# ./result/hh_euler_0530.txt
# dt = 530 [usec]
# t [usec], V [mV]
0, -65.000000
530, -64.998421
1060, -64.996890
1590, -64.995400
2120, -64.993946
2650, -64.992522
3180, -64.991127
3710, -64.989759
4240, -64.988415
4770, -64.987094
5300, -64.985796
5830, -64.984520
6360, -64.983266
6890, -64.982034
7420, -64.980823
7950, -64.979633
8480, -64.978465
9010, -64.977318
9540, -64.976192
10070, -64.975088
10600, -64.974006
11130, -64.972945
11660, -64.971906
12190, -64.970888
12720, -64.969893
13250, -64.968919
13780, -64.967968
14310, -64.967038
14840, -64.966131
15370, -64.965246
15900, -64.964382
16430, -64.963541
16960, -64.962722
17490, -64.961925
18020, -64.961150
18550, -64.960397
19080, -64.959666
19610, -64.958957
20140, -64.958269
20670, -64.957604
21200, -64.956960
21730, -64.956337
22260, -64.955736
22790, -64.955156
23320, -64.954598
23850, -64.954060
24380, -64.953544
24910, -64.953048
25440, -64.952573
25970, -64.952118
26500, -64.951684
27030, -64.951270
27560, -64.950875
28090, -64.950500
28620, -64.950145
29150, -64.949809
29680, -64.949493
30210, -64.949195
30740, -64.948916
31270, -64.948655
31800, -64.948412
32330, -64.948188
32860, -64.947981
33390, -64.947791
33920, -64.947619
34450, -64.947464
34980, -64.947326
35510, -64.947204
36040, -64.947098
36570, -64.947008
37100, -64.946934
37630, -64.946875
38160, -64.946832
38690, -64.946803
39220, -64.946788
39750, -64.946788
40280, -64.946802
40810, -64.946830
41340, -64.946871
41870, -64.946925
42400, -64.946992
42930, -64.947071
43460, -64.947163
43990, -64.947267
44520, -64.947382
45050, -64.947509
45580, -64.947647
46110, -64.947795
46640, -64.947954
47170, -64.948123
47700, -64.948302
48230, -64.948491
48760, -64.948689
49290, -64.948896
49820, -64.949112
50350, -64.949336
50880, -64.949568
51410, -64.949809
51940, -64.950057
52470, -64.950312
53000, -64.950574
53530, -64.950843
54060, -64.951118
54590, -64.951400
55120, -64.951687
55650, -64.951981
56180, -64.952279
56710, -64.952583
57240, -64.952891
57770, -64.953204
58300, -64.953522
58830, -64.953844
59360, -64.954169
59890, -64.954498
60420, -64.954830
60950, -64.955166
61480, -64.955504
62010, -64.955845
62540, -64.956189
63070, -64.956534
63600, -64.956882
64130, -64.957231
64660, -64.957582
65190, -64.957934
65720, -64.958287
66250, -64.958641
66780, -64.958996
67310, -64.959351
67840, -64.959707
68370, -64.960062
68900, -64.960418
69430, -64.960773
69960, -64.961127
70490, -64.961481
71020, -64.961835
71550, -64.962187
72080, -64.962538
72610, -64.962888
73140, -64.963236
73670, -64.963583
74200, -64.963928
74730, -64.964271
75260, -64.964612
75790, -64.964951
76320, -64.965287
76850, -64.965621
77380, -64.965952
77910, -64.966281
78440, -64.966607
78970, -64.966930
79500, -64.967250
80030, -64.967567
80560, -64.967880
81090, -64.968190
81620, -64.968497
82150, -64.968800
82680, -64.969100
83210, -64.969395
83740, -64.969688
84270, -64.969976
84800, -64.970260
85330, -64.970540
85860, -64.970816
86390, -64.971088
86920, -64.971356
87450, -64.971620
87980, -64.971879
88510, -64.972134
89040, -64.972385
89570, -64.972631
90100, -64.972872
90630, -64.973109
91160, -64.973342
91690, -64.973570
92220, -64.973793
92750, -64.974012
93280, -64.974226
93810, -64.974436
94340, -64.974640
94870, -64.974840
95400, -64.975036
95930, -64.975226
96460, -64.975412
96990, -64.975594
97520, -64.975770
98050, -64.975942
98580, -64.976109
99110, -64.976272
99640, -64.976429
100170, -64.976582
100700, -64.976731
101230, -64.976875
101760, -64.977014
102290, -64.977148
102820, -64.977278
103350, -64.977404
103880, -64.977524
104410, -64.977641
104940, -64.977753
105470, -64.977860
106000, -64.977963
106530, -64.978062
107060, -64.978156
107590, -64.978246
108120, -64.978332
108650, -64.978414
109180, -64.978491
109710, -64.978565
110240, -64.978634
110770, -64.978699
111300, -64.978760
111830, -64.978818
112360, -64.978871
112890, -64.978921
113420, -64.978967
113950, -64.979009
114480, -64.979047
115010, -64.979082
115540, -64.979113
116070, -64.979141
116600, -64.979165
117130, -64.979186
117660, -64.979204
118190, -64.979218
118720, -64.979229
