# ./result/hh_euler_0200.txt
# dt = 200 [usec]
# t [usec], V [mV]
0, -65.000000
200, -64.999398
400, -64.998803
600, -64.998215
800, -64.997635
1000, -64.997060
1200, -64.996492
1400, -64.995929
1600, -64.995372
1800, -64.994820
2000, -64.994273
2200, -64.993731
2400, -64.993193
2600, -64.992659
2800, -64.992130
3000, -64.991605
3200, -64.991083
3400, -64.990566
3600, -64.990052
3800, -64.989542
4000, -64.989036
4200, -64.988533
4400, -64.988033
4600, -64.987537
4800, -64.987044
5000, -64.986554
5200, -64.986068
5400, -64.985585
5600, -64.985105
5800, -64.984628
6000, -64.984155
6200, -64.983684
6400, -64.983217
6600, -64.982752
6800, -64.982291
7000, -64.981833
7200, -64.981378
7400, -64.980926
7600, -64.980477
7800, -64.980031
8000, -64.979588
8200, -64.979148
8400, -64.978711
8600, -64.978277
8800, -64.977846
9000, -64.977418
9200, -64.976994
9400, -64.976572
9600, -64.976153
9800, -64.975738
10000, -64.975325
10200, -64.974915
10400, -64.974509
10600, -64.974106
10800, -64.973705
11000, -64.973308
11200, -64.972913
11400, -64.972522
11600, -64.972134
11800, -64.971749
12000, -64.971367
12200, -64.970988
12400, -64.970612
12600, -64.970240
12800, -64.969870
13000, -64.969503
13200, -64.969140
13400, -64.968779
13600, -64.968422
13800, -64.968068
14000, -64.967717
14200, -64.967369
14400, -64.967024
14600, -64.966682
14800, -64.966343
15000, -64.966008
15200, -64.965675
15400, -64.965346
15600, -64.965020
15800, -64.964696
16000, -64.964376
16200, -64.964059
16400, -64.963746
16600, -64.963435
16800, -64.963127
17000, -64.962823
17200, -64.962521
17400, -64.962223
17600, -64.961928
17800, -64.961636
18000, -64.961347
18200, -64.961061
18400, -64.960778
18600, -64.960498
18800, -64.960221
19000, -64.959948
19200, -64.959677
19400, -64.959410
19600, -64.959145
19800, -64.958884
20000, -64.958626
20200, -64.958371
20400, -64.958119
20600, -64.957870
20800, -64.957624
21000, -64.957381
21200, -64.957141
21400, -64.956904
21600, -64.956670
21800, -64.956439
22000, -64.956211
22200, -64.955986
22400, -64.955764
22600, -64.955546
22800, -64.955330
23000, -64.955117
23200, -64.954907
23400, -64.954700
23600, -64.954496
23800, -64.954295
24000, -64.954097
24200, -64.953902
24400, -64.953710
24600, -64.953520
24800, -64.953334
25000, -64.953150
25200, -64.952970
25400, -64.952792
25600, -64.952617
25800, -64.952445
26000, -64.952276
26200, -64.952110
26400, -64.951947
26600, -64.951786
26800, -64.951629
27000, -64.951474
27200, -64.951322
27400, -64.951172
27600, -64.951026
27800, -64.950882
28000, -64.950741
28200, -64.950603
28400, -64.950467
28600, -64.950335
28800, -64.950205
29000, -64.950077
29200, -64.949953
29400, -64.949831
29600, -64.949712
29800, -64.949595
30000, -64.949481
30200, -64.949370
30400, -64.949261
30600, -64.949155
30800, -64.949052
31000, -64.948951
31200, -64.948853
31400, -64.948757
31600, -64.948664
31800, -64.948573
32000, -64.948485
32200, -64.948400
32400, -64.948317
32600, -64.948236
32800, -64.948158
33000, -64.948083
33200, -64.948010
33400, -64.947939
33600, -64.947871
33800, -64.947805
34000, -64.947742
34200, -64.947681
34400, -64.947622
34600, -64.947566
34800, -64.947512
35000, -64.947460
35200, -64.947411
35400, -64.947364
35600, -64.947320
35800, -64.947277
36000, -64.947237
36200, -64.947199
36400, -64.947164
36600, -64.947130
36800, -64.947099
37000, -64.947070
37200, -64.947043
37400, -64.947019
37600, -64.946996
37800, -64.946976
38000, -64.946958
38200, -64.946941
38400, -64.946927
38600, -64.946915
38800, -64.946906
39000, -64.946898
39200, -64.946892
39400, -64.946888
39600, -64.946886
39800, -64.946887
40000, -64.946889
40200, -64.946893
40400, -64.946899
40600, -64.946907
40800, -64.946917
41000, -64.946929
41200, -64.946942
41400, -64.946958
41600, -64.946975
41800, -64.946995
42000, -64.947016
42200, -64.947039
42400, -64.947063
42600, -64.947090
42800, -64.947118
43000, -64.947148
43200, -64.947180
43400, -64.947213
43600, -64.947248
43800, -64.947285
44000, -64.947323
44200, -64.947363
44400, -64.947405
44600, -64.947448
44800, -64.947493
45000, -64.947540
45200, -64.947588
45400, -64.947638
45600, -64.947689
45800, -64.947742
46000, -64.947796
46200, -64.947852
46400, -64.947909
46600, -64.947968
46800, -64.948028
47000, -64.948089
47200, -64.948152
47400, -64.948217
47600, -64.948283
47800, -64.948350
48000, -64.948418
48200, -64.948488
48400, -64.948560
48600, -64.948632
48800, -64.948706
49000, -64.948781
49200, -64.948857
49400, -64.948935
49600, -64.949014
49800, -64.949094
50000, -64.949175
50200, -64.949258
50400, -64.949341
50600, -64.949426
50800, -64.949512
51000, -64.949599
51200, -64.949687
51400, -64.949777
51600, -64.949867
51800, -64.949959
52000, -64.950051
52200, -64.950145
52400, -64.950239
52600, -64.950335
52800, -64.950431
53000, -64.950529
53200, -64.950627
53400, -64.950727
53600, -64.950827
53800, -64.950929
54000, -64.951031
54200, -64.951134
54400, -64.951238
54600, -64.951343
54800, -64.951449
55000, -64.951555
55200, -64.951663
55400, -64.951771
55600, -64.951880
55800, -64.951990
56000, -64.952100
56200, -64.952211
56400, -64.952323
56600, -64.952436
56800, -64.952550
57000, -64.952664
57200, -64.952779
57400, -64.952894
57600, -64.953010
57800, -64.953127
58000, -64.953245
58200, -64.953363
58400, -64.953481
58600, -64.953600
58800, -64.953720
59000, -64.953841
59200, -64.953961
59400, -64.954083
59600, -64.954205
59800, -64.954327
60000, -64.954450
60200, -64.954574
60400, -64.954698
60600, -64.954822
60800, -64.954947
61000, -64.955072
61200, -64.955198
61400, -64.955324
61600, -64.955450
61800, -64.955577
62000, -64.955704
62200, -64.955832
62400, -64.955960
62600, -64.956088
62800, -64.956217
63000, -64.956346
63200, -64.956475
63400, -64.956604
63600, -64.956734
63800, -64.956864
64000, -64.956994
64200, -64.957125
64400, -64.957255
64600, -64.957386
64800, -64.957517
65000, -64.957649
65200, -64.957780
65400, -64.957912
65600, -64.958044
65800, -64.958176
66000, -64.958308
66200, -64.958440
66400, -64.958572
66600, -64.958705
66800, -64.958837
67000, -64.958970
67200, -64.959102
67400, -64.959235
67600, -64.959368
67800, -64.959501
68000, -64.959634
68200, -64.959767
68400, -64.959900
68600, -64.960032
68800, -64.960165
