# ./result/hh_euler_0840.txt
# dt = 840 [usec]
# t [usec], V [mV]
0, -65.000000
840, -64.997523
1680, -64.995154
2520, -64.992868
3360, -64.990653
4200, -64.988501
5040, -64.986406
5880, -64.984366
6720, -64.982381
7560, -64.980449
8400, -64.978571
9240, -64.976747
10080, -64.974977
10920, -64.973262
11760, -64.971602
12600, -64.969997
13440, -64.968448
14280, -64.966955
15120, -64.965518
15960, -64.964137
16800, -64.962812
17640, -64.961543
18480, -64.960330
19320, -64.959174
20160, -64.958072
21000, -64.957026
21840, -64.956034
22680, -64.955097
23520, -64.954214
24360, -64.953385
25200, -64.952608
26040, -64.951883
26880, -64.951210
27720, -64.950587
28560, -64.950014
29400, -64.949491
30240, -64.949015
31080, -64.948587
31920, -64.948205
32760, -64.947869
33600, -64.947577
34440, -64.947329
35280, -64.947123
36120, -64.946958
36960, -64.946833
37800, -64.946748
38640, -64.946701
39480, -64.946690
40320, -64.946715
41160, -64.946775
42000, -64.946868
42840, -64.946993
43680, -64.947150
44520, -64.947336
45360, -64.947551
46200, -64.947793
47040, -64.948061
47880, -64.948355
48720, -64.948672
49560, -64.949012
50400, -64.949374
51240, -64.949756
52080, -64.950158
52920, -64.950577
53760, -64.951013
54600, -64.951466
55440, -64.951933
56280, -64.952413
57120, -64.952907
57960, -64.953412
58800, -64.953927
59640, -64.954452
60480, -64.954985
61320, -64.955526
62160, -64.956074
63000, -64.956627
63840, -64.957184
64680, -64.957746
65520, -64.958311
66360, -64.958877
67200, -64.959446
68040, -64.960014
68880, -64.960583
69720, -64.961150
70560, -64.961716
71400, -64.962279
72240, -64.962839
73080, -64.963395
73920, -64.963948
74760, -64.964495
75600, -64.965037
76440, -64.965572
77280, -64.966101
78120, -64.966624
78960, -64.967138
79800, -64.967645
80640, -64.968143
81480, -64.968633
82320, -64.969113
83160, -64.969584
84000, -64.970045
84840, -64.970496
85680, -64.970937
86520, -64.971367
87360, -64.971787
88200, -64.972195
89040, -64.972592
89880, -64.972978
90720, -64.973352
91560, -64.973714
92400, -64.974065
93240, -64.974404
94080, -64.974731
94920, -64.975046
95760, -64.975349
96600, -64.975640
97440, -64.975919
98280, -64.976186
99120, -64.976441
99960, -64.976684
100800, -64.976915
101640, -64.977135
102480, -64.977343
103320, -64.977539
104160, -64.977724
105000, -64.977897
105840, -64.978059
106680, -64.978210
107520, -64.978351
108360, -64.978480
109200, -64.978599
110040, -64.978707
110880, -64.978806
111720, -64.978894
112560, -64.978973
113400, -64.979042
114240, -64.979101
115080, -64.979151
115920, -64.979193
116760, -64.979226
117600, -64.979250
118440, -64.979266
119280, -64.979275
120120, -64.979275
120960, -64.979268
121800, -64.979254
122640, -64.979233
123480, -64.979205
124320, -64.979170
125160, -64.979130
126000, -64.979083
126840, -64.979031
127680, -64.978973
128520, -64.978910
129360, -64.978842
130200, -64.978770
131040, -64.978693
131880, -64.978612
