# ./result/hh_cnexp_0600.txt
# dt = 600 [usec]
# t [usec], V [mV]
101400, -64.976651
102000, -64.976812
102600, -64.976968
103200, -64.977118
103800, -64.977262
104400, -64.977400
105000, -64.977533
105600, -64.977660
106200, -64.977782
106800, -64.977898
107400, -64.978009
108000, -64.978114
108600, -64.978214
109200, -64.978309
109800, -64.978398
110400, -64.978482
111000, -64.978561
111600, -64.978635
112200, -64.978704
112800, -64.978768
113400, -64.978827
114000, -64.978882
114600, -64.978932
115200, -64.978977
115800, -64.979017
116400, -64.979053
117000, -64.979085
117600, -64.979113
118200, -64.979136
118800, -64.979155
119400, -64.979170
120000, -64.979180
120600, -64.979187
121200, -64.979191
121800, -64.979190
122400, -64.979186
123000, -64.979178
123600, -64.979167
124200, -64.979152
124800, -64.979134
125400, -64.979113
126000, -64.979089
126600, -64.979061
127200, -64.979031
127800, -64.978998
128400, -64.978962
129000, -64.978923
129600, -64.978882
130200, -64.978838
130800, -64.978792
131400, -64.978743
132000, -64.978693
132600, -64.978640
133200, -64.978585
133800, -64.978527
134400, -64.978468
135000, -64.978408
135600, -64.978345
136200, -64.978281
136800, -64.978215
137400, -64.978147
138000, -64.978078
138600, -64.978008
139200, -64.977937
139800, -64.977864
140400, -64.977790
141000, -64.977715
141600, -64.977639
142200, -64.977563
142800, -64.977485
143400, -64.977407
144000, -64.977328
144600, -64.977248
145200, -64.977168
145800, -64.977087
146400, -64.977005
147000, -64.976924
147600, -64.976842
148200, -64.976760
148800, -64.976677
149400, -64.976595
150000, -64.976512
150600, -64.976430
151200, -64.976347
151800, -64.976265
152400, -64.976183
153000, -64.976101
153600, -64.976019
154200, -64.975937
154800, -64.975856
155400, -64.975775
156000, -64.975695
156600, -64.975615
157200, -64.975536
157800, -64.975457
158400, -64.975378
159000, -64.975301
159600, -64.975224
160200, -64.975148
160800, -64.975072
161400, -64.974997
162000, -64.974924
162600, -64.974851
163200, -64.974778
163800, -64.974707
164400, -64.974637
165000, -64.974567
165600, -64.974499
166200, -64.974431
166800, -64.974365
167400, -64.974299
168000, -64.974235
168600, -64.974172
169200, -64.974109
169800, -64.974048
170400, -64.973988
171000, -64.973930
171600, -64.973872
172200, -64.973815
172800, -64.973760
173400, -64.973706
174000, -64.973653
174600, -64.973601
175200, -64.973550
175800, -64.973501
176400, -64.973453
177000, -64.973406
177600, -64.973360
178200, -64.973316
178800, -64.973273
179400, -64.973231
180000, -64.973190
180600, -64.973150
181200, -64.973112
181800, -64.973075
182400, -64.973039
183000, -64.973004
183600, -64.972971
184200, -64.972939
184800, -64.972908
185400, -64.972878
186000, -64.972849
186600, -64.972822
187200, -64.972795
187800, -64.972770
188400, -64.972746
189000, -64.972723
189600, -64.972702
190200, -64.972681
190800, -64.972662
191400, -64.972643
192000, -64.972626
192600, -64.972610
193200, -64.972594
193800, -64.972580
194400, -64.972567
195000, -64.972555
195600, -64.972544
196200, -64.972534
196800, -64.972525
197400, -64.972516
198000, -64.972509
198600, -64.972503
199200, -64.972497
199800, -64.972493
200400, -64.972489
201000, -64.972486
201600, -64.972484
202200, -64.972483
202800, -64.972483
203400, -64.972483
204000, -64.972484
204600, -64.972486
205200, -64.972489
205800, -64.972492
206400, -64.972496
207000, -64.972501
207600, -64.972506
208200, -64.972512
208800, -64.972519
209400, -64.972526
210000, -64.972534
210600, -64.972542
211200, -64.972551
211800, -64.972560
212400, -64.972570
213000, -64.972581
213600, -64.972592
214200, -64.972603
214800, -64.972615
215400, -64.972627
216000, -64.972640
216600, -64.972653
217200, -64.972666
217800, -64.972680
218400, -64.972694
219000, -64.972708
219600, -64.972723
220200, -64.972738
220800, -64.972753
221400, -64.972768
222000, -64.972784
222600, -64.972800
223200, -64.972816
223800, -64.972832
224400, -64.972849
225000, -64.972866
225600, -64.972882
226200, -64.972899
226800, -64.972916
227400, -64.972934
228000, -64.972951
228600, -64.972968
229200, -64.972985
229800, -64.973003
230400, -64.973020
231000, -64.973038
231600, -64.973055
232200, -64.973073
232800, -64.973090
233400, -64.973108
234000, -64.973125
234600, -64.973143
235200, -64.973160
235800, -64.973177
236400, -64.973195
237000, -64.973212
237600, -64.973229
238200, -64.973246
238800, -64.973263
239400, -64.973279
240000, -64.973296
240600, -64.973312
241200, -64.973329
241800, -64.973345
242400, -64.973361
243000, -64.973377
243600, -64.973392
244200, -64.973408
244800, -64.973423
245400, -64.973438
246000, -64.973453
246600, -64.973468
247200, -64.973483
247800, -64.973497
248400, -64.973511
249000, -64.973525
249600, -64.973539
250200, -64.973552
250800, -64.973565
251400, -64.973578
252000, -64.973591
252600, -64.973603
253200, -64.973616
253800, -64.973628
254400, -64.973639
255000, -64.973651
255600, -64.973662
256200, -64.973673
256800, -64.973684
257400, -64.973695
258000, -64.973705
258600, -64.973715
259200, -64.973724
259800, -64.973734
260400, -64.973743
261000, -64.973752
261600, -64.973761
262200, -64.973769
262800, -64.973777
263400, -64.973785
264000, -64.973793
264600, -64.973800
265200, -64.973808
265800, -64.973814
266400, -64.973821
267000, -64.973827
267600, -64.973834
268200, -64.973840
268800, -64.973845
269400, -64.973851
270000, -64.973856
270600, -64.973861
271200, -64.973865
271800, -64.973870
272400, -64.973874
273000, -64.973878
273600, -64.973882
274200, -64.973885
274800, -64.973889
275400, -64.973892
276000, -64.973895
276600, -64.973897
277200, -64.973900
277800, -64.973902
278400, -64.973904
279000, -64.973906
279600, -64.973907
280200, -64.973909
280800, -64.973910
281400, -64.973911
282000, -64.973912
282600, -64.973913
283200, -64.973913
283800, -64.973914
284400, -64.973914
285000, -64.973914
285600, -64.973914
286200, -64.973913
286800, -64.973913
287400, -64.973912
288000, -64.973912
288600, -64.973911
289200, -64.973910
289800, -64.973909
290400, -64.973907
291000, -64.973906
291600, -64.973904
292200, -64.973903
292800, -64.973901
293400, -64.973899
294000, -64.973897
294600, -64.973895
295200, -64.973893
295800, -64.973891
296400, -64.973888
297000, -64.973886
297600, -64.973883
298200, -64.973880
298800, -64.973878
299400, -64.973875
300000, -64.973872
300600, -64.973869
301200, -64.973866
301800, -64.973863
302400, -64.973860
303000, -64.973857
303600, -64.973854
304200, -64.973850
304800, -64.973847
305400, -64.973844
306000, -64.973840
306600, -64.973837
307200, -64.973834
307800, -64.973830
308400, -64.973827
309000, -64.973823
309600, -64.973820
310200, -64.973816
310800, -64.973812
311400, -64.973809
312000, -64.973805
312600, -64.973802
313200, -64.973798
313800, -64.973795
314400, -64.973791
315000, -64.973787
315600, -64.973784
316200, -64.973780
316800, -64.973777
317400, -64.973773
318000, -64.973770
318600, -64.973766
319200, -64.973763
319800, -64.973759
320400, -64.973756
321000, -64.973752
321600, -64.973749
322200, -64.973745
322800, -64.973742
323400, -64.973739
324000, -64.973735
324600, -64.973732
325200, -64.973729
325800, -64.973726
326400, -64.973723
327000, -64.973720
327600, -64.973716
328200, -64.973713
328800, -64.973710
329400, -64.973708
330000, -64.973705
330600, -64.973702
331200, -64.973699
331800, -64.973696
332400, -64.973694
333000, -64.973691
333600, -64.973688
334200, -64.973686
334800, -64.973683
335400, -64.973681
336000, -64.973678
336600, -64.973676
337200, -64.973674
337800, -64.973671
338400, -64.973669
339000, -64.973667
339600, -64.973665
340200, -64.973663
340800, -64.973661
341400, -64.973659
342000, -64.973657
342600, -64.973655
343200, -64.973654
343800, -64.973652
344400, -64.973650
345000, -64.973649
345600, -64.973647
346200, -64.973646
346800, -64.973644
347400, -64.973643
348000, -64.973641
348600, -64.973640
349200, -64.973639
349800, -64.973638
350400, -64.973636
351000, -64.973635
351600, -64.973634
352200, -64.973633
352800, -64.973632
353400, -64.973632
354000, -64.973631
354600, -64.973630
355200, -64.973629
355800, -64.973629
356400, -64.973628
357000, -64.973627
357600, -64.973627
358200, -64.973626
358800, -64.973626
359400, -64.973625
360000, -64.973625
360600, -64.973625
361200, -64.973624
361800, -64.973624
362400, -64.973624
363000, -64.973624
363600, -64.973623
364200, -64.973623
364800, -64.973623
365400, -64.973623
366000, -64.973623
366600, -64.973623
367200, -64.973623
367800, -64.973623
368400, -64.973624
369000, -64.973624
369600, -64.973624
370200, -64.973624
370800, -64.973624
371400, -64.973625
372000, -64.973625
372600, -64.973625
373200, -64.973626
373800, -64.973626
374400, -64.973627
375000, -64.973627
375600, -64.973627
376200, -64.973628
376800, -64.973628
377400, -64.973629
378000, -64.973629
378600, -64.973630
379200, -64.973631
379800, -64.973631
380400, -64.973632
381000, -64.973632
381600, -64.973633
382200, -64.973634
382800, -64.973634
383400, -64.973635
384000, -64.973636
384600, -64.973636
385200, -64.973637
385800, -64.973638
386400, -64.973639
387000, -64.973639
387600, -64.973640
388200, -64.973641
388800, -64.973641
389400, -64.973642
390000, -64.973643
390600, -64.973644
391200, -64.973645
391800, -64.973645
392400, -64.973646
393000, -64.973647
393600, -64.973648
394200, -64.973648
394800, -64.973649
395400, -64.973650
396000, -64.973651
396600, -64.973652
397200, -64.973652
397800, -64.973653
398400, -64.973654
399000, -64.973655
399600, -64.973655
400200, -64.973656
400800, -64.973657
401400, -64.973658
402000, -64.973658
402600, -64.973659
403200, -64.973660
403800, -64.973661
404400, -64.973661
405000, -64.973662
405600, -64.973663
406200, -64.973664
406800, -64.973664
407400, -64.973665
408000, -64.973666
408600, -64.973666
409200, -64.973667
409800, -64.973668
410400, -64.973668
411000, -64.973669
411600, -64.973670
412200, -64.973670
412800, -64.973671
413400, -64.973671
414000, -64.973672
414600, -64.973673
415200, -64.973673
415800, -64.973674
416400, -64.973674
417000, -64.973675
417600, -64.973675
418200, -64.973676
418800, -64.973676
419400, -64.973677
420000, -64.973677
420600, -64.973678
421200, -64.973678
421800, -64.973679
422400, -64.973679
423000, -64.973680
423600, -64.973680
424200, -64.973680
424800, -64.973681
425400, -64.973681
426000, -64.973681
426600, -64.973682
427200, -64.973682
427800, -64.973683
428400, -64.973683
429000, -64.973683
429600, -64.973683
430200, -64.973684
430800, -64.973684
431400, -64.973684
432000, -64.973685
432600, -64.973685
433200, -64.973685
433800, -64.973685
434400, -64.973685
435000, -64.973686
435600, -64.973686
436200, -64.973686
436800, -64.973686
437400, -64.973686
438000, -64.973687
438600, -64.973687
439200, -64.973687
439800, -64.973687
440400, -64.973687
441000, -64.973687
441600, -64.973687
442200, -64.973687
442800, -64.973687
443400, -64.973687
444000, -64.973688
444600, -64.973688
445200, -64.973688
445800, -64.973688
446400, -64.973688
447000, -64.973688
447600, -64.973688
448200, -64.973688
448800, -64.973688
449400, -64.973688
450000, -64.973688
450600, -64.973688
451200, -64.973688
451800, -64.973688
452400, -64.973688
453000, -64.973688
453600, -64.973688
454200, -64.973687
454800, -64.973687
455400, -64.973687
456000, -64.973687
456600, -64.973687
457200, -64.973687
457800, -64.973687
458400, -64.973687
459000, -64.973687
459600, -64.973687
460200, -64.973687
460800, -64.973687
461400, -64.973686
462000, -64.973686
462600, -64.973686
463200, -64.973686
463800, -64.973686
464400, -64.973686
465000, -64.973686
465600, -64.973686
466200, -64.973685
466800, -64.973685
467400, -64.973685
468000, -64.973685
468600, -64.973685
469200, -64.973685
469800, -64.973685
470400, -64.973684
471000, -64.973684
471600, -64.973684
472200, -64.973684
472800, -64.973684
473400, -64.973684
474000, -64.973684
474600, -64.973683
475200, -64.973683
475800, -64.973683
476400, -64.973683
477000, -64.973683
477600, -64.973683
478200, -64.973682
478800, -64.973682
479400, -64.973682
480000, -64.973682
480600, -64.973682
481200, -64.973682
481800, -64.973682
482400, -64.973681
483000, -64.973681
483600, -64.973681
484200, -64.973681
484800, -64.973681
485400, -64.973681
486000, -64.973681
486600, -64.973680
487200, -64.973680
487800, -64.973680
488400, -64.973680
489000, -64.973680
489600, -64.973680
490200, -64.973680
490800, -64.973679
491400, -64.973679
492000, -64.973679
492600, -64.973679
493200, -64.973679
493800, -64.973679
494400, -64.973679
495000, -64.973679
495600, -64.973678
496200, -64.973678
496800, -64.973678
497400, -64.973678
498000, -64.973678
498600, -64.973678
499200, -64.973678
499800, -64.973678
500400, -62.165096
501000, -59.455701
501600, -56.820799
502200, -54.235465
502800, -51.650330
503400, -48.996554
504000, -46.153622
504600, -42.937840
505200, -39.041747
505800, -33.970165
506400, -26.893957
507000, -16.525396
507600, -1.361816
508200, 18.082811
508800, 35.145346
509400, 42.511370
510000, 43.144824
510600, 42.083993
511200, 40.568627
511800, 38.710912
512400, 36.568173
513000, 34.180905
513600, 31.594712
514200, 28.845429
514800, 25.974278
515400, 23.011288
516000, 19.990602
516600, 16.934301
517200, 13.868285
517800, 10.806573
518400, 7.767485
519000, 4.758163
519600, 1.790835
520200, -1.132618
520800, -4.004424
521400, -6.826400
522000, -9.594193
522600, -12.312328
523200, -14.978373
523800, -17.598772
524400, -20.174475
525000, -22.714516
525600, -25.222862
526200, -27.713429
526800, -30.195636
527400, -32.690144
528000, -35.214274
528600, -37.796997
529200, -40.463443
529800, -43.248475
530400, -46.176730
531000, -49.270724
531600, -52.521164
532200, -55.883652
532800, -59.244270
533400, -62.429462
534000, -65.225553
534600, -67.467304
535200, -69.090460
535800, -70.157375
536400, -70.789596
537000, -71.124010
537600, -71.263666
538200, -71.286544
538800, -71.235793
539400, -71.143792
540000, -71.023391
540600, -70.888266
541200, -70.740173
541800, -70.586330
542400, -70.424779
543000, -70.260592
543600, -70.090572
544200, -69.919067
544800, -69.742458
545400, -69.564839
546000, -69.382446
546600, -69.199286
547200, -69.011550
547800, -68.823212
548400, -68.630444
549000, -68.437206
549600, -68.239673
550200, -68.041808
550800, -67.839794
551400, -67.637586
552000, -67.431365
552600, -67.225095
553200, -67.014973
553800, -66.804968
554400, -66.591268
555000, -66.377834
555600, -66.160875
556200, -65.944361
556800, -65.724506
557400, -65.505259
558000, -65.282832
558600, -65.061193
559200, -64.836570
559800, -64.612908
560400, -64.386414
561000, -64.161041
561600, -63.933020
562200, -63.706302
562800, -63.477073
563400, -63.249267
564000, -63.019105
564600, -62.790539
565200, -62.559734
565800, -62.330588
566400, -62.099304
567000, -61.869809
567600, -61.638272
568200, -61.408539
568800, -61.176782
569400, -60.946891
570000, -60.715045
570600, -60.485021
571200, -60.252945
571800, -60.022659
572400, -59.790343
573000, -59.559708
573600, -59.326815
574200, -59.095441
574800, -58.861724
575400, -58.629353
576000, -58.394299
576600, -58.160254
577200, -57.923286
577800, -57.687065
578400, -57.447436
579000, -57.207974
579600, -56.964653
580200, -56.721088
580800, -56.472957
581400, -56.223673
582000, -55.969072
582600, -55.712620
583200, -55.449765
583800, -55.183686
584400, -54.910001
585000, -54.631810
585600, -54.344222
586200, -54.050057
586800, -53.744576
587400, -53.430023
588000, -53.100969
588600, -52.759641
589200, -52.399947
589800, -52.023097
590400, -51.622674
591000, -51.198523
591600, -50.742717
592200, -50.253798
592800, -49.721622
593400, -49.142135
594000, -48.501945
594600, -47.792334
595200, -46.994193
595800, -46.091744
596400, -45.055297
597000, -43.855191
597600, -42.443480
598200, -40.765579
598800, -38.741019
599400, -36.272966
600000, -33.229342
600600, -29.459948
601200, -24.800072
601800, -19.140161
602400, -12.526761
603000, -5.345607
603600, 1.600688
604200, 7.289402
604800, 11.006690
605400, 12.667829
606000, 12.669877
606600, 11.515270
607200, 9.616730
607800, 7.248980
608400, 4.596861
609000, 1.775457
609600, -1.131626
610200, -4.073830
610800, -7.010462
611400, -9.920532
612000, -12.784437
612600, -15.596467
613200, -18.348205
613800, -21.042509
614400, -23.677932
615000, -26.264752
615600, -28.808217
616200, -31.324695
616800, -33.826928
617400, -36.338222
618000, -38.877717
618600, -41.473437
619200, -44.145476
619800, -46.916424
620400, -49.789752
621000, -52.754352
621600, -55.758521
622200, -58.716043
622800, -61.494597
623400, -63.955296
624000, -65.980652
624600, -67.526041
625200, -68.613545
625800, -69.323473
626400, -69.744726
627000, -69.965156
627600, -70.046582
628200, -70.039275
628800, -69.970849
629400, -69.865433
630000, -69.732390
630600, -69.583752
631200, -69.421097
631800, -69.251514
632400, -69.073474
633000, -68.892102
633600, -68.704632
634200, -68.515402
634800, -68.321153
635400, -68.125905
636000, -67.926200
636600, -67.725922
637200, -67.521522
637800, -67.316827
638400, -67.108261
639000, -66.899630
639600, -66.687343
640200, -66.475185
640800, -66.259563
641400, -66.044266
642000, -65.825710
642600, -65.607667
643200, -65.386543
643800, -65.166116
644400, -64.942809
645000, -64.720400
645600, -64.495286
646200, -64.271233
646800, -64.044663
647400, -63.819355
648000, -63.591703
648600, -63.365449
649200, -63.137007
649800, -62.910139
650400, -62.681250
651000, -62.454046
651600, -62.224923
652200, -61.997616
652800, -61.768546
653400, -61.541369
654000, -61.312449
654600, -61.085486
655200, -60.856883
655800, -60.630287
656400, -60.402012
657000, -60.175711
657600, -59.947754
658200, -59.721794
658800, -59.494077
659400, -59.268193
660000, -59.040464
660600, -58.814533
661200, -58.586603
661800, -58.360175
662400, -58.131509
663000, -57.904185
663600, -57.674420
664200, -57.445599
664800, -57.213891
665400, -56.982788
666000, -56.748524
666600, -56.514328
667200, -56.276242
667800, -56.037636
668400, -55.794665
669000, -55.550426
669600, -55.300781
670200, -55.048917
670800, -54.790825
671400, -54.529360
672000, -54.260113
672600, -53.985999
673200, -53.702708
673800, -53.412561
674400, -53.110740
675000, -52.799719
675600, -52.474213
676200, -52.135894
676800, -51.779236
677400, -51.405249
678000, -51.007253
678600, -50.585723
679200, -50.132377
679800, -49.645957
680400, -49.116423
681000, -48.539986
681600, -47.903313
682200, -47.198557
682800, -46.407116
683400, -45.513630
684000, -44.490461
684600, -43.310215
685200, -41.929188
685800, -40.299020
686400, -38.348340
687000, -35.994522
687600, -33.127338
688200, -29.626946
688800, -25.367027
689400, -20.272486
690000, -14.389291
690600, -8.014852
691200, -1.752649
691800, 3.590401
692400, 7.358384
693000, 9.326743
693600, 9.701631
694200, 8.871078
694800, 7.217076
695400, 5.024366
696000, 2.496649
696600, -0.234582
697200, -3.074101
697800, -5.963156
698400, -8.855958
699000, -11.727934
699600, -14.557287
700200, -17.336629
700800, -20.056927
701400, -22.720598
702000, -25.327637
702600, -27.888276
703200, -30.409115
703800, -32.908275
704400, -35.399457
705000, -37.907372
705600, -40.451112
706200, -43.057543
706800, -45.743282
707400, -48.523601
708000, -51.390321
708600, -54.316142
709200, -57.230790
709800, -60.032822
710400, -62.588957
711000, -64.779128
711600, -66.523065
712200, -67.814676
712800, -68.700209
713400, -69.263957
714000, -69.586640
714600, -69.743315
715200, -69.784442
715800, -69.751471
716400, -69.666397
717000, -69.549507
717600, -69.408148
718200, -69.252871
718800, -69.084694
719400, -68.910097
720000, -68.727498
720600, -68.541704
721200, -68.350071
721800, -68.156722
722400, -67.958572
723000, -67.759454
723600, -67.556088
724200, -67.352177
724800, -67.144371
725400, -66.936322
726000, -66.724644
726600, -66.512954
727200, -66.297851
727800, -66.082948
728400, -65.864851
729000, -65.647157
729600, -65.426457
730200, -65.206348
730800, -64.983437
731400, -64.761326
732000, -64.536597
732600, -64.312832
733200, -64.086637
733800, -63.861606
734400, -63.634329
735000, -63.408364
735600, -63.180307
736200, -62.953737
736800, -62.725254
737400, -62.498382
738000, -62.269695
738600, -62.042750
739200, -61.814146
739800, -61.587380
740400, -61.358994
741000, -61.132506
741600, -60.904496
742200, -60.678460
742800, -60.450887
743400, -60.225248
744000, -59.998091
744600, -59.772922
745200, -59.546165
745800, -59.321223
746400, -59.094600
747000, -58.869756
747600, -58.643127
748200, -58.418027
748800, -58.190893
749400, -57.965121
750000, -57.737178
750600, -57.510259
751200, -57.280711
751800, -57.051842
752400, -56.820090
753000, -56.588583
753600, -56.353538
754200, -56.118140
754800, -55.878725
755400, -55.638365
756000, -55.393092
756600, -55.145916
757200, -54.893013
757800, -54.637285
758400, -54.374504
759000, -54.107417
759600, -53.831952
760200, -53.550565
760800, -53.258643
761400, -52.958526
762000, -52.645609
762600, -52.321452
763200, -51.980816
763800, -51.625284
764400, -51.248524
765000, -50.851065
765600, -50.426018
766200, -49.972313
766800, -49.481753
767400, -48.951026
768000, -48.369397
768600, -47.730359
769200, -47.018708
769800, -46.223253
770400, -45.321286
771000, -44.291975
771600, -43.100843
772200, -41.711313
772800, -40.067790
773400, -38.106866
774000, -35.740125
774600, -32.866954
775200, -29.365439
775800, -25.124547
776400, -20.074049
777000, -14.280702
777600, -8.042624
778200, -1.958243
778800, 3.209054
779400, 6.836298
780000, 8.723087
780600, 9.058942
781200, 8.220051
781800, 6.566780
782400, 4.383421
783000, 1.863618
783600, -0.855051
784200, -3.684890
784800, -6.560492
785400, -9.443079
786000, -12.301087
786600, -15.119727
787200, -17.884729
787800, -20.594423
788400, -23.245107
789000, -25.843307
789600, -28.392783
790200, -30.908162
790800, -33.400308
791400, -35.891175
792000, -38.398149
792600, -40.947729
793200, -43.559084
793800, -46.254362
794400, -49.039436
795000, -51.909375
795600, -54.824006
796200, -57.713428
796800, -60.464653
797400, -62.951656
798000, -65.056056
798600, -66.715753
799200, -67.928878
799800, -68.754960
800400, -69.272234
801000, -69.565805
801600, -69.700287
802200, -69.729770
802800, -69.686350
803400, -69.597197
804000, -69.474613
804600, -69.332123
805200, -69.172972
805800, -69.004789
806400, -68.827023
807000, -68.644861
807600, -68.456191
808200, -68.265196
808800, -68.069119
809400, -67.871722
810000, -67.669971
810600, -67.467438
811200, -67.260975
811800, -67.054080
812400, -66.843559
813000, -66.632866
813600, -66.418779
814200, -66.204739
814800, -65.987526
815400, -65.770578
816000, -65.550654
816600, -65.331179
817200, -65.108929
817800, -64.887334
818400, -64.663164
819000, -64.439823
819600, -64.214086
820200, -63.989371
820800, -63.762464
821400, -63.536744
822000, -63.308972
822600, -63.082551
823200, -62.854264
823800, -62.627482
824400, -62.398943
825000, -62.172021
825600, -61.943487
826200, -61.716712
826800, -61.488394
827400, -61.261871
828000, -61.033888
828600, -60.807809
829200, -60.580302
829800, -60.354651
830400, -60.127562
831000, -59.902365
831600, -59.675737
832200, -59.450888
832800, -59.224474
833400, -58.999770
834000, -58.773488
834600, -58.548738
835200, -58.322107
835800, -58.096802
836400, -57.869484
837000, -57.643272
837600, -57.414650
838200, -57.186728
838800, -56.956096
839400, -56.725883
840000, -56.492434
840600, -56.258729
841200, -56.021249
841800, -55.783078
842400, -55.540414
843000, -55.296055
843600, -55.046322
844200, -54.794136
844800, -54.535501
845400, -54.272951
846000, -54.002559
846600, -53.726989
847200, -53.441758
847800, -53.149011
848400, -52.844419
849000, -52.529805
849600, -52.200081
850200, -51.856735
850800, -51.494305
851400, -51.113184
852000, -50.707226
852600, -50.275736
853200, -49.810967
853800, -49.310803
854400, -48.765206
855000, -48.169325
855600, -47.509829
856200, -46.777088
856800, -45.952075
857400, -45.018008
858000, -43.945725
858600, -42.705035
859200, -41.249352
859800, -39.526309
860400, -37.461246
861000, -34.967673
861600, -31.934219
862200, -28.245185
862800, -23.791996
863400, -18.539293
864000, -12.603694
864600, -6.368953
865200, -0.491784
865800, 4.270457
866400, 7.404656
867000, 8.826683
867600, 8.802203
868200, 7.708306
868800, 5.890279
869400, 3.600440
870000, 1.019201
870600, -1.735858
871200, -4.579611
871800, -7.459306
872400, -10.333829
873000, -13.181269
873600, -15.982443
874200, -18.731364
874800, -21.421463
875400, -24.056446
876000, -26.637164
876600, -29.175727
877200, -31.680629
877800, -34.171015
878400, -36.662551
879000, -39.180402
879600, -41.744267
880200, -44.379318
880800, -47.098783
881400, -49.910800
882000, -52.796068
882600, -55.710525
883200, -58.566303
883800, -61.248699
884400, -63.625886
885000, -65.597750
885600, -67.116107
886200, -68.204780
886800, -68.927122
887400, -69.369946
888000, -69.608239
888600, -69.707855
889200, -69.711317
889800, -69.653327
890400, -69.551716
891000, -69.423433
891600, -69.274231
892200, -69.113088
892800, -68.940593
893400, -68.762397
894000, -68.576955
894600, -68.388542
895200, -68.194740
895800, -67.999252
896400, -67.799290
897000, -67.598305
897600, -67.393346
898200, -67.187764
898800, -66.978546
899400, -66.768996
900000, -66.556060
900600, -66.343017
901200, -66.126810
901800, -65.910716
902400, -65.691672
903000, -65.472932
903600, -65.251432
904200, -65.030438
904800, -64.806897
905400, -64.584048
906000, -64.358824
906600, -64.134474
907200, -63.907949
907800, -63.682489
908400, -63.455010
909000, -63.228744
909600, -63.000633
910200, -62.773922
910800, -62.545502
911400, -62.318573
912000, -62.090062
912600, -61.863194
913200, -61.634860
913800, -61.408219
914400, -61.180167
915000, -60.953898
915600, -60.726317
916200, -60.500519
916800, -60.273360
917400, -60.047993
918000, -59.821316
918600, -59.596388
919200, -59.370007
919800, -59.145264
920400, -58.919022
921000, -58.694350
921600, -58.467961
922200, -58.242873
922800, -58.015889
923400, -57.790093
924000, -57.562109
924600, -57.334853
925200, -57.105047
925800, -56.875699
926400, -56.643438
927000, -56.411034
