# ./result/hh_cnexp_0520.txt
# dt = 520 [usec]
# t [usec], V [mV]
192400, -64.972615
192920, -64.972601
193440, -64.972588
193960, -64.972576
194480, -64.972565
195000, -64.972555
195520, -64.972545
196040, -64.972536
196560, -64.972528
197080, -64.972521
197600, -64.972514
198120, -64.972508
198640, -64.972502
199160, -64.972498
199680, -64.972494
200200, -64.972490
200720, -64.972487
201240, -64.972485
201760, -64.972484
202280, -64.972483
202800, -64.972483
203320, -64.972483
203840, -64.972484
204360, -64.972485
204880, -64.972487
205400, -64.972490
205920, -64.972493
206440, -64.972496
206960, -64.972501
207480, -64.972505
208000, -64.972510
208520, -64.972516
209040, -64.972522
209560, -64.972528
210080, -64.972535
210600, -64.972542
211120, -64.972550
211640, -64.972558
212160, -64.972566
212680, -64.972575
213200, -64.972585
213720, -64.972594
214240, -64.972604
214760, -64.972614
215280, -64.972625
215800, -64.972636
216320, -64.972647
216840, -64.972658
217360, -64.972670
217880, -64.972682
218400, -64.972694
218920, -64.972706
219440, -64.972719
219960, -64.972732
220480, -64.972745
221000, -64.972758
221520, -64.972772
222040, -64.972785
222560, -64.972799
223080, -64.972813
223600, -64.972827
224120, -64.972842
224640, -64.972856
225160, -64.972870
225680, -64.972885
226200, -64.972900
226720, -64.972914
227240, -64.972929
227760, -64.972944
228280, -64.972959
228800, -64.972974
229320, -64.972989
229840, -64.973004
230360, -64.973020
230880, -64.973035
231400, -64.973050
231920, -64.973065
232440, -64.973080
232960, -64.973096
233480, -64.973111
234000, -64.973126
234520, -64.973141
235040, -64.973156
235560, -64.973171
236080, -64.973186
236600, -64.973201
237120, -64.973216
237640, -64.973230
238160, -64.973245
238680, -64.973260
239200, -64.973274
239720, -64.973289
240240, -64.973303
240760, -64.973317
241280, -64.973331
241800, -64.973345
242320, -64.973359
242840, -64.973373
243360, -64.973387
243880, -64.973400
244400, -64.973413
244920, -64.973427
245440, -64.973440
245960, -64.973453
246480, -64.973465
247000, -64.973478
247520, -64.973491
248040, -64.973503
248560, -64.973515
249080, -64.973527
249600, -64.973539
250120, -64.973551
250640, -64.973562
251160, -64.973573
251680, -64.973584
252200, -64.973595
252720, -64.973606
253240, -64.973617
253760, -64.973627
254280, -64.973637
254800, -64.973647
255320, -64.973657
255840, -64.973667
256360, -64.973676
256880, -64.973686
257400, -64.973695
257920, -64.973704
258440, -64.973712
258960, -64.973721
259480, -64.973729
260000, -64.973737
260520, -64.973745
261040, -64.973753
261560, -64.973760
262080, -64.973768
262600, -64.973775
263120, -64.973782
263640, -64.973789
264160, -64.973795
264680, -64.973802
265200, -64.973808
265720, -64.973814
266240, -64.973819
266760, -64.973825
267280, -64.973831
267800, -64.973836
268320, -64.973841
268840, -64.973846
269360, -64.973850
269880, -64.973855
270400, -64.973859
270920, -64.973863
271440, -64.973867
271960, -64.973871
272480, -64.973875
273000, -64.973878
273520, -64.973881
274040, -64.973884
274560, -64.973887
275080, -64.973890
275600, -64.973893
276120, -64.973895
276640, -64.973897
277160, -64.973900
277680, -64.973901
278200, -64.973903
278720, -64.973905
279240, -64.973906
279760, -64.973908
280280, -64.973909
280800, -64.973910
281320, -64.973911
281840, -64.973912
282360, -64.973912
282880, -64.973913
283400, -64.973913
283920, -64.973914
284440, -64.973914
284960, -64.973914
285480, -64.973914
286000, -64.973914
286520, -64.973913
287040, -64.973913
287560, -64.973912
288080, -64.973911
288600, -64.973911
289120, -64.973910
289640, -64.973909
290160, -64.973908
290680, -64.973907
291200, -64.973905
291720, -64.973904
292240, -64.973903
292760, -64.973901
293280, -64.973899
293800, -64.973898
294320, -64.973896
294840, -64.973894
295360, -64.973892
295880, -64.973890
296400, -64.973888
296920, -64.973886
297440, -64.973884
297960, -64.973881
298480, -64.973879
299000, -64.973877
299520, -64.973874
300040, -64.973872
300560, -64.973869
301080, -64.973867
301600, -64.973864
302120, -64.973861
302640, -64.973859
303160, -64.973856
303680, -64.973853
304200, -64.973850
304720, -64.973848
305240, -64.973845
305760, -64.973842
306280, -64.973839
306800, -64.973836
307320, -64.973833
307840, -64.973830
308360, -64.973827
308880, -64.973824
309400, -64.973821
309920, -64.973818
310440, -64.973815
310960, -64.973811
311480, -64.973808
312000, -64.973805
312520, -64.973802
313040, -64.973799
313560, -64.973796
314080, -64.973793
314600, -64.973790
315120, -64.973787
315640, -64.973783
316160, -64.973780
316680, -64.973777
317200, -64.973774
317720, -64.973771
318240, -64.973768
318760, -64.973765
319280, -64.973762
319800, -64.973759
320320, -64.973756
320840, -64.973753
321360, -64.973750
321880, -64.973747
322400, -64.973744
322920, -64.973741
323440, -64.973738
323960, -64.973736
324480, -64.973733
325000, -64.973730
325520, -64.973727
326040, -64.973724
326560, -64.973722
327080, -64.973719
327600, -64.973716
328120, -64.973714
328640, -64.973711
329160, -64.973709
329680, -64.973706
330200, -64.973704
330720, -64.973701
331240, -64.973699
331760, -64.973696
332280, -64.973694
332800, -64.973692
333320, -64.973689
333840, -64.973687
334360, -64.973685
334880, -64.973683
335400, -64.973681
335920, -64.973679
336440, -64.973677
336960, -64.973674
337480, -64.973673
338000, -64.973671
338520, -64.973669
339040, -64.973667
339560, -64.973665
340080, -64.973663
340600, -64.973662
341120, -64.973660
341640, -64.973658
342160, -64.973657
342680, -64.973655
343200, -64.973654
343720, -64.973652
344240, -64.973651
344760, -64.973649
345280, -64.973648
345800, -64.973646
346320, -64.973645
346840, -64.973644
347360, -64.973643
347880, -64.973642
348400, -64.973640
348920, -64.973639
349440, -64.973638
349960, -64.973637
350480, -64.973636
351000, -64.973635
351520, -64.973634
352040, -64.973634
352560, -64.973633
353080, -64.973632
353600, -64.973631
354120, -64.973631
354640, -64.973630
355160, -64.973629
355680, -64.973629
356200, -64.973628
356720, -64.973628
357240, -64.973627
357760, -64.973627
358280, -64.973626
358800, -64.973626
359320, -64.973625
359840, -64.973625
360360, -64.973625
360880, -64.973624
361400, -64.973624
361920, -64.973624
362440, -64.973624
362960, -64.973624
363480, -64.973624
364000, -64.973623
364520, -64.973623
365040, -64.973623
365560, -64.973623
366080, -64.973623
366600, -64.973623
367120, -64.973623
367640, -64.973623
368160, -64.973624
368680, -64.973624
369200, -64.973624
369720, -64.973624
370240, -64.973624
370760, -64.973624
371280, -64.973625
371800, -64.973625
372320, -64.973625
372840, -64.973626
373360, -64.973626
373880, -64.973626
374400, -64.973627
374920, -64.973627
375440, -64.973627
375960, -64.973628
376480, -64.973628
377000, -64.973629
377520, -64.973629
378040, -64.973630
378560, -64.973630
379080, -64.973630
379600, -64.973631
380120, -64.973631
380640, -64.973632
381160, -64.973633
381680, -64.973633
382200, -64.973634
382720, -64.973634
383240, -64.973635
383760, -64.973635
384280, -64.973636
384800, -64.973637
385320, -64.973637
385840, -64.973638
386360, -64.973638
386880, -64.973639
387400, -64.973640
387920, -64.973640
388440, -64.973641
388960, -64.973642
389480, -64.973642
390000, -64.973643
390520, -64.973644
391040, -64.973644
391560, -64.973645
392080, -64.973646
392600, -64.973646
393120, -64.973647
393640, -64.973648
394160, -64.973648
394680, -64.973649
395200, -64.973650
395720, -64.973650
396240, -64.973651
396760, -64.973652
397280, -64.973652
397800, -64.973653
398320, -64.973654
398840, -64.973654
399360, -64.973655
399880, -64.973656
400400, -64.973656
400920, -64.973657
401440, -64.973658
401960, -64.973658
402480, -64.973659
403000, -64.973660
403520, -64.973660
404040, -64.973661
404560, -64.973662
405080, -64.973662
405600, -64.973663
406120, -64.973663
406640, -64.973664
407160, -64.973665
407680, -64.973665
408200, -64.973666
408720, -64.973666
409240, -64.973667
409760, -64.973668
410280, -64.973668
410800, -64.973669
411320, -64.973669
411840, -64.973670
412360, -64.973670
412880, -64.973671
413400, -64.973671
413920, -64.973672
414440, -64.973672
414960, -64.973673
415480, -64.973673
416000, -64.973674
416520, -64.973674
417040, -64.973675
417560, -64.973675
418080, -64.973676
418600, -64.973676
419120, -64.973677
419640, -64.973677
420160, -64.973677
420680, -64.973678
421200, -64.973678
421720, -64.973679
422240, -64.973679
422760, -64.973679
423280, -64.973680
423800, -64.973680
424320, -64.973680
424840, -64.973681
425360, -64.973681
425880, -64.973681
426400, -64.973682
426920, -64.973682
427440, -64.973682
427960, -64.973683
428480, -64.973683
429000, -64.973683
429520, -64.973683
430040, -64.973684
430560, -64.973684
431080, -64.973684
431600, -64.973684
432120, -64.973685
432640, -64.973685
433160, -64.973685
433680, -64.973685
434200, -64.973685
434720, -64.973686
435240, -64.973686
435760, -64.973686
436280, -64.973686
436800, -64.973686
437320, -64.973686
437840, -64.973686
438360, -64.973687
438880, -64.973687
439400, -64.973687
439920, -64.973687
440440, -64.973687
440960, -64.973687
441480, -64.973687
442000, -64.973687
442520, -64.973687
443040, -64.973687
443560, -64.973688
444080, -64.973688
444600, -64.973688
445120, -64.973688
445640, -64.973688
446160, -64.973688
446680, -64.973688
447200, -64.973688
447720, -64.973688
448240, -64.973688
448760, -64.973688
449280, -64.973688
449800, -64.973688
450320, -64.973688
450840, -64.973688
451360, -64.973688
451880, -64.973688
452400, -64.973688
452920, -64.973688
453440, -64.973688
453960, -64.973687
454480, -64.973687
455000, -64.973687
455520, -64.973687
456040, -64.973687
456560, -64.973687
457080, -64.973687
457600, -64.973687
458120, -64.973687
458640, -64.973687
459160, -64.973687
459680, -64.973687
460200, -64.973687
460720, -64.973687
461240, -64.973686
461760, -64.973686
462280, -64.973686
462800, -64.973686
463320, -64.973686
463840, -64.973686
464360, -64.973686
464880, -64.973686
465400, -64.973686
465920, -64.973685
466440, -64.973685
466960, -64.973685
467480, -64.973685
468000, -64.973685
468520, -64.973685
469040, -64.973685
469560, -64.973685
470080, -64.973685
470600, -64.973684
471120, -64.973684
471640, -64.973684
472160, -64.973684
472680, -64.973684
473200, -64.973684
473720, -64.973684
474240, -64.973683
474760, -64.973683
475280, -64.973683
475800, -64.973683
476320, -64.973683
476840, -64.973683
477360, -64.973683
477880, -64.973683
478400, -64.973682
478920, -64.973682
479440, -64.973682
479960, -64.973682
480480, -64.973682
481000, -64.973682
481520, -64.973682
482040, -64.973682
482560, -64.973681
483080, -64.973681
483600, -64.973681
484120, -64.973681
484640, -64.973681
485160, -64.973681
485680, -64.973681
486200, -64.973680
486720, -64.973680
487240, -64.973680
487760, -64.973680
488280, -64.973680
488800, -64.973680
489320, -64.973680
489840, -64.973680
490360, -64.973680
490880, -64.973679
491400, -64.973679
491920, -64.973679
492440, -64.973679
492960, -64.973679
493480, -64.973679
494000, -64.973679
494520, -64.973679
495040, -64.973679
495560, -64.973678
496080, -64.973678
496600, -64.973678
497120, -64.973678
497640, -64.973678
498160, -64.973678
498680, -64.973678
499200, -64.973678
499720, -64.973678
500240, -64.973678
500760, -62.532944
501280, -60.169042
501800, -57.865131
502320, -55.608717
502840, -53.371961
503360, -51.123231
503880, -48.804867
504400, -46.339775
504920, -43.601586
505440, -40.408504
505960, -36.470867
506480, -31.348967
507000, -24.357561
507520, -14.539742
508040, -0.950593
508560, 15.867905
509080, 31.584524
509600, 40.600242
510120, 43.081050
510640, 42.808663
511160, 41.782167
511680, 40.423438
512200, 38.813242
512720, 36.983437
513240, 34.967331
513760, 32.788421
514280, 30.477072
514800, 28.054490
515320, 25.548177
515840, 22.975834
516360, 20.360806
516880, 17.716265
517400, 15.060932
517920, 12.403374
518440, 9.757913
518960, 7.129070
519480, 4.527496
520000, 1.954309
520520, -0.582625
521040, -3.084830
521560, -5.546536
522080, -7.971152
522600, -10.354375
523120, -12.701189
523640, -15.008709
524160, -17.282478
524680, -19.521764
525200, -21.733841
525720, -23.919096
526240, -26.087106
526760, -28.241582
527280, -30.395983
527800, -32.557747
528320, -34.744442
528840, -36.968192
529360, -39.251164
529880, -41.609747
530400, -44.067788
530920, -46.638572
531440, -49.335535
531960, -52.149476
532480, -55.054577
533000, -57.982473
533520, -60.833464
534040, -63.470527
534560, -65.764892
535080, -67.620245
535600, -69.015314
536120, -69.986883
536640, -70.618286
537160, -70.993704
537680, -71.194062
538200, -71.274085
538720, -71.278777
539240, -71.231608
539760, -71.154104
540280, -71.053547
540800, -70.940829
541320, -70.816456
541840, -70.687058
542360, -70.550491
542880, -70.411737
543400, -70.267630
543920, -70.122507
544440, -69.972805
544960, -69.822604
545480, -69.668180
546000, -69.513507
546520, -69.354803
547040, -69.195999
547560, -69.033290
548080, -68.870588
548600, -68.704080
549120, -68.537664
549640, -68.367530
550160, -68.197577
550680, -68.023999
551200, -67.850695
551720, -67.673858
552240, -67.497380
552760, -67.317465
553280, -67.138008
553800, -66.955222
554320, -66.773001
554840, -66.587553
555360, -66.402767
555880, -66.214863
556400, -66.027738
556920, -65.837619
557440, -65.648387
557960, -65.456264
558480, -65.265136
559000, -65.071237
559520, -64.878461
560040, -64.683032
560560, -64.488820
561080, -64.292057
561600, -64.096624
562120, -63.898766
562640, -63.702347
563160, -63.503588
563680, -63.306346
564200, -63.106863
564720, -62.909007
565240, -62.709007
565760, -62.510687
566280, -62.310272
566800, -62.111605
567320, -61.910931
567840, -61.712074
568360, -61.511223
568880, -61.312187
569400, -61.111189
569920, -60.912057
570440, -60.710993
570960, -60.511750
571480, -60.310515
572000, -60.111075
572520, -59.909650
573040, -59.709996
573560, -59.508240
574080, -59.308111
574600, -59.105790
575120, -58.905039
575640, -58.702003
576160, -58.500319
576680, -58.296109
577200, -58.093068
577720, -57.887367
578240, -57.682632
578760, -57.474885
579280, -57.267728
579800, -57.057259
580320, -56.847133
580840, -56.633316
581360, -56.419270
581880, -56.200983
582400, -55.981994
582920, -55.758327
583440, -55.533252
583960, -55.302586
584480, -55.069696
585000, -54.830480
585520, -54.588073
586040, -54.338038
586560, -54.083486
587080, -53.820060
587600, -53.550564
588120, -53.270182
588640, -52.981616
589160, -52.680059
589680, -52.367540
590200, -52.038636
590720, -51.695379
591240, -51.331516
591760, -50.948107
592280, -50.538511
592800, -50.102421
593320, -49.631882
593840, -49.125037
594360, -48.571859
594880, -47.967941
595400, -47.300185
595920, -46.559976
596440, -45.728589
596960, -44.791047
597480, -43.719944
598000, -42.488783
598520, -41.055358
599040, -39.374617
599560, -37.380583
600080, -34.999544
600600, -32.134297
601120, -28.682982
601640, -24.538602
602160, -19.636960
602680, -14.003354
603200, -7.852273
603720, -1.637852
604240, 3.986171
604760, 8.401606
605280, 11.267903
605800, 12.620207
606320, 12.725169
606840, 11.915594
607360, 10.469181
607880, 8.596747
608400, 6.438989
608920, 4.099437
609440, 1.644415
609960, -0.872757
610480, -3.419990
611000, -5.968154
611520, -8.502589
612040, -11.007303
612560, -13.477256
613080, -15.904030
613600, -18.288393
614120, -20.626548
614640, -22.923648
615160, -25.179108
615680, -27.402128
616200, -29.596340
616720, -31.774465
617240, -33.943918
617760, -36.121403
618280, -38.318272
618800, -40.554133
619320, -42.841136
619840, -45.197020
620360, -47.627647
620880, -50.137527
621400, -52.710229
621920, -55.316419
622440, -57.895795
622960, -60.372672
623480, -62.650077
624000, -64.644650
624520, -66.293231
625040, -67.581528
625560, -68.528525
626080, -69.187699
626600, -69.615469
627120, -69.872651
627640, -70.003411
628160, -70.048071
628680, -70.029713
629200, -69.970760
629720, -69.880542
630240, -69.771494
630760, -69.645965
631280, -69.511608
631800, -69.367542
632320, -69.219245
632840, -69.064380
633360, -68.907446
633880, -68.745452
634400, -68.582446
634920, -68.415143
635440, -68.247388
635960, -68.075761
636480, -67.904010
637000, -67.728650
637520, -67.553377
638040, -67.374680
638560, -67.196234
639080, -67.014520
639600, -66.833203
640120, -66.648750
640640, -66.464816
641160, -66.277874
641680, -66.091578
642200, -65.902408
642720, -65.714011
643240, -65.522856
643760, -65.332588
644280, -65.139690
644800, -64.947809
645320, -64.753430
645840, -64.560180
646360, -64.364539
646880, -64.170144
647400, -63.973486
647920, -63.778202
648440, -63.580760
648960, -63.384776
649480, -63.186738
650000, -62.990270
650520, -62.791872
651040, -62.595124
651560, -62.396500
652080, -62.199602
652600, -62.000919
653120, -61.804065
653640, -61.605478
654160, -61.408726
654680, -61.210280
655200, -61.013724
655720, -60.815550
656240, -60.619275
656760, -60.421337
657280, -60.225279
657800, -60.027571
658320, -59.831777
658840, -59.634296
659360, -59.438613
659880, -59.241159
660400, -59.045455
660920, -58.847964
661440, -58.652127
661960, -58.454308
662480, -58.257968
663000, -58.059527
663520, -57.862479
664040, -57.663160
664560, -57.464936
665080, -57.264157
665600, -57.064247
666120, -56.861610
666640, -56.659559
667160, -56.454338
667680, -56.249266
668200, -56.040662
668720, -55.831902
669240, -55.619133
669760, -55.405523
670280, -55.187259
670800, -54.967584
671320, -54.742703
671840, -54.515559
672360, -54.282144
672880, -54.045501
673400, -53.801695
673920, -53.553456
674440, -53.296482
674960, -53.033506
675480, -52.760292
676000, -52.479104
676520, -52.185187
677040, -51.880787
677560, -51.560887
678080, -51.226975
678600, -50.873549
679120, -50.501709
679640, -50.104877
680160, -49.683342
680680, -49.229384
681200, -48.741707
681720, -48.211002
682240, -47.633753
682760, -46.997849
683280, -46.296644
683800, -45.513431
684320, -44.635673
684840, -43.640039
685360, -42.505085
685880, -41.196040
686400, -39.677233
686920, -37.896236
687440, -35.796435
687960, -33.302502
688480, -30.336688
689000, -26.813318
689520, -22.671851
690040, -17.899746
690560, -12.599813
691080, -7.034082
691600, -1.647468
692120, 3.032413
692640, 6.562453
693160, 8.749660
693680, 9.655391
694200, 9.505920
694720, 8.559397
695240, 7.048977
695760, 5.148184
696280, 2.989051
696800, 0.660140
697320, -1.769569
697840, -4.256362
698360, -6.763083
698880, -9.269112
699400, -11.754180
699920, -14.210209
700440, -16.626407
700960, -19.002162
701480, -21.332244
702000, -23.621433
702520, -25.869169
703040, -28.083706
703560, -30.268849
704080, -32.437526
704600, -34.597549
705120, -36.765331
705640, -38.951906
706160, -41.175904
706680, -43.448787
707200, -45.786299
707720, -48.192181
708240, -50.667568
708760, -53.192406
709280, -55.734439
709800, -58.232204
710320, -60.611692
710840, -62.783109
711360, -64.672921
711880, -66.228452
712400, -67.442343
712920, -68.335874
713440, -68.960065
713960, -69.367166
714480, -69.613091
715000, -69.738454
715520, -69.780690
716040, -69.761453
716560, -69.701961
717080, -69.611278
717600, -69.501378
718120, -69.374776
718640, -69.238895
719160, -69.093133
719680, -68.942785
720200, -68.785806
720720, -68.626502
721240, -68.462164
721760, -68.296642
722280, -68.126917
722800, -67.956622
723320, -67.782593
723840, -67.608352
724360, -67.430665
724880, -67.253004
725400, -67.072105
725920, -66.891419
726440, -66.707661
726960, -66.524261
727480, -66.337931
728000, -66.152097
728520, -65.963476
729040, -65.775489
729560, -65.584841
730080, -65.394944
730600, -65.202514
731120, -65.010967
731640, -64.817027
732160, -64.624088
732680, -64.428865
733200, -64.234758
733720, -64.038494
734240, -63.843480
734760, -63.646424
735280, -63.450708
735800, -63.253049
736320, -63.056842
736840, -62.858816
737360, -62.662337
737880, -62.464107
738400, -62.267493
738920, -62.069217
739440, -61.872657
739960, -61.674508
740480, -61.478102
741000, -61.280138
741520, -61.083967
742040, -60.886310
742560, -60.690485
743080, -60.493153
743600, -60.297625
744120, -60.100597
744640, -59.905401
745160, -59.708706
745680, -59.513762
746200, -59.317222
746720, -59.122376
747240, -58.925914
747760, -58.731097
748280, -58.534515
748800, -58.339390
749320, -58.142368
749840, -57.946710
750360, -57.749054
750880, -57.552526
751400, -57.353698
751920, -57.155761
752440, -56.955343
752960, -56.755629
753480, -56.553080
754000, -56.350779
754520, -56.145269
755040, -55.939696
755560, -55.730579
756080, -55.520845
756600, -55.306905
757120, -55.091774
757640, -54.871936
758160, -54.650261
758680, -54.422967
759200, -54.192869
759720, -53.956274
760240, -53.715984
760760, -53.467930
761280, -53.214636
761800, -52.952130
762320, -52.682894
762840, -52.402439
763360, -52.112848
763880, -51.809689
764400, -51.494614
764920, -51.162475
765440, -50.814630
765960, -50.445400
766480, -50.055108
767000, -49.637465
767520, -49.191546
768040, -48.709555
768560, -48.189087
769080, -47.620232
769600, -46.997949
770120, -46.309358
770640, -45.545093
771160, -44.686738
771680, -43.718780
772200, -42.614506
772720, -41.347725
773240, -39.878455
773760, -38.164336
774280, -36.145936
774800, -33.759352
775320, -30.925027
775840, -27.567323
776360, -23.618454
776880, -19.061713
777400, -13.966441
777920, -8.555983
778440, -3.218020
778960, 1.544835
779480, 5.280233
780000, 7.733625
780520, 8.911104
781040, 8.992608
781560, 8.229682
782080, 6.852015
782600, 5.049119
783120, 2.956025
783640, 0.675619
784160, -1.723920
784680, -4.188016
785200, -6.683032
785720, -9.179530
786240, -11.662122
786760, -14.114989
787280, -16.532900
787800, -18.908081
788320, -21.241442
788840, -23.530490
789360, -25.781126
789880, -27.994758
790400, -30.181314
790920, -32.347042
791440, -34.506213
791960, -36.668443
792480, -38.851167
793000, -41.066228
793520, -43.331517
794040, -45.656227
794560, -48.050852
795080, -50.510782
795600, -53.023275
796120, -55.551554
796640, -58.042254
797160, -60.417505
797680, -62.595069
798200, -64.494887
798720, -66.069415
799240, -67.302111
799760, -68.217864
800280, -68.859064
800800, -69.283430
801320, -69.540135
801840, -69.676615
802360, -69.724238
802880, -69.711731
803400, -69.654226
