# ./result/hh_euler_0450.txt
# dt = 450 [usec]
# t [usec], V [mV]
0, -65.000000
450, -64.998656
900, -64.997347
1350, -64.996070
1800, -64.994820
2250, -64.993594
2700, -64.992390
3150, -64.991207
3600, -64.990043
4050, -64.988897
4500, -64.987769
4950, -64.986657
5400, -64.985561
5850, -64.984481
6300, -64.983418
6750, -64.982369
7200, -64.981336
7650, -64.980319
8100, -64.979317
8550, -64.978330
9000, -64.977359
9450, -64.976403
9900, -64.975462
10350, -64.974537
10800, -64.973628
11250, -64.972734
11700, -64.971856
12150, -64.970993
12600, -64.970147
13050, -64.969316
13500, -64.968500
13950, -64.967701
14400, -64.966917
14850, -64.966150
15300, -64.965398
15750, -64.964662
16200, -64.963942
16650, -64.963237
17100, -64.962549
17550, -64.961877
18000, -64.961220
18450, -64.960579
18900, -64.959954
19350, -64.959345
19800, -64.958751
20250, -64.958173
20700, -64.957611
21150, -64.957064
21600, -64.956532
22050, -64.956017
22500, -64.955516
22950, -64.955031
23400, -64.954561
23850, -64.954106
24300, -64.953666
24750, -64.953241
25200, -64.952831
25650, -64.952435
26100, -64.952055
26550, -64.951689
27000, -64.951337
27450, -64.950999
27900, -64.950676
28350, -64.950367
28800, -64.950072
29250, -64.949791
29700, -64.949523
30150, -64.949269
30600, -64.949029
31050, -64.948801
31500, -64.948587
31950, -64.948386
32400, -64.948198
32850, -64.948022
33300, -64.947860
33750, -64.947709
34200, -64.947571
34650, -64.947445
35100, -64.947331
35550, -64.947228
36000, -64.947138
36450, -64.947058
36900, -64.946991
37350, -64.946934
37800, -64.946888
38250, -64.946853
38700, -64.946829
39150, -64.946815
39600, -64.946811
40050, -64.946818
40500, -64.946834
40950, -64.946860
41400, -64.946896
41850, -64.946941
42300, -64.946996
42750, -64.947060
43200, -64.947132
43650, -64.947213
44100, -64.947303
44550, -64.947401
45000, -64.947507
45450, -64.947621
45900, -64.947743
46350, -64.947873
46800, -64.948010
47250, -64.948154
47700, -64.948306
48150, -64.948464
48600, -64.948629
49050, -64.948801
49500, -64.948979
49950, -64.949163
50400, -64.949354
50850, -64.949550
51300, -64.949752
51750, -64.949959
52200, -64.950172
52650, -64.950390
53100, -64.950613
53550, -64.950841
54000, -64.951073
54450, -64.951310
54900, -64.951551
55350, -64.951797
55800, -64.952046
56250, -64.952299
56700, -64.952556
57150, -64.952817
57600, -64.953081
58050, -64.953348
58500, -64.953618
58950, -64.953891
59400, -64.954167
59850, -64.954445
60300, -64.954726
60750, -64.955009
61200, -64.955294
61650, -64.955581
62100, -64.955870
62550, -64.956161
63000, -64.956454
63450, -64.956747
63900, -64.957043
64350, -64.957339
64800, -64.957636
65250, -64.957935
65700, -64.958234
66150, -64.958533
66600, -64.958834
67050, -64.959134
67500, -64.959435
67950, -64.959736
68400, -64.960038
68850, -64.960339
69300, -64.960640
69750, -64.960940
70200, -64.961241
70650, -64.961540
71100, -64.961840
71550, -64.962138
72000, -64.962436
72450, -64.962732
72900, -64.963028
73350, -64.963323
73800, -64.963616
74250, -64.963909
74700, -64.964199
75150, -64.964489
75600, -64.964777
76050, -64.965063
76500, -64.965347
76950, -64.965630
77400, -64.965911
77850, -64.966190
78300, -64.966467
78750, -64.966742
79200, -64.967014
79650, -64.967285
80100, -64.967553
80550, -64.967819
81000, -64.968083
81450, -64.968344
81900, -64.968602
82350, -64.968858
82800, -64.969112
83250, -64.969362
83700, -64.969610
84150, -64.969856
84600, -64.970098
85050, -64.970338
85500, -64.970574
85950, -64.970808
86400, -64.971039
86850, -64.971267
87300, -64.971491
87750, -64.971713
88200, -64.971932
88650, -64.972147
89100, -64.972359
89550, -64.972569
90000, -64.972774
90450, -64.972977
90900, -64.973177
91350, -64.973373
91800, -64.973566
92250, -64.973755
92700, -64.973941
93150, -64.974124
93600, -64.974304
94050, -64.974480
94500, -64.974653
94950, -64.974822
95400, -64.974988
95850, -64.975151
96300, -64.975310
96750, -64.975466
97200, -64.975619
97650, -64.975768
98100, -64.975914
98550, -64.976056
99000, -64.976195
99450, -64.976331
99900, -64.976463
100350, -64.976592
100800, -64.976718
101250, -64.976840
101700, -64.976959
102150, -64.977075
102600, -64.977187
103050, -64.977296
103500, -64.977402
103950, -64.977504
104400, -64.977604
104850, -64.977700
105300, -64.977793
105750, -64.977882
106200, -64.977969
106650, -64.978052
107100, -64.978133
107550, -64.978210
108000, -64.978284
108450, -64.978355
108900, -64.978423
109350, -64.978488
109800, -64.978551
110250, -64.978610
110700, -64.978666
111150, -64.978720
111600, -64.978770
112050, -64.978818
112500, -64.978863
112950, -64.978905
113400, -64.978945
113850, -64.978982
114300, -64.979016
114750, -64.979048
115200, -64.979077
115650, -64.979103
116100, -64.979127
116550, -64.979148
117000, -64.979167
117450, -64.979184
117900, -64.979198
118350, -64.979210
118800, -64.979219
119250, -64.979227
119700, -64.979232
120150, -64.979235
120600, -64.979235
121050, -64.979234
121500, -64.979230
121950, -64.979225
122400, -64.979217
122850, -64.979207
123300, -64.979196
123750, -64.979182
124200, -64.979167
124650, -64.979150
125100, -64.979131
125550, -64.979110
126000, -64.979088
126450, -64.979064
126900, -64.979038
127350, -64.979011
127800, -64.978982
128250, -64.978952
128700, -64.978920
129150, -64.978887
129600, -64.978852
130050, -64.978816
130500, -64.978778
130950, -64.978740
131400, -64.978700
131850, -64.978658
132300, -64.978616
132750, -64.978573
133200, -64.978528
133650, -64.978482
134100, -64.978435
134550, -64.978388
135000, -64.978339
135450, -64.978289
135900, -64.978239
136350, -64.978187
136800, -64.978135
137250, -64.978082
137700, -64.978028
138150, -64.977974
138600, -64.977918
139050, -64.977862
139500, -64.977806
139950, -64.977749
140400, -64.977691
140850, -64.977633
141300, -64.977574
141750, -64.977515
142200, -64.977455
142650, -64.977395
143100, -64.977335
143550, -64.977274
144000, -64.977213
144450, -64.977151
144900, -64.977090
145350, -64.977028
145800, -64.976965
146250, -64.976903
146700, -64.976841
147150, -64.976778
147600, -64.976715
148050, -64.976652
148500, -64.976589
148950, -64.976527
149400, -64.976464
149850, -64.976401
150300, -64.976338
150750, -64.976275
151200, -64.976212
151650, -64.976150
152100, -64.976087
152550, -64.976025
153000, -64.975963
153450, -64.975901
153900, -64.975839
154350, -64.975778
154800, -64.975716
155250, -64.975655
155700, -64.975595
156150, -64.975534
156600, -64.975474
157050, -64.975415
157500, -64.975355
157950, -64.975296
158400, -64.975238
158850, -64.975179
159300, -64.975122
159750, -64.975064
160200, -64.975007
160650, -64.974951
161100, -64.974895
161550, -64.974840
162000, -64.974785
162450, -64.974730
162900, -64.974676
163350, -64.974623
163800, -64.974570
164250, -64.974518
164700, -64.974466
165150, -64.974415
165600, -64.974364
166050, -64.974315
166500, -64.974265
166950, -64.974217
167400, -64.974168
167850, -64.974121
168300, -64.974074
168750, -64.974028
169200, -64.973982
169650, -64.973938
170100, -64.973893
170550, -64.973850
171000, -64.973807
171450, -64.973765
171900, -64.973723
172350, -64.973682
172800, -64.973642
173250, -64.973603
173700, -64.973564
174150, -64.973526
174600, -64.973489
175050, -64.973452
175500, -64.973416
175950, -64.973381
176400, -64.973346
176850, -64.973312
177300, -64.973279
177750, -64.973247
178200, -64.973215
178650, -64.973184
179100, -64.973154
179550, -64.973124
180000, -64.973095
180450, -64.973067
180900, -64.973040
181350, -64.973013
181800, -64.972987
182250, -64.972961
