# ./result/hh_euler_0670.txt
# dt = 670 [usec]
# t [usec], V [mV]
0, -65.000000
670, -64.998013
1340, -64.996100
2010, -64.994245
2680, -64.992442
3350, -64.990682
4020, -64.988964
4690, -64.987283
5360, -64.985638
6030, -64.984028
6700, -64.982453
7370, -64.980912
8040, -64.979405
8710, -64.977932
9380, -64.976493
10050, -64.975089
10720, -64.973720
11390, -64.972385
12060, -64.971085
12730, -64.969820
13400, -64.968591
14070, -64.967397
14740, -64.966238
15410, -64.965115
16080, -64.964027
16750, -64.962975
17420, -64.961958
18090, -64.960976
18760, -64.960030
19430, -64.959119
20100, -64.958244
20770, -64.957403
21440, -64.956596
22110, -64.955825
22780, -64.955088
23450, -64.954384
24120, -64.953715
24790, -64.953079
25460, -64.952476
26130, -64.951906
26800, -64.951368
27470, -64.950863
28140, -64.950389
28810, -64.949947
29480, -64.949535
30150, -64.949154
30820, -64.948803
31490, -64.948482
32160, -64.948189
32830, -64.947925
33500, -64.947689
34170, -64.947481
34840, -64.947300
35510, -64.947145
36180, -64.947017
36850, -64.946913
37520, -64.946835
38190, -64.946781
38860, -64.946751
39530, -64.946743
40200, -64.946759
40870, -64.946796
41540, -64.946855
42210, -64.946935
42880, -64.947035
43550, -64.947155
44220, -64.947293
44890, -64.947450
45560, -64.947625
46230, -64.947817
46900, -64.948026
47570, -64.948251
48240, -64.948492
48910, -64.948747
49580, -64.949016
50250, -64.949300
50920, -64.949596
51590, -64.949905
52260, -64.950226
52930, -64.950558
53600, -64.950901
54270, -64.951255
54940, -64.951618
55610, -64.951990
56280, -64.952371
56950, -64.952760
57620, -64.953156
58290, -64.953559
58960, -64.953969
59630, -64.954385
60300, -64.954807
60970, -64.955233
61640, -64.955664
62310, -64.956099
62980, -64.956537
63650, -64.956979
64320, -64.957423
64990, -64.957870
65660, -64.958318
66330, -64.958768
67000, -64.959218
67670, -64.959669
68340, -64.960121
69010, -64.960572
69680, -64.961022
70350, -64.961472
71020, -64.961920
71690, -64.962366
72360, -64.962811
73030, -64.963253
73700, -64.963693
74370, -64.964129
75040, -64.964563
75710, -64.964993
76380, -64.965419
77050, -64.965841
77720, -64.966259
78390, -64.966672
79060, -64.967081
79730, -64.967484
80400, -64.967883
81070, -64.968276
81740, -64.968663
82410, -64.969045
83080, -64.969421
83750, -64.969790
84420, -64.970154
85090, -64.970510
85760, -64.970861
86430, -64.971205
87100, -64.971542
87770, -64.971872
88440, -64.972195
89110, -64.972511
89780, -64.972819
90450, -64.973121
91120, -64.973415
91790, -64.973702
92460, -64.973982
93130, -64.974254
93800, -64.974518
94470, -64.974775
95140, -64.975024
95810, -64.975266
96480, -64.975500
97150, -64.975727
97820, -64.975946
98490, -64.976158
99160, -64.976362
99830, -64.976558
100500, -64.976747
101170, -64.976928
101840, -64.977103
102510, -64.977269
103180, -64.977429
103850, -64.977581
104520, -64.977725
105190, -64.977863
105860, -64.977994
106530, -64.978117
107200, -64.978234
107870, -64.978344
108540, -64.978447
109210, -64.978543
109880, -64.978633
110550, -64.978716
111220, -64.978793
111890, -64.978863
112560, -64.978928
113230, -64.978986
113900, -64.979038
114570, -64.979085
115240, -64.979125
115910, -64.979160
116580, -64.979190
117250, -64.979214
117920, -64.979232
118590, -64.979246
119260, -64.979254
119930, -64.979258
120600, -64.979256
121270, -64.979250
121940, -64.979240
122610, -64.979225
123280, -64.979206
123950, -64.979182
124620, -64.979155
125290, -64.979123
125960, -64.979088
126630, -64.979049
127300, -64.979007
127970, -64.978961
128640, -64.978912
129310, -64.978859
129980, -64.978804
130650, -64.978746
131320, -64.978685
131990, -64.978621
132660, -64.978555
133330, -64.978486
134000, -64.978415
134670, -64.978341
135340, -64.978266
136010, -64.978189
136680, -64.978110
137350, -64.978029
138020, -64.977947
138690, -64.977863
139360, -64.977777
140030, -64.977691
140700, -64.977603
141370, -64.977514
142040, -64.977424
142710, -64.977333
143380, -64.977242
144050, -64.977150
144720, -64.977057
