# ./result/hh_runge_0380.txt
# dt = 380 [usec]
# t [usec], V [mV]
50160, -64.949232
50540, -64.949389
50920, -64.949550
51300, -64.949715
51680, -64.949884
52060, -64.950057
52440, -64.950234
52820, -64.950414
53200, -64.950598
53580, -64.950785
53960, -64.950976
54340, -64.951170
54720, -64.951367
55100, -64.951567
55480, -64.951770
55860, -64.951976
56240, -64.952185
56620, -64.952396
57000, -64.952610
57380, -64.952826
57760, -64.953045
58140, -64.953266
58520, -64.953489
58900, -64.953715
59280, -64.953942
59660, -64.954172
60040, -64.954403
60420, -64.954636
60800, -64.954870
61180, -64.955107
61560, -64.955344
61940, -64.955583
62320, -64.955824
62700, -64.956066
63080, -64.956308
63460, -64.956552
63840, -64.956797
64220, -64.957043
64600, -64.957290
64980, -64.957537
65360, -64.957786
65740, -64.958034
66120, -64.958284
66500, -64.958533
66880, -64.958784
67260, -64.959034
67640, -64.959285
68020, -64.959536
68400, -64.959787
68780, -64.960038
69160, -64.960289
69540, -64.960540
69920, -64.960791
70300, -64.961041
70680, -64.961292
71060, -64.961542
71440, -64.961791
71820, -64.962040
72200, -64.962289
72580, -64.962537
72960, -64.962784
73340, -64.963031
73720, -64.963276
74100, -64.963521
74480, -64.963766
74860, -64.964009
75240, -64.964251
75620, -64.964492
76000, -64.964733
76380, -64.964972
76760, -64.965210
77140, -64.965446
77520, -64.965682
77900, -64.965916
78280, -64.966149
78660, -64.966380
79040, -64.966610
79420, -64.966838
79800, -64.967065
80180, -64.967291
80560, -64.967515
80940, -64.967737
81320, -64.967958
81700, -64.968176
82080, -64.968394
82460, -64.968609
82840, -64.968823
83220, -64.969034
83600, -64.969244
83980, -64.969452
84360, -64.969659
84740, -64.969863
85120, -64.970065
85500, -64.970265
85880, -64.970464
86260, -64.970660
86640, -64.970854
87020, -64.971046
87400, -64.971236
87780, -64.971424
88160, -64.971610
88540, -64.971793
88920, -64.971975
89300, -64.972154
89680, -64.972331
90060, -64.972505
90440, -64.972678
90820, -64.972848
91200, -64.973016
91580, -64.973182
91960, -64.973345
92340, -64.973507
92720, -64.973665
93100, -64.973822
93480, -64.973976
93860, -64.974128
94240, -64.974278
94620, -64.974425
95000, -64.974570
95380, -64.974712
95760, -64.974852
96140, -64.974990
96520, -64.975125
96900, -64.975258
97280, -64.975389
97660, -64.975518
98040, -64.975643
98420, -64.975767
98800, -64.975888
99180, -64.976007
99560, -64.976124
99940, -64.976238
100320, -64.976350
100700, -64.976459
101080, -64.976566
101460, -64.976671
101840, -64.976773
102220, -64.976874
102600, -64.976971
102980, -64.977067
103360, -64.977160
103740, -64.977251
104120, -64.977340
104500, -64.977426
104880, -64.977510
105260, -64.977592
105640, -64.977672
106020, -64.977749
106400, -64.977824
106780, -64.977897
107160, -64.977968
107540, -64.978036
107920, -64.978103
108300, -64.978167
108680, -64.978229
109060, -64.978289
109440, -64.978347
109820, -64.978403
110200, -64.978457
110580, -64.978508
110960, -64.978558
111340, -64.978606
111720, -64.978651
112100, -64.978695
112480, -64.978736
112860, -64.978776
113240, -64.978814
113620, -64.978849
114000, -64.978883
114380, -64.978915
114760, -64.978945
115140, -64.978974
115520, -64.979000
115900, -64.979025
116280, -64.979047
116660, -64.979068
117040, -64.979088
117420, -64.979105
117800, -64.979121
118180, -64.979135
118560, -64.979148
118940, -64.979159
119320, -64.979168
119700, -64.979176
120080, -64.979182
120460, -64.979186
120840, -64.979189
121220, -64.979191
121600, -64.979190
121980, -64.979189
122360, -64.979186
122740, -64.979181
123120, -64.979176
123500, -64.979168
123880, -64.979160
124260, -64.979150
124640, -64.979139
125020, -64.979126
125400, -64.979112
125780, -64.979097
126160, -64.979081
126540, -64.979063
126920, -64.979044
127300, -64.979025
127680, -64.979004
128060, -64.978981
128440, -64.978958
128820, -64.978934
129200, -64.978908
129580, -64.978882
129960, -64.978855
130340, -64.978826
130720, -64.978797
131100, -64.978766
131480, -64.978735
131860, -64.978703
132240, -64.978670
132620, -64.978636
133000, -64.978601
133380, -64.978566
133760, -64.978529
134140, -64.978492
134520, -64.978454
134900, -64.978416
135280, -64.978376
135660, -64.978336
136040, -64.978296
136420, -64.978254
136800, -64.978213
137180, -64.978170
137560, -64.978127
137940, -64.978083
138320, -64.978039
138700, -64.977994
139080, -64.977949
139460, -64.977903
139840, -64.977857
140220, -64.977810
140600, -64.977763
140980, -64.977715
141360, -64.977667
141740, -64.977619
142120, -64.977570
142500, -64.977521
142880, -64.977472
143260, -64.977422
143640, -64.977372
144020, -64.977322
144400, -64.977272
144780, -64.977221
145160, -64.977170
145540, -64.977119
145920, -64.977068
146300, -64.977016
146680, -64.976965
147060, -64.976913
147440, -64.976861
147820, -64.976809
148200, -64.976757
148580, -64.976705
148960, -64.976653
149340, -64.976600
149720, -64.976548
150100, -64.976496
150480, -64.976444
150860, -64.976391
151240, -64.976339
151620, -64.976287
152000, -64.976235
152380, -64.976183
152760, -64.976131
153140, -64.976079
153520, -64.976027
153900, -64.975975
154280, -64.975923
154660, -64.975872
155040, -64.975821
155420, -64.975770
155800, -64.975719
156180, -64.975668
156560, -64.975617
156940, -64.975567
157320, -64.975517
157700, -64.975467
158080, -64.975417
158460, -64.975368
158840, -64.975319
159220, -64.975270
159600, -64.975221
159980, -64.975173
160360, -64.975125
160740, -64.975077
161120, -64.975030
161500, -64.974982
161880, -64.974936
162260, -64.974889
162640, -64.974843
163020, -64.974797
163400, -64.974752
163780, -64.974707
164160, -64.974662
164540, -64.974618
164920, -64.974574
165300, -64.974530
165680, -64.974487
166060, -64.974444
166440, -64.974402
166820, -64.974360
167200, -64.974319
167580, -64.974278
167960, -64.974237
168340, -64.974197
168720, -64.974157
169100, -64.974117
169480, -64.974079
169860, -64.974040
170240, -64.974002
170620, -64.973964
171000, -64.973927
171380, -64.973891
171760, -64.973855
172140, -64.973819
172520, -64.973784
172900, -64.973749
173280, -64.973715
173660, -64.973681
174040, -64.973647
174420, -64.973615
174800, -64.973582
175180, -64.973550
175560, -64.973519
175940, -64.973488
176320, -64.973458
176700, -64.973428
177080, -64.973398
177460, -64.973369
177840, -64.973341
178220, -64.973313
178600, -64.973285
178980, -64.973258
179360, -64.973232
179740, -64.973206
180120, -64.973180
180500, -64.973155
180880, -64.973131
181260, -64.973107
181640, -64.973083
182020, -64.973060
182400, -64.973038
182780, -64.973016
183160, -64.972994
183540, -64.972973
183920, -64.972952
184300, -64.972932
184680, -64.972913
185060, -64.972893
185440, -64.972875
185820, -64.972857
186200, -64.972839
186580, -64.972822
186960, -64.972805
187340, -64.972788
187720, -64.972773
188100, -64.972757
188480, -64.972742
188860, -64.972728
189240, -64.972714
189620, -64.972700
190000, -64.972687
190380, -64.972674
190760, -64.972662
191140, -64.972650
191520, -64.972639
191900, -64.972628
192280, -64.972618
192660, -64.972607
193040, -64.972598
193420, -64.972589
193800, -64.972580
194180, -64.972571
194560, -64.972563
194940, -64.972556
195320, -64.972549
195700, -64.972542
196080, -64.972535
196460, -64.972529
196840, -64.972524
197220, -64.972519
197600, -64.972514
197980, -64.972509
198360, -64.972505
198740, -64.972501
199120, -64.972498
199500, -64.972495
199880, -64.972492
200260, -64.972490
200640, -64.972488
201020, -64.972486
201400, -64.972485
201780, -64.972484
202160, -64.972483
202540, -64.972483
202920, -64.972483
203300, -64.972483
203680, -64.972484
204060, -64.972484
204440, -64.972486
204820, -64.972487
205200, -64.972489
205580, -64.972491
205960, -64.972493
206340, -64.972496
206720, -64.972499
207100, -64.972502
207480, -64.972505
207860, -64.972509
208240, -64.972513
208620, -64.972517
209000, -64.972521
209380, -64.972526
209760, -64.972531
210140, -64.972536
210520, -64.972541
210900, -64.972547
211280, -64.972553
211660, -64.972559
212040, -64.972565
212420, -64.972571
212800, -64.972578
213180, -64.972585
213560, -64.972591
213940, -64.972599
214320, -64.972606
214700, -64.972613
215080, -64.972621
215460, -64.972629
215840, -64.972637
216220, -64.972645
216600, -64.972653
216980, -64.972662
217360, -64.972670
217740, -64.972679
218120, -64.972688
218500, -64.972697
218880, -64.972706
219260, -64.972715
219640, -64.972725
220020, -64.972734
220400, -64.972744
220780, -64.972753
221160, -64.972763
221540, -64.972773
221920, -64.972783
222300, -64.972793
222680, -64.972803
223060, -64.972813
223440, -64.972824
223820, -64.972834
224200, -64.972844
224580, -64.972855
224960, -64.972865
225340, -64.972876
225720, -64.972887
226100, -64.972897
226480, -64.972908
226860, -64.972919
227240, -64.972930
227620, -64.972941
228000, -64.972952
228380, -64.972963
228760, -64.972974
229140, -64.972985
229520, -64.972996
229900, -64.973007
230280, -64.973018
230660, -64.973029
231040, -64.973040
231420, -64.973051
231800, -64.973062
232180, -64.973073
232560, -64.973084
232940, -64.973095
233320, -64.973107
233700, -64.973118
234080, -64.973129
234460, -64.973140
234840, -64.973151
235220, -64.973162
235600, -64.973173
235980, -64.973184
236360, -64.973194
236740, -64.973205
237120, -64.973216
237500, -64.973227
237880, -64.973238
238260, -64.973248
238640, -64.973259
239020, -64.973270
239400, -64.973280
239780, -64.973291
240160, -64.973301
240540, -64.973312
240920, -64.973322
241300, -64.973332
241680, -64.973343
242060, -64.973353
242440, -64.973363
242820, -64.973373
243200, -64.973383
243580, -64.973393
243960, -64.973403
244340, -64.973412
244720, -64.973422
245100, -64.973432
245480, -64.973441
245860, -64.973451
246240, -64.973460
246620, -64.973469
247000, -64.973479
247380, -64.973488
247760, -64.973497
248140, -64.973506
248520, -64.973515
248900, -64.973523
249280, -64.973532
249660, -64.973541
250040, -64.973549
250420, -64.973558
250800, -64.973566
251180, -64.973574
251560, -64.973582
251940, -64.973590
252320, -64.973598
252700, -64.973606
253080, -64.973614
253460, -64.973622
253840, -64.973629
254220, -64.973637
254600, -64.973644
254980, -64.973651
255360, -64.973658
255740, -64.973665
256120, -64.973672
256500, -64.973679
256880, -64.973686
257260, -64.973693
257640, -64.973699
258020, -64.973706
258400, -64.973712
258780, -64.973718
259160, -64.973724
259540, -64.973730
259920, -64.973736
260300, -64.973742
260680, -64.973748
261060, -64.973753
261440, -64.973759
261820, -64.973764
262200, -64.973770
262580, -64.973775
262960, -64.973780
263340, -64.973785
263720, -64.973790
264100, -64.973795
264480, -64.973799
264860, -64.973804
265240, -64.973808
265620, -64.973813
266000, -64.973817
266380, -64.973821
266760, -64.973825
267140, -64.973829
267520, -64.973833
267900, -64.973837
268280, -64.973841
268660, -64.973844
269040, -64.973848
269420, -64.973851
269800, -64.973854
270180, -64.973857
270560, -64.973861
270940, -64.973864
271320, -64.973866
271700, -64.973869
272080, -64.973872
272460, -64.973875
272840, -64.973877
273220, -64.973880
273600, -64.973882
273980, -64.973884
274360, -64.973886
274740, -64.973888
275120, -64.973890
275500, -64.973892
275880, -64.973894
276260, -64.973896
276640, -64.973897
277020, -64.973899
277400, -64.973900
277780, -64.973902
278160, -64.973903
278540, -64.973904
278920, -64.973906
279300, -64.973907
279680, -64.973908
280060, -64.973909
280440, -64.973909
280820, -64.973910
281200, -64.973911
281580, -64.973911
281960, -64.973912
282340, -64.973912
282720, -64.973913
283100, -64.973913
283480, -64.973913
283860, -64.973914
284240, -64.973914
284620, -64.973914
285000, -64.973914
285380, -64.973914
285760, -64.973914
286140, -64.973913
286520, -64.973913
286900, -64.973913
287280, -64.973912
287660, -64.973912
288040, -64.973911
288420, -64.973911
288800, -64.973910
289180, -64.973910
289560, -64.973909
289940, -64.973908
290320, -64.973907
290700, -64.973906
291080, -64.973906
291460, -64.973905
291840, -64.973904
292220, -64.973902
292600, -64.973901
292980, -64.973900
293360, -64.973899
293740, -64.973898
294120, -64.973896
294500, -64.973895
294880, -64.973894
295260, -64.973892
295640, -64.973891
296020, -64.973889
296400, -64.973888
296780, -64.973886
297160, -64.973885
297540, -64.973883
297920, -64.973882
298300, -64.973880
298680, -64.973878
299060, -64.973876
299440, -64.973875
299820, -64.973873
300200, -64.973871
300580, -64.973869
300960, -64.973867
301340, -64.973865
301720, -64.973863
302100, -64.973861
302480, -64.973859
302860, -64.973857
303240, -64.973855
303620, -64.973853
304000, -64.973851
304380, -64.973849
304760, -64.973847
305140, -64.973845
305520, -64.973843
305900, -64.973841
306280, -64.973839
306660, -64.973836
307040, -64.973834
307420, -64.973832
307800, -64.973830
308180, -64.973828
308560, -64.973825
308940, -64.973823
309320, -64.973821
309700, -64.973819
310080, -64.973816
310460, -64.973814
310840, -64.973812
311220, -64.973810
311600, -64.973807
311980, -64.973805
312360, -64.973803
312740, -64.973801
313120, -64.973798
313500, -64.973796
313880, -64.973794
314260, -64.973792
314640, -64.973789
315020, -64.973787
315400, -64.973785
315780, -64.973782
316160, -64.973780
316540, -64.973778
316920, -64.973776
317300, -64.973773
317680, -64.973771
318060, -64.973769
318440, -64.973767
318820, -64.973764
319200, -64.973762
319580, -64.973760
319960, -64.973758
320340, -64.973756
320720, -64.973754
321100, -64.973751
321480, -64.973749
321860, -64.973747
322240, -64.973745
322620, -64.973743
323000, -64.973741
323380, -64.973739
323760, -64.973736
324140, -64.973734
324520, -64.973732
324900, -64.973730
325280, -64.973728
325660, -64.973726
326040, -64.973724
326420, -64.973722
326800, -64.973720
327180, -64.973718
327560, -64.973716
327940, -64.973715
328320, -64.973713
328700, -64.973711
329080, -64.973709
329460, -64.973707
329840, -64.973705
330220, -64.973703
330600, -64.973702
330980, -64.973700
331360, -64.973698
331740, -64.973696
332120, -64.973695
332500, -64.973693
332880, -64.973691
333260, -64.973690
333640, -64.973688
334020, -64.973686
334400, -64.973685
334780, -64.973683
335160, -64.973682
335540, -64.973680
335920, -64.973678
336300, -64.973677
336680, -64.973675
337060, -64.973674
337440, -64.973673
337820, -64.973671
338200, -64.973670
338580, -64.973668
338960, -64.973667
339340, -64.973666
339720, -64.973664
340100, -64.973663
340480, -64.973662
340860, -64.973661
341240, -64.973659
341620, -64.973658
342000, -64.973657
342380, -64.973656
342760, -64.973655
343140, -64.973654
343520, -64.973653
343900, -64.973651
344280, -64.973650
344660, -64.973649
345040, -64.973648
345420, -64.973647
345800, -64.973646
346180, -64.973645
346560, -64.973645
346940, -64.973644
347320, -64.973643
347700, -64.973642
348080, -64.973641
348460, -64.973640
348840, -64.973639
349220, -64.973639
349600, -64.973638
349980, -64.973637
350360, -64.973636
350740, -64.973636
351120, -64.973635
351500, -64.973634
351880, -64.973634
352260, -64.973633
352640, -64.973633
353020, -64.973632
353400, -64.973632
353780, -64.973631
354160, -64.973630
354540, -64.973630
354920, -64.973630
355300, -64.973629
355680, -64.973629
356060, -64.973628
356440, -64.973628
356820, -64.973627
357200, -64.973627
357580, -64.973627
357960, -64.973626
358340, -64.973626
358720, -64.973626
359100, -64.973626
359480, -64.973625
359860, -64.973625
360240, -64.973625
360620, -64.973625
361000, -64.973624
361380, -64.973624
361760, -64.973624
362140, -64.973624
362520, -64.973624
362900, -64.973624
363280, -64.973624
363660, -64.973623
364040, -64.973623
364420, -64.973623
364800, -64.973623
365180, -64.973623
365560, -64.973623
365940, -64.973623
366320, -64.973623
366700, -64.973623
367080, -64.973623
367460, -64.973623
367840, -64.973624
368220, -64.973624
368600, -64.973624
368980, -64.973624
369360, -64.973624
369740, -64.973624
370120, -64.973624
370500, -64.973624
370880, -64.973625
371260, -64.973625
371640, -64.973625
372020, -64.973625
372400, -64.973625
372780, -64.973626
373160, -64.973626
373540, -64.973626
373920, -64.973626
374300, -64.973627
374680, -64.973627
375060, -64.973627
375440, -64.973627
375820, -64.973628
376200, -64.973628
376580, -64.973628
376960, -64.973629
377340, -64.973629
377720, -64.973629
378100, -64.973630
378480, -64.973630
378860, -64.973630
379240, -64.973631
379620, -64.973631
380000, -64.973631
380380, -64.973632
380760, -64.973632
381140, -64.973633
381520, -64.973633
381900, -64.973633
382280, -64.973634
382660, -64.973634
383040, -64.973635
383420, -64.973635
383800, -64.973636
384180, -64.973636
384560, -64.973636
384940, -64.973637
385320, -64.973637
385700, -64.973638
386080, -64.973638
386460, -64.973639
386840, -64.973639
387220, -64.973640
387600, -64.973640
387980, -64.973641
388360, -64.973641
388740, -64.973641
389120, -64.973642
389500, -64.973642
389880, -64.973643
390260, -64.973643
390640, -64.973644
391020, -64.973644
391400, -64.973645
391780, -64.973645
392160, -64.973646
392540, -64.973646
392920, -64.973647
393300, -64.973647
393680, -64.973648
394060, -64.973648
394440, -64.973649
394820, -64.973649
395200, -64.973650
395580, -64.973650
395960, -64.973651
396340, -64.973651
396720, -64.973652
397100, -64.973652
397480, -64.973653
397860, -64.973653
398240, -64.973654
398620, -64.973654
399000, -64.973655
399380, -64.973655
399760, -64.973656
400140, -64.973656
400520, -64.973657
400900, -64.973657
401280, -64.973658
401660, -64.973658
402040, -64.973659
402420, -64.973659
402800, -64.973660
403180, -64.973660
403560, -64.973660
403940, -64.973661
404320, -64.973661
404700, -64.973662
405080, -64.973662
405460, -64.973663
405840, -64.973663
406220, -64.973664
406600, -64.973664
406980, -64.973665
407360, -64.973665
407740, -64.973665
408120, -64.973666
408500, -64.973666
408880, -64.973667
409260, -64.973667
409640, -64.973668
410020, -64.973668
410400, -64.973668
410780, -64.973669
411160, -64.973669
411540, -64.973670
411920, -64.973670
412300, -64.973670
412680, -64.973671
413060, -64.973671
413440, -64.973671
413820, -64.973672
414200, -64.973672
414580, -64.973673
414960, -64.973673
415340, -64.973673
415720, -64.973674
416100, -64.973674
416480, -64.973674
416860, -64.973675
417240, -64.973675
417620, -64.973675
418000, -64.973676
418380, -64.973676
418760, -64.973676
419140, -64.973677
419520, -64.973677
419900, -64.973677
420280, -64.973678
420660, -64.973678
421040, -64.973678
421420, -64.973678
421800, -64.973679
422180, -64.973679
422560, -64.973679
422940, -64.973680
423320, -64.973680
423700, -64.973680
424080, -64.973680
424460, -64.973681
424840, -64.973681
425220, -64.973681
425600, -64.973681
425980, -64.973682
426360, -64.973682
426740, -64.973682
427120, -64.973682
427500, -64.973682
427880, -64.973683
428260, -64.973683
428640, -64.973683
429020, -64.973683
429400, -64.973683
429780, -64.973684
430160, -64.973684
430540, -64.973684
430920, -64.973684
431300, -64.973684
431680, -64.973684
432060, -64.973685
432440, -64.973685
432820, -64.973685
433200, -64.973685
433580, -64.973685
433960, -64.973685
434340, -64.973685
434720, -64.973686
435100, -64.973686
435480, -64.973686
435860, -64.973686
436240, -64.973686
436620, -64.973686
437000, -64.973686
437380, -64.973686
437760, -64.973686
438140, -64.973687
438520, -64.973687
438900, -64.973687
439280, -64.973687
439660, -64.973687
440040, -64.973687
440420, -64.973687
440800, -64.973687
441180, -64.973687
441560, -64.973687
441940, -64.973687
442320, -64.973687
442700, -64.973687
443080, -64.973687
443460, -64.973687
443840, -64.973688
444220, -64.973688
444600, -64.973688
444980, -64.973688
445360, -64.973688
445740, -64.973688
446120, -64.973688
446500, -64.973688
446880, -64.973688
447260, -64.973688
447640, -64.973688
448020, -64.973688
448400, -64.973688
448780, -64.973688
449160, -64.973688
449540, -64.973688
449920, -64.973688
450300, -64.973688
450680, -64.973688
451060, -64.973688
451440, -64.973688
451820, -64.973688
452200, -64.973688
452580, -64.973688
452960, -64.973688
453340, -64.973688
453720, -64.973688
454100, -64.973687
454480, -64.973687
454860, -64.973687
455240, -64.973687
455620, -64.973687
456000, -64.973687
456380, -64.973687
456760, -64.973687
457140, -64.973687
457520, -64.973687
457900, -64.973687
458280, -64.973687
458660, -64.973687
459040, -64.973687
459420, -64.973687
459800, -64.973687
460180, -64.973687
460560, -64.973687
460940, -64.973686
461320, -64.973686
461700, -64.973686
462080, -64.973686
462460, -64.973686
462840, -64.973686
463220, -64.973686
463600, -64.973686
463980, -64.973686
464360, -64.973686
464740, -64.973686
465120, -64.973686
465500, -64.973686
465880, -64.973685
466260, -64.973685
466640, -64.973685
467020, -64.973685
467400, -64.973685
467780, -64.973685
468160, -64.973685
468540, -64.973685
468920, -64.973685
469300, -64.973685
469680, -64.973685
470060, -64.973685
470440, -64.973684
470820, -64.973684
471200, -64.973684
471580, -64.973684
471960, -64.973684
472340, -64.973684
472720, -64.973684
473100, -64.973684
473480, -64.973684
473860, -64.973684
474240, -64.973683
474620, -64.973683
475000, -64.973683
475380, -64.973683
475760, -64.973683
476140, -64.973683
476520, -64.973683
476900, -64.973683
477280, -64.973683
477660, -64.973683
478040, -64.973683
478420, -64.973682
478800, -64.973682
479180, -64.973682
479560, -64.973682
479940, -64.973682
480320, -64.973682
480700, -64.973682
481080, -64.973682
481460, -64.973682
481840, -64.973682
482220, -64.973681
482600, -64.973681
482980, -64.973681
483360, -64.973681
483740, -64.973681
484120, -64.973681
484500, -64.973681
484880, -64.973681
485260, -64.973681
485640, -64.973681
486020, -64.973681
486400, -64.973680
486780, -64.973680
487160, -64.973680
487540, -64.973680
487920, -64.973680
488300, -64.973680
488680, -64.973680
489060, -64.973680
489440, -64.973680
489820, -64.973680
490200, -64.973680
490580, -64.973679
490960, -64.973679
491340, -64.973679
491720, -64.973679
492100, -64.973679
492480, -64.973679
492860, -64.973679
493240, -64.973679
493620, -64.973679
494000, -64.973679
494380, -64.973679
494760, -64.973679
495140, -64.973679
495520, -64.973678
495900, -64.973678
496280, -64.973678
496660, -64.973678
497040, -64.973678
497420, -64.973678
497800, -64.973678
498180, -64.973678
498560, -64.973678
498940, -64.973678
499320, -64.973678
499700, -64.973678
500080, -64.973678
500460, -63.181426
500840, -61.432900
501220, -59.719271
501600, -58.039223
501980, -56.382239
502360, -54.743736
502740, -53.108322
503120, -51.464631
503500, -49.787790
503880, -48.053706
504260, -46.220493
504640, -44.240667
505020, -42.040377
505400, -39.528061
505780, -36.567667
506160, -32.980311
506540, -28.509836
506920, -22.822666
507300, -15.500469
507680, -6.158016
508060, 5.245722
508440, 17.783489
508820, 29.269798
509200, 37.374839
509580, 41.517434
509960, 42.883085
510340, 42.889753
510720, 42.326678
511100, 41.497818
511480, 40.494247
511860, 39.353170
512240, 38.087659
512620, 36.714264
513000, 35.240329
513380, 33.680505
513760, 32.041272
514140, 30.336630
514520, 28.572391
514900, 26.761721
515280, 24.909404
515660, 23.027471
516040, 21.119482
516420, 19.196173
516800, 17.259781
517180, 15.319709
517560, 13.376900
517940, 11.439506
518320, 9.507291
518700, 7.587288
519080, 5.678238
519460, 3.786225
519840, 1.909134
520220, 0.052276
520600, -1.787179
520980, -3.604627
521360, -5.403446
521740, -7.179445
522120, -8.936375
522500, -10.670462
522880, -12.386071
523260, -14.079767
523640, -15.755926
524020, -17.411735
524400, -19.052175
524780, -20.674449
525160, -22.284359
525540, -23.879900
525920, -25.467137
526300, -27.045270
526680, -28.621109
527060, -30.195071
527440, -31.775311
527820, -33.363212
528200, -34.968556
528580, -36.593825
528960, -38.250373
529340, -39.941918
529720, -41.680206
530100, -43.469266
530480, -45.319857
530860, -47.233340
531240, -49.215671
531620, -51.260255
532000, -53.361115
532380, -55.495421
532760, -57.637138
533140, -59.741433
533520, -61.762016
533900, -63.641025
534280, -65.332231
534660, -66.794517
535040, -68.013235
535420, -68.986548
535800, -69.737281
536180, -70.291607
536560, -70.687707
536940, -70.955254
537320, -71.127549
537700, -71.225052
538080, -71.270600
538460, -71.274855
538840, -71.252313
539220, -71.206992
539600, -71.148302
539980, -71.076488
540360, -70.998202
540740, -70.911708
541120, -70.822239
541500, -70.727057
541880, -70.630679
542260, -70.529867
542640, -70.428777
543020, -70.323921
543400, -70.219269
543780, -70.111211
544160, -70.003621
544540, -69.892826
544920, -69.782647
545300, -69.669381
545680, -69.556822
546060, -69.441253
546440, -69.326452
546820, -69.208698
547200, -69.091757
547580, -68.971909
547960, -68.852912
548340, -68.731045
548720, -68.610062
549100, -68.486245
549480, -68.363344
549860, -68.237647
550240, -68.112899
550620, -67.985395
551000, -67.858875
551380, -67.729634
551760, -67.601409
552140, -67.470502
552520, -67.340646
552900, -67.208150
553280, -67.076744
553660, -66.942743
554040, -66.809873
554420, -66.674447
554800, -66.540187
555180, -66.403414
555560, -66.267849
555940, -66.129819
556320, -65.993042
556700, -65.853851
557080, -65.715952
557460, -65.575677
557840, -65.436735
558220, -65.295464
558600, -65.155570
558980, -65.013399
559360, -64.872655
559740, -64.729678
560120, -64.588160
560500, -64.444449
560880, -64.302237
561260, -64.157880
561640, -64.015069
562020, -63.870166
562400, -63.726844
562780, -63.581458
563160, -63.437682
563540, -63.291880
563920, -63.147727
564300, -63.001594
564680, -62.857153
565060, -62.710762
565440, -62.566073
565820, -62.419454
566200, -62.274560
566580, -62.127769
566960, -61.982737
567340, -61.835845
567720, -61.690720
568100, -61.543730
568480, -61.398506
568860, -61.251430
569240, -61.106135
569620, -60.959012
570000, -60.813687
570380, -60.666522
570760, -60.521119
571140, -60.373857
571520, -60.228347
571900, -60.080979
572280, -59.935369
572660, -59.787894
573040, -59.642125
573420, -59.494431
573800, -59.348393
574180, -59.200397
574560, -59.054032
574940, -58.905698
575320, -58.758947
575700, -58.610131
576080, -58.462796
576460, -58.313316
576840, -58.165247
577220, -58.014983
577600, -57.866086
577980, -57.714892
578360, -57.564898
578740, -57.412460
579120, -57.261091
579500, -57.107170
579880, -56.954222
580260, -56.798614
580640, -56.643780
581020, -56.486043
581400, -56.328863
581780, -56.168589
582160, -56.008696
582540, -55.845556
582920, -55.682531
583300, -55.515891
583680, -55.349025
584060, -55.178232
584440, -55.006917
584820, -54.831404
585200, -54.654949
585580, -54.473743
585960, -54.291067
586340, -54.103141
586720, -53.913262
587100, -53.717574
