# ./result/hh_runge_0870.txt
# dt = 870 [usec]
# t [usec], V [mV]
0, -65.000000
870, -64.997437
1740, -64.994994
2610, -64.992647
3480, -64.990380
4350, -64.988185
5220, -64.986054
6090, -64.983985
6960, -64.981975
7830, -64.980023
8700, -64.978128
9570, -64.976290
10440, -64.974509
11310, -64.972786
12180, -64.971121
13050, -64.969513
13920, -64.967963
14790, -64.966471
15660, -64.965038
16530, -64.963663
17400, -64.962346
18270, -64.961088
19140, -64.959887
20010, -64.958744
20880, -64.957658
21750, -64.956630
22620, -64.955658
23490, -64.954742
24360, -64.953881
25230, -64.953076
26100, -64.952324
26970, -64.951627
27840, -64.950981
28710, -64.950388
29580, -64.949846
30450, -64.949354
31320, -64.948911
32190, -64.948516
33060, -64.948168
33930, -64.947867
34800, -64.947610
35670, -64.947398
36540, -64.947228
37410, -64.947100
38280, -64.947012
39150, -64.946964
40020, -64.946954
40890, -64.946980
41760, -64.947043
42630, -64.947139
43500, -64.947269
44370, -64.947431
45240, -64.947623
46110, -64.947845
46980, -64.948095
47850, -64.948372
48720, -64.948674
49590, -64.949001
50460, -64.949351
51330, -64.949723
52200, -64.950115
53070, -64.950528
53940, -64.950958
54810, -64.951405
55680, -64.951868
56550, -64.952346
57420, -64.952838
58290, -64.953342
59160, -64.953858
60030, -64.954384
60900, -64.954919
61770, -64.955462
62640, -64.956013
63510, -64.956569
64380, -64.957131
65250, -64.957698
66120, -64.958267
66990, -64.958839
67860, -64.959413
68730, -64.959987
69600, -64.960562
70470, -64.961135
71340, -64.961707
72210, -64.962277
73080, -64.962843
73950, -64.963406
74820, -64.963964
75690, -64.964517
76560, -64.965065
77430, -64.965607
78300, -64.966141
79170, -64.966669
80040, -64.967189
80910, -64.967700
81780, -64.968203
82650, -64.968697
83520, -64.969182
84390, -64.969656
85260, -64.970121
86130, -64.970575
87000, -64.971018
87870, -64.971450
88740, -64.971872
89610, -64.972281
90480, -64.972679
91350, -64.973066
92220, -64.973440
93090, -64.973802
93960, -64.974152
94830, -64.974490
95700, -64.974816
96570, -64.975129
97440, -64.975430
98310, -64.975719
99180, -64.975995
100050, -64.976258
100920, -64.976510
101790, -64.976749
102660, -64.976976
103530, -64.977191
104400, -64.977394
105270, -64.977585
106140, -64.977764
107010, -64.977932
107880, -64.978089
108750, -64.978234
109620, -64.978367
110490, -64.978490
111360, -64.978603
112230, -64.978704
113100, -64.978796
113970, -64.978877
114840, -64.978948
115710, -64.979010
116580, -64.979062
117450, -64.979105
118320, -64.979139
119190, -64.979164
120060, -64.979181
120930, -64.979190
121800, -64.979190
122670, -64.979183
123540, -64.979169
124410, -64.979147
125280, -64.979119
126150, -64.979084
127020, -64.979042
127890, -64.978995
128760, -64.978941
129630, -64.978882
130500, -64.978818
131370, -64.978749
132240, -64.978675
133110, -64.978596
133980, -64.978514
134850, -64.978427
135720, -64.978336
136590, -64.978242
137460, -64.978145
138330, -64.978044
139200, -64.977941
140070, -64.977836
140940, -64.977728
141810, -64.977618
142680, -64.977506
143550, -64.977392
144420, -64.977277
145290, -64.977161
146160, -64.977043
147030, -64.976925
147900, -64.976806
148770, -64.976687
149640, -64.976567
150510, -64.976448
151380, -64.976328
152250, -64.976209
153120, -64.976090
153990, -64.975971
154860, -64.975853
155730, -64.975736
156600, -64.975620
157470, -64.975505
158340, -64.975392
159210, -64.975279
160080, -64.975168
160950, -64.975059
161820, -64.974951
162690, -64.974845
163560, -64.974740
164430, -64.974638
165300, -64.974538
166170, -64.974439
167040, -64.974343
167910, -64.974249
168780, -64.974157
169650, -64.974068
170520, -64.973981
171390, -64.973896
172260, -64.973814
173130, -64.973734
174000, -64.973657
174870, -64.973582
175740, -64.973510
176610, -64.973440
177480, -64.973373
178350, -64.973308
179220, -64.973246
180090, -64.973187
180960, -64.973130
181830, -64.973076
182700, -64.973024
183570, -64.972975
184440, -64.972928
185310, -64.972884
186180, -64.972843
187050, -64.972804
187920, -64.972767
188790, -64.972733
189660, -64.972701
190530, -64.972672
191400, -64.972644
192270, -64.972619
193140, -64.972597
194010, -64.972576
194880, -64.972558
195750, -64.972542
196620, -64.972528
197490, -64.972516
198360, -64.972505
199230, -64.972497
200100, -64.972491
200970, -64.972486
201840, -64.972483
202710, -64.972482
203580, -64.972483
204450, -64.972485
205320, -64.972489
206190, -64.972494
207060, -64.972501
207930, -64.972509
208800, -64.972518
209670, -64.972528
210540, -64.972540
211410, -64.972553
212280, -64.972567
213150, -64.972582
214020, -64.972598
214890, -64.972615
215760, -64.972633
216630, -64.972652
217500, -64.972671
218370, -64.972691
219240, -64.972712
220110, -64.972734
220980, -64.972756
221850, -64.972778
222720, -64.972802
223590, -64.972825
224460, -64.972849
225330, -64.972873
226200, -64.972898
227070, -64.972922
227940, -64.972947
228810, -64.972972
229680, -64.972998
230550, -64.973023
231420, -64.973048
232290, -64.973074
233160, -64.973099
234030, -64.973124
234900, -64.973150
235770, -64.973175
236640, -64.973200
237510, -64.973225
238380, -64.973249
239250, -64.973273
240120, -64.973298
240990, -64.973321
241860, -64.973345
242730, -64.973368
243600, -64.973391
244470, -64.973413
245340, -64.973435
246210, -64.973457
247080, -64.973478
247950, -64.973499
248820, -64.973519
249690, -64.973539
250560, -64.973559
251430, -64.973578
252300, -64.973596
253170, -64.973614
254040, -64.973631
254910, -64.973648
255780, -64.973664
256650, -64.973680
257520, -64.973696
258390, -64.973710
259260, -64.973724
260130, -64.973738
261000, -64.973751
261870, -64.973764
262740, -64.973776
263610, -64.973787
264480, -64.973798
265350, -64.973809
266220, -64.973818
267090, -64.973828
267960, -64.973837
268830, -64.973845
269700, -64.973853
270570, -64.973860
271440, -64.973867
272310, -64.973873
273180, -64.973879
274050, -64.973884
274920, -64.973889
275790, -64.973893
276660, -64.973897
277530, -64.973901
278400, -64.973904
