# ./result/hh_impl_0200.txt
# dt = 200 [usec]
# t [usec], V [mV]
69000, -64.960078
69200, -64.960210
69400, -64.960341
69600, -64.960472
69800, -64.960604
70000, -64.960735
70200, -64.960866
70400, -64.960997
70600, -64.961129
70800, -64.961260
71000, -64.961390
71200, -64.961521
71400, -64.961652
71600, -64.961783
71800, -64.961913
72000, -64.962043
72200, -64.962174
72400, -64.962304
72600, -64.962434
72800, -64.962563
73000, -64.962693
73200, -64.962822
73400, -64.962951
73600, -64.963080
73800, -64.963209
74000, -64.963337
74200, -64.963466
74400, -64.963594
74600, -64.963722
74800, -64.963849
75000, -64.963976
75200, -64.964103
75400, -64.964230
75600, -64.964357
75800, -64.964483
76000, -64.964609
76200, -64.964734
76400, -64.964860
76600, -64.964985
76800, -64.965109
77000, -64.965234
77200, -64.965358
77400, -64.965482
77600, -64.965605
77800, -64.965728
78000, -64.965850
78200, -64.965973
78400, -64.966095
78600, -64.966216
78800, -64.966337
79000, -64.966458
79200, -64.966578
79400, -64.966698
79600, -64.966818
79800, -64.966937
80000, -64.967056
80200, -64.967174
80400, -64.967292
80600, -64.967409
80800, -64.967526
81000, -64.967643
81200, -64.967759
81400, -64.967874
81600, -64.967989
81800, -64.968104
82000, -64.968218
82200, -64.968332
82400, -64.968445
82600, -64.968558
82800, -64.968670
83000, -64.968782
83200, -64.968893
83400, -64.969004
83600, -64.969114
83800, -64.969224
84000, -64.969333
84200, -64.969442
84400, -64.969550
84600, -64.969658
84800, -64.969765
85000, -64.969872
85200, -64.969978
85400, -64.970083
85600, -64.970188
85800, -64.970293
86000, -64.970397
86200, -64.970500
86400, -64.970603
86600, -64.970705
86800, -64.970807
87000, -64.970908
87200, -64.971008
87400, -64.971108
87600, -64.971207
87800, -64.971306
88000, -64.971404
88200, -64.971502
88400, -64.971599
88600, -64.971695
88800, -64.971791
89000, -64.971886
89200, -64.971981
89400, -64.972075
89600, -64.972168
89800, -64.972261
90000, -64.972353
90200, -64.972445
90400, -64.972536
90600, -64.972626
90800, -64.972716
91000, -64.972805
91200, -64.972894
91400, -64.972981
91600, -64.973069
91800, -64.973155
92000, -64.973241
92200, -64.973327
92400, -64.973411
92600, -64.973495
92800, -64.973579
93000, -64.973662
93200, -64.973744
93400, -64.973826
93600, -64.973906
93800, -64.973987
94000, -64.974066
94200, -64.974145
94400, -64.974224
94600, -64.974301
94800, -64.974378
95000, -64.974455
95200, -64.974531
95400, -64.974606
95600, -64.974680
95800, -64.974754
96000, -64.974827
96200, -64.974900
96400, -64.974972
96600, -64.975043
96800, -64.975114
97000, -64.975184
97200, -64.975253
97400, -64.975321
97600, -64.975389
97800, -64.975457
98000, -64.975524
98200, -64.975590
98400, -64.975655
98600, -64.975720
98800, -64.975784
99000, -64.975847
99200, -64.975910
99400, -64.975972
99600, -64.976034
99800, -64.976095
100000, -64.976155
100200, -64.976214
100400, -64.976273
100600, -64.976332
100800, -64.976389
101000, -64.976446
101200, -64.976503
101400, -64.976558
101600, -64.976613
101800, -64.976668
102000, -64.976722
102200, -64.976775
102400, -64.976827
102600, -64.976879
102800, -64.976930
103000, -64.976981
103200, -64.977031
103400, -64.977080
103600, -64.977129
103800, -64.977177
104000, -64.977225
104200, -64.977271
104400, -64.977318
104600, -64.977363
104800, -64.977408
105000, -64.977452
105200, -64.977496
105400, -64.977539
105600, -64.977582
105800, -64.977624
106000, -64.977665
106200, -64.977706
106400, -64.977746
106600, -64.977785
106800, -64.977824
107000, -64.977862
107200, -64.977900
107400, -64.977937
107600, -64.977973
107800, -64.978009
108000, -64.978044
108200, -64.978079
108400, -64.978113
108600, -64.978146
108800, -64.978179
109000, -64.978211
109200, -64.978243
109400, -64.978274
109600, -64.978305
109800, -64.978334
110000, -64.978364
110200, -64.978393
110400, -64.978421
110600, -64.978449
110800, -64.978476
111000, -64.978502
111200, -64.978528
111400, -64.978554
111600, -64.978578
111800, -64.978603
112000, -64.978626
112200, -64.978650
112400, -64.978672
112600, -64.978694
112800, -64.978716
113000, -64.978737
113200, -64.978758
113400, -64.978777
113600, -64.978797
113800, -64.978816
114000, -64.978834
114200, -64.978852
114400, -64.978869
114600, -64.978886
114800, -64.978903
115000, -64.978918
115200, -64.978934
115400, -64.978948
115600, -64.978963
115800, -64.978976
116000, -64.978990
116200, -64.979003
116400, -64.979015
116600, -64.979027
116800, -64.979038
117000, -64.979049
117200, -64.979059
117400, -64.979069
117600, -64.979078
117800, -64.979087
118000, -64.979096
118200, -64.979104
118400, -64.979111
118600, -64.979118
118800, -64.979125
119000, -64.979131
119200, -64.979137
119400, -64.979142
119600, -64.979147
119800, -64.979151
120000, -64.979155
120200, -64.979159
120400, -64.979162
120600, -64.979164
120800, -64.979167
121000, -64.979168
121200, -64.979170
121400, -64.979171
121600, -64.979171
121800, -64.979171
122000, -64.979171
122200, -64.979171
122400, -64.979169
122600, -64.979168
122800, -64.979166
123000, -64.979164
123200, -64.979161
123400, -64.979158
123600, -64.979155
123800, -64.979151
124000, -64.979147
124200, -64.979142
124400, -64.979137
124600, -64.979132
124800, -64.979126
125000, -64.979120
125200, -64.979114
125400, -64.979107
125600, -64.979100
125800, -64.979093
126000, -64.979085
126200, -64.979077
126400, -64.979068
126600, -64.979060
126800, -64.979050
127000, -64.979041
127200, -64.979031
127400, -64.979021
127600, -64.979011
127800, -64.979000
128000, -64.978989
128200, -64.978978
128400, -64.978966
128600, -64.978954
128800, -64.978942
129000, -64.978929
129200, -64.978916
129400, -64.978903
129600, -64.978890
129800, -64.978876
130000, -64.978862
130200, -64.978848
130400, -64.978833
130600, -64.978819
130800, -64.978804
131000, -64.978788
131200, -64.978773
131400, -64.978757
131600, -64.978741
131800, -64.978724
132000, -64.978708
132200, -64.978691
132400, -64.978674
132600, -64.978656
132800, -64.978639
133000, -64.978621
133200, -64.978603
133400, -64.978585
133600, -64.978566
133800, -64.978548
134000, -64.978529
134200, -64.978510
134400, -64.978490
134600, -64.978471
134800, -64.978451
135000, -64.978431
135200, -64.978411
135400, -64.978390
135600, -64.978370
135800, -64.978349
136000, -64.978328
136200, -64.978307
136400, -64.978286
136600, -64.978264
136800, -64.978243
137000, -64.978221
137200, -64.978199
137400, -64.978177
137600, -64.978154
137800, -64.978132
138000, -64.978109
138200, -64.978086
138400, -64.978063
138600, -64.978040
138800, -64.978017
139000, -64.977994
139200, -64.977970
139400, -64.977946
139600, -64.977923
139800, -64.977899
140000, -64.977875
140200, -64.977850
140400, -64.977826
140600, -64.977802
140800, -64.977777
141000, -64.977752
141200, -64.977728
141400, -64.977703
141600, -64.977678
141800, -64.977653
142000, -64.977627
142200, -64.977602
142400, -64.977577
142600, -64.977551
142800, -64.977526
143000, -64.977500
143200, -64.977474
143400, -64.977448
143600, -64.977422
143800, -64.977396
144000, -64.977370
144200, -64.977344
144400, -64.977318
144600, -64.977291
144800, -64.977265
145000, -64.977238
145200, -64.977212
145400, -64.977185
145600, -64.977159
145800, -64.977132
146000, -64.977105
146200, -64.977079
146400, -64.977052
146600, -64.977025
146800, -64.976998
147000, -64.976971
147200, -64.976944
147400, -64.976917
147600, -64.976890
147800, -64.976863
148000, -64.976835
148200, -64.976808
148400, -64.976781
148600, -64.976754
148800, -64.976727
149000, -64.976699
149200, -64.976672
149400, -64.976645
149600, -64.976617
149800, -64.976590
150000, -64.976563
150200, -64.976536
150400, -64.976508
150600, -64.976481
150800, -64.976454
151000, -64.976426
151200, -64.976399
151400, -64.976372
151600, -64.976344
151800, -64.976317
152000, -64.976290
152200, -64.976262
152400, -64.976235
152600, -64.976208
152800, -64.976181
153000, -64.976153
153200, -64.976126
153400, -64.976099
153600, -64.976072
153800, -64.976045
154000, -64.976018
154200, -64.975991
154400, -64.975964
154600, -64.975937
154800, -64.975910
155000, -64.975883
155200, -64.975856
155400, -64.975829
155600, -64.975802
155800, -64.975776
156000, -64.975749
156200, -64.975722
156400, -64.975696
156600, -64.975669
156800, -64.975643
157000, -64.975616
157200, -64.975590
157400, -64.975564
157600, -64.975538
157800, -64.975511
158000, -64.975485
158200, -64.975459
158400, -64.975433
158600, -64.975407
158800, -64.975381
159000, -64.975356
159200, -64.975330
159400, -64.975304
159600, -64.975279
159800, -64.975253
160000, -64.975228
160200, -64.975202
160400, -64.975177
160600, -64.975152
160800, -64.975127
161000, -64.975102
161200, -64.975077
161400, -64.975052
161600, -64.975027
161800, -64.975003
162000, -64.974978
162200, -64.974954
162400, -64.974929
162600, -64.974905
162800, -64.974881
163000, -64.974857
163200, -64.974832
163400, -64.974809
163600, -64.974785
163800, -64.974761
164000, -64.974737
164200, -64.974714
164400, -64.974690
164600, -64.974667
164800, -64.974644
165000, -64.974621
165200, -64.974598
165400, -64.974575
165600, -64.974552
165800, -64.974529
166000, -64.974506
166200, -64.974484
166400, -64.974462
166600, -64.974439
166800, -64.974417
167000, -64.974395
167200, -64.974373
167400, -64.974351
167600, -64.974330
167800, -64.974308
168000, -64.974287
168200, -64.974265
168400, -64.974244
168600, -64.974223
168800, -64.974202
169000, -64.974181
169200, -64.974160
169400, -64.974140
169600, -64.974119
169800, -64.974099
170000, -64.974078
170200, -64.974058
170400, -64.974038
170600, -64.974018
170800, -64.973998
171000, -64.973979
171200, -64.973959
171400, -64.973940
171600, -64.973920
171800, -64.973901
172000, -64.973882
172200, -64.973863
172400, -64.973845
172600, -64.973826
172800, -64.973807
173000, -64.973789
173200, -64.973771
173400, -64.973753
173600, -64.973735
173800, -64.973717
174000, -64.973699
174200, -64.973681
174400, -64.973664
174600, -64.973647
174800, -64.973629
175000, -64.973612
175200, -64.973595
175400, -64.973579
175600, -64.973562
175800, -64.973545
176000, -64.973529
176200, -64.973513
176400, -64.973496
176600, -64.973480
176800, -64.973465
177000, -64.973449
177200, -64.973433
177400, -64.973418
177600, -64.973402
177800, -64.973387
178000, -64.973372
178200, -64.973357
178400, -64.973342
178600, -64.973328
178800, -64.973313
179000, -64.973299
179200, -64.973285
179400, -64.973270
179600, -64.973256
179800, -64.973243
180000, -64.973229
180200, -64.973215
180400, -64.973202
180600, -64.973188
180800, -64.973175
181000, -64.973162
181200, -64.973149
181400, -64.973137
181600, -64.973124
181800, -64.973111
182000, -64.973099
182200, -64.973087
182400, -64.973075
182600, -64.973063
182800, -64.973051
183000, -64.973039
183200, -64.973028
183400, -64.973016
183600, -64.973005
183800, -64.972994
184000, -64.972983
184200, -64.972972
184400, -64.972961
184600, -64.972950
184800, -64.972940
185000, -64.972930
185200, -64.972919
185400, -64.972909
185600, -64.972899
185800, -64.972889
186000, -64.972880
186200, -64.972870
186400, -64.972861
186600, -64.972851
186800, -64.972842
187000, -64.972833
187200, -64.972824
187400, -64.972815
187600, -64.972807
187800, -64.972798
188000, -64.972790
188200, -64.972781
188400, -64.972773
188600, -64.972765
188800, -64.972757
189000, -64.972750
189200, -64.972742
189400, -64.972734
189600, -64.972727
189800, -64.972720
190000, -64.972712
190200, -64.972705
190400, -64.972699
190600, -64.972692
190800, -64.972685
191000, -64.972678
191200, -64.972672
191400, -64.972666
191600, -64.972660
191800, -64.972653
192000, -64.972648
192200, -64.972642
192400, -64.972636
192600, -64.972630
192800, -64.972625
193000, -64.972620
193200, -64.972614
193400, -64.972609
193600, -64.972604
193800, -64.972599
194000, -64.972595
194200, -64.972590
194400, -64.972585
194600, -64.972581
194800, -64.972577
195000, -64.972572
195200, -64.972568
195400, -64.972564
195600, -64.972560
195800, -64.972557
196000, -64.972553
196200, -64.972549
196400, -64.972546
196600, -64.972543
196800, -64.972539
197000, -64.972536
197200, -64.972533
197400, -64.972530
197600, -64.972527
197800, -64.972525
198000, -64.972522
198200, -64.972520
198400, -64.972517
198600, -64.972515
198800, -64.972513
199000, -64.972511
199200, -64.972509
199400, -64.972507
199600, -64.972505
199800, -64.972503
200000, -64.972502
200200, -64.972500
200400, -64.972499
200600, -64.972497
200800, -64.972496
201000, -64.972495
201200, -64.972494
201400, -64.972493
201600, -64.972492
201800, -64.972491
202000, -64.972491
202200, -64.972490
202400, -64.972490
202600, -64.972489
202800, -64.972489
203000, -64.972489
203200, -64.972489
203400, -64.972489
203600, -64.972489
203800, -64.972489
204000, -64.972489
204200, -64.972489
204400, -64.972490
204600, -64.972490
204800, -64.972491
205000, -64.972491
205200, -64.972492
205400, -64.972493
205600, -64.972494
205800, -64.972495
206000, -64.972496
206200, -64.972497
206400, -64.972498
206600, -64.972499
206800, -64.972500
207000, -64.972502
207200, -64.972503
207400, -64.972505
207600, -64.972507
207800, -64.972508
208000, -64.972510
208200, -64.972512
208400, -64.972514
208600, -64.972516
208800, -64.972518
209000, -64.972520
209200, -64.972522
209400, -64.972524
209600, -64.972527
209800, -64.972529
210000, -64.972531
210200, -64.972534
210400, -64.972536
210600, -64.972539
210800, -64.972542
211000, -64.972545
211200, -64.972547
211400, -64.972550
211600, -64.972553
211800, -64.972556
212000, -64.972559
212200, -64.972562
212400, -64.972566
212600, -64.972569
212800, -64.972572
213000, -64.972575
213200, -64.972579
213400, -64.972582
213600, -64.972586
213800, -64.972589
214000, -64.972593
214200, -64.972596
214400, -64.972600
214600, -64.972604
214800, -64.972608
215000, -64.972612
215200, -64.972615
215400, -64.972619
215600, -64.972623
215800, -64.972627
216000, -64.972631
216200, -64.972636
216400, -64.972640
216600, -64.972644
216800, -64.972648
217000, -64.972652
217200, -64.972657
217400, -64.972661
217600, -64.972666
217800, -64.972670
218000, -64.972674
218200, -64.972679
218400, -64.972684
218600, -64.972688
218800, -64.972693
219000, -64.972697
219200, -64.972702
219400, -64.972707
219600, -64.972712
219800, -64.972717
220000, -64.972721
220200, -64.972726
220400, -64.972731
220600, -64.972736
220800, -64.972741
221000, -64.972746
221200, -64.972751
221400, -64.972756
221600, -64.972761
221800, -64.972766
222000, -64.972771
222200, -64.972777
222400, -64.972782
222600, -64.972787
222800, -64.972792
223000, -64.972797
223200, -64.972803
223400, -64.972808
223600, -64.972813
223800, -64.972819
224000, -64.972824
224200, -64.972830
224400, -64.972835
224600, -64.972840
224800, -64.972846
225000, -64.972851
225200, -64.972857
225400, -64.972862
225600, -64.972868
225800, -64.972873
226000, -64.972879
226200, -64.972884
226400, -64.972890
226600, -64.972896
226800, -64.972901
227000, -64.972907
227200, -64.972912
227400, -64.972918
227600, -64.972924
227800, -64.972929
228000, -64.972935
228200, -64.972941
228400, -64.972946
228600, -64.972952
228800, -64.972958
229000, -64.972964
229200, -64.972969
229400, -64.972975
229600, -64.972981
229800, -64.972987
230000, -64.972992
230200, -64.972998
230400, -64.973004
230600, -64.973010
230800, -64.973015
231000, -64.973021
231200, -64.973027
231400, -64.973033
231600, -64.973039
231800, -64.973044
232000, -64.973050
232200, -64.973056
232400, -64.973062
232600, -64.973068
232800, -64.973073
233000, -64.973079
233200, -64.973085
233400, -64.973091
233600, -64.973096
233800, -64.973102
234000, -64.973108
234200, -64.973114
234400, -64.973120
234600, -64.973125
234800, -64.973131
235000, -64.973137
235200, -64.973143
235400, -64.973148
235600, -64.973154
235800, -64.973160
236000, -64.973166
236200, -64.973171
236400, -64.973177
236600, -64.973183
236800, -64.973188
237000, -64.973194
237200, -64.973200
237400, -64.973205
237600, -64.973211
237800, -64.973217
238000, -64.973222
238200, -64.973228
238400, -64.973234
238600, -64.973239
238800, -64.973245
239000, -64.973250
239200, -64.973256
239400, -64.973262
239600, -64.973267
239800, -64.973273
240000, -64.973278
240200, -64.973284
240400, -64.973289
240600, -64.973295
240800, -64.973300
241000, -64.973306
241200, -64.973311
241400, -64.973316
241600, -64.973322
241800, -64.973327
242000, -64.973333
242200, -64.973338
242400, -64.973343
242600, -64.973349
242800, -64.973354
243000, -64.973359
243200, -64.973364
243400, -64.973370
243600, -64.973375
243800, -64.973380
244000, -64.973385
244200, -64.973391
244400, -64.973396
244600, -64.973401
244800, -64.973406
245000, -64.973411
245200, -64.973416
245400, -64.973421
245600, -64.973426
245800, -64.973431
246000, -64.973436
246200, -64.973441
246400, -64.973446
246600, -64.973451
246800, -64.973456
247000, -64.973461
247200, -64.973466
247400, -64.973471
247600, -64.973475
247800, -64.973480
248000, -64.973485
248200, -64.973490
248400, -64.973494
248600, -64.973499
248800, -64.973504
249000, -64.973508
249200, -64.973513
249400, -64.973518
249600, -64.973522
249800, -64.973527
250000, -64.973531
250200, -64.973536
250400, -64.973540
250600, -64.973545
250800, -64.973549
251000, -64.973554
251200, -64.973558
251400, -64.973562
251600, -64.973567
251800, -64.973571
252000, -64.973575
252200, -64.973580
252400, -64.973584
252600, -64.973588
252800, -64.973592
253000, -64.973596
253200, -64.973600
253400, -64.973605
253600, -64.973609
253800, -64.973613
254000, -64.973617
254200, -64.973621
254400, -64.973625
254600, -64.973629
254800, -64.973633
255000, -64.973636
255200, -64.973640
255400, -64.973644
255600, -64.973648
255800, -64.973652
256000, -64.973655
256200, -64.973659
256400, -64.973663
256600, -64.973666
256800, -64.973670
257000, -64.973674
257200, -64.973677
257400, -64.973681
257600, -64.973684
257800, -64.973688
258000, -64.973691
258200, -64.973695
258400, -64.973698
258600, -64.973702
258800, -64.973705
259000, -64.973708
259200, -64.973712
259400, -64.973715
259600, -64.973718
259800, -64.973721
260000, -64.973724
260200, -64.973728
260400, -64.973731
260600, -64.973734
260800, -64.973737
261000, -64.973740
261200, -64.973743
261400, -64.973746
261600, -64.973749
261800, -64.973752
262000, -64.973755
262200, -64.973758
262400, -64.973760
262600, -64.973763
262800, -64.973766
263000, -64.973769
263200, -64.973771
263400, -64.973774
263600, -64.973777
263800, -64.973780
264000, -64.973782
264200, -64.973785
264400, -64.973787
264600, -64.973790
264800, -64.973792
265000, -64.973795
265200, -64.973797
265400, -64.973800
265600, -64.973802
265800, -64.973804
266000, -64.973807
266200, -64.973809
266400, -64.973811
266600, -64.973814
266800, -64.973816
267000, -64.973818
267200, -64.973820
267400, -64.973822
267600, -64.973824
267800, -64.973826
268000, -64.973829
268200, -64.973831
268400, -64.973833
268600, -64.973835
268800, -64.973836
269000, -64.973838
269200, -64.973840
269400, -64.973842
269600, -64.973844
269800, -64.973846
270000, -64.973848
270200, -64.973849
270400, -64.973851
270600, -64.973853
270800, -64.973854
271000, -64.973856
271200, -64.973858
271400, -64.973859
271600, -64.973861
271800, -64.973862
272000, -64.973864
272200, -64.973865
272400, -64.973867
272600, -64.973868
272800, -64.973870
273000, -64.973871
273200, -64.973873
273400, -64.973874
273600, -64.973875
273800, -64.973877
274000, -64.973878
274200, -64.973879
274400, -64.973880
274600, -64.973881
274800, -64.973883
275000, -64.973884
275200, -64.973885
275400, -64.973886
275600, -64.973887
275800, -64.973888
276000, -64.973889
276200, -64.973890
276400, -64.973891
276600, -64.973892
276800, -64.973893
277000, -64.973894
277200, -64.973895
277400, -64.973896
277600, -64.973896
277800, -64.973897
278000, -64.973898
278200, -64.973899
278400, -64.973900
278600, -64.973900
278800, -64.973901
279000, -64.973902
279200, -64.973902
279400, -64.973903
279600, -64.973904
279800, -64.973904
280000, -64.973905
280200, -64.973905
280400, -64.973906
280600, -64.973906
280800, -64.973907
281000, -64.973907
281200, -64.973908
281400, -64.973908
281600, -64.973908
281800, -64.973909
282000, -64.973909
282200, -64.973910
282400, -64.973910
282600, -64.973910
282800, -64.973910
283000, -64.973911
283200, -64.973911
283400, -64.973911
283600, -64.973911
283800, -64.973912
284000, -64.973912
284200, -64.973912
284400, -64.973912
284600, -64.973912
284800, -64.973912
285000, -64.973912
285200, -64.973912
285400, -64.973912
285600, -64.973912
285800, -64.973912
286000, -64.973912
286200, -64.973912
286400, -64.973912
286600, -64.973912
286800, -64.973912
287000, -64.973912
287200, -64.973912
287400, -64.973912
287600, -64.973912
287800, -64.973911
288000, -64.973911
288200, -64.973911
288400, -64.973911
288600, -64.973910
288800, -64.973910
289000, -64.973910
289200, -64.973910
289400, -64.973909
289600, -64.973909
289800, -64.973909
290000, -64.973908
290200, -64.973908
290400, -64.973908
290600, -64.973907
290800, -64.973907
291000, -64.973906
291200, -64.973906
291400, -64.973906
291600, -64.973905
291800, -64.973905
292000, -64.973904
292200, -64.973904
292400, -64.973903
292600, -64.973903
292800, -64.973902
293000, -64.973901
293200, -64.973901
293400, -64.973900
293600, -64.973900
293800, -64.973899
294000, -64.973899
294200, -64.973898
294400, -64.973897
294600, -64.973897
294800, -64.973896
295000, -64.973895
295200, -64.973895
295400, -64.973894
295600, -64.973893
295800, -64.973892
296000, -64.973892
296200, -64.973891
296400, -64.973890
296600, -64.973889
296800, -64.973889
297000, -64.973888
297200, -64.973887
297400, -64.973886
297600, -64.973886
297800, -64.973885
298000, -64.973884
298200, -64.973883
298400, -64.973882
298600, -64.973881
298800, -64.973880
299000, -64.973880
299200, -64.973879
299400, -64.973878
299600, -64.973877
299800, -64.973876
300000, -64.973875
300200, -64.973874
300400, -64.973873
300600, -64.973872
300800, -64.973871
301000, -64.973870
301200, -64.973869
301400, -64.973868
301600, -64.973868
301800, -64.973867
302000, -64.973866
302200, -64.973865
302400, -64.973864
302600, -64.973863
302800, -64.973862
303000, -64.973860
303200, -64.973859
303400, -64.973858
303600, -64.973857
303800, -64.973856
304000, -64.973855
304200, -64.973854
304400, -64.973853
304600, -64.973852
304800, -64.973851
305000, -64.973850
305200, -64.973849
305400, -64.973848
305600, -64.973847
305800, -64.973846
306000, -64.973845
306200, -64.973843
306400, -64.973842
306600, -64.973841
306800, -64.973840
307000, -64.973839
307200, -64.973838
307400, -64.973837
307600, -64.973836
307800, -64.973834
308000, -64.973833
308200, -64.973832
308400, -64.973831
308600, -64.973830
308800, -64.973829
309000, -64.973828
309200, -64.973826
