# ./result/hh_runge_0540.txt
# dt = 540 [usec]
# t [usec], V [mV]
0, -65.000000
540, -64.998392
1080, -64.996834
1620, -64.995320
2160, -64.993844
2700, -64.992402
3240, -64.990991
3780, -64.989607
4320, -64.988250
4860, -64.986919
5400, -64.985611
5940, -64.984327
6480, -64.983065
7020, -64.981826
7560, -64.980610
8100, -64.979416
8640, -64.978243
9180, -64.977093
9720, -64.975965
10260, -64.974859
10800, -64.973775
11340, -64.972713
11880, -64.971673
12420, -64.970656
12960, -64.969661
13500, -64.968688
14040, -64.967738
14580, -64.966810
15120, -64.965905
15660, -64.965022
16200, -64.964162
16740, -64.963324
17280, -64.962508
17820, -64.961715
18360, -64.960945
18900, -64.960196
19440, -64.959470
19980, -64.958766
20520, -64.958085
21060, -64.957425
21600, -64.956787
22140, -64.956172
22680, -64.955577
23220, -64.955005
23760, -64.954454
24300, -64.953924
24840, -64.953415
25380, -64.952928
25920, -64.952461
26460, -64.952015
27000, -64.951590
27540, -64.951184
28080, -64.950799
28620, -64.950434
29160, -64.950089
29700, -64.949763
30240, -64.949456
30780, -64.949168
31320, -64.948899
31860, -64.948649
32400, -64.948417
32940, -64.948203
33480, -64.948007
34020, -64.947829
34560, -64.947667
35100, -64.947523
35640, -64.947396
36180, -64.947285
36720, -64.947191
37260, -64.947112
37800, -64.947049
38340, -64.947001
38880, -64.946969
39420, -64.946951
39960, -64.946948
40500, -64.946959
41040, -64.946984
41580, -64.947023
42120, -64.947075
42660, -64.947141
43200, -64.947218
43740, -64.947309
44280, -64.947411
44820, -64.947526
45360, -64.947652
45900, -64.947789
46440, -64.947937
46980, -64.948096
47520, -64.948265
48060, -64.948444
48600, -64.948633
49140, -64.948832
49680, -64.949039
50220, -64.949256
50760, -64.949481
51300, -64.949714
51840, -64.949955
52380, -64.950204
52920, -64.950460
53460, -64.950724
54000, -64.950994
54540, -64.951271
55080, -64.951554
55620, -64.951843
56160, -64.952138
56700, -64.952438
57240, -64.952744
57780, -64.953054
58320, -64.953369
58860, -64.953688
59400, -64.954011
59940, -64.954339
60480, -64.954669
61020, -64.955004
61560, -64.955341
62100, -64.955681
62640, -64.956024
63180, -64.956369
63720, -64.956716
64260, -64.957065
64800, -64.957416
65340, -64.957769
65880, -64.958122
66420, -64.958477
66960, -64.958832
67500, -64.959188
68040, -64.959545
68580, -64.959902
69120, -64.960258
69660, -64.960615
70200, -64.960971
70740, -64.961327
71280, -64.961682
71820, -64.962036
72360, -64.962389
72900, -64.962740
73440, -64.963091
73980, -64.963440
74520, -64.963787
75060, -64.964132
75600, -64.964475
76140, -64.964816
76680, -64.965155
77220, -64.965491
77760, -64.965825
78300, -64.966156
78840, -64.966484
79380, -64.966810
79920, -64.967132
80460, -64.967451
81000, -64.967767
81540, -64.968080
82080, -64.968389
82620, -64.968695
83160, -64.968997
83700, -64.969295
84240, -64.969589
84780, -64.969880
85320, -64.970166
85860, -64.970449
86400, -64.970727
86940, -64.971001
87480, -64.971271
88020, -64.971537
88560, -64.971799
89100, -64.972056
89640, -64.972308
90180, -64.972556
90720, -64.972800
91260, -64.973039
91800, -64.973273
92340, -64.973503
92880, -64.973728
93420, -64.973948
93960, -64.974164
94500, -64.974375
95040, -64.974581
95580, -64.974783
96120, -64.974979
96660, -64.975171
97200, -64.975359
97740, -64.975541
98280, -64.975719
98820, -64.975892
99360, -64.976060
99900, -64.976223
100440, -64.976382
100980, -64.976536
101520, -64.976685
102060, -64.976829
102600, -64.976969
103140, -64.977104
103680, -64.977235
104220, -64.977360
104760, -64.977482
105300, -64.977598
105840, -64.977711
106380, -64.977818
