# ./result/hh_euler_0770.txt
# dt = 770 [usec]
# t [usec], V [mV]
0, -65.000000
770, -64.997724
1540, -64.995541
2310, -64.993432
3080, -64.991385
3850, -64.989393
4620, -64.987450
5390, -64.985556
6160, -64.983707
6930, -64.981904
7700, -64.980146
8470, -64.978433
9240, -64.976765
10010, -64.975143
10780, -64.973567
11550, -64.972037
12320, -64.970553
13090, -64.969115
13860, -64.967725
14630, -64.966381
15400, -64.965084
16170, -64.963835
16940, -64.962632
17710, -64.961477
18480, -64.960368
19250, -64.959306
20020, -64.958291
20790, -64.957322
21560, -64.956399
22330, -64.955522
23100, -64.954690
23870, -64.953903
24640, -64.953161
25410, -64.952462
26180, -64.951808
26950, -64.951196
27720, -64.950626
28490, -64.950099
29260, -64.949613
30030, -64.949167
30800, -64.948761
31570, -64.948394
32340, -64.948066
33110, -64.947776
33880, -64.947522
34650, -64.947304
35420, -64.947122
36190, -64.946975
36960, -64.946860
37730, -64.946779
38500, -64.946730
39270, -64.946712
40040, -64.946724
40810, -64.946765
41580, -64.946835
42350, -64.946932
43120, -64.947056
43890, -64.947205
44660, -64.947380
45430, -64.947578
46200, -64.947799
46970, -64.948042
47740, -64.948307
48510, -64.948592
49280, -64.948896
50050, -64.949218
50820, -64.949558
51590, -64.949914
52360, -64.950287
53130, -64.950674
53900, -64.951076
54670, -64.951490
55440, -64.951917
56210, -64.952355
56980, -64.952804
57750, -64.953263
58520, -64.953731
59290, -64.954208
60060, -64.954692
60830, -64.955182
61600, -64.955679
62370, -64.956181
63140, -64.956688
63910, -64.957198
64680, -64.957712
65450, -64.958228
66220, -64.958746
66990, -64.959265
67760, -64.959786
68530, -64.960306
69300, -64.960825
70070, -64.961344
70840, -64.961861
71610, -64.962375
72380, -64.962887
73150, -64.963396
73920, -64.963902
74690, -64.964403
75460, -64.964900
76230, -64.965391
77000, -64.965878
77770, -64.966359
78540, -64.966833
79310, -64.967301
80080, -64.967763
80850, -64.968217
81620, -64.968664
82390, -64.969104
83160, -64.969535
83930, -64.969958
84700, -64.970373
85470, -64.970779
86240, -64.971177
87010, -64.971565
87780, -64.971944
88550, -64.972314
89320, -64.972675
90090, -64.973026
90860, -64.973367
91630, -64.973699
92400, -64.974020
93170, -64.974332
93940, -64.974634
94710, -64.974926
95480, -64.975208
96250, -64.975479
97020, -64.975741
97790, -64.975992
98560, -64.976234
99330, -64.976466
100100, -64.976687
100870, -64.976899
101640, -64.977101
102410, -64.977292
103180, -64.977475
103950, -64.977647
104720, -64.977810
105490, -64.977964
106260, -64.978108
107030, -64.978243
107800, -64.978369
108570, -64.978486
109340, -64.978594
110110, -64.978694
110880, -64.978785
111650, -64.978867
112420, -64.978942
113190, -64.979008
113960, -64.979066
114730, -64.979117
115500, -64.979159
116270, -64.979195
117040, -64.979223
117810, -64.979245
118580, -64.979259
119350, -64.979267
120120, -64.979268
120890, -64.979263
121660, -64.979252
122430, -64.979235
123200, -64.979212
123970, -64.979184
124740, -64.979150
125510, -64.979112
126280, -64.979068
127050, -64.979020
127820, -64.978967
128590, -64.978909
129360, -64.978848
130130, -64.978782
130900, -64.978713
131670, -64.978640
132440, -64.978564
133210, -64.978485
133980, -64.978402
134750, -64.978317
135520, -64.978229
136290, -64.978138
137060, -64.978045
137830, -64.977950
138600, -64.977853
139370, -64.977754
140140, -64.977654
140910, -64.977552
141680, -64.977448
142450, -64.977344
143220, -64.977238
143990, -64.977132
144760, -64.977025
145530, -64.976917
146300, -64.976809
147070, -64.976700
147840, -64.976591
148610, -64.976482
149380, -64.976373
150150, -64.976265
150920, -64.976156
151690, -64.976048
152460, -64.975941
153230, -64.975834
154000, -64.975728
154770, -64.975622
155540, -64.975518
156310, -64.975414
157080, -64.975312
157850, -64.975210
158620, -64.975110
159390, -64.975012
160160, -64.974914
160930, -64.974818
161700, -64.974724
162470, -64.974631
163240, -64.974540
164010, -64.974450
164780, -64.974363
165550, -64.974277
166320, -64.974193
167090, -64.974110
167860, -64.974030
168630, -64.973951
169400, -64.973875
170170, -64.973800
170940, -64.973728
171710, -64.973657
172480, -64.973589
173250, -64.973523
174020, -64.973458
174790, -64.973396
175560, -64.973336
176330, -64.973278
177100, -64.973222
177870, -64.973168
178640, -64.973117
179410, -64.973067
180180, -64.973020
180950, -64.972975
181720, -64.972931
182490, -64.972890
183260, -64.972851
184030, -64.972814
184800, -64.972779
185570, -64.972746
186340, -64.972714
187110, -64.972685
187880, -64.972658
188650, -64.972633
189420, -64.972609
190190, -64.972588
190960, -64.972568
191730, -64.972550
192500, -64.972533
193270, -64.972519
194040, -64.972506
194810, -64.972495
195580, -64.972485
196350, -64.972477
197120, -64.972471
197890, -64.972465
198660, -64.972462
199430, -64.972460
200200, -64.972459
200970, -64.972460
201740, -64.972462
202510, -64.972465
203280, -64.972469
204050, -64.972475
204820, -64.972482
205590, -64.972489
206360, -64.972498
207130, -64.972508
207900, -64.972519
208670, -64.972531
209440, -64.972544
210210, -64.972557
210980, -64.972572
211750, -64.972587
212520, -64.972603
213290, -64.972620
214060, -64.972637
214830, -64.972655
215600, -64.972673
216370, -64.972693
217140, -64.972712
217910, -64.972732
218680, -64.972753
219450, -64.972774
220220, -64.972795
220990, -64.972816
221760, -64.972838
222530, -64.972861
223300, -64.972883
224070, -64.972906
224840, -64.972928
225610, -64.972951
226380, -64.972974
227150, -64.972998
227920, -64.973021
228690, -64.973044
229460, -64.973067
230230, -64.973090
231000, -64.973114
231770, -64.973137
232540, -64.973160
233310, -64.973183
234080, -64.973205
234850, -64.973228
