# ./result/hh_impl_0490.txt
# dt = 490 [usec]
# t [usec], V [mV]
0, -65.000000
490, -64.998538
980, -64.997120
1470, -64.995738
1960, -64.994390
2450, -64.993072
2940, -64.991782
3430, -64.990516
3920, -64.989274
4410, -64.988054
4900, -64.986855
5390, -64.985677
5880, -64.984518
6370, -64.983379
6860, -64.982258
7350, -64.981156
7840, -64.980072
8330, -64.979006
8820, -64.977959
9310, -64.976930
9800, -64.975918
10290, -64.974925
10780, -64.973950
11270, -64.972993
11760, -64.972054
12250, -64.971133
12740, -64.970230
13230, -64.969345
13720, -64.968478
14210, -64.967630
14700, -64.966800
15190, -64.965988
15680, -64.965194
16170, -64.964418
16660, -64.963661
17150, -64.962922
17640, -64.962200
18130, -64.961497
18620, -64.960813
19110, -64.960146
19600, -64.959497
20090, -64.958866
20580, -64.958253
21070, -64.957658
21560, -64.957081
22050, -64.956521
22540, -64.955979
23030, -64.955454
23520, -64.954947
24010, -64.954457
24500, -64.953985
24990, -64.953529
25480, -64.953091
25970, -64.952669
26460, -64.952264
26950, -64.951876
27440, -64.951504
27930, -64.951149
28420, -64.950810
28910, -64.950486
29400, -64.950179
29890, -64.949887
30380, -64.949611
30870, -64.949351
31360, -64.949105
31850, -64.948875
32340, -64.948660
32830, -64.948459
33320, -64.948273
33810, -64.948101
34300, -64.947943
34790, -64.947799
35280, -64.947669
35770, -64.947553
36260, -64.947450
36750, -64.947360
37240, -64.947283
37730, -64.947219
38220, -64.947167
38710, -64.947128
39200, -64.947101
39690, -64.947086
40180, -64.947083
40670, -64.947091
41160, -64.947110
41650, -64.947141
42140, -64.947182
42630, -64.947234
43120, -64.947297
43610, -64.947369
44100, -64.947452
44590, -64.947545
45080, -64.947647
45570, -64.947758
46060, -64.947879
46550, -64.948008
47040, -64.948146
47530, -64.948293
48020, -64.948448
48510, -64.948611
49000, -64.948782
49490, -64.948960
49980, -64.949146
50470, -64.949339
50960, -64.949538
51450, -64.949745
51940, -64.949958
52430, -64.950178
52920, -64.950403
53410, -64.950634
53900, -64.950872
54390, -64.951114
54880, -64.951362
55370, -64.951615
55860, -64.951873
56350, -64.952135
56840, -64.952402
57330, -64.952673
57820, -64.952948
58310, -64.953228
58800, -64.953510
59290, -64.953797
59780, -64.954086
60270, -64.954379
60760, -64.954674
61250, -64.954973
61740, -64.955274
62230, -64.955577
62720, -64.955883
63210, -64.956190
63700, -64.956500
64190, -64.956811
64680, -64.957124
65170, -64.957438
65660, -64.957753
66150, -64.958069
66640, -64.958387
67130, -64.958705
67620, -64.959023
68110, -64.959342
68600, -64.959662
69090, -64.959981
69580, -64.960301
70070, -64.960620
70560, -64.960939
71050, -64.961258
71540, -64.961576
72030, -64.961893
72520, -64.962210
73010, -64.962526
73500, -64.962840
73990, -64.963154
74480, -64.963466
74970, -64.963777
75460, -64.964087
75950, -64.964394
76440, -64.964701
76930, -64.965005
77420, -64.965307
77910, -64.965608
78400, -64.965906
78890, -64.966202
79380, -64.966496
79870, -64.966788
80360, -64.967077
80850, -64.967364
81340, -64.967648
81830, -64.967929
82320, -64.968208
82810, -64.968483
83300, -64.968756
83790, -64.969026
84280, -64.969293
84770, -64.969557
85260, -64.969818
85750, -64.970075
86240, -64.970330
86730, -64.970581
87220, -64.970829
87710, -64.971073
88200, -64.971314
88690, -64.971551
89180, -64.971785
89670, -64.972016
90160, -64.972242
90650, -64.972466
91140, -64.972685
91630, -64.972901
92120, -64.973113
92610, -64.973322
93100, -64.973526
93590, -64.973727
94080, -64.973925
94570, -64.974118
95060, -64.974308
95550, -64.974493
96040, -64.974675
96530, -64.974854
97020, -64.975028
97510, -64.975198
98000, -64.975365
98490, -64.975528
98980, -64.975687
99470, -64.975842
99960, -64.975993
100450, -64.976140
100940, -64.976284
101430, -64.976424
101920, -64.976560
102410, -64.976692
102900, -64.976820
103390, -64.976945
103880, -64.977066
104370, -64.977183
104860, -64.977296
105350, -64.977406
105840, -64.977512
106330, -64.977614
106820, -64.977713
107310, -64.977808
107800, -64.977899
108290, -64.977987
108780, -64.978072
109270, -64.978153
109760, -64.978230
110250, -64.978304
110740, -64.978375
111230, -64.978442
111720, -64.978506
112210, -64.978567
112700, -64.978624
113190, -64.978678
113680, -64.978729
114170, -64.978777
114660, -64.978822
115150, -64.978863
115640, -64.978902
116130, -64.978937
116620, -64.978970
117110, -64.978999
117600, -64.979026
118090, -64.979050
118580, -64.979071
119070, -64.979089
119560, -64.979105
120050, -64.979118
120540, -64.979128
121030, -64.979136
121520, -64.979141
122010, -64.979144
122500, -64.979144
122990, -64.979142
123480, -64.979138
123970, -64.979131
124460, -64.979122
124950, -64.979111
125440, -64.979097
125930, -64.979082
126420, -64.979064
126910, -64.979045
127400, -64.979023
127890, -64.978999
128380, -64.978974
128870, -64.978947
129360, -64.978917
129850, -64.978887
130340, -64.978854
130830, -64.978820
131320, -64.978784
131810, -64.978746
132300, -64.978707
132790, -64.978667
133280, -64.978625
133770, -64.978582
134260, -64.978537
134750, -64.978491
135240, -64.978444
135730, -64.978396
136220, -64.978346
136710, -64.978296
137200, -64.978244
137690, -64.978191
138180, -64.978137
138670, -64.978083
139160, -64.978027
139650, -64.977970
140140, -64.977913
140630, -64.977855
141120, -64.977796
141610, -64.977736
142100, -64.977676
142590, -64.977615
143080, -64.977553
143570, -64.977491
144060, -64.977429
144550, -64.977366
145040, -64.977302
145530, -64.977238
146020, -64.977174
146510, -64.977109
147000, -64.977044
147490, -64.976979
147980, -64.976913
148470, -64.976847
148960, -64.976781
149450, -64.976715
149940, -64.976649
150430, -64.976583
150920, -64.976517
151410, -64.976450
151900, -64.976384
152390, -64.976318
152880, -64.976252
153370, -64.976186
153860, -64.976120
154350, -64.976054
154840, -64.975988
155330, -64.975923
155820, -64.975857
156310, -64.975792
156800, -64.975728
157290, -64.975663
157780, -64.975599
158270, -64.975535
158760, -64.975472
159250, -64.975409
159740, -64.975346
160230, -64.975284
160720, -64.975222
161210, -64.975161
161700, -64.975100
162190, -64.975039
162680, -64.974980
163170, -64.974920
163660, -64.974861
164150, -64.974803
164640, -64.974746
165130, -64.974688
165620, -64.974632
166110, -64.974576
166600, -64.974521
167090, -64.974466
167580, -64.974412
168070, -64.974359
168560, -64.974307
169050, -64.974255
169540, -64.974204
170030, -64.974153
170520, -64.974103
171010, -64.974054
171500, -64.974006
171990, -64.973958
172480, -64.973911
172970, -64.973865
173460, -64.973820
173950, -64.973775
174440, -64.973732
174930, -64.973689
175420, -64.973646
175910, -64.973605
176400, -64.973564
176890, -64.973524
177380, -64.973485
177870, -64.973447
178360, -64.973409
178850, -64.973373
179340, -64.973337
179830, -64.973302
180320, -64.973267
180810, -64.973234
181300, -64.973201
181790, -64.973169
182280, -64.973138
182770, -64.973108
183260, -64.973078
183750, -64.973049
184240, -64.973021
184730, -64.972994
185220, -64.972968
185710, -64.972942
186200, -64.972917
186690, -64.972893
187180, -64.972870
187670, -64.972848
188160, -64.972826
188650, -64.972805
189140, -64.972785
189630, -64.972765
190120, -64.972747
190610, -64.972729
191100, -64.972711
191590, -64.972695
192080, -64.972679
192570, -64.972664
193060, -64.972650
193550, -64.972636
194040, -64.972623
194530, -64.972611
195020, -64.972599
195510, -64.972588
196000, -64.972578
196490, -64.972568
196980, -64.972559
197470, -64.972551
197960, -64.972543
198450, -64.972536
198940, -64.972530
199430, -64.972524
199920, -64.972519
200410, -64.972514
200900, -64.972510
201390, -64.972506
201880, -64.972503
202370, -64.972501
202860, -64.972499
203350, -64.972498
203840, -64.972497
204330, -64.972497
204820, -64.972497
205310, -64.972498
205800, -64.972499
206290, -64.972501
206780, -64.972503
207270, -64.972506
207760, -64.972509
208250, -64.972512
208740, -64.972516
209230, -64.972521
209720, -64.972525
210210, -64.972531
210700, -64.972536
211190, -64.972542
211680, -64.972548
212170, -64.972555
212660, -64.972562
