# ./result/hh_impl_0770.txt
# dt = 770 [usec]
# t [usec], V [mV]
0, -65.000000
770, -64.997724
1540, -64.995548
2310, -64.993453
3080, -64.991428
3850, -64.989466
4620, -64.987560
5390, -64.985705
6160, -64.983900
6930, -64.982142
7700, -64.980430
8470, -64.978763
9240, -64.977141
10010, -64.975563
10780, -64.974030
11550, -64.972541
12320, -64.971096
13090, -64.969696
13860, -64.968340
14630, -64.967029
15400, -64.965762
16170, -64.964539
16940, -64.963362
17710, -64.962228
18480, -64.961139
19250, -64.960094
20020, -64.959093
20790, -64.958136
21560, -64.957223
22330, -64.956352
23100, -64.955525
23870, -64.954740
24640, -64.953997
25410, -64.953297
26180, -64.952637
26950, -64.952018
27720, -64.951440
28490, -64.950901
29260, -64.950402
30030, -64.949941
30800, -64.949518
31570, -64.949133
32340, -64.948784
33110, -64.948471
33880, -64.948194
34650, -64.947951
35420, -64.947742
36190, -64.947566
36960, -64.947423
37730, -64.947311
38500, -64.947231
39270, -64.947180
40040, -64.947158
40810, -64.947165
41580, -64.947200
42350, -64.947261
43120, -64.947348
43890, -64.947461
44660, -64.947597
45430, -64.947758
46200, -64.947940
46970, -64.948145
47740, -64.948371
48510, -64.948616
49280, -64.948881
50050, -64.949165
50820, -64.949466
51590, -64.949784
52360, -64.950117
53130, -64.950467
53900, -64.950830
54670, -64.951207
55440, -64.951597
56210, -64.951999
56980, -64.952412
57750, -64.952835
58520, -64.953269
59290, -64.953711
60060, -64.954162
60830, -64.954620
61600, -64.955085
62370, -64.955556
63140, -64.956033
63910, -64.956515
64680, -64.957001
65450, -64.957490
66220, -64.957982
66990, -64.958477
67760, -64.958973
68530, -64.959471
69300, -64.959969
70070, -64.960467
70840, -64.960965
71610, -64.961462
72380, -64.961957
73150, -64.962450
73920, -64.962941
74690, -64.963429
75460, -64.963914
76230, -64.964395
77000, -64.964872
77770, -64.965344
78540, -64.965812
79310, -64.966274
80080, -64.966731
80850, -64.967182
81620, -64.967626
82390, -64.968064
83160, -64.968495
83930, -64.968920
84700, -64.969337
85470, -64.969746
86240, -64.970148
87010, -64.970542
87780, -64.970927
88550, -64.971305
89320, -64.971673
90090, -64.972034
90860, -64.972385
91630, -64.972728
92400, -64.973062
93170, -64.973387
93940, -64.973702
94710, -64.974009
95480, -64.974306
96250, -64.974593
97020, -64.974872
97790, -64.975141
98560, -64.975401
99330, -64.975651
100100, -64.975892
100870, -64.976123
101640, -64.976346
102410, -64.976559
103180, -64.976762
103950, -64.976957
104720, -64.977142
105490, -64.977318
106260, -64.977485
107030, -64.977644
107800, -64.977793
108570, -64.977934
109340, -64.978066
110110, -64.978190
110880, -64.978305
111650, -64.978412
112420, -64.978511
113190, -64.978601
113960, -64.978684
114730, -64.978759
115500, -64.978827
116270, -64.978887
117040, -64.978940
117810, -64.978985
118580, -64.979024
119350, -64.979056
120120, -64.979081
120890, -64.979100
121660, -64.979112
122430, -64.979118
123200, -64.979119
123970, -64.979113
124740, -64.979102
125510, -64.979085
126280, -64.979063
127050, -64.979036
127820, -64.979004
128590, -64.978967
129360, -64.978926
130130, -64.978880
130900, -64.978830
131670, -64.978776
132440, -64.978718
133210, -64.978657
133980, -64.978592
134750, -64.978523
135520, -64.978452
136290, -64.978377
137060, -64.978299
137830, -64.978219
138600, -64.978136
139370, -64.978051
140140, -64.977964
140910, -64.977874
141680, -64.977783
142450, -64.977690
143220, -64.977595
143990, -64.977499
144760, -64.977402
145530, -64.977303
146300, -64.977204
147070, -64.977103
147840, -64.977002
148610, -64.976900
149380, -64.976798
150150, -64.976695
150920, -64.976592
151690, -64.976488
152460, -64.976385
153230, -64.976282
154000, -64.976179
154770, -64.976076
155540, -64.975974
156310, -64.975872
157080, -64.975771
157850, -64.975670
158620, -64.975571
159390, -64.975472
160160, -64.975374
160930, -64.975277
161700, -64.975181
162470, -64.975086
163240, -64.974992
164010, -64.974900
164780, -64.974809
165550, -64.974719
166320, -64.974631
167090, -64.974544
167860, -64.974459
168630, -64.974376
169400, -64.974294
170170, -64.974213
170940, -64.974135
171710, -64.974058
172480, -64.973983
173250, -64.973910
174020, -64.973839
174790, -64.973769
175560, -64.973701
176330, -64.973636
177100, -64.973572
177870, -64.973510
178640, -64.973450
179410, -64.973392
180180, -64.973336
180950, -64.973282
181720, -64.973229
182490, -64.973179
183260, -64.973131
184030, -64.973084
184800, -64.973040
185570, -64.972997
186340, -64.972957
187110, -64.972918
187880, -64.972881
188650, -64.972846
189420, -64.972813
190190, -64.972782
190960, -64.972753
191730, -64.972725
192500, -64.972699
193270, -64.972675
194040, -64.972653
194810, -64.972632
195580, -64.972613
196350, -64.972596
197120, -64.972580
197890, -64.972566
198660, -64.972553
199430, -64.972542
200200, -64.972533
200970, -64.972525
201740, -64.972518
202510, -64.972513
203280, -64.972509
204050, -64.972506
204820, -64.972505
205590, -64.972505
206360, -64.972506
207130, -64.972508
207900, -64.972512
208670, -64.972516
209440, -64.972522
210210, -64.972529
210980, -64.972536
211750, -64.972545
212520, -64.972555
213290, -64.972565
214060, -64.972577
214830, -64.972589
215600, -64.972602
216370, -64.972615
217140, -64.972630
217910, -64.972645
218680, -64.972660
219450, -64.972677
220220, -64.972694
220990, -64.972711
221760, -64.972729
222530, -64.972747
223300, -64.972766
224070, -64.972785
224840, -64.972805
225610, -64.972825
226380, -64.972845
227150, -64.972866
227920, -64.972886
228690, -64.972907
229460, -64.972929
230230, -64.972950
231000, -64.972971
231770, -64.972993
232540, -64.973015
233310, -64.973036
234080, -64.973058
234850, -64.973080
