# ./result/hh_euler_0480.txt
# dt = 480 [usec]
# t [usec], V [mV]
0, -65.000000
480, -64.998568
960, -64.997176
1440, -64.995818
1920, -64.994491
2400, -64.993190
2880, -64.991914
3360, -64.990661
3840, -64.989429
4320, -64.988216
4800, -64.987023
5280, -64.985849
5760, -64.984693
6240, -64.983555
6720, -64.982434
7200, -64.981331
7680, -64.980246
8160, -64.979178
8640, -64.978128
9120, -64.977095
9600, -64.976079
10080, -64.975082
10560, -64.974102
11040, -64.973140
11520, -64.972195
12000, -64.971268
12480, -64.970360
12960, -64.969469
13440, -64.968596
13920, -64.967741
14400, -64.966904
14880, -64.966086
15360, -64.965285
15840, -64.964502
16320, -64.963738
16800, -64.962992
17280, -64.962263
17760, -64.961553
18240, -64.960861
18720, -64.960186
19200, -64.959530
19680, -64.958892
20160, -64.958271
20640, -64.957668
21120, -64.957083
21600, -64.956516
22080, -64.955966
22560, -64.955434
23040, -64.954919
23520, -64.954421
24000, -64.953940
24480, -64.953477
24960, -64.953031
25440, -64.952601
25920, -64.952188
26400, -64.951792
26880, -64.951413
27360, -64.951049
27840, -64.950702
28320, -64.950371
28800, -64.950056
29280, -64.949757
29760, -64.949473
30240, -64.949204
30720, -64.948951
31200, -64.948713
31680, -64.948490
32160, -64.948282
32640, -64.948088
33120, -64.947909
33600, -64.947744
34080, -64.947593
34560, -64.947456
35040, -64.947332
35520, -64.947222
36000, -64.947126
36480, -64.947042
36960, -64.946971
37440, -64.946913
37920, -64.946867
38400, -64.946834
38880, -64.946812
39360, -64.946803
39840, -64.946805
40320, -64.946818
40800, -64.946843
41280, -64.946878
41760, -64.946925
42240, -64.946982
42720, -64.947049
43200, -64.947126
43680, -64.947214
44160, -64.947311
44640, -64.947417
45120, -64.947533
45600, -64.947658
46080, -64.947791
46560, -64.947933
47040, -64.948084
47520, -64.948243
48000, -64.948410
48480, -64.948584
48960, -64.948766
49440, -64.948955
49920, -64.949152
50400, -64.949355
50880, -64.949565
51360, -64.949782
51840, -64.950004
52320, -64.950233
52800, -64.950468
53280, -64.950708
53760, -64.950953
54240, -64.951204
54720, -64.951460
55200, -64.951721
55680, -64.951986
56160, -64.952256
56640, -64.952530
57120, -64.952807
57600, -64.953089
58080, -64.953375
58560, -64.953664
59040, -64.953956
59520, -64.954251
60000, -64.954549
60480, -64.954850
60960, -64.955153
61440, -64.955459
61920, -64.955767
62400, -64.956077
62880, -64.956388
63360, -64.956702
63840, -64.957017
64320, -64.957333
64800, -64.957651
65280, -64.957969
65760, -64.958289
66240, -64.958609
66720, -64.958929
67200, -64.959251
67680, -64.959572
68160, -64.959893
68640, -64.960215
69120, -64.960536
69600, -64.960857
70080, -64.961178
70560, -64.961498
71040, -64.961818
71520, -64.962136
72000, -64.962454
72480, -64.962771
72960, -64.963086
73440, -64.963401
73920, -64.963714
74400, -64.964025
74880, -64.964335
75360, -64.964643
75840, -64.964949
76320, -64.965254
76800, -64.965556
77280, -64.965856
77760, -64.966154
78240, -64.966450
78720, -64.966744
79200, -64.967035
79680, -64.967323
80160, -64.967609
80640, -64.967893
81120, -64.968173
81600, -64.968451
82080, -64.968726
82560, -64.968998
83040, -64.969266
83520, -64.969532
84000, -64.969795
84480, -64.970054
84960, -64.970311
85440, -64.970564
85920, -64.970813
86400, -64.971059
86880, -64.971302
87360, -64.971541
87840, -64.971777
88320, -64.972010
88800, -64.972238
89280, -64.972463
89760, -64.972685
90240, -64.972903
90720, -64.973117
91200, -64.973327
91680, -64.973534
92160, -64.973736
92640, -64.973936
93120, -64.974131
93600, -64.974322
94080, -64.974510
94560, -64.974694
95040, -64.974874
95520, -64.975050
96000, -64.975222
96480, -64.975390
96960, -64.975555
97440, -64.975716
97920, -64.975873
98400, -64.976026
98880, -64.976175
99360, -64.976320
99840, -64.976461
100320, -64.976599
100800, -64.976733
101280, -64.976863
101760, -64.976989
102240, -64.977112
102720, -64.977230
103200, -64.977345
103680, -64.977457
104160, -64.977564
104640, -64.977668
105120, -64.977769
105600, -64.977865
106080, -64.977958
106560, -64.978048
107040, -64.978134
107520, -64.978216
108000, -64.978295
108480, -64.978370
108960, -64.978442
109440, -64.978511
109920, -64.978576
110400, -64.978638
110880, -64.978697
111360, -64.978752
111840, -64.978805
112320, -64.978854
112800, -64.978899
113280, -64.978942
113760, -64.978982
114240, -64.979019
114720, -64.979052
115200, -64.979083
115680, -64.979111
116160, -64.979136
116640, -64.979158
117120, -64.979177
117600, -64.979194
118080, -64.979208
118560, -64.979219
119040, -64.979228
119520, -64.979234
120000, -64.979237
120480, -64.979238
120960, -64.979237
121440, -64.979233
121920, -64.979227
122400, -64.979219
122880, -64.979208
123360, -64.979195
123840, -64.979180
124320, -64.979163
124800, -64.979144
125280, -64.979123
125760, -64.979100
126240, -64.979075
126720, -64.979048
127200, -64.979019
127680, -64.978989
128160, -64.978956
128640, -64.978923
129120, -64.978887
129600, -64.978850
130080, -64.978811
130560, -64.978771
131040, -64.978729
131520, -64.978686
132000, -64.978641
132480, -64.978595
132960, -64.978548
133440, -64.978500
133920, -64.978450
134400, -64.978399
134880, -64.978348
135360, -64.978295
135840, -64.978241
136320, -64.978186
136800, -64.978130
137280, -64.978073
137760, -64.978015
138240, -64.977957
138720, -64.977898
139200, -64.977838
139680, -64.977777
140160, -64.977715
140640, -64.977653
141120, -64.977591
141600, -64.977528
142080, -64.977464
142560, -64.977400
143040, -64.977335
143520, -64.977270
144000, -64.977205
144480, -64.977139
144960, -64.977073
145440, -64.977007
145920, -64.976941
146400, -64.976874
146880, -64.976807
147360, -64.976740
147840, -64.976673
148320, -64.976606
148800, -64.976539
149280, -64.976472
149760, -64.976405
150240, -64.976338
150720, -64.976270
151200, -64.976204
151680, -64.976137
152160, -64.976070
152640, -64.976004
153120, -64.975937
153600, -64.975871
154080, -64.975805
154560, -64.975740
155040, -64.975675
155520, -64.975610
156000, -64.975545
156480, -64.975481
156960, -64.975417
157440, -64.975354
157920, -64.975291
158400, -64.975228
158880, -64.975166
159360, -64.975105
159840, -64.975044
160320, -64.974983
160800, -64.974923
161280, -64.974864
161760, -64.974805
162240, -64.974747
162720, -64.974689
163200, -64.974632
163680, -64.974575
164160, -64.974519
164640, -64.974464
165120, -64.974410
165600, -64.974356
166080, -64.974303
166560, -64.974250
167040, -64.974198
167520, -64.974147
168000, -64.974097
168480, -64.974047
168960, -64.973998
169440, -64.973950
169920, -64.973903
170400, -64.973856
170880, -64.973810
171360, -64.973765
171840, -64.973721
172320, -64.973677
172800, -64.973635
173280, -64.973593
173760, -64.973551
174240, -64.973511
174720, -64.973471
175200, -64.973433
175680, -64.973395
176160, -64.973357
176640, -64.973321
177120, -64.973286
177600, -64.973251
178080, -64.973217
178560, -64.973184
179040, -64.973151
179520, -64.973120
180000, -64.973089
180480, -64.973059
180960, -64.973030
181440, -64.973002
181920, -64.972974
182400, -64.972947
182880, -64.972922
183360, -64.972896
183840, -64.972872
184320, -64.972848
184800, -64.972826
185280, -64.972804
185760, -64.972782
186240, -64.972762
186720, -64.972742
187200, -64.972723
187680, -64.972705
188160, -64.972687
188640, -64.972670
189120, -64.972654
189600, -64.972639
190080, -64.972624
190560, -64.972611
191040, -64.972597
191520, -64.972585
192000, -64.972573
192480, -64.972562
192960, -64.972551
193440, -64.972542
193920, -64.972532
194400, -64.972524
194880, -64.972516
195360, -64.972509
195840, -64.972502
196320, -64.972496
196800, -64.972491
197280, -64.972486
197760, -64.972482
198240, -64.972478
198720, -64.972475
199200, -64.972473
199680, -64.972471
200160, -64.972469
200640, -64.972469
201120, -64.972468
201600, -64.972468
202080, -64.972469
202560, -64.972470
203040, -64.972472
203520, -64.972474
204000, -64.972477
204480, -64.972480
204960, -64.972483
205440, -64.972487
205920, -64.972492
206400, -64.972497
