# ./result/hh_impl_0950.txt
# dt = 950 [usec]
# t [usec], V [mV]
0, -65.000000
950, -64.997209
1900, -64.994563
2850, -64.992033
3800, -64.989602
4750, -64.987258
5700, -64.984993
6650, -64.982802
7600, -64.980681
8550, -64.978630
9500, -64.976646
10450, -64.974730
11400, -64.972882
12350, -64.971100
13300, -64.969386
14250, -64.967739
15200, -64.966159
16150, -64.964647
17100, -64.963202
18050, -64.961824
19000, -64.960513
19950, -64.959269
20900, -64.958092
21850, -64.956979
22800, -64.955933
23750, -64.954951
24700, -64.954032
25650, -64.953177
26600, -64.952384
27550, -64.951653
28500, -64.950982
29450, -64.950370
30400, -64.949817
31350, -64.949320
32300, -64.948880
33250, -64.948494
34200, -64.948161
35150, -64.947881
36100, -64.947651
37050, -64.947470
38000, -64.947337
38950, -64.947251
39900, -64.947209
40850, -64.947210
41800, -64.947254
42750, -64.947338
43700, -64.947460
44650, -64.947620
45600, -64.947815
46550, -64.948045
47500, -64.948307
48450, -64.948600
49400, -64.948923
50350, -64.949273
51300, -64.949650
52250, -64.950052
53200, -64.950477
54150, -64.950923
55100, -64.951391
56050, -64.951877
57000, -64.952380
57950, -64.952900
58900, -64.953434
59850, -64.953982
60800, -64.954541
61750, -64.955111
62700, -64.955690
63650, -64.956278
64600, -64.956872
65550, -64.957472
66500, -64.958077
67450, -64.958685
68400, -64.959295
69350, -64.959907
70300, -64.960519
71250, -64.961130
72200, -64.961739
73150, -64.962346
74100, -64.962949
75050, -64.963548
76000, -64.964142
76950, -64.964729
77900, -64.965311
78850, -64.965884
79800, -64.966450
80750, -64.967008
81700, -64.967556
82650, -64.968094
83600, -64.968622
84550, -64.969139
85500, -64.969646
86450, -64.970140
87400, -64.970623
88350, -64.971093
89300, -64.971551
90250, -64.971995
91200, -64.972427
92150, -64.972845
93100, -64.973250
94050, -64.973640
95000, -64.974017
95950, -64.974380
96900, -64.974729
97850, -64.975064
98800, -64.975384
99750, -64.975691
100700, -64.975983
101650, -64.976261
102600, -64.976525
103550, -64.976775
104500, -64.977011
105450, -64.977233
106400, -64.977442
107350, -64.977637
108300, -64.977819
109250, -64.977987
110200, -64.978143
111150, -64.978286
112100, -64.978417
113050, -64.978535
114000, -64.978641
114950, -64.978736
115900, -64.978819
116850, -64.978890
117800, -64.978951
118750, -64.979001
119700, -64.979041
120650, -64.979071
121600, -64.979091
122550, -64.979101
123500, -64.979103
124450, -64.979096
125400, -64.979080
126350, -64.979056
127300, -64.979024
128250, -64.978985
129200, -64.978939
130150, -64.978886
131100, -64.978826
132050, -64.978760
133000, -64.978689
133950, -64.978611
134900, -64.978529
135850, -64.978442
136800, -64.978350
137750, -64.978254
138700, -64.978154
139650, -64.978050
140600, -64.977943
141550, -64.977833
142500, -64.977720
143450, -64.977604
144400, -64.977487
145350, -64.977367
146300, -64.977246
147250, -64.977123
148200, -64.976999
149150, -64.976874
150100, -64.976748
151050, -64.976622
152000, -64.976495
152950, -64.976368
153900, -64.976242
154850, -64.976116
155800, -64.975990
156750, -64.975865
157700, -64.975741
158650, -64.975618
159600, -64.975496
160550, -64.975376
161500, -64.975257
162450, -64.975140
163400, -64.975024
164350, -64.974910
165300, -64.974799
166250, -64.974689
167200, -64.974582
168150, -64.974477
169100, -64.974374
170050, -64.974274
171000, -64.974176
171950, -64.974081
172900, -64.973989
173850, -64.973899
174800, -64.973812
175750, -64.973728
176700, -64.973647
177650, -64.973568
178600, -64.973493
179550, -64.973420
180500, -64.973351
181450, -64.973284
182400, -64.973220
183350, -64.973159
184300, -64.973102
185250, -64.973047
186200, -64.972995
187150, -64.972945
188100, -64.972899
189050, -64.972856
190000, -64.972815
190950, -64.972777
191900, -64.972742
192850, -64.972709
193800, -64.972680
194750, -64.972652
195700, -64.972628
196650, -64.972606
197600, -64.972586
198550, -64.972569
199500, -64.972554
200450, -64.972541
201400, -64.972531
202350, -64.972522
203300, -64.972516
204250, -64.972512
205200, -64.972510
206150, -64.972510
207100, -64.972511
208050, -64.972514
209000, -64.972519
209950, -64.972526
210900, -64.972534
211850, -64.972544
212800, -64.972555
213750, -64.972568
214700, -64.972582
215650, -64.972597
216600, -64.972613
217550, -64.972630
218500, -64.972649
219450, -64.972668
220400, -64.972688
221350, -64.972709
222300, -64.972731
223250, -64.972754
224200, -64.972777
225150, -64.972800
226100, -64.972825
