# ./result/hh_impl_0320.txt
# dt = 320 [usec]
# t [usec], V [mV]
0, -65.000000
320, -64.999040
640, -64.998099
960, -64.997176
1280, -64.996268
1600, -64.995376
1920, -64.994497
2240, -64.993630
2560, -64.992776
2880, -64.991933
3200, -64.991101
3520, -64.990278
3840, -64.989466
4160, -64.988663
4480, -64.987869
4800, -64.987085
5120, -64.986308
5440, -64.985541
5760, -64.984781
6080, -64.984030
6400, -64.983287
6720, -64.982551
7040, -64.981824
7360, -64.981105
7680, -64.980393
8000, -64.979689
8320, -64.978993
8640, -64.978305
8960, -64.977624
9280, -64.976952
9600, -64.976286
9920, -64.975629
10240, -64.974979
10560, -64.974337
10880, -64.973703
11200, -64.973077
11520, -64.972458
11840, -64.971847
12160, -64.971243
12480, -64.970648
12800, -64.970060
13120, -64.969480
13440, -64.968908
13760, -64.968343
14080, -64.967787
14400, -64.967238
14720, -64.966697
15040, -64.966164
15360, -64.965638
15680, -64.965121
16000, -64.964611
16320, -64.964109
16640, -64.963615
16960, -64.963128
17280, -64.962650
17600, -64.962179
17920, -64.961716
18240, -64.961261
18560, -64.960813
18880, -64.960373
19200, -64.959941
19520, -64.959517
19840, -64.959101
20160, -64.958692
20480, -64.958290
20800, -64.957897
21120, -64.957511
21440, -64.957133
21760, -64.956762
22080, -64.956399
22400, -64.956043
22720, -64.955695
23040, -64.955355
23360, -64.955022
23680, -64.954696
24000, -64.954378
24320, -64.954067
24640, -64.953764
24960, -64.953468
25280, -64.953179
25600, -64.952897
25920, -64.952623
26240, -64.952356
26560, -64.952096
26880, -64.951843
27200, -64.951597
27520, -64.951358
27840, -64.951126
28160, -64.950901
28480, -64.950684
28800, -64.950472
29120, -64.950268
29440, -64.950071
29760, -64.949880
30080, -64.949696
30400, -64.949519
30720, -64.949348
31040, -64.949184
31360, -64.949026
31680, -64.948875
32000, -64.948730
32320, -64.948591
32640, -64.948459
32960, -64.948333
33280, -64.948213
33600, -64.948100
33920, -64.947992
34240, -64.947891
34560, -64.947795
34880, -64.947706
