# ./result/hh_impl_0710.txt
# dt = 710 [usec]
# t [usec], V [mV]
314530, -64.973808
315240, -64.973804
315950, -64.973800
316660, -64.973796
317370, -64.973792
318080, -64.973788
318790, -64.973784
319500, -64.973779
320210, -64.973775
320920, -64.973771
321630, -64.973767
322340, -64.973763
323050, -64.973759
323760, -64.973755
324470, -64.973751
325180, -64.973747
325890, -64.973744
326600, -64.973740
327310, -64.973736
328020, -64.973732
328730, -64.973728
329440, -64.973725
330150, -64.973721
330860, -64.973718
331570, -64.973714
332280, -64.973711
332990, -64.973707
333700, -64.973704
334410, -64.973701
335120, -64.973698
335830, -64.973695
336540, -64.973692
337250, -64.973689
337960, -64.973686
338670, -64.973683
339380, -64.973680
340090, -64.973677
340800, -64.973675
341510, -64.973672
342220, -64.973669
342930, -64.973667
343640, -64.973665
344350, -64.973662
345060, -64.973660
345770, -64.973658
346480, -64.973656
347190, -64.973654
347900, -64.973652
348610, -64.973650
349320, -64.973648
350030, -64.973647
350740, -64.973645
351450, -64.973643
352160, -64.973642
352870, -64.973640
353580, -64.973639
354290, -64.973638
355000, -64.973636
355710, -64.973635
356420, -64.973634
357130, -64.973633
357840, -64.973632
358550, -64.973631
359260, -64.973630
359970, -64.973630
360680, -64.973629
361390, -64.973628
362100, -64.973628
362810, -64.973627
363520, -64.973627
364230, -64.973626
364940, -64.973626
365650, -64.973626
366360, -64.973625
367070, -64.973625
367780, -64.973625
368490, -64.973625
369200, -64.973625
369910, -64.973625
370620, -64.973625
371330, -64.973625
372040, -64.973625
372750, -64.973625
373460, -64.973625
374170, -64.973626
374880, -64.973626
375590, -64.973626
376300, -64.973627
377010, -64.973627
377720, -64.973627
378430, -64.973628
379140, -64.973628
379850, -64.973629
380560, -64.973629
381270, -64.973630
381980, -64.973631
382690, -64.973631
383400, -64.973632
384110, -64.973632
384820, -64.973633
385530, -64.973634
386240, -64.973635
386950, -64.973635
387660, -64.973636
388370, -64.973637
389080, -64.973638
389790, -64.973639
390500, -64.973639
391210, -64.973640
391920, -64.973641
392630, -64.973642
393340, -64.973643
394050, -64.973644
394760, -64.973644
395470, -64.973645
396180, -64.973646
396890, -64.973647
397600, -64.973648
398310, -64.973649
399020, -64.973650
399730, -64.973651
400440, -64.973652
401150, -64.973652
401860, -64.973653
402570, -64.973654
403280, -64.973655
403990, -64.973656
404700, -64.973657
405410, -64.973658
406120, -64.973659
406830, -64.973659
407540, -64.973660
408250, -64.973661
408960, -64.973662
409670, -64.973663
410380, -64.973664
411090, -64.973664
411800, -64.973665
412510, -64.973666
413220, -64.973667
413930, -64.973667
414640, -64.973668
415350, -64.973669
416060, -64.973670
416770, -64.973670
417480, -64.973671
418190, -64.973672
418900, -64.973672
419610, -64.973673
420320, -64.973674
421030, -64.973674
421740, -64.973675
422450, -64.973676
423160, -64.973676
423870, -64.973677
424580, -64.973677
425290, -64.973678
426000, -64.973678
426710, -64.973679
427420, -64.973679
428130, -64.973680
428840, -64.973680
429550, -64.973681
430260, -64.973681
430970, -64.973682
431680, -64.973682
432390, -64.973682
433100, -64.973683
433810, -64.973683
434520, -64.973683
435230, -64.973684
435940, -64.973684
436650, -64.973684
437360, -64.973685
438070, -64.973685
438780, -64.973685
439490, -64.973685
440200, -64.973686
440910, -64.973686
441620, -64.973686
442330, -64.973686
443040, -64.973686
443750, -64.973686
444460, -64.973687
445170, -64.973687
445880, -64.973687
446590, -64.973687
447300, -64.973687
448010, -64.973687
448720, -64.973687
449430, -64.973687
450140, -64.973687
450850, -64.973687
451560, -64.973687
452270, -64.973687
452980, -64.973687
453690, -64.973687
454400, -64.973687
455110, -64.973687
455820, -64.973687
456530, -64.973687
457240, -64.973687
457950, -64.973687
458660, -64.973687
459370, -64.973687
460080, -64.973687
460790, -64.973687
461500, -64.973687
462210, -64.973687
462920, -64.973687
463630, -64.973687
464340, -64.973687
465050, -64.973686
465760, -64.973686
466470, -64.973686
467180, -64.973686
467890, -64.973686
468600, -64.973686
469310, -64.973686
470020, -64.973686
470730, -64.973685
471440, -64.973685
472150, -64.973685
472860, -64.973685
473570, -64.973685
474280, -64.973685
474990, -64.973684
475700, -64.973684
476410, -64.973684
477120, -64.973684
477830, -64.973684
478540, -64.973684
479250, -64.973683
479960, -64.973683
480670, -64.973683
481380, -64.973683
482090, -64.973683
482800, -64.973683
483510, -64.973682
484220, -64.973682
484930, -64.973682
485640, -64.973682
486350, -64.973682
487060, -64.973682
487770, -64.973681
488480, -64.973681
489190, -64.973681
489900, -64.973681
490610, -64.973681
491320, -64.973681
492030, -64.973680
492740, -64.973680
493450, -64.973680
494160, -64.973680
494870, -64.973680
495580, -64.973680
496290, -64.973679
497000, -64.973679
497710, -64.973679
498420, -64.973679
499130, -64.973679
499840, -64.973679
500550, -61.662493
501260, -58.487551
501970, -55.411595
502680, -52.386818
503390, -49.320236
504100, -46.061511
504810, -42.340920
505520, -37.702537
506230, -31.341420
506940, -21.893859
507650, -7.405089
508360, 12.765723
509070, 32.309855
509780, 41.371059
510490, 42.074127
511200, 40.762423
511910, 38.952336
512620, 36.729267
513330, 34.165969
514040, 31.316553
514750, 28.241876
515460, 24.992687
516170, 21.623755
516880, 18.176379
517590, 14.693128
518300, 11.201801
519010, 7.731527
519720, 4.297416
520430, 0.917276
521140, -2.403433
521850, -5.655293
522560, -8.839436
523270, -11.951580
523980, -14.997579
524690, -17.977448
525400, -20.901363
526110, -23.774211
526820, -26.612107
527530, -29.427415
528240, -32.245584
528950, -35.090219
529660, -37.999333
530370, -41.008585
531080, -44.163288
531790, -47.493774
532500, -51.015058
533210, -54.686283
533920, -58.392263
534630, -61.918298
535340, -65.005105
536050, -67.433777
536760, -69.139965
537470, -70.205799
538180, -70.797691
538890, -71.072334
539600, -71.155244
540310, -71.121973
541020, -71.024307
541730, -70.885776
542440, -70.725714
543150, -70.548747
543860, -70.363582
544570, -70.168972
545280, -69.970388
545990, -69.764805
546700, -69.556702
547410, -69.342508
548120, -69.126399
548830, -68.904636
549540, -68.681295
550250, -68.452580
550960, -68.222541
551670, -67.987379
552380, -67.751141
553090, -67.510022
553800, -67.268065
554510, -67.021486
555220, -66.774342
555930, -66.522842
556640, -66.271037
557350, -66.015161
558060, -65.759282
558770, -65.499618
559480, -65.240219
560190, -64.977334
560900, -64.715031
561610, -64.449521
562320, -64.184848
563030, -63.917264
563740, -63.650812
564450, -63.381690
565160, -63.113922
565870, -62.843754
566580, -62.575173
567290, -62.304351
568000, -62.035282
568710, -61.764194
569420, -61.494981
570130, -61.223780
570840, -60.954544
571550, -60.683440
572260, -60.414271
572970, -60.143122
573680, -59.873897
574390, -59.602642
575100, -59.333076
575810, -59.061226
576520, -58.790932
577230, -58.518057
577940, -58.246225
578650, -57.971387
579360, -57.697266
580070, -57.419500
580780, -57.141596
581490, -56.859402
582200, -56.576317
582910, -56.287811
583620, -55.997224
584330, -55.700241
585040, -55.399663
585750, -55.090726
586460, -54.776506
587170, -54.451815
587880, -54.119056
588590, -53.773035
589300, -53.415621
590010, -53.040661
590720, -52.649810
591430, -52.235713
592140, -51.798623
592850, -51.330200
593560, -50.828614
594270, -50.283348
594980, -49.689515
595690, -49.032437
596400, -48.302598
597110, -47.477802
597820, -46.538545
598530, -45.450228
599240, -44.175526
599950, -42.655233
600660, -40.817473
601370, -38.556086
602080, -35.737833
602790, -32.183654
603500, -27.695248
604210, -22.093467
604920, -15.367892
605630, -7.890362
606340, -0.593154
607050, 5.293201
607760, 8.922445
608470, 10.275548
609180, 9.871756
609890, 8.305848
610600, 6.012253
611310, 3.278345
612020, 0.281009
612730, -2.857093
613440, -6.059950
614150, -9.269999
614860, -12.455719
615570, -15.590757
616280, -18.666098
616990, -21.672741
617700, -24.615779
618410, -27.498594
619120, -30.337972
619830, -33.148843
620540, -35.959389
621250, -38.795254
621960, -41.692660
622670, -44.678361
623380, -47.777800
624090, -50.987733
624800, -54.274897
625510, -57.542626
626220, -60.645883
626930, -63.401900
627640, -65.662437
628350, -67.355699
629060, -68.516056
629770, -69.236389
630480, -69.636040
631190, -69.813089
631900, -69.847861
632610, -69.788810
633320, -69.673433
634030, -69.519011
634740, -69.342286
635450, -69.147400
636160, -68.942999
636870, -68.728311
637580, -68.509007
638290, -68.282526
639000, -68.053461
639710, -67.818596
640420, -67.582108
641130, -67.340531
641840, -67.097894
642550, -66.850646
643260, -66.602750
643970, -66.350610
644680, -66.098171
645390, -65.841842
646100, -65.585547
646810, -65.325676
647520, -65.066158
648230, -64.803403
648940, -64.541318
649650, -64.276284
650360, -64.012223
651070, -63.745547
651780, -63.480123
652490, -63.212326
653200, -62.946060
653910, -62.677710
654620, -62.411107
655330, -62.142600
656040, -61.876069
656750, -61.607843
657460, -61.341702
658170, -61.073967
658880, -60.808478
659590, -60.541476
660300, -60.276684
661010, -60.010380
661720, -59.746361
662430, -59.480741
663140, -59.217179
663850, -58.951901
664560, -58.688602
665270, -58.423298
665980, -58.159563
666690, -57.893562
667400, -57.628834
668110, -57.361286
668820, -57.094392
669530, -56.824234
670240, -56.554112
670950, -56.279798
671660, -56.004631
672370, -55.724577
673080, -55.442530
673790, -55.154077
674500, -54.862361
675210, -54.562818
675920, -54.258026
676630, -53.943264
677340, -53.621181
678050, -53.286269
678760, -52.940606
679470, -52.578723
680180, -52.201594
680890, -51.802874
681600, -51.382908
682310, -50.933762
683020, -50.454597
683730, -49.935204
684440, -49.372269
685150, -48.752297
685860, -48.067380
686570, -47.299099
687280, -46.431450
687990, -45.435590
688700, -44.282302
689410, -42.924379
690120, -41.307770
690830, -39.351299
691540, -36.957363
692250, -33.993512
692960, -30.311225
693670, -25.757151
694380, -20.255757
695090, -13.926425
695800, -7.256303
696510, -1.108581
697220, 3.576087
697930, 6.280333
698640, 7.076797
699350, 6.397931
700060, 4.707465
700770, 2.371899
701480, -0.364197
702190, -3.332140
702900, -6.425349
703610, -9.566037
704320, -12.708365
705030, -15.816478
705740, -18.874536
706450, -21.869032
707160, -24.801683
707870, -27.673749
708580, -30.500218
709290, -33.294798
710000, -36.084186
710710, -38.892506
711420, -41.754091
712130, -44.694010
712840, -47.735693
713550, -50.875195
714260, -54.080882
714970, -57.263981
715680, -60.290706
716390, -62.992535
717100, -65.230724
717810, -66.931442
718520, -68.118901
719230, -68.873690
719940, -69.306010
720650, -69.509761
721360, -69.564166
722070, -69.518572
722780, -69.411645
723490, -69.262095
724200, -69.087586
724910, -68.893205
725620, -68.688035
726330, -68.471852
727040, -68.250478
727750, -68.021695
728460, -67.790093
729170, -67.552682
729880, -67.313572
730590, -67.069489
731300, -66.824363
732010, -66.574796
732720, -66.324631
733430, -66.070436
734140, -65.816036
734850, -65.557967
735560, -65.300025
736270, -65.038755
736980, -64.777963
737690, -64.514166
738400, -64.251142
739110, -63.985430
739820, -63.720825
740530, -63.453818
741240, -63.188164
741950, -62.920398
742660, -62.654271
743370, -62.386250
744080, -62.120061
744790, -61.852218
745500, -61.586408
746210, -61.319058
746920, -61.053854
747630, -60.787283
748340, -60.522935
749050, -60.257188
749760, -59.993679
750470, -59.728857
751180, -59.466184
751890, -59.201983
752600, -58.939833
753310, -58.676084
754020, -58.414104
754730, -58.150143
755440, -57.887713
756150, -57.623020
756860, -57.359322
757570, -57.092780
758280, -56.826816
758990, -56.557428
759700, -56.287731
760410, -56.013766
761120, -55.738837
761830, -55.458583
762540, -55.175931
763250, -54.886747
763960, -54.593876
764670, -54.292636
765380, -53.985660
766090, -53.668472
766800, -53.342938
767510, -53.003928
768220, -52.653562
768930, -52.285673
769640, -51.901364
770350, -51.494256
771060, -51.063943
771770, -50.602874
772480, -50.108846
773190, -49.572042
773900, -48.987511
774610, -48.342021
775320, -47.625638
776030, -46.818315
776740, -45.902549
777450, -44.847136
778160, -43.619040
778870, -42.166240
779580, -40.428590
780290, -38.318115
781000, -35.729577
781710, -32.525425
782420, -28.561320
783130, -23.710987
783840, -17.969140
784550, -11.579316
785260, -5.169359
785970, 0.360424
786680, 4.217467
787390, 6.124431
788100, 6.306395
788810, 5.214420
789520, 3.266342
790230, 0.777645
790940, -2.043070
791650, -5.050285
792360, -8.152300
793070, -11.281579
793780, -14.399255
794490, -17.474797
795200, -20.496208
795910, -23.453384
796620, -26.350812
797330, -29.192660
798040, -31.996518
798750, -34.778956
799460, -37.569640
800170, -40.394107
800880, -43.285516
801590, -46.265175
802300, -49.347381
803010, -52.511914
803720, -55.703096
804430, -58.806375
805140, -61.671604
805850, -64.136618
806560, -66.096581
807270, -67.524857
807980, -68.481088
808690, -69.060526
809400, -69.369929
810110, -69.491873
810820, -69.493246
811530, -69.413679
812240, -69.284748
812950, -69.120735
813660, -68.936300
814370, -68.734894
815080, -68.524393
815790, -68.304061
816500, -68.079199
817210, -67.847483
817920, -67.613218
818630, -67.373465
819340, -67.132148
820050, -66.886099
820760, -66.639085
821470, -66.387831
822180, -66.136046
822890, -65.880430
823600, -65.624662
824310, -65.365412
825020, -65.106346
825730, -64.844152
826440, -64.582477
827150, -64.317978
827860, -64.054309
828570, -63.788153
829280, -63.523123
829990, -63.255862
830700, -62.990007
831410, -62.722228
832120, -62.456085
832830, -62.188200
833540, -61.922180
834250, -61.654650
834960, -61.389120
835670, -61.122178
836380, -60.857397
837090, -60.591320
837800, -60.327400
838510, -60.062182
839220, -59.799193
839930, -59.534867
840640, -59.272589
841350, -59.008849
842060, -58.747124
842770, -58.483706
843480, -58.221895
844190, -57.958124
844900, -57.695752
845610, -57.430950
846320, -57.166919
847030, -56.900010
847740, -56.633392
848450, -56.363101
849160, -56.092204
849870, -55.816941
850580, -55.540157
851290, -55.257700
852000, -54.972456
852710, -54.680420
853420, -54.383910
854130, -54.078502
854840, -53.766784
855550, -53.443834
856260, -53.111525
856970, -52.764945
857680, -52.405355
858390, -52.026823
859100, -51.630377
859810, -51.208740
860520, -50.761446
861230, -50.280070
861940, -49.761945
862650, -49.196199
863360, -48.576965
864070, -47.888832
864780, -47.120639
865490, -46.249644
866200, -45.254123
866910, -44.098015
867620, -42.741933
868330, -41.125218
869040, -39.176096
869750, -36.792851
870460, -33.855306
871170, -30.216257
871880, -25.740979
872590, -20.359809
873300, -14.204502
874010, -7.737199
874720, -1.779209
875430, 2.788680
876140, 5.457347
876850, 6.278880
877560, 5.642750
878270, 3.998776
878980, 1.699632
879690, -1.003343
880400, -3.946683
881110, -7.015330
881820, -10.137392
882530, -13.259362
883240, -16.352071
883950, -19.392363
884660, -22.373728
885370, -25.290853
886080, -28.152257
886790, -30.966160
887500, -33.753922
888210, -36.536275
888920, -39.344512
889630, -42.205059
890340, -45.148793
891050, -48.189661
891760, -51.326282
892470, -54.513435
893180, -57.663108
893890, -60.631735
894600, -63.260537
895310, -65.413486
896020, -67.037329
896730, -68.158669
897440, -68.868037
898150, -69.266712
898860, -69.451765
899570, -69.491600
900280, -69.439730
900990, -69.325869
901700, -69.174565
902410, -68.995747
903120, -68.801121
903830, -68.592513
904540, -68.376596
905250, -68.152107
905960, -67.923808
906670, -67.689250
907380, -67.452450
908090, -67.210504
908800, -66.967149
909510, -66.719307
910220, -66.470581
910930, -66.217819
911640, -65.964592
912350, -65.707726
913060, -65.450750
913770, -65.190472
914480, -64.930433
915190, -64.667441
915900, -64.405002
916610, -64.139912
917320, -63.875702
918030, -63.609159
918740, -63.343765
919450, -63.076305
920160, -62.810295
920870, -62.542477
921580, -62.276302
922290, -62.008536
923000, -61.742668
923710, -61.475368
924420, -61.210047
925130, -60.943440
925840, -60.678969
926550, -60.413245
927260, -60.149623
927970, -59.884801
928680, -59.622101
929390, -59.358065
930100, -59.095988
930810, -58.832518
931520, -58.570845
932230, -58.307435
932940, -58.045504
933650, -57.781648
934360, -57.518879
935070, -57.253567
935780, -56.988840
936490, -56.721200
937200, -56.453432
937910, -56.181782
938620, -55.909258
939330, -55.632088
940040, -55.352862
940750, -55.067645
941460, -54.779257
942170, -54.483391
942880, -54.182350
943590, -53.871916
944300, -53.554237
945010, -53.224357
945720, -52.884106
946430, -52.528367
947140, -52.157932
947850, -51.767059
948560, -51.355788
949270, -50.916891
949980, -50.449396
950690, -49.943942
951400, -49.397358
952110, -48.797225
952820, -48.136251
953530, -47.397483
954240, -46.566354
954950, -45.616879
955660, -44.522776
956370, -43.241719
957080, -41.725565
957790, -39.902714
958500, -37.687022
959210, -34.960505
959920, -31.588479
960630, -27.423046
961340, -22.365160
962050, -16.454040
962760, -10.026483
963470, -3.785990
964180, 1.353248
964890, 4.713704
965600, 6.153030
966310, 5.981380
967020, 4.647499
967730, 2.548610
968440, -0.034374
969150, -2.905934
969860, -5.940833
970570, -9.049142
971280, -12.176065
971990, -15.280273
972700, -18.341196
973410, -21.342411
974120, -24.282602
974830, -27.161192
975540, -29.990822
976250, -32.783932
976960, -35.566134
977670, -38.360722
978380, -41.200456
979090, -44.111063
979800, -47.117865
980510, -50.222127
981220, -53.399908
981930, -56.574682
982640, -59.625092
983350, -62.388605
984060, -64.719230
984770, -66.527227
985480, -67.817080
986190, -68.657471
986900, -69.154224
987610, -69.403619
988320, -69.488653
989030, -69.463328
989740, -69.369342
990450, -69.228248
991160, -69.058979
991870, -68.868093
992580, -68.664981
993290, -68.450251
994000, -68.229623
994710, -68.001446
995420, -67.770040
996130, -67.532877
996840, -67.293730
997550, -67.049746
998260, -66.804489
998970, -66.554963
999680, -66.304635
1000390, -66.050467
1001100, -65.795902
1001810, -65.537867
1002520, -65.279774
1003230, -65.018556
1003940, -64.757637
1004650, -64.493918
1005360, -64.230792
1006070, -63.965188
1006780, -63.700510
1007490, -63.433638
1008200, -63.167945
1008910, -62.900350
1009620, -62.634216
1010330, -62.366397
1011040, -62.100237
1011750, -61.832635
1012460, -61.566886
1013170, -61.299807
1013880, -61.034701
1014590, -60.768442
1015300, -60.504225
1016010, -60.238819
1016720, -59.975479
1017430, -59.711025
1018140, -59.448545
1018850, -59.184749
1019560, -58.922838
1020270, -58.659527
1020980, -58.397813
1021690, -58.134335
1022400, -57.872223
1023110, -57.608054
1023820, -57.344711
1024530, -57.078746
1025240, -56.813205
1025950, -56.544450
1026660, -56.275228
1027370, -56.001972
1028080, -55.727612
1028790, -55.448154
1029500, -55.166159
1030210, -54.877889
1030920, -54.585797
1031630, -54.285602
1032340, -53.979575
1033050, -53.663622
1033760, -53.339255
1034470, -53.001748
1035180, -52.652869
1035890, -52.286859
1036600, -51.904480
1037310, -51.499789
1038020, -51.072059
1038730, -50.614184
1039440, -50.123708
1040150, -49.591296
1040860, -49.011828
1041570, -48.372671
1042280, -47.663800
1042990, -46.866012
1043700, -45.962033
1044410, -44.921841
1045120, -43.713094
1045830, -42.285575
1046540, -40.580619
1047250, -38.513498
1047960, -35.981936
1048670, -32.852310
1049380, -28.982019
1050090, -24.241835
1050800, -18.611996
1051510, -12.304523
1052220, -5.901254
1052930, -0.277621
1053640, 3.749949
1054350, 5.845456
1055060, 6.187746
1055770, 5.212587
1056480, 3.343377
1057190, 0.905630
1057900, -1.882793
1058610, -4.870778
1059320, -7.962010
1060030, -11.086327
1060740, -14.202607
1061450, -17.279401
1062160, -20.303287
1062870, -23.263686
1063580, -26.163986
1064290, -29.008092
1065000, -31.812658
1065710, -34.594850
1066420, -37.382882
1067130, -40.202328
1067840, -43.086101
1068550, -46.056539
1069260, -49.128923
1069970, -52.285689
1070680, -55.474068
1071390, -58.583676
1072100, -61.466787
1072810, -63.961240
1073520, -65.957227
1074230, -67.421752
1074940, -68.409016
1075650, -69.012576
1076360, -69.339073
1077070, -69.472787
1077780, -69.481760
1078490, -69.407277
1079200, -69.281472
1079910, -69.119636
1080620, -68.936465
1081330, -68.736049
1082040, -68.526057
1082750, -68.306233
1083460, -68.081568
1084170, -67.850156
1084880, -67.615955
1085590, -67.376415
1086300, -67.135101
1087010, -66.889223
