# ./result/hh_runge_0580.txt
# dt = 580 [usec]
# t [usec], V [mV]
203580, -64.972483
204160, -64.972485
204740, -64.972487
205320, -64.972489
205900, -64.972493
206480, -64.972497
207060, -64.972501
207640, -64.972506
208220, -64.972512
208800, -64.972519
209380, -64.972526
209960, -64.972533
210540, -64.972541
211120, -64.972550
211700, -64.972559
212280, -64.972568
212860, -64.972578
213440, -64.972589
214020, -64.972600
214600, -64.972611
215180, -64.972622
215760, -64.972635
216340, -64.972647
216920, -64.972660
217500, -64.972673
218080, -64.972686
218660, -64.972700
219240, -64.972714
219820, -64.972728
220400, -64.972743
220980, -64.972758
221560, -64.972773
222140, -64.972788
222720, -64.972803
223300, -64.972819
223880, -64.972835
224460, -64.972851
225040, -64.972867
225620, -64.972883
226200, -64.972899
226780, -64.972916
227360, -64.972932
227940, -64.972949
228520, -64.972966
229100, -64.972983
229680, -64.973000
230260, -64.973016
230840, -64.973033
231420, -64.973050
232000, -64.973067
232580, -64.973084
233160, -64.973101
233740, -64.973118
234320, -64.973135
234900, -64.973152
235480, -64.973168
236060, -64.973185
236640, -64.973202
237220, -64.973218
237800, -64.973235
238380, -64.973251
238960, -64.973267
239540, -64.973283
240120, -64.973299
240700, -64.973315
241280, -64.973331
241860, -64.973347
242440, -64.973362
243020, -64.973377
243600, -64.973393
244180, -64.973408
244760, -64.973422
245340, -64.973437
245920, -64.973451
246500, -64.973466
247080, -64.973480
247660, -64.973494
248240, -64.973507
248820, -64.973521
249400, -64.973534
249980, -64.973547
250560, -64.973560
251140, -64.973573
251720, -64.973585
252300, -64.973597
252880, -64.973609
253460, -64.973621
254040, -64.973633
254620, -64.973644
255200, -64.973655
255780, -64.973666
256360, -64.973676
256940, -64.973687
257520, -64.973697
258100, -64.973707
258680, -64.973716
259260, -64.973725
259840, -64.973735
260420, -64.973744
261000, -64.973752
261580, -64.973761
262160, -64.973769
262740, -64.973777
263320, -64.973784
263900, -64.973792
264480, -64.973799
265060, -64.973806
265640, -64.973813
266220, -64.973819
266800, -64.973825
267380, -64.973831
267960, -64.973837
268540, -64.973843
269120, -64.973848
269700, -64.973853
270280, -64.973858
270860, -64.973863
271440, -64.973867
272020, -64.973871
272600, -64.973875
273180, -64.973879
273760, -64.973883
274340, -64.973886
274920, -64.973889
275500, -64.973892
276080, -64.973895
276660, -64.973897
277240, -64.973900
277820, -64.973902
278400, -64.973904
278980, -64.973906
279560, -64.973907
280140, -64.973909
280720, -64.973910
281300, -64.973911
281880, -64.973912
282460, -64.973913
283040, -64.973913
283620, -64.973914
284200, -64.973914
