# ./result/hh_euler_0230.txt
# dt = 230 [usec]
# t [usec], V [mV]
0, -65.000000
230, -64.999308
460, -64.998626
690, -64.997953
920, -64.997289
1150, -64.996634
1380, -64.995985
1610, -64.995344
1840, -64.994710
2070, -64.994082
2300, -64.993461
2530, -64.992845
2760, -64.992235
2990, -64.991630
3220, -64.991031
3450, -64.990436
3680, -64.989847
3910, -64.989262
4140, -64.988682
4370, -64.988106
4600, -64.987535
4830, -64.986968
5060, -64.986406
5290, -64.985848
5520, -64.985294
5750, -64.984744
5980, -64.984198
6210, -64.983657
6440, -64.983120
6670, -64.982586
6900, -64.982057
7130, -64.981532
7360, -64.981011
7590, -64.980494
7820, -64.979981
8050, -64.979471
8280, -64.978966
8510, -64.978465
8740, -64.977968
8970, -64.977475
9200, -64.976986
9430, -64.976501
9660, -64.976020
9890, -64.975543
10120, -64.975070
10350, -64.974602
10580, -64.974137
10810, -64.973676
11040, -64.973219
11270, -64.972767
11500, -64.972318
11730, -64.971873
11960, -64.971433
12190, -64.970996
12420, -64.970564
12650, -64.970136
12880, -64.969712
13110, -64.969291
13340, -64.968875
13570, -64.968464
13800, -64.968056
14030, -64.967652
14260, -64.967252
14490, -64.966857
14720, -64.966466
14950, -64.966078
15180, -64.965695
15410, -64.965316
15640, -64.964941
15870, -64.964570
16100, -64.964204
16330, -64.963841
16560, -64.963483
16790, -64.963128
17020, -64.962778
17250, -64.962432
17480, -64.962090
17710, -64.961752
17940, -64.961418
18170, -64.961088
18400, -64.960763
18630, -64.960441
18860, -64.960124
19090, -64.959810
19320, -64.959501
19550, -64.959196
19780, -64.958894
20010, -64.958597
20240, -64.958304
20470, -64.958015
20700, -64.957730
20930, -64.957449
21160, -64.957172
21390, -64.956899
21620, -64.956630
21850, -64.956365
22080, -64.956104
22310, -64.955847
22540, -64.955594
22770, -64.955345
23000, -64.955100
23230, -64.954859
23460, -64.954622
23690, -64.954389
23920, -64.954159
24150, -64.953934
24380, -64.953712
24610, -64.953494
24840, -64.953280
25070, -64.953070
25300, -64.952864
25530, -64.952662
25760, -64.952463
25990, -64.952268
26220, -64.952077
26450, -64.951890
26680, -64.951707
26910, -64.951527
27140, -64.951351
27370, -64.951178
27600, -64.951010
27830, -64.950845
28060, -64.950683
28290, -64.950526
28520, -64.950372
28750, -64.950221
28980, -64.950074
29210, -64.949931
29440, -64.949791
29670, -64.949655
29900, -64.949522
30130, -64.949393
30360, -64.949268
30590, -64.949145
30820, -64.949027
31050, -64.948911
31280, -64.948799
31510, -64.948691
31740, -64.948586
31970, -64.948484
32200, -64.948386
32430, -64.948291
32660, -64.948199
32890, -64.948110
33120, -64.948025
33350, -64.947943
33580, -64.947864
33810, -64.947789
34040, -64.947716
34270, -64.947647
34500, -64.947581
34730, -64.947518
34960, -64.947458
35190, -64.947401
35420, -64.947347
35650, -64.947297
35880, -64.947249
36110, -64.947204
36340, -64.947163
36570, -64.947124
36800, -64.947088
37030, -64.947055
37260, -64.947025
37490, -64.946998
37720, -64.946973
37950, -64.946952
38180, -64.946933
38410, -64.946917
38640, -64.946904
38870, -64.946893
39100, -64.946885
39330, -64.946880
39560, -64.946878
39790, -64.946878
40020, -64.946880
40250, -64.946886
40480, -64.946894
40710, -64.946904
40940, -64.946917
41170, -64.946933
41400, -64.946951
41630, -64.946971
41860, -64.946994
42090, -64.947019
42320, -64.947047
42550, -64.947077
42780, -64.947109
43010, -64.947144
43240, -64.947180
43470, -64.947220
43700, -64.947261
43930, -64.947305
44160, -64.947350
44390, -64.947398
44620, -64.947449
44850, -64.947501
45080, -64.947555
45310, -64.947612
45540, -64.947670
45770, -64.947731
46000, -64.947793
46230, -64.947858
46460, -64.947924
46690, -64.947992
46920, -64.948063
47150, -64.948135
47380, -64.948209
47610, -64.948285
47840, -64.948362
48070, -64.948442
48300, -64.948523
48530, -64.948606
48760, -64.948691
48990, -64.948777
49220, -64.948865
49450, -64.948955
49680, -64.949046
49910, -64.949139
50140, -64.949234
50370, -64.949330
50600, -64.949428
50830, -64.949527
51060, -64.949628
51290, -64.949730
51520, -64.949833
51750, -64.949938
51980, -64.950045
52210, -64.950153
52440, -64.950262
52670, -64.950372
52900, -64.950484
53130, -64.950597
53360, -64.950711
53590, -64.950827
53820, -64.950944
54050, -64.951062
54280, -64.951181
54510, -64.951301
54740, -64.951423
54970, -64.951545
55200, -64.951669
55430, -64.951793
55660, -64.951919
55890, -64.952046
56120, -64.952174
56350, -64.952303
56580, -64.952432
56810, -64.952563
57040, -64.952695
57270, -64.952827
57500, -64.952960
57730, -64.953095
57960, -64.953230
58190, -64.953366
58420, -64.953502
58650, -64.953640
58880, -64.953778
59110, -64.953917
59340, -64.954056
59570, -64.954197
59800, -64.954338
60030, -64.954479
60260, -64.954622
60490, -64.954764
60720, -64.954908
60950, -64.955052
61180, -64.955197
61410, -64.955342
61640, -64.955487
61870, -64.955634
62100, -64.955780
62330, -64.955927
62560, -64.956075
62790, -64.956223
63020, -64.956371
63250, -64.956520
63480, -64.956669
63710, -64.956819
63940, -64.956969
64170, -64.957119
64400, -64.957269
64630, -64.957420
64860, -64.957571
65090, -64.957722
65320, -64.957874
65550, -64.958025
65780, -64.958177
66010, -64.958329
66240, -64.958481
66470, -64.958634
66700, -64.958786
66930, -64.958939
67160, -64.959092
67390, -64.959244
67620, -64.959397
67850, -64.959550
68080, -64.959703
68310, -64.959856
68540, -64.960009
68770, -64.960162
69000, -64.960315
69230, -64.960468
69460, -64.960621
69690, -64.960774
69920, -64.960926
70150, -64.961079
70380, -64.961231
70610, -64.961384
70840, -64.961536
71070, -64.961688
71300, -64.961840
71530, -64.961992
71760, -64.962143
71990, -64.962294
72220, -64.962446
72450, -64.962596
72680, -64.962747
72910, -64.962897
73140, -64.963047
73370, -64.963197
73600, -64.963347
73830, -64.963496
74060, -64.963645
74290, -64.963793
74520, -64.963942
74750, -64.964089
74980, -64.964237
75210, -64.964384
75440, -64.964531
75670, -64.964677
75900, -64.964823
76130, -64.964968
76360, -64.965114
76590, -64.965258
76820, -64.965402
77050, -64.965546
77280, -64.965689
77510, -64.965832
77740, -64.965974
77970, -64.966116
78200, -64.966257
78430, -64.966398
78660, -64.966538
78890, -64.966678
79120, -64.966817
79350, -64.966955
79580, -64.967093
79810, -64.967231
80040, -64.967367
80270, -64.967504
80500, -64.967639
80730, -64.967774
80960, -64.967909
81190, -64.968042
81420, -64.968176
81650, -64.968308
81880, -64.968440
82110, -64.968571
82340, -64.968702
82570, -64.968831
82800, -64.968961
83030, -64.969089
83260, -64.969217
83490, -64.969344
83720, -64.969471
83950, -64.969596
84180, -64.969721
84410, -64.969846
84640, -64.969969
84870, -64.970092
85100, -64.970214
85330, -64.970335
85560, -64.970456
85790, -64.970576
86020, -64.970695
86250, -64.970813
86480, -64.970931
86710, -64.971048
86940, -64.971164
87170, -64.971279
87400, -64.971393
87630, -64.971507
87860, -64.971620
88090, -64.971732
88320, -64.971843
88550, -64.971953
88780, -64.972063
89010, -64.972172
89240, -64.972280
89470, -64.972387
89700, -64.972493
89930, -64.972599
90160, -64.972704
90390, -64.972807
90620, -64.972910
90850, -64.973013
91080, -64.973114
91310, -64.973214
91540, -64.973314
91770, -64.973413
92000, -64.973511
92230, -64.973608
92460, -64.973704
92690, -64.973800
92920, -64.973894
93150, -64.973988
93380, -64.974081
93610, -64.974172
93840, -64.974264
94070, -64.974354
94300, -64.974443
94530, -64.974531
94760, -64.974619
94990, -64.974706
95220, -64.974792
95450, -64.974877
95680, -64.974961
95910, -64.975044
96140, -64.975126
96370, -64.975208
96600, -64.975288
96830, -64.975368
97060, -64.975447
97290, -64.975525
97520, -64.975602
97750, -64.975678
97980, -64.975754
98210, -64.975828
98440, -64.975902
98670, -64.975974
98900, -64.976046
99130, -64.976117
99360, -64.976187
99590, -64.976256
99820, -64.976325
100050, -64.976392
100280, -64.976459
100510, -64.976525
100740, -64.976590
100970, -64.976654
101200, -64.976717
101430, -64.976779
101660, -64.976841
101890, -64.976901
102120, -64.976961
102350, -64.977020
102580, -64.977078
102810, -64.977135
103040, -64.977191
103270, -64.977247
103500, -64.977301
103730, -64.977355
103960, -64.977408
104190, -64.977460
104420, -64.977511
104650, -64.977562
104880, -64.977611
105110, -64.977660
105340, -64.977708
105570, -64.977755
105800, -64.977801
106030, -64.977847
106260, -64.977892
106490, -64.977935
106720, -64.977978
106950, -64.978021
107180, -64.978062
107410, -64.978103
107640, -64.978142
107870, -64.978182
108100, -64.978220
108330, -64.978257
108560, -64.978294
108790, -64.978330
109020, -64.978365
109250, -64.978399
109480, -64.978433
109710, -64.978465
109940, -64.978497
110170, -64.978529
110400, -64.978559
110630, -64.978589
110860, -64.978618
111090, -64.978646
111320, -64.978674
111550, -64.978700
111780, -64.978726
112010, -64.978752
112240, -64.978776
112470, -64.978800
112700, -64.978823
112930, -64.978846
113160, -64.978867
113390, -64.978888
113620, -64.978908
113850, -64.978928
114080, -64.978947
114310, -64.978965
114540, -64.978983
114770, -64.979000
115000, -64.979016
115230, -64.979031
115460, -64.979046
115690, -64.979060
115920, -64.979074
116150, -64.979086
116380, -64.979099
116610, -64.979110
116840, -64.979121
117070, -64.979131
117300, -64.979141
117530, -64.979150
117760, -64.979158
117990, -64.979166
118220, -64.979173
118450, -64.979180
118680, -64.979186
118910, -64.979191
119140, -64.979196
119370, -64.979200
119600, -64.979204
119830, -64.979207
120060, -64.979209
120290, -64.979211
120520, -64.979212
120750, -64.979213
120980, -64.979213
121210, -64.979213
121440, -64.979212
121670, -64.979210
121900, -64.979208
122130, -64.979206
122360, -64.979203
122590, -64.979199
122820, -64.979195
123050, -64.979190
123280, -64.979185
123510, -64.979180
123740, -64.979174
123970, -64.979167
124200, -64.979160
124430, -64.979152
124660, -64.979144
124890, -64.979136
125120, -64.979127
125350, -64.979117
125580, -64.979108
125810, -64.979097
126040, -64.979086
126270, -64.979075
126500, -64.979064
126730, -64.979051
126960, -64.979039
127190, -64.979026
127420, -64.979013
127650, -64.978999
127880, -64.978985
128110, -64.978970
128340, -64.978955
128570, -64.978940
128800, -64.978924
129030, -64.978908
129260, -64.978891
129490, -64.978874
129720, -64.978857
129950, -64.978840
130180, -64.978822
130410, -64.978803
130640, -64.978785
130870, -64.978766
131100, -64.978746
131330, -64.978727
131560, -64.978707
131790, -64.978686
132020, -64.978666
132250, -64.978645
132480, -64.978623
132710, -64.978602
132940, -64.978580
133170, -64.978558
133400, -64.978535
133630, -64.978513
133860, -64.978490
134090, -64.978466
134320, -64.978443
134550, -64.978419
134780, -64.978395
135010, -64.978371
135240, -64.978346
135470, -64.978321
135700, -64.978296
135930, -64.978271
136160, -64.978245
136390, -64.978220
136620, -64.978194
136850, -64.978167
137080, -64.978141
137310, -64.978114
137540, -64.978087
137770, -64.978060
138000, -64.978033
138230, -64.978006
138460, -64.977978
138690, -64.977950
138920, -64.977922
139150, -64.977894
139380, -64.977866
139610, -64.977837
139840, -64.977809
140070, -64.977780
140300, -64.977751
140530, -64.977722
140760, -64.977693
140990, -64.977663
141220, -64.977634
141450, -64.977604
141680, -64.977574
141910, -64.977544
142140, -64.977514
142370, -64.977484
142600, -64.977454
142830, -64.977423
143060, -64.977393
143290, -64.977362
143520, -64.977332
143750, -64.977301
143980, -64.977270
144210, -64.977239
144440, -64.977208
144670, -64.977177
144900, -64.977146
145130, -64.977115
145360, -64.977083
145590, -64.977052
145820, -64.977020
146050, -64.976989
146280, -64.976957
146510, -64.976926
146740, -64.976894
146970, -64.976862
147200, -64.976831
147430, -64.976799
147660, -64.976767
147890, -64.976735
148120, -64.976704
148350, -64.976672
148580, -64.976640
148810, -64.976608
149040, -64.976576
149270, -64.976544
149500, -64.976512
149730, -64.976480
149960, -64.976448
150190, -64.976417
150420, -64.976385
150650, -64.976353
150880, -64.976321
151110, -64.976289
151340, -64.976257
151570, -64.976225
