# ./result/hh_impl_0750.txt
# dt = 750 [usec]
# t [usec], V [mV]
0, -65.000000
750, -64.997782
1500, -64.995658
2250, -64.993613
3000, -64.991635
3750, -64.989717
4500, -64.987852
5250, -64.986037
6000, -64.984269
6750, -64.982546
7500, -64.980867
8250, -64.979231
9000, -64.977637
9750, -64.976086
10500, -64.974577
11250, -64.973110
12000, -64.971685
12750, -64.970302
13500, -64.968961
14250, -64.967663
15000, -64.966406
15750, -64.965192
16500, -64.964020
17250, -64.962891
18000, -64.961804
18750, -64.960758
19500, -64.959755
20250, -64.958793
21000, -64.957873
21750, -64.956994
22500, -64.956156
23250, -64.955358
24000, -64.954601
24750, -64.953885
25500, -64.953207
26250, -64.952569
27000, -64.951969
27750, -64.951408
28500, -64.950885
29250, -64.950398
30000, -64.949949
30750, -64.949535
31500, -64.949157
32250, -64.948814
33000, -64.948505
33750, -64.948230
34500, -64.947988
35250, -64.947778
36000, -64.947599
36750, -64.947452
37500, -64.947335
38250, -64.947247
39000, -64.947188
39750, -64.947157
40500, -64.947154
41250, -64.947177
42000, -64.947226
42750, -64.947299
43500, -64.947397
44250, -64.947519
45000, -64.947663
45750, -64.947829
46500, -64.948016
47250, -64.948223
48000, -64.948451
48750, -64.948697
49500, -64.948961
50250, -64.949242
51000, -64.949540
51750, -64.949853
52500, -64.950182
53250, -64.950525
54000, -64.950881
54750, -64.951250
55500, -64.951632
56250, -64.952024
57000, -64.952427
57750, -64.952841
58500, -64.953263
59250, -64.953694
60000, -64.954133
60750, -64.954579
61500, -64.955032
62250, -64.955490
63000, -64.955954
63750, -64.956423
64500, -64.956895
65250, -64.957371
66000, -64.957851
66750, -64.958332
67500, -64.958815
68250, -64.959300
69000, -64.959785
69750, -64.960271
70500, -64.960756
71250, -64.961241
72000, -64.961724
72750, -64.962206
73500, -64.962686
74250, -64.963163
75000, -64.963637
75750, -64.964108
76500, -64.964575
77250, -64.965038
78000, -64.965497
78750, -64.965951
79500, -64.966400
80250, -64.966844
81000, -64.967282
81750, -64.967713
82500, -64.968139
83250, -64.968558
84000, -64.968971
84750, -64.969376
85500, -64.969775
86250, -64.970166
87000, -64.970549
87750, -64.970925
88500, -64.971293
89250, -64.971653
90000, -64.972005
90750, -64.972348
91500, -64.972683
92250, -64.973010
93000, -64.973328
93750, -64.973637
94500, -64.973938
95250, -64.974229
96000, -64.974512
96750, -64.974786
97500, -64.975052
98250, -64.975308
99000, -64.975555
99750, -64.975794
100500, -64.976023
101250, -64.976244
102000, -64.976456
102750, -64.976659
103500, -64.976853
104250, -64.977039
105000, -64.977216
105750, -64.977384
106500, -64.977544
107250, -64.977695
108000, -64.977838
108750, -64.977973
109500, -64.978099
110250, -64.978218
111000, -64.978329
111750, -64.978431
112500, -64.978526
113250, -64.978614
114000, -64.978694
114750, -64.978766
115500, -64.978832
116250, -64.978890
117000, -64.978941
117750, -64.978986
118500, -64.979024
119250, -64.979055
120000, -64.979081
120750, -64.979099
121500, -64.979112
122250, -64.979120
123000, -64.979121
123750, -64.979117
124500, -64.979107
125250, -64.979092
126000, -64.979072
126750, -64.979048
127500, -64.979018
128250, -64.978984
129000, -64.978946
129750, -64.978903
130500, -64.978856
131250, -64.978805
132000, -64.978751
132750, -64.978692
133500, -64.978631
134250, -64.978566
135000, -64.978498
135750, -64.978427
136500, -64.978353
137250, -64.978277
138000, -64.978198
138750, -64.978117
139500, -64.978033
140250, -64.977948
141000, -64.977860
141750, -64.977771
142500, -64.977680
143250, -64.977587
144000, -64.977494
144750, -64.977399
145500, -64.977303
146250, -64.977205
147000, -64.977107
147750, -64.977009
148500, -64.976910
149250, -64.976810
150000, -64.976710
150750, -64.976609
151500, -64.976509
152250, -64.976408
153000, -64.976307
153750, -64.976207
154500, -64.976107
155250, -64.976007
156000, -64.975908
156750, -64.975809
157500, -64.975710
158250, -64.975613
159000, -64.975516
159750, -64.975420
160500, -64.975325
161250, -64.975231
162000, -64.975138
162750, -64.975046
163500, -64.974955
164250, -64.974866
165000, -64.974777
165750, -64.974690
166500, -64.974605
167250, -64.974521
168000, -64.974438
168750, -64.974357
169500, -64.974278
170250, -64.974200
171000, -64.974124
171750, -64.974049
172500, -64.973976
173250, -64.973905
174000, -64.973835
174750, -64.973768
175500, -64.973702
176250, -64.973638
177000, -64.973575
177750, -64.973515
178500, -64.973456
179250, -64.973399
180000, -64.973344
180750, -64.973291
181500, -64.973240
182250, -64.973191
183000, -64.973143
183750, -64.973097
184500, -64.973053
185250, -64.973011
186000, -64.972971
186750, -64.972933
187500, -64.972896
188250, -64.972861
189000, -64.972828
189750, -64.972797
190500, -64.972767
191250, -64.972739
192000, -64.972713
192750, -64.972689
193500, -64.972666
194250, -64.972645
195000, -64.972625
195750, -64.972607
196500, -64.972591
197250, -64.972576
198000, -64.972562
198750, -64.972550
199500, -64.972540
200250, -64.972531
201000, -64.972523
201750, -64.972517
202500, -64.972512
203250, -64.972508
204000, -64.972505
204750, -64.972504
205500, -64.972504
206250, -64.972505
207000, -64.972507
207750, -64.972511
208500, -64.972515
209250, -64.972520
210000, -64.972527
210750, -64.972534
211500, -64.972542
212250, -64.972552
213000, -64.972562
213750, -64.972572
214500, -64.972584
215250, -64.972596
216000, -64.972609
216750, -64.972623
217500, -64.972637
218250, -64.972653
219000, -64.972668
219750, -64.972684
220500, -64.972701
221250, -64.972718
222000, -64.972736
222750, -64.972754
223500, -64.972772
224250, -64.972791
225000, -64.972810
225750, -64.972830
226500, -64.972850
227250, -64.972870
228000, -64.972890
228750, -64.972911
229500, -64.972931
230250, -64.972952
231000, -64.972973
231750, -64.972994
232500, -64.973015
233250, -64.973037
234000, -64.973058
234750, -64.973079
235500, -64.973100
236250, -64.973121
237000, -64.973143
237750, -64.973164
238500, -64.973185
239250, -64.973205
240000, -64.973226
240750, -64.973247
241500, -64.973267
242250, -64.973288
243000, -64.973308
243750, -64.973328
244500, -64.973347
245250, -64.973367
246000, -64.973386
246750, -64.973405
247500, -64.973423
248250, -64.973442
249000, -64.973460
249750, -64.973478
250500, -64.973495
251250, -64.973512
252000, -64.973529
252750, -64.973546
253500, -64.973562
254250, -64.973577
255000, -64.973593
255750, -64.973608
256500, -64.973623
257250, -64.973637
258000, -64.973651
258750, -64.973665
259500, -64.973678
260250, -64.973691
261000, -64.973703
261750, -64.973715
262500, -64.973727
263250, -64.973738
264000, -64.973749
264750, -64.973760
265500, -64.973770
266250, -64.973780
267000, -64.973789
267750, -64.973798
268500, -64.973806
269250, -64.973815
270000, -64.973823
270750, -64.973830
271500, -64.973837
272250, -64.973844
273000, -64.973850
273750, -64.973856
274500, -64.973862
275250, -64.973867
276000, -64.973872
276750, -64.973877
277500, -64.973881
278250, -64.973885
279000, -64.973889
279750, -64.973892
280500, -64.973895
281250, -64.973897
282000, -64.973900
282750, -64.973902
283500, -64.973904
