# ./result/hh_runge_0990.txt
# dt = 990 [usec]
# t [usec], V [mV]
0, -65.000000
990, -64.997095
1980, -64.994340
2970, -64.991703
3960, -64.989165
4950, -64.986714
5940, -64.984343
6930, -64.982049
7920, -64.979830
8910, -64.977685
9900, -64.975614
10890, -64.973618
11880, -64.971696
12870, -64.969848
13860, -64.968076
14850, -64.966378
15840, -64.964757
16830, -64.963210
17820, -64.961739
18810, -64.960344
19800, -64.959022
20790, -64.957776
21780, -64.956603
22770, -64.955503
23760, -64.954476
24750, -64.953521
25740, -64.952636
26730, -64.951821
27720, -64.951074
28710, -64.950394
29700, -64.949781
30690, -64.949232
31680, -64.948747
32670, -64.948323
33660, -64.947960
34650, -64.947656
35640, -64.947408
36630, -64.947216
37620, -64.947078
38610, -64.946992
39600, -64.946956
40590, -64.946969
41580, -64.947029
42570, -64.947133
43560, -64.947280
44550, -64.947469
45540, -64.947697
46530, -64.947962
47520, -64.948263
48510, -64.948598
49500, -64.948965
50490, -64.949362
51480, -64.949787
52470, -64.950239
53460, -64.950716
54450, -64.951215
55440, -64.951736
56430, -64.952276
57420, -64.952834
58410, -64.953408
59400, -64.953997
60390, -64.954599
61380, -64.955213
62370, -64.955836
63360, -64.956467
64350, -64.957106
65340, -64.957750
66330, -64.958399
67320, -64.959050
68310, -64.959703
69300, -64.960357
70290, -64.961010
71280, -64.961661
72270, -64.962309
73260, -64.962953
74250, -64.963592
75240, -64.964225
76230, -64.964851
77220, -64.965469
78210, -64.966079
79200, -64.966680
80190, -64.967270
81180, -64.967850
82170, -64.968419
83160, -64.968975
84150, -64.969519
85140, -64.970050
86130, -64.970568
87120, -64.971072
88110, -64.971561
89100, -64.972036
90090, -64.972496
91080, -64.972941
92070, -64.973370
93060, -64.973784
94050, -64.974182
95040, -64.974565
96030, -64.974931
97020, -64.975281
98010, -64.975616
99000, -64.975934
99990, -64.976236
100980, -64.976522
101970, -64.976793
102960, -64.977048
103950, -64.977287
104940, -64.977511
105930, -64.977719
106920, -64.977912
107910, -64.978091
108900, -64.978255
109890, -64.978404
110880, -64.978540
111870, -64.978661
112860, -64.978770
113850, -64.978865
114840, -64.978947
115830, -64.979016
116820, -64.979074
117810, -64.979119
118800, -64.979153
119790, -64.979176
120780, -64.979189
121770, -64.979190
122760, -64.979182
123750, -64.979165
124740, -64.979138
125730, -64.979102
126720, -64.979058
127710, -64.979006
128700, -64.978947
129690, -64.978880
130680, -64.978806
131670, -64.978726
132660, -64.978639
133650, -64.978547
134640, -64.978450
135630, -64.978348
136620, -64.978241
137610, -64.978130
138600, -64.978015
139590, -64.977897
140580, -64.977775
141570, -64.977651
142560, -64.977524
143550, -64.977395
144540, -64.977264
145530, -64.977131
146520, -64.976998
147510, -64.976863
148500, -64.976727
149490, -64.976591
150480, -64.976455
151470, -64.976319
152460, -64.976183
153450, -64.976048
154440, -64.975913
155430, -64.975780
156420, -64.975647
157410, -64.975516
158400, -64.975387
159390, -64.975259
160380, -64.975133
161370, -64.975009
162360, -64.974888
163350, -64.974768
164340, -64.974651
165330, -64.974537
166320, -64.974425
167310, -64.974316
168300, -64.974210
169290, -64.974107
170280, -64.974007
171270, -64.973910
172260, -64.973816
173250, -64.973725
174240, -64.973638
175230, -64.973554
176220, -64.973473
177210, -64.973395
178200, -64.973321
179190, -64.973250
180180, -64.973182
181170, -64.973118
182160, -64.973057
183150, -64.973000
184140, -64.972946
185130, -64.972895
186120, -64.972847
187110, -64.972802
188100, -64.972761
189090, -64.972723
190080, -64.972687
191070, -64.972655
192060, -64.972626
193050, -64.972600
194040, -64.972576
195030, -64.972556
196020, -64.972538
197010, -64.972522
198000, -64.972510
198990, -64.972499
199980, -64.972492
200970, -64.972486
201960, -64.972483
202950, -64.972482
203940, -64.972483
204930, -64.972487
205920, -64.972492
206910, -64.972499
207900, -64.972508
208890, -64.972518
209880, -64.972531
210870, -64.972544
211860, -64.972560
