# ./result/hh_euler_0490.txt
# dt = 490 [usec]
# t [usec], V [mV]
0, -65.000000
490, -64.998538
980, -64.997118
1470, -64.995734
1960, -64.994381
2450, -64.993056
2940, -64.991756
3430, -64.990480
3920, -64.989225
4410, -64.987991
4900, -64.986777
5390, -64.985582
5880, -64.984406
6370, -64.983248
6860, -64.982109
7350, -64.980988
7840, -64.979886
8330, -64.978802
8820, -64.977736
9310, -64.976688
9800, -64.975659
10290, -64.974648
10780, -64.973655
11270, -64.972681
11760, -64.971726
12250, -64.970789
12740, -64.969871
13230, -64.968972
13720, -64.968091
14210, -64.967229
14700, -64.966386
15190, -64.965562
15680, -64.964757
16170, -64.963970
16660, -64.963203
17150, -64.962454
17640, -64.961724
18130, -64.961013
18620, -64.960320
19110, -64.959646
19600, -64.958991
20090, -64.958355
20580, -64.957737
21070, -64.957138
21560, -64.956557
22050, -64.955994
22540, -64.955450
23030, -64.954924
23520, -64.954415
24010, -64.953925
24500, -64.953453
24990, -64.952998
25480, -64.952561
25970, -64.952141
26460, -64.951738
26950, -64.951353
27440, -64.950985
27930, -64.950633
28420, -64.950299
28910, -64.949981
29400, -64.949679
29890, -64.949393
30380, -64.949124
30870, -64.948870
31360, -64.948632
31850, -64.948410
32340, -64.948203
32830, -64.948011
33320, -64.947834
33810, -64.947672
34300, -64.947524
34790, -64.947391
35280, -64.947272
35770, -64.947166
36260, -64.947075
36750, -64.946997
37240, -64.946932
37730, -64.946880
38220, -64.946841
38710, -64.946815
39200, -64.946801
39690, -64.946800
40180, -64.946810
40670, -64.946832
41160, -64.946866
41650, -64.946911
42140, -64.946967
42630, -64.947033
43120, -64.947111
43610, -64.947198
44100, -64.947296
44590, -64.947404
45080, -64.947522
45570, -64.947648
46060, -64.947784
46550, -64.947930
47040, -64.948083
47530, -64.948246
48020, -64.948416
48510, -64.948595
49000, -64.948782
49490, -64.948976
49980, -64.949177
50470, -64.949386
50960, -64.949601
51450, -64.949824
51940, -64.950052
52430, -64.950287
52920, -64.950528
53410, -64.950775
53900, -64.951028
54390, -64.951285
54880, -64.951548
55370, -64.951816
55860, -64.952089
56350, -64.952366
56840, -64.952647
57330, -64.952933
57820, -64.953223
58310, -64.953516
58800, -64.953812
59290, -64.954112
59780, -64.954415
60270, -64.954721
60760, -64.955030
61250, -64.955341
61740, -64.955655
62230, -64.955971
62720, -64.956289
63210, -64.956608
63700, -64.956929
64190, -64.957252
64680, -64.957576
65170, -64.957901
65660, -64.958227
66150, -64.958554
66640, -64.958881
67130, -64.959209
67620, -64.959537
68110, -64.959866
68600, -64.960194
69090, -64.960522
69580, -64.960850
70070, -64.961177
70560, -64.961504
71050, -64.961830
71540, -64.962156
72030, -64.962480
72520, -64.962803
73010, -64.963126
73500, -64.963446
73990, -64.963766
74480, -64.964083
74970, -64.964399
75460, -64.964713
75950, -64.965026
76440, -64.965336
76930, -64.965644
77420, -64.965950
77910, -64.966254
78400, -64.966555
78890, -64.966854
79380, -64.967150
79870, -64.967444
80360, -64.967735
80850, -64.968023
81340, -64.968308
81830, -64.968590
82320, -64.968869
82810, -64.969145
83300, -64.969418
83790, -64.969687
84280, -64.969953
84770, -64.970216
85260, -64.970476
85750, -64.970732
86240, -64.970984
86730, -64.971233
87220, -64.971479
87710, -64.971721
88200, -64.971959
88690, -64.972193
89180, -64.972423
89670, -64.972650
90160, -64.972873
90650, -64.973092
91140, -64.973307
91630, -64.973519
92120, -64.973726
92610, -64.973929
93100, -64.974129
93590, -64.974324
94080, -64.974516
94570, -64.974704
95060, -64.974887
95550, -64.975067
96040, -64.975242
96530, -64.975414
97020, -64.975581
97510, -64.975744
98000, -64.975904
98490, -64.976059
98980, -64.976211
99470, -64.976358
99960, -64.976501
100450, -64.976641
100940, -64.976776
101430, -64.976908
101920, -64.977035
102410, -64.977159
102900, -64.977279
103390, -64.977395
103880, -64.977506
104370, -64.977615
104860, -64.977719
105350, -64.977819
105840, -64.977916
106330, -64.978009
106820, -64.978099
107310, -64.978184
107800, -64.978266
108290, -64.978345
108780, -64.978419
109270, -64.978491
109760, -64.978558
110250, -64.978623
110740, -64.978683
111230, -64.978741
111720, -64.978795
112210, -64.978845
112700, -64.978893
113190, -64.978937
113680, -64.978978
114170, -64.979016
114660, -64.979050
115150, -64.979082
115640, -64.979111
116130, -64.979136
116620, -64.979159
117110, -64.979178
117600, -64.979195
118090, -64.979209
118580, -64.979221
119070, -64.979229
119560, -64.979235
120050, -64.979239
120540, -64.979239
121030, -64.979237
121520, -64.979233
122010, -64.979226
122500, -64.979217
122990, -64.979206
123480, -64.979192
123970, -64.979176
124460, -64.979158
124950, -64.979138
125440, -64.979116
125930, -64.979091
126420, -64.979065
126910, -64.979037
127400, -64.979006
127890, -64.978974
128380, -64.978941
128870, -64.978905
129360, -64.978868
129850, -64.978829
130340, -64.978788
130830, -64.978746
131320, -64.978703
131810, -64.978658
132300, -64.978612
132790, -64.978564
133280, -64.978515
133770, -64.978464
134260, -64.978413
134750, -64.978360
135240, -64.978306
135730, -64.978251
136220, -64.978196
136710, -64.978139
137200, -64.978081
137690, -64.978022
138180, -64.977962
138670, -64.977902
139160, -64.977840
139650, -64.977779
140140, -64.977716
140630, -64.977653
141120, -64.977589
141610, -64.977524
142100, -64.977459
142590, -64.977394
143080, -64.977328
143570, -64.977261
144060, -64.977194
144550, -64.977127
145040, -64.977060
145530, -64.976992
146020, -64.976924
146510, -64.976856
147000, -64.976788
147490, -64.976719
147980, -64.976651
148470, -64.976582
148960, -64.976514
149450, -64.976445
149940, -64.976377
150430, -64.976308
150920, -64.976240
151410, -64.976171
151900, -64.976103
152390, -64.976035
152880, -64.975967
153370, -64.975900
153860, -64.975833
154350, -64.975765
154840, -64.975699
155330, -64.975632
155820, -64.975566
156310, -64.975501
156800, -64.975435
157290, -64.975371
157780, -64.975306
158270, -64.975242
158760, -64.975179
159250, -64.975116
159740, -64.975053
160230, -64.974991
160720, -64.974930
161210, -64.974869
161700, -64.974809
162190, -64.974750
162680, -64.974691
163170, -64.974632
163660, -64.974575
164150, -64.974518
164640, -64.974461
165130, -64.974406
165620, -64.974351
166110, -64.974296
166600, -64.974243
167090, -64.974190
167580, -64.974138
168070, -64.974087
168560, -64.974036
169050, -64.973986
169540, -64.973938
170030, -64.973889
170520, -64.973842
171010, -64.973795
171500, -64.973750
171990, -64.973705
172480, -64.973660
172970, -64.973617
173460, -64.973575
173950, -64.973533
174440, -64.973492
174930, -64.973452
175420, -64.973413
175910, -64.973374
176400, -64.973337
176890, -64.973300
177380, -64.973264
177870, -64.973229
178360, -64.973195
178850, -64.973162
179340, -64.973129
179830, -64.973098
180320, -64.973067
180810, -64.973037
181300, -64.973008
181790, -64.972980
182280, -64.972952
182770, -64.972926
183260, -64.972900
183750, -64.972875
184240, -64.972851
184730, -64.972827
185220, -64.972805
185710, -64.972783
186200, -64.972762
186690, -64.972742
187180, -64.972722
187670, -64.972704
188160, -64.972686
188650, -64.972669
189140, -64.972653
189630, -64.972637
190120, -64.972622
190610, -64.972608
191100, -64.972595
191590, -64.972582
192080, -64.972570
192570, -64.972559
193060, -64.972548
193550, -64.972539
194040, -64.972529
194530, -64.972521
195020, -64.972513
195510, -64.972506
196000, -64.972500
196490, -64.972494
196980, -64.972488
197470, -64.972484
197960, -64.972480
198450, -64.972476
198940, -64.972474
199430, -64.972471
199920, -64.972470
200410, -64.972469
200900, -64.972468
201390, -64.972468
201880, -64.972469
202370, -64.972470
202860, -64.972471
203350, -64.972473
203840, -64.972476
204330, -64.972479
204820, -64.972482
205310, -64.972486
205800, -64.972491
206290, -64.972495
206780, -64.972501
207270, -64.972506
207760, -64.972513
208250, -64.972519
208740, -64.972526
209230, -64.972533
209720, -64.972541
210210, -64.972549
210700, -64.972557
211190, -64.972566
211680, -64.972575
212170, -64.972584
212660, -64.972594
