# ./result/hh_impl_0540.txt
# dt = 540 [usec]
# t [usec], V [mV]
0, -65.000000
540, -64.998392
1080, -64.996835
1620, -64.995323
2160, -64.993850
2700, -64.992412
3240, -64.991006
3780, -64.989629
4320, -64.988280
4860, -64.986957
5400, -64.985658
5940, -64.984384
6480, -64.983132
7020, -64.981904
7560, -64.980698
8100, -64.979514
8640, -64.978352
9180, -64.977213
9720, -64.976095
10260, -64.974999
10800, -64.973925
11340, -64.972873
11880, -64.971843
12420, -64.970834
12960, -64.969848
13500, -64.968884
14040, -64.967942
14580, -64.967021
15120, -64.966123
15660, -64.965247
16200, -64.964393
16740, -64.963561
17280, -64.962751
17820, -64.961963
18360, -64.961198
18900, -64.960454
19440, -64.959731
19980, -64.959031
20520, -64.958352
21060, -64.957695
21600, -64.957060
22140, -64.956446
22680, -64.955853
23220, -64.955282
23760, -64.954731
24300, -64.954202
24840, -64.953693
25380, -64.953205
25920, -64.952737
26460, -64.952290
27000, -64.951863
27540, -64.951456
28080, -64.951069
28620, -64.950701
29160, -64.950352
29700, -64.950023
30240, -64.949713
30780, -64.949421
31320, -64.949148
31860, -64.948893
32400, -64.948656
32940, -64.948438
33480, -64.948236
34020, -64.948052
34560, -64.947885
35100, -64.947735
35640, -64.947601
36180, -64.947484
36720, -64.947383
37260, -64.947297
37800, -64.947227
38340, -64.947172
38880, -64.947132
39420, -64.947107
39960, -64.947096
40500, -64.947100
41040, -64.947117
41580, -64.947147
42120, -64.947191
42660, -64.947248
43200, -64.947317
43740, -64.947399
44280, -64.947493
44820, -64.947598
45360, -64.947715
45900, -64.947843
46440, -64.947983
46980, -64.948132
47520, -64.948293
48060, -64.948463
48600, -64.948643
49140, -64.948832
49680, -64.949030
50220, -64.949238
50760, -64.949453
51300, -64.949678
51840, -64.949910
52380, -64.950150
52920, -64.950397
53460, -64.950652
54000, -64.950913
54540, -64.951181
55080, -64.951455
55620, -64.951736
56160, -64.952022
56700, -64.952314
57240, -64.952611
57780, -64.952912
58320, -64.953219
58860, -64.953530
59400, -64.953846
59940, -64.954165
60480, -64.954488
61020, -64.954815
61560, -64.955145
62100, -64.955477
62640, -64.955813
63180, -64.956151
63720, -64.956491
64260, -64.956834
64800, -64.957178
65340, -64.957524
65880, -64.957872
66420, -64.958220
66960, -64.958570
67500, -64.958920
68040, -64.959271
68580, -64.959622
69120, -64.959974
69660, -64.960326
70200, -64.960677
70740, -64.961028
71280, -64.961379
71820, -64.961728
72360, -64.962077
72900, -64.962425
73440, -64.962772
73980, -64.963117
74520, -64.963461
75060, -64.963803
75600, -64.964144
76140, -64.964482
76680, -64.964818
77220, -64.965152
77760, -64.965484
78300, -64.965813
78840, -64.966140
79380, -64.966464
79920, -64.966785
80460, -64.967103
81000, -64.967418
81540, -64.967730
82080, -64.968039
82620, -64.968344
83160, -64.968646
83700, -64.968944
84240, -64.969239
84780, -64.969530
85320, -64.969817
85860, -64.970100
86400, -64.970379
86940, -64.970655
87480, -64.970926
88020, -64.971193
88560, -64.971456
89100, -64.971715
89640, -64.971970
90180, -64.972220
90720, -64.972466
91260, -64.972707
91800, -64.972944
92340, -64.973177
92880, -64.973405
93420, -64.973628
93960, -64.973847
94500, -64.974061
95040, -64.974271
95580, -64.974476
96120, -64.974676
96660, -64.974872
97200, -64.975063
97740, -64.975250
98280, -64.975431
98820, -64.975609
99360, -64.975781
99900, -64.975949
100440, -64.976112
100980, -64.976271
101520, -64.976424
102060, -64.976574
102600, -64.976718
103140, -64.976858
103680, -64.976994
104220, -64.977125
104760, -64.977251
105300, -64.977373
105840, -64.977491
106380, -64.977604
