# ./result/hh_impl_0460.txt
# dt = 460 [usec]
# t [usec], V [mV]
0, -65.000000
460, -64.998627
920, -64.997291
1380, -64.995989
1840, -64.994717
2300, -64.993472
2760, -64.992252
3220, -64.991054
3680, -64.989878
4140, -64.988722
4600, -64.987585
5060, -64.986466
5520, -64.985365
5980, -64.984280
6440, -64.983213
6900, -64.982163
7360, -64.981128
7820, -64.980110
8280, -64.979108
8740, -64.978122
9200, -64.977152
9660, -64.976198
10120, -64.975260
10580, -64.974337
11040, -64.973431
11500, -64.972540
11960, -64.971666
12420, -64.970807
12880, -64.969964
13340, -64.969138
13800, -64.968327
14260, -64.967533
14720, -64.966754
15180, -64.965992
15640, -64.965245
16100, -64.964515
16560, -64.963801
17020, -64.963102
17480, -64.962420
17940, -64.961754
18400, -64.961103
18860, -64.960469
19320, -64.959851
19780, -64.959248
20240, -64.958661
20700, -64.958091
21160, -64.957535
21620, -64.956996
22080, -64.956472
22540, -64.955963
23000, -64.955470
23460, -64.954993
23920, -64.954530
24380, -64.954083
24840, -64.953651
25300, -64.953234
25760, -64.952832
26220, -64.952445
26680, -64.952073
27140, -64.951715
27600, -64.951371
28060, -64.951042
28520, -64.950727
28980, -64.950427
29440, -64.950140
29900, -64.949867
30360, -64.949608
30820, -64.949362
31280, -64.949130
31740, -64.948912
32200, -64.948706
32660, -64.948513
33120, -64.948334
33580, -64.948167
34040, -64.948012
34500, -64.947870
34960, -64.947740
35420, -64.947623
35880, -64.947517
36340, -64.947423
36800, -64.947341
37260, -64.947270
37720, -64.947210
38180, -64.947161
38640, -64.947124
39100, -64.947097
39560, -64.947080
40020, -64.947074
40480, -64.947078
40940, -64.947093
41400, -64.947117
41860, -64.947150
42320, -64.947194
42780, -64.947246
43240, -64.947308
43700, -64.947379
44160, -64.947458
44620, -64.947547
45080, -64.947643
45540, -64.947748
46000, -64.947861
46460, -64.947981
46920, -64.948110
47380, -64.948246
47840, -64.948389
48300, -64.948539
48760, -64.948697
49220, -64.948861
49680, -64.949032
50140, -64.949209
50600, -64.949392
51060, -64.949582
51520, -64.949777
51980, -64.949979
52440, -64.950185
52900, -64.950397
53360, -64.950615
53820, -64.950837
54280, -64.951064
54740, -64.951296
55200, -64.951532
55660, -64.951773
56120, -64.952018
56580, -64.952267
57040, -64.952520
57500, -64.952776
57960, -64.953036
58420, -64.953299
58880, -64.953566
59340, -64.953835
59800, -64.954108
60260, -64.954383
60720, -64.954661
61180, -64.954941
61640, -64.955223
62100, -64.955508
62560, -64.955795
63020, -64.956083
63480, -64.956373
63940, -64.956665
64400, -64.956958
64860, -64.957252
65320, -64.957548
65780, -64.957845
66240, -64.958142
66700, -64.958440
67160, -64.958739
67620, -64.959038
68080, -64.959338
68540, -64.959638
69000, -64.959938
69460, -64.960239
69920, -64.960539
70380, -64.960838
70840, -64.961138
71300, -64.961437
71760, -64.961736
72220, -64.962034
72680, -64.962331
73140, -64.962627
73600, -64.962922
74060, -64.963217
74520, -64.963510
74980, -64.963802
75440, -64.964093
75900, -64.964382
76360, -64.964670
76820, -64.964956
77280, -64.965240
77740, -64.965523
78200, -64.965804
78660, -64.966083
79120, -64.966360
79580, -64.966635
80040, -64.966908
80500, -64.967179
80960, -64.967447
81420, -64.967714
81880, -64.967977
82340, -64.968239
82800, -64.968498
83260, -64.968754
83720, -64.969008
84180, -64.969259
84640, -64.969507
85100, -64.969753
85560, -64.969996
86020, -64.970236
86480, -64.970473
86940, -64.970707
87400, -64.970938
87860, -64.971166
88320, -64.971392
88780, -64.971614
89240, -64.971833
89700, -64.972049
90160, -64.972261
90620, -64.972471
91080, -64.972677
