# ./result/hh_euler_0880.txt
# dt = 880 [usec]
# t [usec], V [mV]
0, -65.000000
880, -64.997409
1760, -64.994933
2640, -64.992548
3520, -64.990238
4400, -64.987995
5280, -64.985814
6160, -64.983694
7040, -64.981632
7920, -64.979630
8800, -64.977686
9680, -64.975802
10560, -64.973978
11440, -64.972214
12320, -64.970511
13200, -64.968869
14080, -64.967288
14960, -64.965769
15840, -64.964311
16720, -64.962916
17600, -64.961581
18480, -64.960309
19360, -64.959098
20240, -64.957947
21120, -64.956858
22000, -64.955829
22880, -64.954859
23760, -64.953949
24640, -64.953097
25520, -64.952302
26400, -64.951565
27280, -64.950884
28160, -64.950258
29040, -64.949687
29920, -64.949169
30800, -64.948704
31680, -64.948289
32560, -64.947925
33440, -64.947610
34320, -64.947343
35200, -64.947123
36080, -64.946948
36960, -64.946818
37840, -64.946730
38720, -64.946685
39600, -64.946679
40480, -64.946713
41360, -64.946784
42240, -64.946892
43120, -64.947034
44000, -64.947210
44880, -64.947419
45760, -64.947658
46640, -64.947927
47520, -64.948224
48400, -64.948548
49280, -64.948897
50160, -64.949271
51040, -64.949667
51920, -64.950084
52800, -64.950522
53680, -64.950978
54560, -64.951452
55440, -64.951942
56320, -64.952447
57200, -64.952966
58080, -64.953497
58960, -64.954040
59840, -64.954593
60720, -64.955155
61600, -64.955724
62480, -64.956301
63360, -64.956884
64240, -64.957471
65120, -64.958062
66000, -64.958655
66880, -64.959251
67760, -64.959847
68640, -64.960443
69520, -64.961039
70400, -64.961632
71280, -64.962223
72160, -64.962811
73040, -64.963395
73920, -64.963974
74800, -64.964547
75680, -64.965115
76560, -64.965676
77440, -64.966229
78320, -64.966775
79200, -64.967312
80080, -64.967840
80960, -64.968359
81840, -64.968868
82720, -64.969367
83600, -64.969855
84480, -64.970332
85360, -64.970798
86240, -64.971253
87120, -64.971695
88000, -64.972126
88880, -64.972544
89760, -64.972950
90640, -64.973343
91520, -64.973723
92400, -64.974091
93280, -64.974445
94160, -64.974786
95040, -64.975114
95920, -64.975429
96800, -64.975731
97680, -64.976019
98560, -64.976294
99440, -64.976556
100320, -64.976805
101200, -64.977041
102080, -64.977265
102960, -64.977475
103840, -64.977673
104720, -64.977858
105600, -64.978031
106480, -64.978191
107360, -64.978340
108240, -64.978476
109120, -64.978602
110000, -64.978715
110880, -64.978818
111760, -64.978909
112640, -64.978990
113520, -64.979060
114400, -64.979120
115280, -64.979170
116160, -64.979211
117040, -64.979241
117920, -64.979263
118800, -64.979276
119680, -64.979280
120560, -64.979276
121440, -64.979264
122320, -64.979244
123200, -64.979216
124080, -64.979182
124960, -64.979140
125840, -64.979092
126720, -64.979037
127600, -64.978977
128480, -64.978911
129360, -64.978839
130240, -64.978763
131120, -64.978681
132000, -64.978595
132880, -64.978504
133760, -64.978410
134640, -64.978311
135520, -64.978210
136400, -64.978105
