# ./result/hh_cnexp_0660.txt
# dt = 660 [usec]
# t [usec], V [mV]
442860, -64.973687
443520, -64.973687
444180, -64.973688
444840, -64.973688
445500, -64.973688
446160, -64.973688
446820, -64.973688
447480, -64.973688
448140, -64.973688
448800, -64.973688
449460, -64.973688
450120, -64.973688
450780, -64.973688
451440, -64.973688
452100, -64.973688
452760, -64.973688
453420, -64.973688
454080, -64.973687
454740, -64.973687
455400, -64.973687
456060, -64.973687
456720, -64.973687
457380, -64.973687
458040, -64.973687
458700, -64.973687
459360, -64.973687
460020, -64.973687
460680, -64.973687
461340, -64.973686
462000, -64.973686
462660, -64.973686
463320, -64.973686
463980, -64.973686
464640, -64.973686
465300, -64.973686
465960, -64.973685
466620, -64.973685
467280, -64.973685
467940, -64.973685
468600, -64.973685
469260, -64.973685
469920, -64.973685
470580, -64.973684
471240, -64.973684
471900, -64.973684
472560, -64.973684
473220, -64.973684
473880, -64.973684
474540, -64.973683
475200, -64.973683
475860, -64.973683
476520, -64.973683
477180, -64.973683
477840, -64.973683
478500, -64.973682
479160, -64.973682
479820, -64.973682
480480, -64.973682
481140, -64.973682
481800, -64.973682
482460, -64.973681
483120, -64.973681
483780, -64.973681
484440, -64.973681
485100, -64.973681
485760, -64.973681
486420, -64.973680
487080, -64.973680
487740, -64.973680
488400, -64.973680
489060, -64.973680
489720, -64.973680
490380, -64.973680
491040, -64.973679
491700, -64.973679
492360, -64.973679
493020, -64.973679
493680, -64.973679
494340, -64.973679
495000, -64.973679
495660, -64.973678
496320, -64.973678
496980, -64.973678
497640, -64.973678
498300, -64.973678
498960, -64.973678
499620, -64.973678
500280, -64.973678
500940, -61.890493
501600, -58.924659
502260, -56.043618
502920, -53.208492
503580, -50.344004
504240, -47.334193
504900, -43.973611
505560, -39.926595
506220, -34.605704
506880, -27.003948
507540, -15.457690
508200, 1.928591
508860, 23.601431
509520, 39.393918
510180, 43.396645
510840, 42.607840
511500, 41.086768
512160, 39.133777
512820, 36.822591
513480, 34.210393
514140, 31.356630
514800, 28.310196
515460, 25.124137
516120, 21.838550
516780, 18.495734
517440, 15.123960
518100, 11.753508
518760, 8.401170
519420, 5.086770
520080, 1.817984
520740, -1.393409
521400, -4.546461
522060, -7.634655
522720, -10.661475
523380, -13.624257
524040, -16.529909
524700, -19.379134
525360, -22.182552
526020, -24.945395
526680, -27.684435
527340, -30.413828
528000, -33.159799
528660, -35.946615
529320, -38.813121
529980, -41.795407
530640, -44.937820
531300, -48.268953
531960, -51.799569
532620, -55.480116
533280, -59.183018
533940, -62.676495
534600, -65.686299
535260, -67.997604
535920, -69.571441
536580, -70.518458
537240, -71.022185
537900, -71.240825
538560, -71.293175
539220, -71.246848
539880, -71.147244
540540, -71.013609
541200, -70.862622
541860, -70.697351
542520, -70.525588
543180, -70.345571
543840, -70.162458
544500, -69.973050
545160, -69.781707
545820, -69.584785
546480, -69.386393
547140, -69.182758
547800, -68.977911
548460, -68.768039
549120, -68.557143
549780, -68.341399
550440, -68.124810
551100, -67.903562
551760, -67.681656
552420, -67.455275
553080, -67.228426
553740, -66.997312
554400, -66.765950
555060, -66.530532
555720, -66.295068
556380, -66.055777
557040, -65.816684
557700, -65.573996
558360, -65.331718
559020, -65.086077
559680, -64.841101
560340, -64.593000
561000, -64.345766
561660, -64.095627
562320, -63.846600
562980, -63.594890
563640, -63.344463
564300, -63.091537
564960, -62.840112
565620, -62.586369
566280, -62.334236
566940, -62.079909
567600, -61.827363
568260, -61.572736
568920, -61.319906
569580, -61.065035
570240, -60.812064
570900, -60.557066
571560, -60.303854
572220, -60.048547
572880, -59.795039
573540, -59.539314
574200, -59.285108
574860, -59.028480
575520, -58.773265
576180, -58.515326
576840, -58.258297
577500, -57.998163
578160, -57.738679
578820, -57.475526
579480, -57.212212
580140, -56.944615
580800, -56.676283
581460, -56.402719
582120, -56.127250
582780, -55.845592
583440, -55.560882
584100, -55.268365
584760, -54.971098
585420, -54.664454
586080, -54.350816
586740, -54.025021
587400, -53.689673
588060, -53.338769
588720, -52.974012
589380, -52.589382
590040, -52.185244
590700, -51.754321
591360, -51.295953
592020, -50.800856
592680, -50.266307
593340, -49.680065
594000, -49.035458
594660, -48.315771
595320, -47.507208
595980, -46.583613
596640, -45.519508
597300, -44.271957
597960, -42.792266
598620, -41.005334
599280, -38.818277
599940, -36.096601
600600, -32.673851
601260, -28.340235
601920, -22.893084
602580, -16.227345
603240, -8.566653
603900, -0.695473
604560, 6.086326
605220, 10.639719
605880, 12.669168
606540, 12.654330
607200, 11.267800
607860, 9.043549
608520, 6.319314
609180, 3.310350
609840, 0.146918
610500, -3.080061
611160, -6.317326
611820, -9.524266
612480, -12.681469
613140, -15.771723
613800, -18.792665
614460, -21.740082
615120, -24.622311
615780, -27.444844
616440, -30.225560
617100, -32.979784
617760, -35.735640
618420, -38.519112
619080, -41.365946
619740, -44.303956
620400, -47.361789
621060, -50.542579
621720, -53.822842
622380, -57.119412
623040, -60.294232
623700, -63.157430
624360, -65.539294
625020, -67.341905
625680, -68.585033
626340, -69.361474
627000, -69.798127
627660, -70.001198
628320, -70.056554
628980, -70.015790
629640, -69.917931
630300, -69.780978
630960, -69.621937
631620, -69.445080
632280, -69.259058
632940, -69.063119
633600, -68.862896
634260, -68.655821
634920, -68.446424
635580, -68.231482
636240, -68.015118
636900, -67.793863
637560, -67.571676
638220, -67.344989
638880, -67.117707
639540, -66.886237
640200, -66.654456
640860, -66.418746
641520, -66.182979
642180, -65.943549
642840, -65.704327
643500, -65.461687
644160, -65.219492
644820, -64.974140
645480, -64.729503
646140, -64.481947
646800, -64.235324
647460, -63.986033
648120, -63.737940
648780, -63.487395
649440, -63.238230
650100, -62.986835
650760, -62.737062
651420, -62.485232
652080, -62.235144
652740, -61.983172
653400, -61.733141
654060, -61.481330
654720, -61.231493
655380, -60.979978
656040, -60.730573
656700, -60.479498
657360, -60.230453
658020, -59.979747
658680, -59.731122
659340, -59.480727
660000, -59.232189
660660, -58.981769
661320, -58.733156
661980, -58.482403
662640, -58.233052
663300, -57.981299
663960, -57.730761
664620, -57.477374
665280, -57.224567
665940, -56.968447
666600, -56.712518
667260, -56.452560
667920, -56.191853
668580, -55.926376
669240, -55.659410
669900, -55.386519
670560, -55.110774
671220, -54.827956
671880, -54.540868
672540, -54.244765
673200, -53.942389
673860, -53.629027
674520, -53.306661
675180, -52.970039
675840, -52.621239
676500, -52.253950
677160, -51.869302
677820, -51.460597
678480, -51.027431
679140, -50.561982
679800, -50.061801
680460, -49.516719
681120, -48.921348
681780, -48.261655
682440, -47.527302
683100, -46.697005
683760, -45.751893
684420, -44.658745
685080, -43.382081
685740, -41.866365
686400, -40.046445
687060, -37.827093
687720, -35.092599
688380, -31.690852
689040, -27.459079
689700, -22.250547
690360, -16.048092
691020, -9.117207
691680, -2.173094
692340, 3.742361
693000, 7.739746
693660, 9.568808
694320, 9.558408
694980, 8.249355
695640, 6.103901
696300, 3.451745
696960, 0.501935
697620, -2.603960
698280, -5.779567
698940, -8.962424
699600, -12.118287
700260, -15.220448
700920, -18.259584
701580, -21.226681
702240, -24.126213
702900, -26.960913
703560, -29.746248
704220, -32.496353
704880, -35.237222
705540, -37.992087
706200, -40.794871
706860, -43.672872
707520, -46.654901
708180, -49.748025
708840, -52.938304
709500, -56.159936
710160, -59.297429
710820, -62.181842
711480, -64.647434
712140, -66.577856
712800, -67.961273
713460, -68.864310
714120, -69.400887
714780, -69.676357
715440, -69.781140
716100, -69.772936
716760, -69.695753
717420, -69.571616
718080, -69.420073
718740, -69.247367
719400, -69.063190
720060, -68.867732
720720, -68.666975
721380, -68.458848
722040, -68.247950
722700, -68.031362
723360, -67.813155
724020, -67.590075
724680, -67.365976
725340, -67.137484
726000, -66.908376
726660, -66.675226
727320, -66.441764
727980, -66.204545
728640, -65.967299
729300, -65.726582
729960, -65.486094
730620, -65.242381
731280, -64.999163
731940, -64.753002
732600, -64.507579
733260, -64.259436
733920, -64.012282
734580, -63.762681
735240, -63.514291
735900, -63.263644
736560, -63.014429
737220, -62.763207
737880, -62.513599
738540, -62.262113
739200, -62.012412
739860, -61.761043
740520, -61.511575
741180, -61.260482
741840, -61.011390
742500, -60.760822
743160, -60.512283
743820, -60.262198
744480, -60.014148
745140, -59.764622
745800, -59.517047
746460, -59.267789
747120, -59.020366
747780, -58.771227
748440, -58.523709
749100, -58.274097
749760, -58.025837
750420, -57.775321
751080, -57.525772
751740, -57.273374
752400, -57.021475
753060, -56.766392
753720, -56.511182
754380, -56.251893
755040, -55.991740
755700, -55.726908
756360, -55.460194
757020, -55.187451
757680, -54.911700
758340, -54.628749
759000, -54.341089
759660, -54.044271
760320, -53.740997
760980, -53.426231
761640, -53.101988
762300, -52.763312
762960, -52.411579
763620, -52.040839
764280, -51.652231
764940, -51.238545
765600, -50.799450
766260, -50.326665
766920, -49.817701
767580, -49.261964
768240, -48.653836
768900, -47.978417
769560, -47.225329
770220, -46.372230
770880, -45.398717
771540, -44.270203
772200, -42.949343
772860, -41.378648
773520, -39.489257
774180, -37.182999
774840, -34.341769
775500, -30.814274
776160, -26.446009
776820, -21.115892
777480, -14.858040
778140, -8.013932
778800, -1.354549
779460, 4.110417
780120, 7.622043
780780, 9.054058
781440, 8.775660
782100, 7.304231
782760, 5.066453
783420, 2.365532
784080, -0.605517
784740, -3.714955
785400, -6.882338
786060, -10.049403
786720, -13.184699
787380, -16.263699
788040, -19.278435
788700, -22.221419
789360, -25.098310
790020, -27.913386
790680, -30.683650
791340, -33.424773
792000, -36.163946
792660, -38.925611
793320, -41.743943
793980, -44.644854
794640, -47.653119
795300, -50.768199
795960, -53.963354
796620, -57.156255
797280, -60.215509
797940, -62.967592
798600, -65.260825
799260, -67.008582
799920, -68.229031
800580, -69.004883
801240, -69.451518
801900, -69.667383
802560, -69.733953
803220, -69.701669
803880, -69.609133
804540, -69.475097
805200, -69.316833
805860, -69.139452
806520, -68.951724
807180, -68.753530
807840, -68.550428
808500, -68.340337
809160, -68.127610
809820, -67.909421
810480, -67.689652
811140, -67.465178
811800, -67.239696
812460, -67.009974
813120, -66.779639
813780, -66.545401
814440, -66.310846
815100, -66.072683
815760, -65.834494
816420, -65.592971
817080, -65.351672
817740, -65.107300
818400, -64.863427
819060, -64.616744
819720, -64.370794
820380, -64.122274
821040, -63.874749
821700, -63.624905
822360, -63.376259
823020, -63.125501
823680, -62.876178
824340, -62.624959
825000, -62.375329
825660, -62.123954
826320, -61.874360
826980, -61.623186
827640, -61.373868
828300, -61.123044
828960, -60.874203
829620, -60.623944
830280, -60.375644
830940, -60.125896
831600, -59.878147
832260, -59.628947
832920, -59.381596
833580, -59.132632
834240, -58.885447
834900, -58.636534
835560, -58.389097
836220, -58.139604
836880, -57.891379
837540, -57.640840
838200, -57.391073
838860, -57.138453
839520, -56.886212
840180, -56.630656
840840, -56.374717
841500, -56.114638
842160, -55.853528
842820, -55.587475
843480, -55.319203
844140, -55.044768
844800, -54.767085
845460, -54.481793
846120, -54.191317
846780, -53.891415
847440, -53.584389
848100, -53.265288
848760, -52.936046
849420, -52.591695
850080, -52.233161
850740, -51.854704
851400, -51.456828
852060, -51.032347
852720, -50.580784
853380, -50.093071
854040, -49.566534
854700, -48.989513
855360, -48.356029
856020, -47.649688
856680, -46.858037
857340, -45.957549
858000, -44.925217
858660, -43.722811
859320, -42.307552
859980, -40.615296
860640, -38.569046
861300, -36.060574
861960, -32.961088
862620, -29.113200
863280, -24.371911
863940, -18.662733
864600, -12.128758
865260, -5.279120
865920, 0.978055
866580, 5.681643
867240, 8.313227
867900, 8.987358
868560, 8.166044
869220, 6.343622
869880, 3.891418
870540, 1.065815
871200, -1.971337
871860, -5.108749
872520, -8.279165
873180, -11.433464
873840, -14.546097
874500, -17.596773
875160, -20.580676
875820, -23.493230
876480, -26.342453
877140, -29.135170
877800, -31.890227
878460, -34.625527
879120, -37.370611
879780, -40.151403
880440, -43.001661
881100, -45.945048
881760, -48.999797
882420, -52.153118
883080, -55.357913
883740, -58.507334
884400, -61.451272
885060, -64.015877
885720, -66.075439
886380, -67.585807
887040, -68.600759
887700, -69.219721
888360, -69.556292
889020, -69.699174
889680, -69.718654
890340, -69.656407
891000, -69.544638
891660, -69.398157
892320, -69.231526
892980, -69.048416
893640, -68.856489
894300, -68.655174
894960, -68.449528
895620, -68.237392
896280, -68.022841
896940, -67.803106
897600, -67.581867
898260, -67.356112
898920, -67.129376
899580, -66.898558
900240, -66.667128
900900, -66.431935
901560, -66.196424
902220, -65.957445
902880, -65.718435
903540, -65.476219
904200, -65.234221
904860, -64.989287
905520, -64.744850
906180, -64.497725
906840, -64.251320
907500, -64.002481
908160, -63.754636
908820, -63.504581
909480, -63.255705
910140, -63.004846
910800, -62.755415
911460, -62.504184
912120, -62.254508
912780, -62.003207
913440, -61.753672
914100, -61.502628
914760, -61.253389
915420, -61.002748
916080, -60.754062
916740, -60.504001
917400, -60.255823
918060, -60.006281
918720, -59.758694
919380, -59.509660
920040, -59.262370
920700, -59.013526
921360, -58.766396
922020, -58.517497
922680, -58.269932
923340, -58.020338
924000, -57.771920
924660, -57.521093
925320, -57.270847
925980, -57.017735
926640, -56.764875
927300, -56.508529
927960, -56.251545
928620, -55.990350
929280, -55.727927
929940, -55.460290
930600, -55.190087
931260, -54.913561
931920, -54.633321
932580, -54.345085
933240, -54.051197
933900, -53.747595
934560, -53.436053
935220, -53.111834
935880, -52.776770
936540, -52.425539
937200, -52.058986
937860, -51.671522
938520, -51.262822
939180, -50.825851
939840, -50.359264
940500, -49.853911
941160, -49.306224
941820, -48.703996
942480, -48.039513
943140, -47.296017
943800, -46.458507
944460, -45.500738
945120, -44.396017
945780, -43.101765
946440, -41.569373
947100, -39.726245
947760, -37.484768
948420, -34.724504
949080, -31.305244
949740, -27.067250
950400, -21.887955
951060, -15.769116
951720, -9.007064
952380, -2.304400
953040, 3.341816
953700, 7.122496
954360, 8.816483
955020, 8.745344
955680, 7.412824
956340, 5.266510
957000, 2.618911
957660, -0.318265
958320, -3.412143
958980, -6.570490
959640, -9.738335
960300, -12.875090
960960, -15.961000
961620, -18.980265
962280, -21.931341
962940, -24.812692
963600, -27.634872
964260, -30.407429
964920, -33.151565
965580, -35.887165
966240, -38.645358
966900, -41.453534
967560, -44.344277
968220, -47.336909
968880, -50.440042
969540, -53.624323
970200, -56.819613
970860, -59.894652
971520, -62.685047
972180, -65.027761
972840, -66.834346
973500, -68.105641
974160, -68.925373
974820, -69.401031
975480, -69.639487
976140, -69.718137
976800, -69.696357
977460, -69.607825
978120, -69.479085
978780, -69.321530
979440, -69.147370
980100, -68.959048
980760, -68.763249
981420, -68.559028
982080, -68.350991
982740, -68.136922
983400, -67.920637
984060, -67.699426
984720, -67.476784
985380, -67.249808
986040, -67.021879
986700, -66.790022
987360, -66.557551
988020, -66.321455
988680, -66.085040
989340, -65.845295
990000, -65.605504
990660, -65.362638
991320, -65.119984
991980, -64.874530
992640, -64.629554
993300, -64.382014
993960, -64.135188
994620, -63.886064
995280, -63.637903
995940, -63.387651
996600, -63.138567
997260, -62.887628
997920, -62.638077
998580, -62.386829
999240, -62.137115
999900, -61.885897
1000560, -61.636380
1001220, -61.385442
1001880, -61.136273
1002540, -60.885810
1003200, -60.637209
1003860, -60.387297
1004520, -60.139211
1005180, -59.889853
1005840, -59.642325
1006500, -59.393384
1007160, -59.146104
1007820, -58.897339
1008480, -58.650129
1009140, -58.401143
1009800, -58.153375
1010460, -57.903620
1011120, -57.654838
1011780, -57.403587
1012440, -57.152759
1013100, -56.899067
1013760, -56.645353
1014420, -56.388029
1015080, -56.129849
1015740, -55.867406
1016400, -55.603328
1017060, -55.333824
1017720, -55.061452
