# ./result/hh_cnexp_0260.txt
# dt = 260 [usec]
# t [usec], V [mV]
297700, -64.973882
297960, -64.973881
298220, -64.973880
298480, -64.973879
298740, -64.973878
299000, -64.973877
299260, -64.973875
299520, -64.973874
299780, -64.973873
300040, -64.973872
300300, -64.973870
300560, -64.973869
300820, -64.973868
301080, -64.973867
301340, -64.973865
301600, -64.973864
301860, -64.973863
302120, -64.973861
302380, -64.973860
302640, -64.973858
302900, -64.973857
303160, -64.973856
303420, -64.973854
303680, -64.973853
303940, -64.973852
304200, -64.973850
304460, -64.973849
304720, -64.973847
304980, -64.973846
305240, -64.973844
305500, -64.973843
305760, -64.973841
306020, -64.973840
306280, -64.973839
306540, -64.973837
306800, -64.973836
307060, -64.973834
307320, -64.973833
307580, -64.973831
307840, -64.973830
308100, -64.973828
308360, -64.973827
308620, -64.973825
308880, -64.973823
309140, -64.973822
309400, -64.973820
309660, -64.973819
309920, -64.973817
310180, -64.973816
310440, -64.973814
310700, -64.973813
310960, -64.973811
311220, -64.973810
311480, -64.973808
311740, -64.973807
312000, -64.973805
312260, -64.973803
312520, -64.973802
312780, -64.973800
313040, -64.973799
313300, -64.973797
313560, -64.973796
313820, -64.973794
314080, -64.973793
314340, -64.973791
314600, -64.973789
314860, -64.973788
315120, -64.973786
315380, -64.973785
315640, -64.973783
315900, -64.973782
316160, -64.973780
316420, -64.973779
316680, -64.973777
316940, -64.973775
317200, -64.973774
317460, -64.973772
317720, -64.973771
317980, -64.973769
318240, -64.973768
318500, -64.973766
318760, -64.973765
319020, -64.973763
319280, -64.973762
319540, -64.973760
319800, -64.973759
320060, -64.973757
320320, -64.973756
320580, -64.973754
320840, -64.973753
321100, -64.973751
321360, -64.973750
321620, -64.973748
321880, -64.973747
322140, -64.973745
322400, -64.973744
322660, -64.973742
322920, -64.973741
323180, -64.973740
323440, -64.973738
323700, -64.973737
323960, -64.973735
324220, -64.973734
324480, -64.973732
324740, -64.973731
325000, -64.973730
325260, -64.973728
325520, -64.973727
325780, -64.973726
326040, -64.973724
326300, -64.973723
326560, -64.973721
326820, -64.973720
327080, -64.973719
327340, -64.973717
327600, -64.973716
327860, -64.973715
328120, -64.973714
328380, -64.973712
328640, -64.973711
328900, -64.973710
329160, -64.973708
329420, -64.973707
329680, -64.973706
329940, -64.973705
330200, -64.973703
330460, -64.973702
330720, -64.973701
330980, -64.973700
331240, -64.973699
331500, -64.973697
331760, -64.973696
332020, -64.973695
332280, -64.973694
332540, -64.973693
332800, -64.973691
333060, -64.973690
333320, -64.973689
333580, -64.973688
333840, -64.973687
334100, -64.973686
334360, -64.973685
334620, -64.973684
334880, -64.973683
335140, -64.973682
335400, -64.973680
335660, -64.973679
335920, -64.973678
336180, -64.973677
336440, -64.973676
336700, -64.973675
336960, -64.973674
337220, -64.973673
337480, -64.973672
337740, -64.973671
338000, -64.973670
338260, -64.973669
338520, -64.973669
338780, -64.973668
339040, -64.973667
339300, -64.973666
339560, -64.973665
339820, -64.973664
340080, -64.973663
340340, -64.973662
340600, -64.973661
340860, -64.973661
341120, -64.973660
341380, -64.973659
341640, -64.973658
341900, -64.973657
342160, -64.973656
342420, -64.973656
342680, -64.973655
342940, -64.973654
343200, -64.973653
343460, -64.973653
343720, -64.973652
343980, -64.973651
344240, -64.973650
344500, -64.973650
344760, -64.973649
345020, -64.973648
345280, -64.973648
345540, -64.973647
345800, -64.973646
346060, -64.973646
346320, -64.973645
346580, -64.973644
346840, -64.973644
347100, -64.973643
347360, -64.973643
347620, -64.973642
347880, -64.973641
348140, -64.973641
348400, -64.973640
348660, -64.973640
348920, -64.973639
349180, -64.973639
349440, -64.973638
349700, -64.973638
349960, -64.973637
350220, -64.973637
350480, -64.973636
350740, -64.973636
351000, -64.973635
351260, -64.973635
351520, -64.973634
351780, -64.973634
352040, -64.973634
352300, -64.973633
352560, -64.973633
352820, -64.973632
353080, -64.973632
353340, -64.973632
353600, -64.973631
353860, -64.973631
354120, -64.973631
354380, -64.973630
354640, -64.973630
354900, -64.973630
355160, -64.973629
355420, -64.973629
355680, -64.973629
355940, -64.973628
356200, -64.973628
356460, -64.973628
356720, -64.973628
356980, -64.973627
357240, -64.973627
357500, -64.973627
357760, -64.973627
358020, -64.973626
358280, -64.973626
358540, -64.973626
358800, -64.973626
359060, -64.973626
359320, -64.973625
359580, -64.973625
359840, -64.973625
360100, -64.973625
360360, -64.973625
360620, -64.973625
360880, -64.973624
361140, -64.973624
361400, -64.973624
361660, -64.973624
361920, -64.973624
362180, -64.973624
362440, -64.973624
362700, -64.973624
362960, -64.973624
363220, -64.973624
363480, -64.973624
363740, -64.973623
364000, -64.973623
364260, -64.973623
364520, -64.973623
364780, -64.973623
365040, -64.973623
365300, -64.973623
365560, -64.973623
365820, -64.973623
366080, -64.973623
366340, -64.973623
366600, -64.973623
366860, -64.973623
367120, -64.973623
367380, -64.973623
367640, -64.973623
367900, -64.973624
368160, -64.973624
368420, -64.973624
368680, -64.973624
368940, -64.973624
369200, -64.973624
369460, -64.973624
369720, -64.973624
369980, -64.973624
370240, -64.973624
370500, -64.973624
370760, -64.973624
371020, -64.973625
371280, -64.973625
371540, -64.973625
371800, -64.973625
372060, -64.973625
372320, -64.973625
372580, -64.973625
372840, -64.973626
373100, -64.973626
373360, -64.973626
373620, -64.973626
373880, -64.973626
374140, -64.973626
374400, -64.973627
374660, -64.973627
374920, -64.973627
375180, -64.973627
375440, -64.973627
375700, -64.973628
375960, -64.973628
376220, -64.973628
376480, -64.973628
376740, -64.973628
377000, -64.973629
377260, -64.973629
377520, -64.973629
377780, -64.973629
378040, -64.973630
378300, -64.973630
378560, -64.973630
378820, -64.973630
379080, -64.973631
379340, -64.973631
379600, -64.973631
379860, -64.973631
380120, -64.973632
380380, -64.973632
380640, -64.973632
380900, -64.973632
381160, -64.973633
381420, -64.973633
381680, -64.973633
381940, -64.973633
382200, -64.973634
382460, -64.973634
382720, -64.973634
382980, -64.973635
383240, -64.973635
383500, -64.973635
383760, -64.973635
384020, -64.973636
384280, -64.973636
384540, -64.973636
384800, -64.973637
385060, -64.973637
385320, -64.973637
385580, -64.973638
385840, -64.973638
386100, -64.973638
386360, -64.973639
386620, -64.973639
386880, -64.973639
387140, -64.973640
387400, -64.973640
387660, -64.973640
387920, -64.973640
388180, -64.973641
388440, -64.973641
388700, -64.973641
388960, -64.973642
389220, -64.973642
389480, -64.973642
389740, -64.973643
390000, -64.973643
390260, -64.973643
390520, -64.973644
390780, -64.973644
391040, -64.973644
391300, -64.973645
391560, -64.973645
391820, -64.973645
392080, -64.973646
392340, -64.973646
392600, -64.973646
392860, -64.973647
393120, -64.973647
393380, -64.973647
393640, -64.973648
393900, -64.973648
394160, -64.973648
394420, -64.973649
394680, -64.973649
394940, -64.973649
395200, -64.973650
395460, -64.973650
395720, -64.973651
395980, -64.973651
396240, -64.973651
396500, -64.973652
396760, -64.973652
397020, -64.973652
397280, -64.973653
397540, -64.973653
397800, -64.973653
398060, -64.973654
398320, -64.973654
398580, -64.973654
398840, -64.973655
399100, -64.973655
399360, -64.973655
399620, -64.973656
399880, -64.973656
400140, -64.973656
400400, -64.973657
400660, -64.973657
400920, -64.973657
401180, -64.973658
401440, -64.973658
401700, -64.973658
