# ./result/hh_impl_0370.txt
# dt = 370 [usec]
# t [usec], V [mV]
0, -65.000000
370, -64.998892
740, -64.997809
1110, -64.996749
1480, -64.995709
1850, -64.994688
2220, -64.993685
2590, -64.992698
2960, -64.991725
3330, -64.990767
3700, -64.989823
4070, -64.988891
4440, -64.987972
4810, -64.987064
5180, -64.986168
5550, -64.985284
5920, -64.984410
6290, -64.983548
6660, -64.982696
7030, -64.981855
7400, -64.981024
7770, -64.980204
8140, -64.979394
8510, -64.978594
8880, -64.977805
9250, -64.977026
9620, -64.976258
9990, -64.975499
10360, -64.974752
10730, -64.974014
11100, -64.973287
11470, -64.972570
11840, -64.971863
12210, -64.971167
12580, -64.970481
12950, -64.969805
13320, -64.969140
13690, -64.968485
14060, -64.967841
14430, -64.967207
14800, -64.966583
15170, -64.965970
15540, -64.965368
15910, -64.964775
16280, -64.964194
16650, -64.963622
17020, -64.963061
17390, -64.962510
17760, -64.961970
18130, -64.961440
18500, -64.960921
18870, -64.960412
19240, -64.959913
19610, -64.959424
19980, -64.958946
20350, -64.958478
20720, -64.958020
21090, -64.957573
21460, -64.957135
21830, -64.956708
22200, -64.956291
22570, -64.955884
22940, -64.955487
23310, -64.955100
23680, -64.954723
24050, -64.954355
24420, -64.953998
24790, -64.953650
25160, -64.953313
25530, -64.952984
25900, -64.952666
26270, -64.952357
26640, -64.952058
27010, -64.951768
27380, -64.951488
27750, -64.951216
28120, -64.950955
28490, -64.950702
28860, -64.950459
29230, -64.950224
29600, -64.949999
29970, -64.949783
30340, -64.949576
30710, -64.949377
31080, -64.949187
31450, -64.949006
31820, -64.948833
32190, -64.948669
32560, -64.948514
32930, -64.948367
33300, -64.948228
33670, -64.948097
34040, -64.947975
34410, -64.947860
34780, -64.947753
35150, -64.947655
35520, -64.947564
35890, -64.947481
36260, -64.947405
36630, -64.947337
37000, -64.947276
37370, -64.947223
37740, -64.947177
38110, -64.947139
38480, -64.947107
38850, -64.947082
39220, -64.947064
39590, -64.947054
39960, -64.947049
40330, -64.947052
40700, -64.947061
41070, -64.947076
41440, -64.947098
41810, -64.947126
42180, -64.947160
42550, -64.947201
42920, -64.947247
43290, -64.947299
43660, -64.947357
44030, -64.947421
44400, -64.947490
44770, -64.947565
45140, -64.947645
45510, -64.947731
45880, -64.947821
46250, -64.947917
46620, -64.948018
46990, -64.948124
47360, -64.948235
47730, -64.948350
48100, -64.948470
48470, -64.948595
48840, -64.948724
49210, -64.948858
49580, -64.948995
49950, -64.949137
50320, -64.949284
50690, -64.949434
51060, -64.949588
51430, -64.949745
51800, -64.949907
52170, -64.950072
52540, -64.950241
52910, -64.950413
53280, -64.950588
53650, -64.950767
54020, -64.950949
54390, -64.951134
54760, -64.951322
55130, -64.951513
55500, -64.951707
55870, -64.951903
56240, -64.952103
56610, -64.952304
56980, -64.952508
57350, -64.952715
57720, -64.952924
58090, -64.953135
58460, -64.953348
58830, -64.953563
59200, -64.953781
59570, -64.954000
59940, -64.954221
60310, -64.954443
60680, -64.954668
61050, -64.954894
61420, -64.955121
61790, -64.955350
62160, -64.955580
62530, -64.955811
62900, -64.956044
63270, -64.956278
63640, -64.956513
64010, -64.956748
64380, -64.956985
64750, -64.957222
65120, -64.957460
65490, -64.957699
65860, -64.957939
66230, -64.958179
66600, -64.958419
66970, -64.958660
67340, -64.958902
67710, -64.959143
68080, -64.959385
68450, -64.959627
68820, -64.959869
69190, -64.960111
69560, -64.960353
69930, -64.960595
70300, -64.960836
70670, -64.961078
71040, -64.961319
71410, -64.961560
71780, -64.961801
72150, -64.962041
72520, -64.962281
72890, -64.962520
73260, -64.962758
73630, -64.962996
74000, -64.963233
74370, -64.963470
74740, -64.963705
75110, -64.963940
75480, -64.964174
75850, -64.964407
76220, -64.964639
76590, -64.964870
76960, -64.965100
77330, -64.965329
77700, -64.965556
78070, -64.965783
78440, -64.966008
78810, -64.966232
79180, -64.966455
79550, -64.966676
79920, -64.966896
80290, -64.967115
80660, -64.967332
81030, -64.967547
81400, -64.967761
81770, -64.967974
82140, -64.968185
82510, -64.968394
82880, -64.968602
83250, -64.968808
83620, -64.969012
83990, -64.969215
84360, -64.969416
84730, -64.969615
85100, -64.969812
85470, -64.970008
85840, -64.970201
86210, -64.970393
86580, -64.970583
86950, -64.970771
87320, -64.970957
87690, -64.971141
88060, -64.971323
88430, -64.971503
88800, -64.971681
89170, -64.971857
89540, -64.972031
89910, -64.972203
90280, -64.972373
90650, -64.972541
91020, -64.972707
91390, -64.972871
91760, -64.973032
92130, -64.973192
92500, -64.973349
92870, -64.973504
93240, -64.973657
93610, -64.973808
93980, -64.973956
94350, -64.974103
94720, -64.974247
95090, -64.974389
95460, -64.974529
95830, -64.974667
96200, -64.974803
96570, -64.974936
96940, -64.975067
97310, -64.975196
97680, -64.975323
98050, -64.975447
98420, -64.975570
98790, -64.975690
99160, -64.975808
99530, -64.975923
99900, -64.976037
100270, -64.976148
100640, -64.976257
101010, -64.976364
101380, -64.976469
101750, -64.976571
102120, -64.976672
102490, -64.976770
102860, -64.976866
103230, -64.976960
103600, -64.977052
103970, -64.977141
104340, -64.977229
104710, -64.977314
105080, -64.977397
105450, -64.977478
105820, -64.977557
106190, -64.977634
106560, -64.977709
106930, -64.977782
107300, -64.977852
107670, -64.977921
108040, -64.977988
108410, -64.978052
108780, -64.978115
109150, -64.978175
109520, -64.978234
109890, -64.978291
110260, -64.978345
110630, -64.978398
111000, -64.978449
111370, -64.978498
111740, -64.978545
112110, -64.978590
112480, -64.978633
112850, -64.978674
113220, -64.978714
113590, -64.978752
113960, -64.978788
114330, -64.978822
114700, -64.978854
115070, -64.978885
115440, -64.978913
115810, -64.978940
116180, -64.978966
116550, -64.978990
116920, -64.979012
117290, -64.979032
117660, -64.979051
118030, -64.979068
118400, -64.979084
118770, -64.979098
119140, -64.979110
119510, -64.979121
119880, -64.979130
120250, -64.979138
120620, -64.979144
120990, -64.979149
121360, -64.979153
121730, -64.979155
122100, -64.979156
122470, -64.979155
122840, -64.979153
123210, -64.979149
123580, -64.979144
123950, -64.979138
124320, -64.979131
124690, -64.979122
125060, -64.979113
125430, -64.979101
125800, -64.979089
126170, -64.979076
126540, -64.979061
126910, -64.979045
127280, -64.979028
127650, -64.979010
128020, -64.978991
128390, -64.978971
128760, -64.978950
129130, -64.978927
129500, -64.978904
129870, -64.978880
130240, -64.978855
130610, -64.978828
130980, -64.978801
131350, -64.978773
131720, -64.978744
132090, -64.978715
132460, -64.978684
132830, -64.978653
133200, -64.978620
133570, -64.978587
133940, -64.978554
134310, -64.978519
134680, -64.978484
135050, -64.978448
135420, -64.978411
135790, -64.978374
136160, -64.978336
136530, -64.978297
136900, -64.978258
137270, -64.978218
137640, -64.978178
138010, -64.978137
138380, -64.978095
138750, -64.978053
139120, -64.978010
139490, -64.977967
139860, -64.977924
140230, -64.977880
140600, -64.977835
140970, -64.977790
141340, -64.977745
141710, -64.977699
142080, -64.977653
142450, -64.977607
142820, -64.977560
143190, -64.977513
143560, -64.977466
143930, -64.977418
144300, -64.977370
144670, -64.977322
145040, -64.977274
145410, -64.977225
145780, -64.977176
146150, -64.977127
146520, -64.977078
146890, -64.977029
147260, -64.976979
147630, -64.976929
148000, -64.976880
148370, -64.976830
148740, -64.976780
149110, -64.976730
149480, -64.976680
149850, -64.976629
150220, -64.976579
150590, -64.976529
150960, -64.976479
151330, -64.976428
151700, -64.976378
152070, -64.976328
152440, -64.976278
152810, -64.976227
153180, -64.976177
153550, -64.976127
153920, -64.976077
154290, -64.976028
154660, -64.975978
155030, -64.975928
155400, -64.975879
155770, -64.975829
156140, -64.975780
156510, -64.975731
156880, -64.975682
157250, -64.975633
157620, -64.975585
157990, -64.975537
158360, -64.975488
158730, -64.975441
159100, -64.975393
159470, -64.975345
159840, -64.975298
160210, -64.975251
160580, -64.975205
160950, -64.975158
161320, -64.975112
161690, -64.975066
