# ./result/hh_euler_0940.txt
# dt = 940 [usec]
# t [usec], V [mV]
0, -65.000000
940, -64.997238
1880, -64.994604
2820, -64.992070
3760, -64.989618
4700, -64.987241
5640, -64.984934
6580, -64.982694
7520, -64.980522
8460, -64.978417
9400, -64.976379
10340, -64.974410
11280, -64.972510
12220, -64.970679
13160, -64.968917
14100, -64.967226
15040, -64.965606
15980, -64.964056
16920, -64.962576
17860, -64.961167
18800, -64.959829
19740, -64.958560
20680, -64.957361
21620, -64.956231
22560, -64.955170
23500, -64.954176
24440, -64.953250
25380, -64.952390
26320, -64.951595
27260, -64.950865
28200, -64.950197
29140, -64.949592
30080, -64.949048
31020, -64.948564
31960, -64.948138
32900, -64.947769
33840, -64.947455
34780, -64.947196
35720, -64.946989
36660, -64.946834
37600, -64.946728
38540, -64.946670
39480, -64.946659
40420, -64.946692
41360, -64.946769
42300, -64.946887
43240, -64.947045
44180, -64.947241
45120, -64.947473
46060, -64.947741
47000, -64.948041
47940, -64.948374
48880, -64.948736
49820, -64.949126
50760, -64.949542
51700, -64.949984
52640, -64.950449
53580, -64.950935
54520, -64.951442
55460, -64.951967
56400, -64.952509
57340, -64.953067
58280, -64.953639
59220, -64.954223
60160, -64.954819
61100, -64.955424
62040, -64.956038
62980, -64.956659
63920, -64.957285
64860, -64.957917
65800, -64.958552
66740, -64.959189
67680, -64.959827
68620, -64.960465
69560, -64.961102
70500, -64.961736
71440, -64.962368
72380, -64.962996
73320, -64.963619
74260, -64.964236
75200, -64.964847
76140, -64.965450
77080, -64.966045
78020, -64.966631
78960, -64.967208
79900, -64.967775
80840, -64.968331
81780, -64.968876
82720, -64.969409
83660, -64.969930
84600, -64.970439
85540, -64.970934
86480, -64.971416
87420, -64.971885
88360, -64.972339
89300, -64.972780
90240, -64.973206
91180, -64.973617
92120, -64.974014
93060, -64.974396
94000, -64.974762
94940, -64.975114
95880, -64.975450
96820, -64.975772
97760, -64.976078
98700, -64.976370
99640, -64.976646
100580, -64.976907
101520, -64.977154
102460, -64.977385
103400, -64.977603
104340, -64.977806
105280, -64.977994
106220, -64.978169
107160, -64.978330
108100, -64.978477
109040, -64.978611
109980, -64.978732
110920, -64.978840
111860, -64.978935
