# ./result/hh_euler_0440.txt
# dt = 440 [usec]
# t [usec], V [mV]
0, -65.000000
440, -64.998685
880, -64.997405
1320, -64.996154
1760, -64.994930
2200, -64.993729
2640, -64.992550
3080, -64.991390
3520, -64.990249
3960, -64.989126
4400, -64.988019
4840, -64.986928
5280, -64.985853
5720, -64.984793
6160, -64.983748
6600, -64.982718
7040, -64.981703
7480, -64.980703
7920, -64.979718
8360, -64.978747
8800, -64.977791
9240, -64.976849
9680, -64.975923
10120, -64.975011
10560, -64.974114
11000, -64.973232
11440, -64.972365
11880, -64.971512
12320, -64.970675
12760, -64.969853
13200, -64.969046
13640, -64.968254
14080, -64.967477
14520, -64.966715
14960, -64.965969
15400, -64.965237
15840, -64.964521
16280, -64.963820
16720, -64.963134
17160, -64.962464
17600, -64.961808
18040, -64.961167
18480, -64.960542
18920, -64.959932
19360, -64.959337
19800, -64.958756
20240, -64.958191
20680, -64.957641
21120, -64.957105
21560, -64.956585
22000, -64.956079
22440, -64.955587
22880, -64.955111
23320, -64.954649
23760, -64.954201
24200, -64.953768
24640, -64.953349
25080, -64.952944
25520, -64.952554
25960, -64.952177
26400, -64.951815
26840, -64.951466
27280, -64.951131
27720, -64.950809
28160, -64.950501
28600, -64.950207
29040, -64.949926
29480, -64.949658
29920, -64.949403
30360, -64.949160
30800, -64.948931
31240, -64.948714
31680, -64.948510
32120, -64.948318
32560, -64.948139
33000, -64.947971
33440, -64.947816
33880, -64.947672
34320, -64.947541
34760, -64.947420
35200, -64.947311
35640, -64.947213
36080, -64.947127
36520, -64.947051
36960, -64.946986
37400, -64.946932
37840, -64.946888
38280, -64.946854
38720, -64.946831
39160, -64.946818
39600, -64.946814
40040, -64.946820
40480, -64.946836
40920, -64.946861
41360, -64.946895
41800, -64.946938
42240, -64.946990
42680, -64.947051
43120, -64.947120
43560, -64.947198
44000, -64.947284
44440, -64.947378
44880, -64.947479
45320, -64.947589
45760, -64.947705
46200, -64.947830
46640, -64.947961
47080, -64.948099
47520, -64.948245
47960, -64.948397
48400, -64.948555
48840, -64.948720
49280, -64.948891
49720, -64.949068
50160, -64.949251
50600, -64.949440
51040, -64.949634
51480, -64.949833
51920, -64.950038
52360, -64.950248
52800, -64.950462
53240, -64.950682
53680, -64.950906
54120, -64.951134
54560, -64.951367
55000, -64.951603
55440, -64.951844
55880, -64.952089
56320, -64.952337
56760, -64.952588
57200, -64.952843
57640, -64.953101
58080, -64.953363
58520, -64.953627
58960, -64.953894
59400, -64.954163
59840, -64.954435
60280, -64.954710
60720, -64.954986
61160, -64.955265
61600, -64.955545
62040, -64.955828
62480, -64.956112
62920, -64.956397
63360, -64.956684
63800, -64.956972
64240, -64.957262
64680, -64.957552
65120, -64.957843
65560, -64.958136
66000, -64.958428
66440, -64.958722
66880, -64.959015
67320, -64.959309
67760, -64.959604
68200, -64.959898
68640, -64.960193
69080, -64.960487
69520, -64.960781
69960, -64.961075
70400, -64.961368
70840, -64.961661
71280, -64.961953
71720, -64.962244
72160, -64.962535
72600, -64.962825
73040, -64.963114
73480, -64.963401
73920, -64.963688
74360, -64.963973
74800, -64.964257
75240, -64.964540
75680, -64.964821
76120, -64.965101
76560, -64.965378
77000, -64.965655
77440, -64.965929
77880, -64.966202
78320, -64.966472
78760, -64.966741
79200, -64.967008
79640, -64.967272
80080, -64.967534
80520, -64.967795
80960, -64.968052
81400, -64.968308
81840, -64.968561
82280, -64.968812
82720, -64.969060
83160, -64.969306
83600, -64.969549
84040, -64.969789
84480, -64.970027
84920, -64.970262
85360, -64.970494
85800, -64.970724
86240, -64.970950
86680, -64.971174
87120, -64.971395
87560, -64.971613
88000, -64.971828
88440, -64.972040
88880, -64.972249
89320, -64.972455
89760, -64.972658
90200, -64.972858
90640, -64.973055
91080, -64.973249
91520, -64.973440
91960, -64.973627
92400, -64.973811
92840, -64.973992
93280, -64.974170
93720, -64.974345
94160, -64.974516
94600, -64.974685
95040, -64.974850
95480, -64.975012
95920, -64.975170
96360, -64.975326
96800, -64.975478
97240, -64.975627
97680, -64.975772
98120, -64.975915
98560, -64.976054
99000, -64.976190
99440, -64.976323
99880, -64.976452
100320, -64.976578
100760, -64.976702
101200, -64.976822
101640, -64.976938
102080, -64.977052
102520, -64.977162
102960, -64.977270
103400, -64.977374
103840, -64.977475
104280, -64.977573
104720, -64.977668
105160, -64.977760
105600, -64.977849
106040, -64.977934
106480, -64.978017
106920, -64.978097
107360, -64.978174
107800, -64.978248
108240, -64.978319
108680, -64.978387
109120, -64.978452
109560, -64.978514
110000, -64.978574
110440, -64.978631
110880, -64.978685
111320, -64.978736
111760, -64.978785
112200, -64.978831
112640, -64.978874
113080, -64.978914
113520, -64.978953
113960, -64.978988
114400, -64.979021
114840, -64.979051
115280, -64.979079
115720, -64.979105
116160, -64.979128
116600, -64.979149
117040, -64.979167
117480, -64.979183
117920, -64.979197
118360, -64.979209
118800, -64.979218
119240, -64.979225
119680, -64.979230
120120, -64.979233
120560, -64.979234
121000, -64.979233
121440, -64.979230
121880, -64.979225
122320, -64.979218
122760, -64.979209
123200, -64.979198
123640, -64.979185
124080, -64.979171
124520, -64.979155
124960, -64.979137
125400, -64.979117
125840, -64.979096
126280, -64.979073
126720, -64.979049
127160, -64.979023
127600, -64.978995
128040, -64.978966
128480, -64.978936
128920, -64.978904
129360, -64.978871
129800, -64.978837
130240, -64.978801
130680, -64.978764
131120, -64.978726
131560, -64.978686
132000, -64.978646
132440, -64.978604
132880, -64.978561
133320, -64.978517
133760, -64.978472
134200, -64.978426
134640, -64.978380
135080, -64.978332
135520, -64.978283
135960, -64.978234
136400, -64.978183
136840, -64.978132
137280, -64.978080
137720, -64.978028
138160, -64.977974
138600, -64.977920
139040, -64.977866
139480, -64.977811
139920, -64.977755
140360, -64.977698
140800, -64.977642
141240, -64.977584
141680, -64.977526
142120, -64.977468
142560, -64.977410
143000, -64.977351
143440, -64.977291
143880, -64.977231
144320, -64.977172
144760, -64.977111
145200, -64.977051
145640, -64.976990
146080, -64.976929
146520, -64.976868
146960, -64.976807
147400, -64.976746
147840, -64.976684
148280, -64.976623
148720, -64.976562
149160, -64.976500
149600, -64.976439
150040, -64.976377
150480, -64.976316
150920, -64.976254
151360, -64.976193
151800, -64.976132
152240, -64.976071
152680, -64.976010
153120, -64.975949
153560, -64.975889
154000, -64.975828
154440, -64.975768
154880, -64.975709
155320, -64.975649
155760, -64.975590
156200, -64.975531
156640, -64.975472
157080, -64.975414
157520, -64.975356
157960, -64.975298
158400, -64.975241
158840, -64.975184
159280, -64.975127
159720, -64.975071
160160, -64.975016
160600, -64.974960
161040, -64.974906
161480, -64.974851
161920, -64.974797
162360, -64.974744
162800, -64.974691
163240, -64.974639
163680, -64.974587
164120, -64.974536
164560, -64.974485
165000, -64.974435
165440, -64.974385
165880, -64.974336
166320, -64.974288
166760, -64.974240
167200, -64.974193
167640, -64.974146
168080, -64.974100
168520, -64.974054
168960, -64.974009
169400, -64.973965
169840, -64.973921
170280, -64.973878
170720, -64.973836
171160, -64.973794
171600, -64.973753
172040, -64.973713
172480, -64.973673
172920, -64.973634
173360, -64.973596
173800, -64.973558
174240, -64.973521
174680, -64.973484
175120, -64.973449
175560, -64.973413
176000, -64.973379
176440, -64.973345
176880, -64.973312
177320, -64.973280
177760, -64.973248
178200, -64.973217
178640, -64.973187
179080, -64.973157
179520, -64.973128
179960, -64.973100
180400, -64.973072
180840, -64.973045
181280, -64.973019
181720, -64.972993
182160, -64.972968
182600, -64.972944
183040, -64.972920
183480, -64.972897
183920, -64.972875
184360, -64.972853
184800, -64.972832
185240, -64.972812
185680, -64.972792
186120, -64.972773
186560, -64.972755
187000, -64.972737
187440, -64.972719
187880, -64.972703
188320, -64.972687
188760, -64.972672
189200, -64.972657
189640, -64.972643
190080, -64.972629
190520, -64.972616
190960, -64.972604
191400, -64.972592
191840, -64.972581
192280, -64.972571
192720, -64.972561
193160, -64.972551
193600, -64.972542
194040, -64.972534
194480, -64.972526
194920, -64.972519
195360, -64.972512
195800, -64.972506
196240, -64.972500
196680, -64.972495
197120, -64.972490
197560, -64.972486
198000, -64.972482
