# ./result/hh_impl_0230.txt
# dt = 230 [usec]
# t [usec], V [mV]
0, -65.000000
230, -64.999308
460, -64.998626
690, -64.997954
920, -64.997290
1150, -64.996635
1380, -64.995987
1610, -64.995347
1840, -64.994714
2070, -64.994087
2300, -64.993467
2530, -64.992853
2760, -64.992245
2990, -64.991643
3220, -64.991046
3450, -64.990454
3680, -64.989867
3910, -64.989285
4140, -64.988708
4370, -64.988135
4600, -64.987567
4830, -64.987004
5060, -64.986445
5290, -64.985891
5520, -64.985341
5750, -64.984795
5980, -64.984253
6210, -64.983715
6440, -64.983182
6670, -64.982653
6900, -64.982128
7130, -64.981607
7360, -64.981089
7590, -64.980576
7820, -64.980067
8050, -64.979563
8280, -64.979062
8510, -64.978565
8740, -64.978072
8970, -64.977583
9200, -64.977098
9430, -64.976617
9660, -64.976140
9890, -64.975667
10120, -64.975198
10350, -64.974733
10580, -64.974272
10810, -64.973815
11040, -64.973362
11270, -64.972913
11500, -64.972468
11730, -64.972027
11960, -64.971590
12190, -64.971157
12420, -64.970728
12650, -64.970303
12880, -64.969882
13110, -64.969465
13340, -64.969052
13570, -64.968643
13800, -64.968239
14030, -64.967838
14260, -64.967441
14490, -64.967048
14720, -64.966660
14950, -64.966275
15180, -64.965895
15410, -64.965518
15640, -64.965146
15870, -64.964778
16100, -64.964413
16330, -64.964053
16560, -64.963697
16790, -64.963344
17020, -64.962996
17250, -64.962652
17480, -64.962312
17710, -64.961976
17940, -64.961644
18170, -64.961316
18400, -64.960992
18630, -64.960672
18860, -64.960356
19090, -64.960044
19320, -64.959736
19550, -64.959432
19780, -64.959133
20010, -64.958837
20240, -64.958545
20470, -64.958257
20700, -64.957973
20930, -64.957693
21160, -64.957417
21390, -64.957145
21620, -64.956876
21850, -64.956612
22080, -64.956352
22310, -64.956095
22540, -64.955843
22770, -64.955594
23000, -64.955349
23230, -64.955109
23460, -64.954872
23690, -64.954638
23920, -64.954409
24150, -64.954184
24380, -64.953962
24610, -64.953744
24840, -64.953530
25070, -64.953320
25300, -64.953113
25530, -64.952911
25760, -64.952712
25990, -64.952516
26220, -64.952325
26450, -64.952137
26680, -64.951953
26910, -64.951772
27140, -64.951596
27370, -64.951422
27600, -64.951253
27830, -64.951087
28060, -64.950925
28290, -64.950766
28520, -64.950611
28750, -64.950459
28980, -64.950311
29210, -64.950167
29440, -64.950026
29670, -64.949888
29900, -64.949754
30130, -64.949624
30360, -64.949497
30590, -64.949373
30820, -64.949252
31050, -64.949136
31280, -64.949022
31510, -64.948912
31740, -64.948805
31970, -64.948701
32200, -64.948601
32430, -64.948504
32660, -64.948410
32890, -64.948320
33120, -64.948233
33350, -64.948148
33580, -64.948068
33810, -64.947990
34040, -64.947915
34270, -64.947844
34500, -64.947775
34730, -64.947710
34960, -64.947648
35190, -64.947589
35420, -64.947533
35650, -64.947479
35880, -64.947429
36110, -64.947382
36340, -64.947338
36570, -64.947296
36800, -64.947258
37030, -64.947222
37260, -64.947189
37490, -64.947159
37720, -64.947132
37950, -64.947108
38180, -64.947086
38410, -64.947067
38640, -64.947051
38870, -64.947038
39100, -64.947027
39330, -64.947019
39560, -64.947014
39790, -64.947011
40020, -64.947010
40250, -64.947013
40480, -64.947018
40710, -64.947025
40940, -64.947035
41170, -64.947047
41400, -64.947062
41630, -64.947079
41860, -64.947099
42090, -64.947121
42320, -64.947145
42550, -64.947172
42780, -64.947201
43010, -64.947232
43240, -64.947266
43470, -64.947302
43700, -64.947340
43930, -64.947380
44160, -64.947423
44390, -64.947467
44620, -64.947514
44850, -64.947563
45080, -64.947614
45310, -64.947667
45540, -64.947722
45770, -64.947779
46000, -64.947838
46230, -64.947899
46460, -64.947962
46690, -64.948027
46920, -64.948094
47150, -64.948163
47380, -64.948233
47610, -64.948306
47840, -64.948380
48070, -64.948456
48300, -64.948534
48530, -64.948613
48760, -64.948695
48990, -64.948777
49220, -64.948862
49450, -64.948948
49680, -64.949036
49910, -64.949126
50140, -64.949217
50370, -64.949310
50600, -64.949404
50830, -64.949499
51060, -64.949597
51290, -64.949695
51520, -64.949795
51750, -64.949897
51980, -64.950000
52210, -64.950104
52440, -64.950210
52670, -64.950317
52900, -64.950425
53130, -64.950535
53360, -64.950646
53590, -64.950758
53820, -64.950872
54050, -64.950986
54280, -64.951102
54510, -64.951219
54740, -64.951337
54970, -64.951456
55200, -64.951577
55430, -64.951698
55660, -64.951821
55890, -64.951944
56120, -64.952069
56350, -64.952194
56580, -64.952321
56810, -64.952448
57040, -64.952577
57270, -64.952706
57500, -64.952836
57730, -64.952967
57960, -64.953099
58190, -64.953232
58420, -64.953365
58650, -64.953500
58880, -64.953635
59110, -64.953771
59340, -64.953908
59570, -64.954045
59800, -64.954183
60030, -64.954322
60260, -64.954461
60490, -64.954601
60720, -64.954742
60950, -64.954883
61180, -64.955025
61410, -64.955167
61640, -64.955310
61870, -64.955453
62100, -64.955597
62330, -64.955741
62560, -64.955886
62790, -64.956032
63020, -64.956177
63250, -64.956324
63480, -64.956470
63710, -64.956617
63940, -64.956764
64170, -64.956912
64400, -64.957060
64630, -64.957208
64860, -64.957357
65090, -64.957506
65320, -64.957655
65550, -64.957804
65780, -64.957954
66010, -64.958103
66240, -64.958253
66470, -64.958403
66700, -64.958554
66930, -64.958704
67160, -64.958855
67390, -64.959005
67620, -64.959156
67850, -64.959307
68080, -64.959458
68310, -64.959609
68540, -64.959760
68770, -64.959911
69000, -64.960062
69230, -64.960213
69460, -64.960364
69690, -64.960515
69920, -64.960666
70150, -64.960817
70380, -64.960967
70610, -64.961118
70840, -64.961269
71070, -64.961419
71300, -64.961569
71530, -64.961719
71760, -64.961869
71990, -64.962019
72220, -64.962169
72450, -64.962318
72680, -64.962467
72910, -64.962616
73140, -64.962765
73370, -64.962914
73600, -64.963062
73830, -64.963210
74060, -64.963357
74290, -64.963505
74520, -64.963652
74750, -64.963799
74980, -64.963945
75210, -64.964091
75440, -64.964237
75670, -64.964382
75900, -64.964527
76130, -64.964671
76360, -64.964816
76590, -64.964959
76820, -64.965103
77050, -64.965246
77280, -64.965388
77510, -64.965530
77740, -64.965671
77970, -64.965813
78200, -64.965953
78430, -64.966093
78660, -64.966233
78890, -64.966372
79120, -64.966510
79350, -64.966648
79580, -64.966786
79810, -64.966923
80040, -64.967059
80270, -64.967195
80500, -64.967330
80730, -64.967465
80960, -64.967599
81190, -64.967733
81420, -64.967866
81650, -64.967998
81880, -64.968130
82110, -64.968261
82340, -64.968391
82570, -64.968521
82800, -64.968650
83030, -64.968779
83260, -64.968907
83490, -64.969034
83720, -64.969160
83950, -64.969286
84180, -64.969411
84410, -64.969536
84640, -64.969660
84870, -64.969783
85100, -64.969905
85330, -64.970027
85560, -64.970148
85790, -64.970268
86020, -64.970387
86250, -64.970506
86480, -64.970624
86710, -64.970741
86940, -64.970858
87170, -64.970973
87400, -64.971088
87630, -64.971203
87860, -64.971316
88090, -64.971429
88320, -64.971541
88550, -64.971652
88780, -64.971762
89010, -64.971872
89240, -64.971980
89470, -64.972088
89700, -64.972196
89930, -64.972302
90160, -64.972408
90390, -64.972512
90620, -64.972616
90850, -64.972719
91080, -64.972822
91310, -64.972923
91540, -64.973024
91770, -64.973124
92000, -64.973223
92230, -64.973321
92460, -64.973418
92690, -64.973515
92920, -64.973610
93150, -64.973705
93380, -64.973799
93610, -64.973892
93840, -64.973985
94070, -64.974076
94300, -64.974167
94530, -64.974256
94760, -64.974345
94990, -64.974433
95220, -64.974521
95450, -64.974607
95680, -64.974692
95910, -64.974777
96140, -64.974861
96370, -64.974944
96600, -64.975026
96830, -64.975107
97060, -64.975188
97290, -64.975267
97520, -64.975346
97750, -64.975424
97980, -64.975500
98210, -64.975577
98440, -64.975652
98670, -64.975726
98900, -64.975800
99130, -64.975872
99360, -64.975944
99590, -64.976015
99820, -64.976085
100050, -64.976154
100280, -64.976223
100510, -64.976290
100740, -64.976357
100970, -64.976423
101200, -64.976488
101430, -64.976552
101660, -64.976615
101890, -64.976678
102120, -64.976739
102350, -64.976800
102580, -64.976860
102810, -64.976919
103040, -64.976977
103270, -64.977035
103500, -64.977091
103730, -64.977147
103960, -64.977202
104190, -64.977256
104420, -64.977309
104650, -64.977361
104880, -64.977413
105110, -64.977464
105340, -64.977514
105570, -64.977563
105800, -64.977611
106030, -64.977659
106260, -64.977705
106490, -64.977751
106720, -64.977796
106950, -64.977841
107180, -64.977884
107410, -64.977927
107640, -64.977969
107870, -64.978010
108100, -64.978050
108330, -64.978090
108560, -64.978129
108790, -64.978167
109020, -64.978204
109250, -64.978240
109480, -64.978276
109710, -64.978311
109940, -64.978345
110170, -64.978378
110400, -64.978411
110630, -64.978443
110860, -64.978474
111090, -64.978505
111320, -64.978534
111550, -64.978563
111780, -64.978591
112010, -64.978619
112240, -64.978646
112470, -64.978672
112700, -64.978697
112930, -64.978722
113160, -64.978745
113390, -64.978769
113620, -64.978791
113850, -64.978813
114080, -64.978834
114310, -64.978854
114540, -64.978874
114770, -64.978893
115000, -64.978911
115230, -64.978929
115460, -64.978946
115690, -64.978962
115920, -64.978978
116150, -64.978993
116380, -64.979008
116610, -64.979021
116840, -64.979034
117070, -64.979047
117300, -64.979059
117530, -64.979070
117760, -64.979080
117990, -64.979090
118220, -64.979100
118450, -64.979108
118680, -64.979116
118910, -64.979124
119140, -64.979131
119370, -64.979137
119600, -64.979143
119830, -64.979148
120060, -64.979153
120290, -64.979156
120520, -64.979160
120750, -64.979163
120980, -64.979165
121210, -64.979167
121440, -64.979168
121670, -64.979169
121900, -64.979169
122130, -64.979168
122360, -64.979167
122590, -64.979166
122820, -64.979164
123050, -64.979161
123280, -64.979158
123510, -64.979154
123740, -64.979150
123970, -64.979146
124200, -64.979141
124430, -64.979135
124660, -64.979129
124890, -64.979123
125120, -64.979116
125350, -64.979108
125580, -64.979100
125810, -64.979092
126040, -64.979083
126270, -64.979074
126500, -64.979064
126730, -64.979054
126960, -64.979043
127190, -64.979032
127420, -64.979020
127650, -64.979009
127880, -64.978996
128110, -64.978983
128340, -64.978970
128570, -64.978957
128800, -64.978943
129030, -64.978928
129260, -64.978914
129490, -64.978899
129720, -64.978883
129950, -64.978867
130180, -64.978851
130410, -64.978835
130640, -64.978818
130870, -64.978800
131100, -64.978783
131330, -64.978765
131560, -64.978746
131790, -64.978728
132020, -64.978709
132250, -64.978689
132480, -64.978670
132710, -64.978650
132940, -64.978629
133170, -64.978609
133400, -64.978588
133630, -64.978567
133860, -64.978545
134090, -64.978524
134320, -64.978502
134550, -64.978479
134780, -64.978457
135010, -64.978434
135240, -64.978411
135470, -64.978387
135700, -64.978364
135930, -64.978340
136160, -64.978316
136390, -64.978291
136620, -64.978267
136850, -64.978242
137080, -64.978217
137310, -64.978191
137540, -64.978166
137770, -64.978140
138000, -64.978114
138230, -64.978088
138460, -64.978062
138690, -64.978035
138920, -64.978008
139150, -64.977982
139380, -64.977954
139610, -64.977927
139840, -64.977900
140070, -64.977872
140300, -64.977844
140530, -64.977816
140760, -64.977788
140990, -64.977760
141220, -64.977731
141450, -64.977703
141680, -64.977674
141910, -64.977645
142140, -64.977616
142370, -64.977587
142600, -64.977558
142830, -64.977528
143060, -64.977499
143290, -64.977469
143520, -64.977439
143750, -64.977410
143980, -64.977380
144210, -64.977350
144440, -64.977319
144670, -64.977289
144900, -64.977259
145130, -64.977228
145360, -64.977198
145590, -64.977167
145820, -64.977137
146050, -64.977106
146280, -64.977075
146510, -64.977044
146740, -64.977014
146970, -64.976983
147200, -64.976952
147430, -64.976920
147660, -64.976889
147890, -64.976858
148120, -64.976827
148350, -64.976796
148580, -64.976765
148810, -64.976733
149040, -64.976702
149270, -64.976671
149500, -64.976639
149730, -64.976608
149960, -64.976577
150190, -64.976545
150420, -64.976514
150650, -64.976482
150880, -64.976451
151110, -64.976420
151340, -64.976388
151570, -64.976357
