# ./result/hh_impl_0760.txt
# dt = 760 [usec]
# t [usec], V [mV]
0, -65.000000
760, -64.997753
1520, -64.995603
2280, -64.993533
3040, -64.991532
3800, -64.989591
4560, -64.987706
5320, -64.985871
6080, -64.984084
6840, -64.982344
7600, -64.980648
8360, -64.978996
9120, -64.977389
9880, -64.975824
10640, -64.974303
11400, -64.972824
12160, -64.971389
12920, -64.969998
13680, -64.968649
14440, -64.967344
15200, -64.966082
15960, -64.964864
16720, -64.963689
17480, -64.962558
18240, -64.961469
19000, -64.960424
19760, -64.959421
20520, -64.958462
21280, -64.957545
22040, -64.956670
22800, -64.955837
23560, -64.955046
24320, -64.954296
25080, -64.953587
25840, -64.952918
26600, -64.952289
27360, -64.951700
28120, -64.951150
28880, -64.950638
29640, -64.950165
30400, -64.949728
31160, -64.949329
31920, -64.948965
32680, -64.948637
33440, -64.948344
34200, -64.948085
34960, -64.947859
35720, -64.947666
36480, -64.947505
37240, -64.947376
38000, -64.947276
38760, -64.947207
39520, -64.947167
40280, -64.947155
41040, -64.947170
41800, -64.947212
42560, -64.947280
43320, -64.947373
44080, -64.947491
44840, -64.947631
45600, -64.947795
46360, -64.947980
47120, -64.948187
47880, -64.948413
48640, -64.948659
49400, -64.948924
50160, -64.949207
50920, -64.949507
51680, -64.949823
52440, -64.950154
53200, -64.950500
53960, -64.950860
54720, -64.951234
55480, -64.951619
56240, -64.952017
57000, -64.952425
57760, -64.952844
58520, -64.953272
59280, -64.953708
60040, -64.954153
60800, -64.954605
61560, -64.955064
62320, -64.955529
63080, -64.956000
63840, -64.956475
64600, -64.956954
65360, -64.957437
66120, -64.957923
66880, -64.958411
67640, -64.958901
68400, -64.959392
69160, -64.959884
69920, -64.960376
70680, -64.960867
71440, -64.961358
72200, -64.961847
72960, -64.962335
73720, -64.962820
74480, -64.963303
75240, -64.963782
76000, -64.964258
76760, -64.964730
77520, -64.965198
78280, -64.965661
79040, -64.966119
79800, -64.966572
80560, -64.967019
81320, -64.967460
82080, -64.967895
82840, -64.968324
83600, -64.968745
84360, -64.969160
85120, -64.969567
85880, -64.969967
86640, -64.970360
87400, -64.970744
88160, -64.971121
88920, -64.971489
89680, -64.971849
90440, -64.972201
91200, -64.972544
91960, -64.972878
92720, -64.973204
93480, -64.973521
94240, -64.973829
95000, -64.974127
95760, -64.974417
96520, -64.974698
97280, -64.974969
98040, -64.975232
98800, -64.975485
99560, -64.975729
100320, -64.975964
101080, -64.976190
101840, -64.976407
102600, -64.976614
103360, -64.976813
104120, -64.977003
104880, -64.977184
105640, -64.977356
106400, -64.977519
107160, -64.977674
107920, -64.977820
108680, -64.977957
109440, -64.978086
110200, -64.978207
110960, -64.978320
111720, -64.978424
112480, -64.978521
113240, -64.978610
114000, -64.978691
114760, -64.978765
115520, -64.978831
116280, -64.978890
117040, -64.978942
117800, -64.978987
118560, -64.979025
119320, -64.979056
120080, -64.979081
120840, -64.979100
121600, -64.979113
122360, -64.979119
123120, -64.979120
123880, -64.979115
124640, -64.979104
125400, -64.979088
126160, -64.979067
126920, -64.979041
127680, -64.979010
128440, -64.978975
129200, -64.978935
129960, -64.978890
130720, -64.978842
131480, -64.978789
132240, -64.978733
133000, -64.978673
133760, -64.978610
134520, -64.978543
135280, -64.978473
136040, -64.978400
136800, -64.978324
137560, -64.978246
138320, -64.978165
139080, -64.978082
139840, -64.977996
140600, -64.977909
141360, -64.977819
142120, -64.977728
142880, -64.977635
143640, -64.977541
144400, -64.977445
145160, -64.977348
145920, -64.977251
146680, -64.977152
147440, -64.977052
148200, -64.976952
148960, -64.976851
149720, -64.976750
150480, -64.976648
151240, -64.976546
152000, -64.976444
152760, -64.976342
153520, -64.976241
154280, -64.976139
155040, -64.976038
155800, -64.975937
156560, -64.975837
157320, -64.975737
158080, -64.975638
158840, -64.975539
159600, -64.975442
160360, -64.975345
161120, -64.975250
161880, -64.975155
162640, -64.975062
163400, -64.974970
164160, -64.974879
164920, -64.974789
165680, -64.974701
166440, -64.974615
167200, -64.974529
167960, -64.974445
168720, -64.974363
169480, -64.974283
170240, -64.974204
171000, -64.974126
171760, -64.974051
172520, -64.973977
173280, -64.973905
174040, -64.973834
174800, -64.973766
175560, -64.973699
176320, -64.973634
177080, -64.973571
177840, -64.973510
178600, -64.973451
179360, -64.973393
180120, -64.973338
180880, -64.973284
181640, -64.973233
182400, -64.973183
183160, -64.973135
183920, -64.973089
184680, -64.973045
185440, -64.973003
186200, -64.972962
186960, -64.972924
187720, -64.972887
188480, -64.972852
189240, -64.972819
190000, -64.972788
190760, -64.972759
191520, -64.972731
192280, -64.972705
193040, -64.972681
193800, -64.972658
194560, -64.972638
195320, -64.972618
196080, -64.972601
196840, -64.972585
197600, -64.972570
198360, -64.972557
199120, -64.972546
199880, -64.972536
200640, -64.972527
201400, -64.972520
202160, -64.972514
202920, -64.972510
203680, -64.972507
204440, -64.972505
205200, -64.972504
205960, -64.972505
206720, -64.972507
207480, -64.972510
208240, -64.972514
209000, -64.972519
209760, -64.972525
210520, -64.972532
211280, -64.972540
