# ./result/hh_impl_0400.txt
# dt = 400 [usec]
# t [usec], V [mV]
0, -65.000000
400, -64.998803
800, -64.997636
1200, -64.996494
1600, -64.995376
2000, -64.994280
2400, -64.993203
2800, -64.992145
3200, -64.991104
3600, -64.990078
4000, -64.989068
4400, -64.988073
4800, -64.987091
5200, -64.986123
5600, -64.985168
6000, -64.984227
6400, -64.983297
6800, -64.982381
7200, -64.981477
7600, -64.980585
8000, -64.979705
8400, -64.978837
8800, -64.977982
9200, -64.977138
9600, -64.976307
10000, -64.975487
10400, -64.974680
10800, -64.973884
11200, -64.973101
11600, -64.972330
12000, -64.971571
12400, -64.970824
12800, -64.970089
13200, -64.969366
13600, -64.968655
14000, -64.967956
14400, -64.967270
14800, -64.966596
15200, -64.965934
15600, -64.965284
16000, -64.964646
16400, -64.964020
16800, -64.963407
17200, -64.962806
17600, -64.962217
18000, -64.961640
18400, -64.961075
18800, -64.960522
19200, -64.959981
19600, -64.959452
20000, -64.958936
20400, -64.958431
20800, -64.957938
21200, -64.957457
21600, -64.956988
22000, -64.956531
22400, -64.956085
22800, -64.955652
23200, -64.955229
23600, -64.954819
24000, -64.954420
24400, -64.954033
24800, -64.953657
25200, -64.953292
25600, -64.952939
26000, -64.952597
26400, -64.952267
26800, -64.951947
27200, -64.951638
27600, -64.951341
28000, -64.951054
28400, -64.950778
28800, -64.950513
29200, -64.950258
29600, -64.950014
30000, -64.949780
30400, -64.949557
30800, -64.949344
31200, -64.949142
31600, -64.948949
32000, -64.948766
32400, -64.948594
32800, -64.948431
33200, -64.948278
33600, -64.948134
34000, -64.948000
34400, -64.947875
34800, -64.947760
35200, -64.947654
35600, -64.947557
36000, -64.947469
36400, -64.947390
36800, -64.947319
37200, -64.947257
37600, -64.947204
38000, -64.947159
38400, -64.947123
38800, -64.947094
39200, -64.947074
39600, -64.947062
40000, -64.947058
40400, -64.947061
40800, -64.947072
41200, -64.947090
41600, -64.947116
42000, -64.947149
42400, -64.947190
42800, -64.947237
43200, -64.947291
43600, -64.947352
44000, -64.947420
44400, -64.947494
44800, -64.947575
45200, -64.947662
45600, -64.947756
46000, -64.947855
46400, -64.947960
46800, -64.948071
47200, -64.948188
47600, -64.948311
48000, -64.948438
48400, -64.948572
48800, -64.948710
49200, -64.948854
49600, -64.949003
50000, -64.949156
50400, -64.949314
50800, -64.949477
51200, -64.949645
51600, -64.949817
52000, -64.949993
52400, -64.950173
52800, -64.950358
53200, -64.950546
53600, -64.950739
54000, -64.950935
54400, -64.951134
54800, -64.951337
55200, -64.951544
55600, -64.951754
56000, -64.951967
56400, -64.952183
56800, -64.952402
57200, -64.952623
57600, -64.952848
58000, -64.953075
58400, -64.953305
58800, -64.953537
59200, -64.953771
59600, -64.954008
60000, -64.954247
60400, -64.954488
60800, -64.954730
61200, -64.954975
61600, -64.955221
62000, -64.955469
62400, -64.955718
62800, -64.955969
63200, -64.956221
63600, -64.956474
64000, -64.956729
64400, -64.956984
64800, -64.957241
65200, -64.957498
65600, -64.957756
66000, -64.958015
66400, -64.958275
66800, -64.958535
67200, -64.958795
67600, -64.959056
68000, -64.959317
68400, -64.959578
68800, -64.959840
69200, -64.960101
69600, -64.960363
70000, -64.960624
70400, -64.960885
70800, -64.961146
71200, -64.961406
71600, -64.961666
72000, -64.961926
72400, -64.962185
72800, -64.962444
73200, -64.962702
73600, -64.962959
74000, -64.963215
74400, -64.963470
74800, -64.963725
75200, -64.963978
75600, -64.964231
76000, -64.964482
76400, -64.964732
76800, -64.964981
77200, -64.965229
77600, -64.965476
78000, -64.965721
78400, -64.965964
78800, -64.966207
79200, -64.966447
79600, -64.966686
80000, -64.966924
80400, -64.967160
80800, -64.967394
81200, -64.967626
81600, -64.967857
82000, -64.968085
82400, -64.968312
82800, -64.968537
83200, -64.968760
83600, -64.968981
84000, -64.969201
84400, -64.969418
84800, -64.969633
85200, -64.969845
85600, -64.970056
86000, -64.970265
86400, -64.970471
86800, -64.970675
87200, -64.970877
87600, -64.971077
88000, -64.971274
88400, -64.971469
88800, -64.971662
89200, -64.971852
89600, -64.972040
90000, -64.972226
90400, -64.972409
90800, -64.972590
91200, -64.972768
91600, -64.972944
92000, -64.973117
92400, -64.973288
92800, -64.973456
93200, -64.973622
93600, -64.973786
94000, -64.973946
94400, -64.974105
94800, -64.974260
95200, -64.974414
95600, -64.974564
96000, -64.974712
96400, -64.974858
96800, -64.975001
97200, -64.975141
97600, -64.975279
98000, -64.975414
98400, -64.975547
98800, -64.975677
99200, -64.975804
99600, -64.975929
100000, -64.976052
100400, -64.976171
100800, -64.976289
101200, -64.976403
101600, -64.976515
102000, -64.976625
102400, -64.976732
102800, -64.976837
103200, -64.976938
103600, -64.977038
104000, -64.977135
104400, -64.977229
104800, -64.977321
105200, -64.977411
105600, -64.977498
106000, -64.977583
106400, -64.977665
106800, -64.977745
107200, -64.977822
107600, -64.977897
108000, -64.977969
108400, -64.978040
108800, -64.978107
109200, -64.978173
109600, -64.978236
110000, -64.978297
110400, -64.978356
110800, -64.978412
111200, -64.978466
111600, -64.978518
112000, -64.978568
112400, -64.978615
112800, -64.978661
113200, -64.978704
113600, -64.978745
114000, -64.978784
114400, -64.978820
114800, -64.978855
115200, -64.978888
115600, -64.978919
116000, -64.978947
116400, -64.978974
116800, -64.978999
117200, -64.979022
117600, -64.979042
118000, -64.979061
118400, -64.979079
118800, -64.979094
119200, -64.979107
119600, -64.979119
120000, -64.979129
120400, -64.979137
120800, -64.979143
121200, -64.979148
121600, -64.979151
122000, -64.979153
122400, -64.979152
122800, -64.979151
123200, -64.979147
123600, -64.979142
124000, -64.979136
124400, -64.979128
124800, -64.979118
125200, -64.979107
125600, -64.979095
126000, -64.979081
126400, -64.979066
126800, -64.979050
127200, -64.979032
127600, -64.979013
128000, -64.978993
128400, -64.978971
128800, -64.978948
129200, -64.978924
129600, -64.978899
130000, -64.978873
130400, -64.978845
130800, -64.978816
131200, -64.978787
131600, -64.978756
132000, -64.978724
132400, -64.978692
132800, -64.978658
133200, -64.978623
133600, -64.978588
134000, -64.978551
134400, -64.978514
134800, -64.978476
135200, -64.978437
135600, -64.978397
136000, -64.978356
136400, -64.978315
136800, -64.978273
137200, -64.978230
137600, -64.978187
138000, -64.978143
138400, -64.978098
138800, -64.978052
139200, -64.978006
139600, -64.977960
140000, -64.977913
140400, -64.977865
140800, -64.977817
141200, -64.977768
141600, -64.977719
142000, -64.977670
142400, -64.977620
142800, -64.977569
143200, -64.977519
143600, -64.977467
144000, -64.977416
144400, -64.977364
144800, -64.977312
145200, -64.977260
145600, -64.977207
146000, -64.977154
146400, -64.977101
146800, -64.977048
147200, -64.976995
147600, -64.976941
148000, -64.976887
148400, -64.976834
148800, -64.976780
149200, -64.976725
149600, -64.976671
150000, -64.976617
150400, -64.976563
150800, -64.976509
151200, -64.976454
151600, -64.976400
152000, -64.976346
152400, -64.976291
152800, -64.976237
153200, -64.976183
153600, -64.976129
154000, -64.976075
154400, -64.976021
154800, -64.975968
155200, -64.975914
155600, -64.975861
156000, -64.975807
156400, -64.975754
156800, -64.975701
157200, -64.975649
157600, -64.975596
158000, -64.975544
158400, -64.975492
158800, -64.975440
159200, -64.975389
159600, -64.975338
160000, -64.975287
160400, -64.975236
160800, -64.975186
161200, -64.975136
161600, -64.975086
162000, -64.975037
162400, -64.974988
162800, -64.974939
163200, -64.974891
163600, -64.974843
164000, -64.974795
164400, -64.974748
164800, -64.974701
165200, -64.974655
165600, -64.974609
166000, -64.974563
166400, -64.974518
166800, -64.974473
167200, -64.974429
167600, -64.974385
168000, -64.974342
168400, -64.974299
168800, -64.974257
169200, -64.974215
169600, -64.974173
170000, -64.974132
170400, -64.974091
170800, -64.974051
171200, -64.974012
171600, -64.973973
172000, -64.973934
172400, -64.973896
172800, -64.973858
173200, -64.973821
173600, -64.973785
174000, -64.973749
174400, -64.973713
174800, -64.973678
175200, -64.973643
175600, -64.973610
176000, -64.973576
176400, -64.973543
176800, -64.973511
177200, -64.973479
177600, -64.973447
178000, -64.973417
178400, -64.973386
178800, -64.973357
179200, -64.973327
179600, -64.973299
180000, -64.973271
180400, -64.973243
180800, -64.973216
181200, -64.973189
181600, -64.973163
182000, -64.973138
182400, -64.973113
182800, -64.973089
183200, -64.973065
183600, -64.973041
184000, -64.973019
184400, -64.972996
184800, -64.972975
185200, -64.972953
185600, -64.972933
186000, -64.972913
186400, -64.972893
186800, -64.972874
187200, -64.972855
187600, -64.972837
188000, -64.972819
188400, -64.972802
188800, -64.972786
189200, -64.972770
189600, -64.972754
190000, -64.972739
190400, -64.972724
190800, -64.972710
191200, -64.972697
191600, -64.972684
