# ./result/hh_euler_0330.txt
# dt = 330 [usec]
# t [usec], V [mV]
0, -65.000000
330, -64.999010
660, -64.998041
990, -64.997089
1320, -64.996154
1650, -64.995233
1980, -64.994327
2310, -64.993433
2640, -64.992551
2970, -64.991680
3300, -64.990820
3630, -64.989971
3960, -64.989130
4290, -64.988300
4620, -64.987479
4950, -64.986666
5280, -64.985863
5610, -64.985068
5940, -64.984281
6270, -64.983503
6600, -64.982734
6930, -64.981973
7260, -64.981220
7590, -64.980475
7920, -64.979739
8250, -64.979011
8580, -64.978291
8910, -64.977580
9240, -64.976877
9570, -64.976182
9900, -64.975495
10230, -64.974817
10560, -64.974147
10890, -64.973486
11220, -64.972832
11550, -64.972187
11880, -64.971551
12210, -64.970923
12540, -64.970303
12870, -64.969692
13200, -64.969089
13530, -64.968495
13860, -64.967909
14190, -64.967332
14520, -64.966763
14850, -64.966203
15180, -64.965651
15510, -64.965107
15840, -64.964572
16170, -64.964046
16500, -64.963528
16830, -64.963019
17160, -64.962518
17490, -64.962025
17820, -64.961541
18150, -64.961066
18480, -64.960599
18810, -64.960140
19140, -64.959690
19470, -64.959249
19800, -64.958815
20130, -64.958390
20460, -64.957974
20790, -64.957566
21120, -64.957166
21450, -64.956774
21780, -64.956391
22110, -64.956016
22440, -64.955649
22770, -64.955290
23100, -64.954940
23430, -64.954597
23760, -64.954263
24090, -64.953937
24420, -64.953618
24750, -64.953308
25080, -64.953006
25410, -64.952711
25740, -64.952425
26070, -64.952146
26400, -64.951876
26730, -64.951612
27060, -64.951357
27390, -64.951109
27720, -64.950869
28050, -64.950637
28380, -64.950412
28710, -64.950194
29040, -64.949984
29370, -64.949781
29700, -64.949586
30030, -64.949398
30360, -64.949217
30690, -64.949043
31020, -64.948876
31350, -64.948717
31680, -64.948564
32010, -64.948419
32340, -64.948280
32670, -64.948148
33000, -64.948023
33330, -64.947904
33660, -64.947793
33990, -64.947687
34320, -64.947589
34650, -64.947497
34980, -64.947411
35310, -64.947331
35640, -64.947258
35970, -64.947191
36300, -64.947131
36630, -64.947076
36960, -64.947027
37290, -64.946985
37620, -64.946948
37950, -64.946917
38280, -64.946892
38610, -64.946872
38940, -64.946858
39270, -64.946850
39600, -64.946847
39930, -64.946850
40260, -64.946858
40590, -64.946871
40920, -64.946890
41250, -64.946914
41580, -64.946942
41910, -64.946976
42240, -64.947015
42570, -64.947058
42900, -64.947107
43230, -64.947160
43560, -64.947218
43890, -64.947280
44220, -64.947347
44550, -64.947418
44880, -64.947494
45210, -64.947574
45540, -64.947659
45870, -64.947747
46200, -64.947840
46530, -64.947936
46860, -64.948037
47190, -64.948142
47520, -64.948250
47850, -64.948362
48180, -64.948478
48510, -64.948597
48840, -64.948720
49170, -64.948847
49500, -64.948977
49830, -64.949110
50160, -64.949246
50490, -64.949386
50820, -64.949529
51150, -64.949675
51480, -64.949824
51810, -64.949976
52140, -64.950130
52470, -64.950288
52800, -64.950448
53130, -64.950611
53460, -64.950776
53790, -64.950944
54120, -64.951115
54450, -64.951288
54780, -64.951463
55110, -64.951641
55440, -64.951820
55770, -64.952002
56100, -64.952186
56430, -64.952372
56760, -64.952560
57090, -64.952750
57420, -64.952941
57750, -64.953135
58080, -64.953330
58410, -64.953527
58740, -64.953725
59070, -64.953925
59400, -64.954126
59730, -64.954329
60060, -64.954533
60390, -64.954738
60720, -64.954945
61050, -64.955153
61380, -64.955362
61710, -64.955572
62040, -64.955783
62370, -64.955994
62700, -64.956207
63030, -64.956421
63360, -64.956635
63690, -64.956850
64020, -64.957066
64350, -64.957283
64680, -64.957500
65010, -64.957717
65340, -64.957935
65670, -64.958154
66000, -64.958373
66330, -64.958592
66660, -64.958811
66990, -64.959031
67320, -64.959251
67650, -64.959471
67980, -64.959691
68310, -64.959911
68640, -64.960131
68970, -64.960351
69300, -64.960571
69630, -64.960791
69960, -64.961011
70290, -64.961230
