# ./result/hh_euler_0370.txt
# dt = 370 [usec]
# t [usec], V [mV]
0, -65.000000
370, -64.998892
740, -64.997809
1110, -64.996747
1480, -64.995706
1850, -64.994682
2220, -64.993675
2590, -64.992684
2960, -64.991706
3330, -64.990742
3700, -64.989790
4070, -64.988851
4440, -64.987923
4810, -64.987007
5180, -64.986102
5550, -64.985208
5920, -64.984324
6290, -64.983451
6660, -64.982589
7030, -64.981737
7400, -64.980896
7770, -64.980065
8140, -64.979245
8510, -64.978435
8880, -64.977635
9250, -64.976846
9620, -64.976067
9990, -64.975298
10360, -64.974540
10730, -64.973793
11100, -64.973056
11470, -64.972330
11840, -64.971614
12210, -64.970908
12580, -64.970214
12950, -64.969530
13320, -64.968856
13690, -64.968194
14060, -64.967541
14430, -64.966900
14800, -64.966269
15170, -64.965649
15540, -64.965040
15910, -64.964441
16280, -64.963853
16650, -64.963276
17020, -64.962710
17390, -64.962154
17760, -64.961609
18130, -64.961074
18500, -64.960550
18870, -64.960037
19240, -64.959535
19610, -64.959042
19980, -64.958561
20350, -64.958090
20720, -64.957630
21090, -64.957180
21460, -64.956740
21830, -64.956311
22200, -64.955893
22570, -64.955484
22940, -64.955086
23310, -64.954698
23680, -64.954321
24050, -64.953953
24420, -64.953596
24790, -64.953249
25160, -64.952911
25530, -64.952584
25900, -64.952267
26270, -64.951959
26640, -64.951661
27010, -64.951373
27380, -64.951095
27750, -64.950826
28120, -64.950567
28490, -64.950317
28860, -64.950076
29230, -64.949845
29600, -64.949623
29970, -64.949411
30340, -64.949207
30710, -64.949012
31080, -64.948827
31450, -64.948650
31820, -64.948482
32190, -64.948323
32560, -64.948172
32930, -64.948030
33300, -64.947896
33670, -64.947771
34040, -64.947654
34410, -64.947546
34780, -64.947445
35150, -64.947352
35520, -64.947268
35890, -64.947191
36260, -64.947122
36630, -64.947061
37000, -64.947007
37370, -64.946961
37740, -64.946922
38110, -64.946890
38480, -64.946866
38850, -64.946849
39220, -64.946839
39590, -64.946835
39960, -64.946839
40330, -64.946849
40700, -64.946866
41070, -64.946890
41440, -64.946920
41810, -64.946956
42180, -64.946998
42550, -64.947047
42920, -64.947102
43290, -64.947163
43660, -64.947229
44030, -64.947301
44400, -64.947379
44770, -64.947463
45140, -64.947552
45510, -64.947646
45880, -64.947746
46250, -64.947851
46620, -64.947960
46990, -64.948075
47360, -64.948195
47730, -64.948319
48100, -64.948448
48470, -64.948582
48840, -64.948720
49210, -64.948863
49580, -64.949010
49950, -64.949161
50320, -64.949316
50690, -64.949475
51060, -64.949638
51430, -64.949804
51800, -64.949975
52170, -64.950149
52540, -64.950326
52910, -64.950507
53280, -64.950692
53650, -64.950879
54020, -64.951070
54390, -64.951263
54760, -64.951460
55130, -64.951660
55500, -64.951862
55870, -64.952067
56240, -64.952274
56610, -64.952484
56980, -64.952697
57350, -64.952912
57720, -64.953129
58090, -64.953348
58460, -64.953569
58830, -64.953792
59200, -64.954017
59570, -64.954244
59940, -64.954473
60310, -64.954703
60680, -64.954935
61050, -64.955168
61420, -64.955403
61790, -64.955639
62160, -64.955876
62530, -64.956114
62900, -64.956354
63270, -64.956594
63640, -64.956836
64010, -64.957078
64380, -64.957321
64750, -64.957565
65120, -64.957809
65490, -64.958054
65860, -64.958300
66230, -64.958546
66600, -64.958792
66970, -64.959039
67340, -64.959285
67710, -64.959532
68080, -64.959779
68450, -64.960027
68820, -64.960274
69190, -64.960520
69560, -64.960767
69930, -64.961014
70300, -64.961260
70670, -64.961506
71040, -64.961752
71410, -64.961997
71780, -64.962241
72150, -64.962485
72520, -64.962729
72890, -64.962971
73260, -64.963213
73630, -64.963455
74000, -64.963695
74370, -64.963935
74740, -64.964173
75110, -64.964411
75480, -64.964647
75850, -64.964883
76220, -64.965117
76590, -64.965351
76960, -64.965583
77330, -64.965814
77700, -64.966043
78070, -64.966271
78440, -64.966498
78810, -64.966724
79180, -64.966948
79550, -64.967170
79920, -64.967391
80290, -64.967611
80660, -64.967829
81030, -64.968045
81400, -64.968260
81770, -64.968473
82140, -64.968684
82510, -64.968894
82880, -64.969101
83250, -64.969307
83620, -64.969511
83990, -64.969714
84360, -64.969914
84730, -64.970113
85100, -64.970309
85470, -64.970504
85840, -64.970697
86210, -64.970887
86580, -64.971076
86950, -64.971263
87320, -64.971447
87690, -64.971630
88060, -64.971810
88430, -64.971989
88800, -64.972165
89170, -64.972339
89540, -64.972511
89910, -64.972681
90280, -64.972849
90650, -64.973014
91020, -64.973178
91390, -64.973339
91760, -64.973498
92130, -64.973654
92500, -64.973809
92870, -64.973961
93240, -64.974111
93610, -64.974258
93980, -64.974404
94350, -64.974547
94720, -64.974688
95090, -64.974827
95460, -64.974963
95830, -64.975097
96200, -64.975229
96570, -64.975358
96940, -64.975486
97310, -64.975610
97680, -64.975733
98050, -64.975854
98420, -64.975972
98790, -64.976088
99160, -64.976201
99530, -64.976312
99900, -64.976421
100270, -64.976528
100640, -64.976633
101010, -64.976735
101380, -64.976835
101750, -64.976933
102120, -64.977028
102490, -64.977122
102860, -64.977213
103230, -64.977302
103600, -64.977388
103970, -64.977473
104340, -64.977555
104710, -64.977635
105080, -64.977713
105450, -64.977789
105820, -64.977863
106190, -64.977935
106560, -64.978004
106930, -64.978072
107300, -64.978137
107670, -64.978200
108040, -64.978261
108410, -64.978320
108780, -64.978377
109150, -64.978432
109520, -64.978485
109890, -64.978536
110260, -64.978586
110630, -64.978633
111000, -64.978678
111370, -64.978721
111740, -64.978762
112110, -64.978802
112480, -64.978839
112850, -64.978875
113220, -64.978909
113590, -64.978941
113960, -64.978971
114330, -64.979000
114700, -64.979026
115070, -64.979051
115440, -64.979074
115810, -64.979096
116180, -64.979115
116550, -64.979134
116920, -64.979150
117290, -64.979165
117660, -64.979178
118030, -64.979189
118400, -64.979199
118770, -64.979208
119140, -64.979215
119510, -64.979220
119880, -64.979224
120250, -64.979226
120620, -64.979227
120990, -64.979227
121360, -64.979225
121730, -64.979221
122100, -64.979217
122470, -64.979210
122840, -64.979203
123210, -64.979194
123580, -64.979184
123950, -64.979173
124320, -64.979160
124690, -64.979147
125060, -64.979132
125430, -64.979115
125800, -64.979098
126170, -64.979080
126540, -64.979060
126910, -64.979039
127280, -64.979017
127650, -64.978995
128020, -64.978971
128390, -64.978946
128760, -64.978920
129130, -64.978893
129500, -64.978865
129870, -64.978836
130240, -64.978806
130610, -64.978776
130980, -64.978744
131350, -64.978712
131720, -64.978679
132090, -64.978645
132460, -64.978610
132830, -64.978574
133200, -64.978538
133570, -64.978501
133940, -64.978463
134310, -64.978425
134680, -64.978385
135050, -64.978346
135420, -64.978305
135790, -64.978264
136160, -64.978222
136530, -64.978180
136900, -64.978137
137270, -64.978094
137640, -64.978050
138010, -64.978006
138380, -64.977961
138750, -64.977916
139120, -64.977870
139490, -64.977824
139860, -64.977777
140230, -64.977730
140600, -64.977683
140970, -64.977635
141340, -64.977587
141710, -64.977539
142080, -64.977490
142450, -64.977441
142820, -64.977392
143190, -64.977342
143560, -64.977292
143930, -64.977242
144300, -64.977192
144670, -64.977142
145040, -64.977091
145410, -64.977040
145780, -64.976989
146150, -64.976938
146520, -64.976887
146890, -64.976836
147260, -64.976785
147630, -64.976733
148000, -64.976682
148370, -64.976630
148740, -64.976579
149110, -64.976527
149480, -64.976475
149850, -64.976424
150220, -64.976372
150590, -64.976321
150960, -64.976269
151330, -64.976218
151700, -64.976166
152070, -64.976115
152440, -64.976064
152810, -64.976013
153180, -64.975962
153550, -64.975911
153920, -64.975861
154290, -64.975810
154660, -64.975760
155030, -64.975709
155400, -64.975659
155770, -64.975610
156140, -64.975560
156510, -64.975511
156880, -64.975461
157250, -64.975413
157620, -64.975364
157990, -64.975315
158360, -64.975267
158730, -64.975219
159100, -64.975172
159470, -64.975124
159840, -64.975077
160210, -64.975030
160580, -64.974984
160950, -64.974938
161320, -64.974892
161690, -64.974847
