# ./result/hh_euler_0380.txt
# dt = 380 [usec]
# t [usec], V [mV]
0, -65.000000
380, -64.998862
760, -64.997751
1140, -64.996662
1520, -64.995594
1900, -64.994545
2280, -64.993513
2660, -64.992497
3040, -64.991496
3420, -64.990509
3800, -64.989535
4180, -64.988573
4560, -64.987624
4940, -64.986687
5320, -64.985761
5700, -64.984847
6080, -64.983944
6460, -64.983053
6840, -64.982172
7220, -64.981302
7600, -64.980444
7980, -64.979596
8360, -64.978760
8740, -64.977934
9120, -64.977119
9500, -64.976316
9880, -64.975523
10260, -64.974741
10640, -64.973971
11020, -64.973211
11400, -64.972463
11780, -64.971726
12160, -64.971000
12540, -64.970285
12920, -64.969581
13300, -64.968889
13680, -64.968207
14060, -64.967537
14440, -64.966879
14820, -64.966231
15200, -64.965595
15580, -64.964970
15960, -64.964357
16340, -64.963754
16720, -64.963163
17100, -64.962584
17480, -64.962015
17860, -64.961458
18240, -64.960912
18620, -64.960378
19000, -64.959854
19380, -64.959342
19760, -64.958841
20140, -64.958351
20520, -64.957872
20900, -64.957404
21280, -64.956947
21660, -64.956502
22040, -64.956067
22420, -64.955643
22800, -64.955230
23180, -64.954828
23560, -64.954437
23940, -64.954056
24320, -64.953686
24700, -64.953327
25080, -64.952978
25460, -64.952640
25840, -64.952312
26220, -64.951995
26600, -64.951688
26980, -64.951391
27360, -64.951104
27740, -64.950828
28120, -64.950561
28500, -64.950305
28880, -64.950058
29260, -64.949822
29640, -64.949595
30020, -64.949377
30400, -64.949170
30780, -64.948972
31160, -64.948783
31540, -64.948603
31920, -64.948433
32300, -64.948272
32680, -64.948120
33060, -64.947978
33440, -64.947844
33820, -64.947718
34200, -64.947602
34580, -64.947494
34960, -64.947395
35340, -64.947304
35720, -64.947221
36100, -64.947147
36480, -64.947081
36860, -64.947023
37240, -64.946972
37620, -64.946930
38000, -64.946895
38380, -64.946869
38760, -64.946849
39140, -64.946837
39520, -64.946832
39900, -64.946835
40280, -64.946845
40660, -64.946861
41040, -64.946885
41420, -64.946915
41800, -64.946952
42180, -64.946996
42560, -64.947046
42940, -64.947103
43320, -64.947166
43700, -64.947235
44080, -64.947310
44460, -64.947391
44840, -64.947478
45220, -64.947571
45600, -64.947669
45980, -64.947773
46360, -64.947882
46740, -64.947996
47120, -64.948116
47500, -64.948241
47880, -64.948371
48260, -64.948505
48640, -64.948645
49020, -64.948789
49400, -64.948938
49780, -64.949091
