# ./result/hh_euler_0470.txt
# dt = 470 [usec]
# t [usec], V [mV]
0, -65.000000
470, -64.998597
940, -64.997233
1410, -64.995902
1880, -64.994600
2350, -64.993325
2820, -64.992073
3290, -64.990843
3760, -64.989633
4230, -64.988443
4700, -64.987271
5170, -64.986117
5640, -64.984981
6110, -64.983862
6580, -64.982761
7050, -64.981676
7520, -64.980607
7990, -64.979556
8460, -64.978522
8930, -64.977504
9400, -64.976503
9870, -64.975519
10340, -64.974552
10810, -64.973602
11280, -64.972668
11750, -64.971752
12220, -64.970853
12690, -64.969972
13160, -64.969107
13630, -64.968260
14100, -64.967430
14570, -64.966617
15040, -64.965821
15510, -64.965043
15980, -64.964282
16450, -64.963539
16920, -64.962813
17390, -64.962104
17860, -64.961412
18330, -64.960738
18800, -64.960081
19270, -64.959441
19740, -64.958818
20210, -64.958213
20680, -64.957624
21150, -64.957053
21620, -64.956498
22090, -64.955960
22560, -64.955439
23030, -64.954935
23500, -64.954447
23970, -64.953976
24440, -64.953521
24910, -64.953082
25380, -64.952660
25850, -64.952253
26320, -64.951863
26790, -64.951488
27260, -64.951129
27730, -64.950786
28200, -64.950458
28670, -64.950145
29140, -64.949848
29610, -64.949565
30080, -64.949297
30550, -64.949044
31020, -64.948806
31490, -64.948582
31960, -64.948372
32430, -64.948176
32900, -64.947994
33370, -64.947826
33840, -64.947671
34310, -64.947530
34780, -64.947402
35250, -64.947287
35720, -64.947185
36190, -64.947095
36660, -64.947018
37130, -64.946953
37600, -64.946900
38070, -64.946859
38540, -64.946829
39010, -64.946812
39480, -64.946805
39950, -64.946810
40420, -64.946825
40890, -64.946851
41360, -64.946888
41830, -64.946935
42300, -64.946992
42770, -64.947058
43240, -64.947135
43710, -64.947221
44180, -64.947316
44650, -64.947421
45120, -64.947534
45590, -64.947656
46060, -64.947786
46530, -64.947925
47000, -64.948072
47470, -64.948226
47940, -64.948389
48410, -64.948558
48880, -64.948735
49350, -64.948919
49820, -64.949110
50290, -64.949307
50760, -64.949511
51230, -64.949722
51700, -64.949938
52170, -64.950160
52640, -64.950387
53110, -64.950621
53580, -64.950859
54050, -64.951103
54520, -64.951351
54990, -64.951604
55460, -64.951862
55930, -64.952124
56400, -64.952390
56870, -64.952660
57340, -64.952933
57810, -64.953211
58280, -64.953492
58750, -64.953776
59220, -64.954063
59690, -64.954353
60160, -64.954645
60630, -64.954941
61100, -64.955238
61570, -64.955538
62040, -64.955840
62510, -64.956144
62980, -64.956449
63450, -64.956756
63920, -64.957065
64390, -64.957375
64860, -64.957686
65330, -64.957998
65800, -64.958310
66270, -64.958624
66740, -64.958938
67210, -64.959252
67680, -64.959567
68150, -64.959881
68620, -64.960196
69090, -64.960511
69560, -64.960825
70030, -64.961139
70500, -64.961452
70970, -64.961765
71440, -64.962077
71910, -64.962389
72380, -64.962699
72850, -64.963008
73320, -64.963316
73790, -64.963623
74260, -64.963928
74730, -64.964232
75200, -64.964534
75670, -64.964834
76140, -64.965133
76610, -64.965430
77080, -64.965725
77550, -64.966018
78020, -64.966308
78490, -64.966597
78960, -64.966883
79430, -64.967167
79900, -64.967448
80370, -64.967727
80840, -64.968003
81310, -64.968277
81780, -64.968547
82250, -64.968815
82720, -64.969081
83190, -64.969343
83660, -64.969602
84130, -64.969859
84600, -64.970112
85070, -64.970362
85540, -64.970609
86010, -64.970853
86480, -64.971093
86950, -64.971330
87420, -64.971564
87890, -64.971795
88360, -64.972022
88830, -64.972246
89300, -64.972466
89770, -64.972683
90240, -64.972896
90710, -64.973106
91180, -64.973312
91650, -64.973514
92120, -64.973713
92590, -64.973909
93060, -64.974100
93530, -64.974288
94000, -64.974473
94470, -64.974653
94940, -64.974831
95410, -64.975004
95880, -64.975173
96350, -64.975339
96820, -64.975502
97290, -64.975660
97760, -64.975815
98230, -64.975966
98700, -64.976114
99170, -64.976258
99640, -64.976398
100110, -64.976534
100580, -64.976667
101050, -64.976796
101520, -64.976922
101990, -64.977044
102460, -64.977162
102930, -64.977277
103400, -64.977388
103870, -64.977495
104340, -64.977599
104810, -64.977700
105280, -64.977797
105750, -64.977891
106220, -64.977981
106690, -64.978067
107160, -64.978151
107630, -64.978231
108100, -64.978307
108570, -64.978381
109040, -64.978451
109510, -64.978517
109980, -64.978581
110450, -64.978641
110920, -64.978699
111390, -64.978753
111860, -64.978804
112330, -64.978852
112800, -64.978897
113270, -64.978939
113740, -64.978978
114210, -64.979014
114680, -64.979047
115150, -64.979078
115620, -64.979105
116090, -64.979130
116560, -64.979152
117030, -64.979172
117500, -64.979189
117970, -64.979203
118440, -64.979215
118910, -64.979224
119380, -64.979231
119850, -64.979235
120320, -64.979237
120790, -64.979237
121260, -64.979234
121730, -64.979229
122200, -64.979222
122670, -64.979213
123140, -64.979201
123610, -64.979187
124080, -64.979172
124550, -64.979154
125020, -64.979135
125490, -64.979113
125960, -64.979090
126430, -64.979065
126900, -64.979038
127370, -64.979009
127840, -64.978979
128310, -64.978947
128780, -64.978913
129250, -64.978878
129720, -64.978841
130190, -64.978803
130660, -64.978763
131130, -64.978722
131600, -64.978679
132070, -64.978636
132540, -64.978591
133010, -64.978544
133480, -64.978497
133950, -64.978448
134420, -64.978399
134890, -64.978348
135360, -64.978296
135830, -64.978243
136300, -64.978190
136770, -64.978135
137240, -64.978080
137710, -64.978023
138180, -64.977966
138650, -64.977908
139120, -64.977850
139590, -64.977790
140060, -64.977730
140530, -64.977670
141000, -64.977609
141470, -64.977547
141940, -64.977485
142410, -64.977422
142880, -64.977359
143350, -64.977296
143820, -64.977232
144290, -64.977168
144760, -64.977104
145230, -64.977039
145700, -64.976974
146170, -64.976909
146640, -64.976843
147110, -64.976778
147580, -64.976712
148050, -64.976647
148520, -64.976581
148990, -64.976515
149460, -64.976449
149930, -64.976384
150400, -64.976318
150870, -64.976252
151340, -64.976187
151810, -64.976122
152280, -64.976056
152750, -64.975991
153220, -64.975927
153690, -64.975862
154160, -64.975798
154630, -64.975733
155100, -64.975670
155570, -64.975606
156040, -64.975543
156510, -64.975480
156980, -64.975418
157450, -64.975356
157920, -64.975294
158390, -64.975233
158860, -64.975172
159330, -64.975112
159800, -64.975052
160270, -64.974993
160740, -64.974934
161210, -64.974875
161680, -64.974818
162150, -64.974760
162620, -64.974704
163090, -64.974648
163560, -64.974592
164030, -64.974537
164500, -64.974483
164970, -64.974430
165440, -64.974377
165910, -64.974324
166380, -64.974273
166850, -64.974222
167320, -64.974171
167790, -64.974122
168260, -64.974073
168730, -64.974024
169200, -64.973977
169670, -64.973930
170140, -64.973884
170610, -64.973839
171080, -64.973794
171550, -64.973750
172020, -64.973707
172490, -64.973665
172960, -64.973623
173430, -64.973582
173900, -64.973542
174370, -64.973503
174840, -64.973464
175310, -64.973426
175780, -64.973389
176250, -64.973353
176720, -64.973317
177190, -64.973283
177660, -64.973249
178130, -64.973216
178600, -64.973183
179070, -64.973151
179540, -64.973121
