# ./result/hh_impl_0380.txt
# dt = 380 [usec]
# t [usec], V [mV]
0, -65.000000
380, -64.998862
760, -64.997751
1140, -64.996664
1520, -64.995598
1900, -64.994552
2280, -64.993524
2660, -64.992513
3040, -64.991517
3420, -64.990537
3800, -64.989570
4180, -64.988617
4560, -64.987677
4940, -64.986749
5320, -64.985833
5700, -64.984929
6080, -64.984037
6460, -64.983156
6840, -64.982287
7220, -64.981428
7600, -64.980581
7980, -64.979745
8360, -64.978919
8740, -64.978105
9120, -64.977301
9500, -64.976508
9880, -64.975726
10260, -64.974955
10640, -64.974195
11020, -64.973446
11400, -64.972708
11780, -64.971980
12160, -64.971264
12540, -64.970558
12920, -64.969863
13300, -64.969180
13680, -64.968507
14060, -64.967845
14440, -64.967194
14820, -64.966554
15200, -64.965925
15580, -64.965307
15960, -64.964701
16340, -64.964105
16720, -64.963520
17100, -64.962946
17480, -64.962383
17860, -64.961831
18240, -64.961290
18620, -64.960759
19000, -64.960240
19380, -64.959732
19760, -64.959234
20140, -64.958747
20520, -64.958271
20900, -64.957806
21280, -64.957352
21660, -64.956908
22040, -64.956475
22420, -64.956053
22800, -64.955641
23180, -64.955240
23560, -64.954849
23940, -64.954469
24320, -64.954099
24700, -64.953739
25080, -64.953390
25460, -64.953051
25840, -64.952722
26220, -64.952404
26600, -64.952095
26980, -64.951796
27360, -64.951508
27740, -64.951229
28120, -64.950960
28500, -64.950700
28880, -64.950451
29260, -64.950211
29640, -64.949980
30020, -64.949759
30400, -64.949548
30780, -64.949345
31160, -64.949152
31540, -64.948968
31920, -64.948793
32300, -64.948627
32680, -64.948470
33060, -64.948321
33440, -64.948182
33820, -64.948051
34200, -64.947928
34580, -64.947814
34960, -64.947708
35340, -64.947611
35720, -64.947522
36100, -64.947441
36480, -64.947367
36860, -64.947302
37240, -64.947245
37620, -64.947195
38000, -64.947153
38380, -64.947118
38760, -64.947091
39140, -64.947071
39520, -64.947058
39900, -64.947052
40280, -64.947054
40660, -64.947062
41040, -64.947077
41420, -64.947099
41800, -64.947128
42180, -64.947162
42560, -64.947204
42940, -64.947252
43320, -64.947305
43700, -64.947365
44080, -64.947431
44460, -64.947503
44840, -64.947581
45220, -64.947664
45600, -64.947753
45980, -64.947848
46360, -64.947948
46740, -64.948053
47120, -64.948163
47500, -64.948278
47880, -64.948399
48260, -64.948524
48640, -64.948654
49020, -64.948789
49400, -64.948928
49780, -64.949071
