# ./result/hh_impl_0880.txt
# dt = 880 [usec]
# t [usec], V [mV]
0, -65.000000
880, -64.997409
1760, -64.994943
2640, -64.992581
3520, -64.990306
4400, -64.988107
5280, -64.985978
6160, -64.983914
7040, -64.981912
7920, -64.979970
8800, -64.978086
9680, -64.976261
10560, -64.974494
11440, -64.972784
12320, -64.971132
13200, -64.969538
14080, -64.968002
14960, -64.966524
15840, -64.965104
16720, -64.963742
17600, -64.962437
18480, -64.961190
19360, -64.960001
20240, -64.958869
21120, -64.957794
22000, -64.956775
22880, -64.955812
23760, -64.954905
24640, -64.954053
25520, -64.953255
26400, -64.952511
27280, -64.951820
28160, -64.951181
29040, -64.950594
29920, -64.950056
30800, -64.949569
31680, -64.949130
32560, -64.948739
33440, -64.948394
34320, -64.948095
35200, -64.947841
36080, -64.947630
36960, -64.947461
37840, -64.947334
38720, -64.947246
39600, -64.947198
40480, -64.947187
41360, -64.947213
42240, -64.947273
43120, -64.947368
44000, -64.947496
44880, -64.947655
45760, -64.947845
46640, -64.948063
47520, -64.948310
48400, -64.948582
49280, -64.948881
50160, -64.949203
51040, -64.949548
51920, -64.949915
52800, -64.950303
53680, -64.950709
54560, -64.951134
55440, -64.951576
56320, -64.952033
57200, -64.952505
58080, -64.952991
58960, -64.953488
59840, -64.953998
60720, -64.954517
61600, -64.955045
62480, -64.955582
63360, -64.956126
64240, -64.956676
65120, -64.957231
66000, -64.957791
66880, -64.958353
67760, -64.958919
68640, -64.959486
69520, -64.960053
70400, -64.960621
71280, -64.961188
72160, -64.961753
73040, -64.962316
73920, -64.962876
74800, -64.963433
75680, -64.963985
76560, -64.964532
77440, -64.965074
78320, -64.965609
79200, -64.966138
80080, -64.966660
80960, -64.967175
81840, -64.967681
82720, -64.968179
83600, -64.968667
84480, -64.969147
85360, -64.969617
86240, -64.970077
87120, -64.970527
88000, -64.970966
88880, -64.971394
89760, -64.971811
90640, -64.972217
91520, -64.972612
92400, -64.972995
93280, -64.973366
94160, -64.973726
95040, -64.974073
95920, -64.974409
96800, -64.974732
97680, -64.975043
98560, -64.975342
99440, -64.975629
100320, -64.975903
101200, -64.976165
102080, -64.976416
102960, -64.976654
103840, -64.976880
104720, -64.977094
105600, -64.977296
106480, -64.977487
107360, -64.977666
108240, -64.977834
109120, -64.977990
110000, -64.978135
110880, -64.978269
111760, -64.978393
112640, -64.978506
113520, -64.978608
114400, -64.978700
115280, -64.978782
116160, -64.978855
117040, -64.978918
117920, -64.978971
118800, -64.979016
119680, -64.979051
120560, -64.979078
121440, -64.979096
122320, -64.979107
123200, -64.979109
124080, -64.979104
124960, -64.979092
125840, -64.979073
126720, -64.979046
127600, -64.979013
128480, -64.978974
129360, -64.978929
130240, -64.978878
131120, -64.978821
132000, -64.978759
132880, -64.978693
133760, -64.978621
134640, -64.978545
135520, -64.978465
136400, -64.978380
