# ./result/hh_euler_0630.txt
# dt = 630 [usec]
# t [usec], V [mV]
0, -65.000000
630, -64.998130
1260, -64.996324
1890, -64.994573
2520, -64.992868
3150, -64.991204
3780, -64.989576
4410, -64.987983
5040, -64.986422
5670, -64.984893
6300, -64.983394
6930, -64.981926
7560, -64.980488
8190, -64.979080
8820, -64.977703
9450, -64.976355
10080, -64.975039
10710, -64.973752
11340, -64.972497
11970, -64.971272
12600, -64.970078
13230, -64.968916
13860, -64.967784
14490, -64.966684
15120, -64.965615
15750, -64.964577
16380, -64.963571
17010, -64.962596
17640, -64.961652
18270, -64.960740
18900, -64.959858
19530, -64.959008
20160, -64.958189
20790, -64.957400
21420, -64.956643
22050, -64.955915
22680, -64.955218
23310, -64.954551
23940, -64.953914
24570, -64.953307
25200, -64.952729
25830, -64.952180
26460, -64.951660
27090, -64.951168
27720, -64.950705
28350, -64.950269
28980, -64.949861
29610, -64.949480
30240, -64.949126
30870, -64.948799
31500, -64.948497
32130, -64.948221
32760, -64.947971
33390, -64.947745
34020, -64.947544
34650, -64.947366
35280, -64.947212
35910, -64.947082
36540, -64.946974
37170, -64.946888
37800, -64.946824
38430, -64.946781
39060, -64.946759
39690, -64.946757
40320, -64.946775
40950, -64.946813
41580, -64.946869
42210, -64.946944
42840, -64.947037
43470, -64.947147
44100, -64.947273
44730, -64.947417
45360, -64.947576
45990, -64.947751
46620, -64.947940
47250, -64.948144
47880, -64.948362
48510, -64.948593
49140, -64.948837
49770, -64.949094
50400, -64.949363
51030, -64.949643
51660, -64.949934
52290, -64.950236
52920, -64.950548
53550, -64.950869
54180, -64.951199
54810, -64.951538
55440, -64.951886
56070, -64.952241
56700, -64.952603
57330, -64.952972
57960, -64.953348
58590, -64.953729
59220, -64.954116
59850, -64.954509
60480, -64.954906
61110, -64.955307
61740, -64.955712
62370, -64.956121
63000, -64.956533
63630, -64.956947
64260, -64.957364
64890, -64.957783
65520, -64.958204
66150, -64.958626
66780, -64.959049
67410, -64.959472
68040, -64.959896
68670, -64.960320
69300, -64.960744
69930, -64.961166
70560, -64.961588
71190, -64.962009
71820, -64.962428
72450, -64.962845
73080, -64.963260
73710, -64.963673
74340, -64.964084
74970, -64.964491
75600, -64.964896
76230, -64.965297
76860, -64.965695
77490, -64.966089
78120, -64.966479
78750, -64.966865
79380, -64.967247
80010, -64.967624
80640, -64.967996
81270, -64.968364
81900, -64.968727
82530, -64.969085
83160, -64.969437
83790, -64.969784
84420, -64.970126
85050, -64.970462
85680, -64.970792
86310, -64.971116
86940, -64.971434
87570, -64.971747
88200, -64.972053
88830, -64.972353
89460, -64.972646
90090, -64.972933
90720, -64.973214
91350, -64.973489
91980, -64.973757
92610, -64.974018
93240, -64.974272
93870, -64.974521
94500, -64.974762
95130, -64.974997
95760, -64.975225
96390, -64.975446
97020, -64.975661
97650, -64.975869
98280, -64.976070
98910, -64.976265
99540, -64.976453
100170, -64.976634
100800, -64.976809
101430, -64.976977
102060, -64.977139
102690, -64.977294
103320, -64.977443
103950, -64.977585
104580, -64.977721
105210, -64.977850
105840, -64.977974
106470, -64.978091
107100, -64.978202
107730, -64.978307
108360, -64.978405
108990, -64.978498
109620, -64.978586
110250, -64.978667
110880, -64.978743
111510, -64.978813
112140, -64.978877
112770, -64.978936
113400, -64.978990
114030, -64.979038
114660, -64.979082
115290, -64.979120
115920, -64.979153
116550, -64.979181
117180, -64.979205
117810, -64.979223
118440, -64.979238
119070, -64.979247
119700, -64.979253
120330, -64.979254
120960, -64.979250
121590, -64.979243
122220, -64.979232
122850, -64.979217
123480, -64.979198
124110, -64.979175
124740, -64.979149
125370, -64.979119
126000, -64.979086
126630, -64.979050
127260, -64.979011
127890, -64.978968
128520, -64.978923
129150, -64.978875
129780, -64.978824
130410, -64.978770
131040, -64.978714
131670, -64.978656
132300, -64.978595
132930, -64.978532
133560, -64.978467
134190, -64.978400
134820, -64.978331
135450, -64.978260
136080, -64.978188
136710, -64.978114
137340, -64.978038
137970, -64.977961
138600, -64.977882
139230, -64.977802
139860, -64.977721
140490, -64.977639
141120, -64.977556
141750, -64.977473
142380, -64.977388
143010, -64.977302
143640, -64.977216
144270, -64.977130
144900, -64.977042
145530, -64.976955
146160, -64.976867
146790, -64.976779
147420, -64.976690
148050, -64.976602
148680, -64.976513
149310, -64.976424
149940, -64.976336
150570, -64.976247
151200, -64.976159
151830, -64.976071
152460, -64.975983
153090, -64.975896
