# ./result/hh_euler_0510.txt
# dt = 510 [usec]
# t [usec], V [mV]
0, -65.000000
510, -64.998480
1020, -64.997004
1530, -64.995567
2040, -64.994163
2550, -64.992789
3060, -64.991441
3570, -64.990118
4080, -64.988819
4590, -64.987541
5100, -64.986285
5610, -64.985049
6120, -64.983834
6630, -64.982639
7140, -64.981463
7650, -64.980308
8160, -64.979172
8670, -64.978056
9180, -64.976959
9690, -64.975883
10200, -64.974826
10710, -64.973790
11220, -64.972773
11730, -64.971777
12240, -64.970801
12750, -64.969845
13260, -64.968909
13770, -64.967994
14280, -64.967099
14790, -64.966225
15300, -64.965370
15810, -64.964537
16320, -64.963724
16830, -64.962931
17340, -64.962158
17850, -64.961406
18360, -64.960675
18870, -64.959964
19380, -64.959272
19890, -64.958602
20400, -64.957951
20910, -64.957320
21420, -64.956710
21930, -64.956119
22440, -64.955548
22950, -64.954997
23460, -64.954465
23970, -64.953953
24480, -64.953460
24990, -64.952986
25500, -64.952532
26010, -64.952096
26520, -64.951679
27030, -64.951281
27540, -64.950901
28050, -64.950539
28560, -64.950195
29070, -64.949870
29580, -64.949562
30090, -64.949271
30600, -64.948998
31110, -64.948742
31620, -64.948503
32130, -64.948280
32640, -64.948074
33150, -64.947884
33660, -64.947711
34170, -64.947553
34680, -64.947411
35190, -64.947284
35700, -64.947172
36210, -64.947075
36720, -64.946993
37230, -64.946926
37740, -64.946872
38250, -64.946832
38760, -64.946807
39270, -64.946794
39780, -64.946795
40290, -64.946808
40800, -64.946835
41310, -64.946873
41820, -64.946924
42330, -64.946987
42840, -64.947061
43350, -64.947147
43860, -64.947244
44370, -64.947351
44880, -64.947470
45390, -64.947598
45900, -64.947737
46410, -64.947886
46920, -64.948044
47430, -64.948211
47940, -64.948387
48450, -64.948572
48960, -64.948766
49470, -64.948968
49980, -64.949178
50490, -64.949396
51000, -64.949621
51510, -64.949853
52020, -64.950092
52530, -64.950339
53040, -64.950591
53550, -64.950850
54060, -64.951115
54570, -64.951385
55080, -64.951661
55590, -64.951943
56100, -64.952229
56610, -64.952520
57120, -64.952816
57630, -64.953116
58140, -64.953420
58650, -64.953728
59160, -64.954039
59670, -64.954354
60180, -64.954672
60690, -64.954993
61200, -64.955317
61710, -64.955644
62220, -64.955973
62730, -64.956304
63240, -64.956637
63750, -64.956971
64260, -64.957308
64770, -64.957645
65280, -64.957984
65790, -64.958324
66300, -64.958664
66810, -64.959005
67320, -64.959347
67830, -64.959689
68340, -64.960031
68850, -64.960373
69360, -64.960714
69870, -64.961055
70380, -64.961396
70890, -64.961736
71400, -64.962075
71910, -64.962413
72420, -64.962750
72930, -64.963086
73440, -64.963420
73950, -64.963752
74460, -64.964083
74970, -64.964412
75480, -64.964739
75990, -64.965065
76500, -64.965387
77010, -64.965708
77520, -64.966026
78030, -64.966342
78540, -64.966655
79050, -64.966965
79560, -64.967272
80070, -64.967577
80580, -64.967878
81090, -64.968176
81600, -64.968472
82110, -64.968764
82620, -64.969052
83130, -64.969337
83640, -64.969619
84150, -64.969897
84660, -64.970171
85170, -64.970442
85680, -64.970709
86190, -64.970973
86700, -64.971232
87210, -64.971487
87720, -64.971739
88230, -64.971986
88740, -64.972230
89250, -64.972469
89760, -64.972705
90270, -64.972936
90780, -64.973163
91290, -64.973385
91800, -64.973604
92310, -64.973818
92820, -64.974028
93330, -64.974234
93840, -64.974435
94350, -64.974632
94860, -64.974825
95370, -64.975013
95880, -64.975197
96390, -64.975377
96900, -64.975552
97410, -64.975723
97920, -64.975889
98430, -64.976051
98940, -64.976209
99450, -64.976363
99960, -64.976512
100470, -64.976657
100980, -64.976797
101490, -64.976933
102000, -64.977065
102510, -64.977193
103020, -64.977317
103530, -64.977436
104040, -64.977551
104550, -64.977662
105060, -64.977769
105570, -64.977872
106080, -64.977970
106590, -64.978065
107100, -64.978156
107610, -64.978242
108120, -64.978325
108630, -64.978404
109140, -64.978479
109650, -64.978550
110160, -64.978617
110670, -64.978681
111180, -64.978741
111690, -64.978797
112200, -64.978850
