# ./result/hh_euler_0420.txt
# dt = 420 [usec]
# t [usec], V [mV]
0, -65.000000
420, -64.998744
840, -64.997520
1260, -64.996323
1680, -64.995151
2100, -64.994000
2520, -64.992870
2940, -64.991757
3360, -64.990663
3780, -64.989584
4200, -64.988521
4620, -64.987473
5040, -64.986439
5460, -64.985419
5880, -64.984413
6300, -64.983421
6720, -64.982443
7140, -64.981478
7560, -64.980526
7980, -64.979588
8400, -64.978664
8820, -64.977752
9240, -64.976854
9660, -64.975970
10080, -64.975099
10500, -64.974241
10920, -64.973397
11340, -64.972567
11760, -64.971750
12180, -64.970947
12600, -64.970158
13020, -64.969382
13440, -64.968620
13860, -64.967872
14280, -64.967138
14700, -64.966417
15120, -64.965710
15540, -64.965017
15960, -64.964338
16380, -64.963673
16800, -64.963021
17220, -64.962383
17640, -64.961759
18060, -64.961149
18480, -64.960553
18900, -64.959970
19320, -64.959401
19740, -64.958845
20160, -64.958304
20580, -64.957775
21000, -64.957261
21420, -64.956760
21840, -64.956272
22260, -64.955798
22680, -64.955337
23100, -64.954889
23520, -64.954455
23940, -64.954033
24360, -64.953625
24780, -64.953230
25200, -64.952848
25620, -64.952478
26040, -64.952121
26460, -64.951777
26880, -64.951446
27300, -64.951127
27720, -64.950820
28140, -64.950526
28560, -64.950244
28980, -64.949974
29400, -64.949716
29820, -64.949470
30240, -64.949235
30660, -64.949013
31080, -64.948802
31500, -64.948602
31920, -64.948414
32340, -64.948237
32760, -64.948071
33180, -64.947916
33600, -64.947772
34020, -64.947638
34440, -64.947515
34860, -64.947403
35280, -64.947301
35700, -64.947209
36120, -64.947127
36540, -64.947056
36960, -64.946994
37380, -64.946941
37800, -64.946899
38220, -64.946865
38640, -64.946841
39060, -64.946826
39480, -64.946820
39900, -64.946823
40320, -64.946835
40740, -64.946855
41160, -64.946884
41580, -64.946920
42000, -64.946966
42420, -64.947019
42840, -64.947079
43260, -64.947148
43680, -64.947224
44100, -64.947308
44520, -64.947398
44940, -64.947496
45360, -64.947601
45780, -64.947713
46200, -64.947831
46620, -64.947956
47040, -64.948088
47460, -64.948226
47880, -64.948369
48300, -64.948519
48720, -64.948675
49140, -64.948836
49560, -64.949003
49980, -64.949175
50400, -64.949352
50820, -64.949535
51240, -64.949722
51660, -64.949914
52080, -64.950111
52500, -64.950313
52920, -64.950519
53340, -64.950729
53760, -64.950944
54180, -64.951162
54600, -64.951384
55020, -64.951610
55440, -64.951840
55860, -64.952073
56280, -64.952309
56700, -64.952549
57120, -64.952791
57540, -64.953037
57960, -64.953285
58380, -64.953536
58800, -64.953790
59220, -64.954046
59640, -64.954304
60060, -64.954565
60480, -64.954828
60900, -64.955092
61320, -64.955359
61740, -64.955627
62160, -64.955897
62580, -64.956168
63000, -64.956440
63420, -64.956714
63840, -64.956989
64260, -64.957266
64680, -64.957543
65100, -64.957820
65520, -64.958099
65940, -64.958378
66360, -64.958658
66780, -64.958938
67200, -64.959219
67620, -64.959499
68040, -64.959780
68460, -64.960061
68880, -64.960342
69300, -64.960622
69720, -64.960903
70140, -64.961183
70560, -64.961463
70980, -64.961742
71400, -64.962020
71820, -64.962298
72240, -64.962575
72660, -64.962852
73080, -64.963127
73500, -64.963402
73920, -64.963675
74340, -64.963947
74760, -64.964219
75180, -64.964488
75600, -64.964757
76020, -64.965024
76440, -64.965289
76860, -64.965554
77280, -64.965816
77700, -64.966077
78120, -64.966336
78540, -64.966593
78960, -64.966849
79380, -64.967102
79800, -64.967354
80220, -64.967604
80640, -64.967851
81060, -64.968097
81480, -64.968340
81900, -64.968582
82320, -64.968821
82740, -64.969057
83160, -64.969292
83580, -64.969524
84000, -64.969754
84420, -64.969981
84840, -64.970206
85260, -64.970428
85680, -64.970648
86100, -64.970865
86520, -64.971080
86940, -64.971292
87360, -64.971501
87780, -64.971708
88200, -64.971912
88620, -64.972113
89040, -64.972311
89460, -64.972507
89880, -64.972700
90300, -64.972890
90720, -64.973078
91140, -64.973262
91560, -64.973444
91980, -64.973623
92400, -64.973799
92820, -64.973972
93240, -64.974142
93660, -64.974309
94080, -64.974473
94500, -64.974635
94920, -64.974793
95340, -64.974949
95760, -64.975101
96180, -64.975251
96600, -64.975397
97020, -64.975541
97440, -64.975682
97860, -64.975820
98280, -64.975955
98700, -64.976087
99120, -64.976216
99540, -64.976342
99960, -64.976465
100380, -64.976585
100800, -64.976703
101220, -64.976817
101640, -64.976929
102060, -64.977037
102480, -64.977143
102900, -64.977246
103320, -64.977346
103740, -64.977443
104160, -64.977538
104580, -64.977629
105000, -64.977718
105420, -64.977804
105840, -64.977888
106260, -64.977968
106680, -64.978046
107100, -64.978121
107520, -64.978193
107940, -64.978263
108360, -64.978330
108780, -64.978395
109200, -64.978457
109620, -64.978516
110040, -64.978573
110460, -64.978627
110880, -64.978679
111300, -64.978728
111720, -64.978775
112140, -64.978819
112560, -64.978861
112980, -64.978900
113400, -64.978937
113820, -64.978972
114240, -64.979005
114660, -64.979035
115080, -64.979063
115500, -64.979088
115920, -64.979112
116340, -64.979133
116760, -64.979152
117180, -64.979169
117600, -64.979184
118020, -64.979197
118440, -64.979208
118860, -64.979216
119280, -64.979223
119700, -64.979228
120120, -64.979231
120540, -64.979232
120960, -64.979231
121380, -64.979229
121800, -64.979224
122220, -64.979218
122640, -64.979210
123060, -64.979201
123480, -64.979189
123900, -64.979176
124320, -64.979162
124740, -64.979146
125160, -64.979128
125580, -64.979109
126000, -64.979088
126420, -64.979066
126840, -64.979042
127260, -64.979017
127680, -64.978991
128100, -64.978963
128520, -64.978934
128940, -64.978904
129360, -64.978872
129780, -64.978840
130200, -64.978806
130620, -64.978771
131040, -64.978735
131460, -64.978697
131880, -64.978659
132300, -64.978619
132720, -64.978579
133140, -64.978538
133560, -64.978495
133980, -64.978452
134400, -64.978408
134820, -64.978363
135240, -64.978317
135660, -64.978271
136080, -64.978223
136500, -64.978175
136920, -64.978126
137340, -64.978077
137760, -64.978027
138180, -64.977976
138600, -64.977924
139020, -64.977872
139440, -64.977820
139860, -64.977767
140280, -64.977713
140700, -64.977659
141120, -64.977604
141540, -64.977549
141960, -64.977494
142380, -64.977438
142800, -64.977382
143220, -64.977326
143640, -64.977269
144060, -64.977212
144480, -64.977155
144900, -64.977097
145320, -64.977040
145740, -64.976982
146160, -64.976924
146580, -64.976865
147000, -64.976807
147420, -64.976749
147840, -64.976690
148260, -64.976631
148680, -64.976573
149100, -64.976514
149520, -64.976455
149940, -64.976397
150360, -64.976338
150780, -64.976280
151200, -64.976221
151620, -64.976163
152040, -64.976105
152460, -64.976046
152880, -64.975988
153300, -64.975931
153720, -64.975873
154140, -64.975815
154560, -64.975758
154980, -64.975701
155400, -64.975644
155820, -64.975588
156240, -64.975531
156660, -64.975475
157080, -64.975420
157500, -64.975364
157920, -64.975309
158340, -64.975255
158760, -64.975200
159180, -64.975146
159600, -64.975093
160020, -64.975039
160440, -64.974986
160860, -64.974934
161280, -64.974882
161700, -64.974830
162120, -64.974779
162540, -64.974728
162960, -64.974678
163380, -64.974628
163800, -64.974579
164220, -64.974530
164640, -64.974482
165060, -64.974434
165480, -64.974387
165900, -64.974340
166320, -64.974294
166740, -64.974248
167160, -64.974203
167580, -64.974158
168000, -64.974114
168420, -64.974070
168840, -64.974027
169260, -64.973985
169680, -64.973943
170100, -64.973901
170520, -64.973861
170940, -64.973820
171360, -64.973781
171780, -64.973742
172200, -64.973704
172620, -64.973666
173040, -64.973629
173460, -64.973592
173880, -64.973556
174300, -64.973521
174720, -64.973486
175140, -64.973452
175560, -64.973418
175980, -64.973385
176400, -64.973353
176820, -64.973321
177240, -64.973290
177660, -64.973260
178080, -64.973230
178500, -64.973201
178920, -64.973172
179340, -64.973144
179760, -64.973117
180180, -64.973090
180600, -64.973064
181020, -64.973038
181440, -64.973013
181860, -64.972989
182280, -64.972965
182700, -64.972942
183120, -64.972920
183540, -64.972898
183960, -64.972876
184380, -64.972856
184800, -64.972835
185220, -64.972816
185640, -64.972797
186060, -64.972779
186480, -64.972761
186900, -64.972744
187320, -64.972727
187740, -64.972711
188160, -64.972695
188580, -64.972680
189000, -64.972666
189420, -64.972652
189840, -64.972639
190260, -64.972626
190680, -64.972614
191100, -64.972602
191520, -64.972591
191940, -64.972581
192360, -64.972571
192780, -64.972561
193200, -64.972552
193620, -64.972544
194040, -64.972536
194460, -64.972528
194880, -64.972521
195300, -64.972514
195720, -64.972508
196140, -64.972503
196560, -64.972498
196980, -64.972493
197400, -64.972489
197820, -64.972485
198240, -64.972482
198660, -64.972479
199080, -64.972476
199500, -64.972474
199920, -64.972473
200340, -64.972471
200760, -64.972471
201180, -64.972470
201600, -64.972470
202020, -64.972471
202440, -64.972471
202860, -64.972473
203280, -64.972474
203700, -64.972476
204120, -64.972478
204540, -64.972481
204960, -64.972484
205380, -64.972487
205800, -64.972491
206220, -64.972495
206640, -64.972499
207060, -64.972503
207480, -64.972508
207900, -64.972513
208320, -64.972519
208740, -64.972525
209160, -64.972531
209580, -64.972537
210000, -64.972543
210420, -64.972550
210840, -64.972557
211260, -64.972565
211680, -64.972572
212100, -64.972580
212520, -64.972588
212940, -64.972596
