# ./result/hh_euler_0570.txt
# dt = 570 [usec]
# t [usec], V [mV]
0, -65.000000
570, -64.998304
1140, -64.996663
1710, -64.995068
2280, -64.993513
2850, -64.991992
3420, -64.990503
3990, -64.989044
4560, -64.987612
5130, -64.986207
5700, -64.984827
6270, -64.983473
6840, -64.982143
7410, -64.980838
7980, -64.979558
8550, -64.978303
9120, -64.977072
9690, -64.975867
10260, -64.974686
10830, -64.973530
11400, -64.972399
11970, -64.971294
12540, -64.970213
13110, -64.969159
13680, -64.968129
14250, -64.967125
14820, -64.966147
15390, -64.965194
15960, -64.964267
16530, -64.963365
17100, -64.962489
17670, -64.961639
18240, -64.960814
18810, -64.960014
19380, -64.959240
19950, -64.958491
20520, -64.957768
21090, -64.957069
21660, -64.956396
22230, -64.955747
22800, -64.955123
23370, -64.954524
23940, -64.953949
24510, -64.953398
25080, -64.952871
25650, -64.952368
26220, -64.951888
26790, -64.951432
27360, -64.950999
27930, -64.950589
28500, -64.950202
29070, -64.949837
29640, -64.949495
30210, -64.949174
30780, -64.948875
31350, -64.948597
31920, -64.948340
32490, -64.948104
33060, -64.947889
33630, -64.947693
34200, -64.947517
34770, -64.947361
35340, -64.947224
35910, -64.947106
36480, -64.947007
37050, -64.946925
37620, -64.946862
38190, -64.946816
38760, -64.946787
39330, -64.946775
39900, -64.946779
40470, -64.946799
41040, -64.946836
41610, -64.946887
42180, -64.946954
42750, -64.947035
43320, -64.947130
43890, -64.947240
44460, -64.947362
45030, -64.947499
45600, -64.947647
46170, -64.947809
46740, -64.947982
47310, -64.948167
47880, -64.948364
48450, -64.948572
49020, -64.948790
49590, -64.949018
50160, -64.949257
50730, -64.949504
51300, -64.949762
51870, -64.950027
52440, -64.950302
53010, -64.950584
53580, -64.950875
54150, -64.951173
54720, -64.951478
55290, -64.951789
55860, -64.952107
56430, -64.952432
57000, -64.952762
57570, -64.953097
58140, -64.953438
58710, -64.953783
59280, -64.954133
59850, -64.954487
60420, -64.954845
60990, -64.955207
61560, -64.955572
62130, -64.955940
62700, -64.956310
63270, -64.956683
63840, -64.957058
64410, -64.957435
64980, -64.957814
65550, -64.958194
66120, -64.958575
66690, -64.958957
67260, -64.959339
67830, -64.959722
68400, -64.960105
68970, -64.960487
69540, -64.960870
70110, -64.961251
70680, -64.961632
71250, -64.962012
71820, -64.962391
72390, -64.962768
72960, -64.963143
73530, -64.963517
74100, -64.963889
74670, -64.964258
75240, -64.964625
75810, -64.964990
76380, -64.965352
76950, -64.965711
77520, -64.966067
78090, -64.966419
78660, -64.966769
79230, -64.967115
79800, -64.967457
80370, -64.967796
80940, -64.968131
81510, -64.968461
82080, -64.968788
82650, -64.969111
83220, -64.969429
83790, -64.969743
84360, -64.970052
84930, -64.970357
85500, -64.970657
86070, -64.970952
86640, -64.971242
87210, -64.971528
87780, -64.971809
88350, -64.972084
