# ./result/hh_euler_0760.txt
# dt = 760 [usec]
# t [usec], V [mV]
0, -65.000000
760, -64.997753
1520, -64.995597
2280, -64.993513
3040, -64.991490
3800, -64.989521
4560, -64.987601
5320, -64.985727
6080, -64.983898
6840, -64.982114
7600, -64.980374
8360, -64.978677
9120, -64.977025
9880, -64.975417
10640, -64.973853
11400, -64.972334
12160, -64.970861
12920, -64.969433
13680, -64.968050
14440, -64.966713
15200, -64.965421
15960, -64.964176
16720, -64.962976
17480, -64.961822
18240, -64.960714
19000, -64.959651
19760, -64.958634
20520, -64.957662
21280, -64.956735
22040, -64.955852
22800, -64.955014
23560, -64.954220
24320, -64.953470
25080, -64.952762
25840, -64.952097
26600, -64.951474
27360, -64.950893
28120, -64.950353
28880, -64.949853
29640, -64.949393
30400, -64.948972
31160, -64.948590
31920, -64.948246
32680, -64.947938
33440, -64.947667
34200, -64.947432
34960, -64.947231
35720, -64.947065
36480, -64.946932
37240, -64.946831
38000, -64.946762
38760, -64.946724
39520, -64.946715
40280, -64.946736
41040, -64.946786
41800, -64.946862
42560, -64.946965
43320, -64.947094
44080, -64.947248
44840, -64.947425
45600, -64.947626
46360, -64.947849
47120, -64.948093
47880, -64.948357
48640, -64.948642
49400, -64.948944
50160, -64.949265
50920, -64.949603
51680, -64.949956
52440, -64.950325
53200, -64.950709
53960, -64.951106
54720, -64.951515
55480, -64.951937
56240, -64.952370
57000, -64.952813
57760, -64.953266
58520, -64.953728
59280, -64.954198
60040, -64.954675
60800, -64.955159
61560, -64.955649
62320, -64.956144
63080, -64.956643
63840, -64.957147
64600, -64.957653
65360, -64.958162
66120, -64.958673
66880, -64.959186
67640, -64.959699
68400, -64.960212
69160, -64.960725
69920, -64.961237
70680, -64.961747
71440, -64.962256
72200, -64.962762
72960, -64.963265
73720, -64.963764
74480, -64.964260
75240, -64.964752
76000, -64.965238
76760, -64.965720
77520, -64.966196
78280, -64.966667
79040, -64.967131
79800, -64.967589
80560, -64.968040
81320, -64.968484
82080, -64.968921
82840, -64.969350
83600, -64.969771
84360, -64.970184
85120, -64.970589
85880, -64.970985
86640, -64.971373
87400, -64.971752
88160, -64.972121
88920, -64.972482
89680, -64.972834
90440, -64.973176
91200, -64.973508
91960, -64.973831
92720, -64.974145
93480, -64.974449
94240, -64.974743
95000, -64.975027
95760, -64.975302
96520, -64.975566
97280, -64.975821
98040, -64.976066
98800, -64.976302
99560, -64.976527
100320, -64.976743
101080, -64.976950
101840, -64.977146
102600, -64.977334
103360, -64.977511
104120, -64.977680
104880, -64.977839
105640, -64.977989
106400, -64.978130
107160, -64.978261
107920, -64.978384
108680, -64.978499
109440, -64.978605
110200, -64.978702
110960, -64.978791
111720, -64.978872
112480, -64.978944
113240, -64.979009
114000, -64.979066
114760, -64.979116
115520, -64.979158
116280, -64.979194
117040, -64.979222
117800, -64.979243
118560, -64.979257
119320, -64.979265
120080, -64.979267
120840, -64.979263
121600, -64.979252
122360, -64.979236
123120, -64.979214
123880, -64.979187
124640, -64.979155
125400, -64.979118
126160, -64.979075
126920, -64.979028
127680, -64.978977
128440, -64.978921
129200, -64.978862
129960, -64.978798
130720, -64.978731
131480, -64.978660
132240, -64.978585
133000, -64.978508
133760, -64.978427
134520, -64.978344
135280, -64.978258
136040, -64.978170
136800, -64.978079
137560, -64.977986
138320, -64.977891
139080, -64.977794
139840, -64.977695
140600, -64.977595
141360, -64.977494
142120, -64.977391
142880, -64.977288
143640, -64.977183
144400, -64.977077
145160, -64.976971
145920, -64.976865
146680, -64.976758
147440, -64.976650
148200, -64.976543
148960, -64.976436
149720, -64.976328
150480, -64.976221
151240, -64.976114
152000, -64.976008
152760, -64.975902
153520, -64.975797
154280, -64.975692
155040, -64.975589
155800, -64.975486
156560, -64.975384
157320, -64.975283
158080, -64.975184
158840, -64.975085
159600, -64.974988
160360, -64.974892
161120, -64.974798
161880, -64.974705
162640, -64.974614
163400, -64.974524
164160, -64.974436
164920, -64.974350
165680, -64.974265
166440, -64.974182
167200, -64.974101
167960, -64.974022
168720, -64.973945
169480, -64.973870
170240, -64.973796
171000, -64.973725
171760, -64.973655
172520, -64.973588
173280, -64.973522
174040, -64.973459
174800, -64.973398
175560, -64.973338
176320, -64.973281
177080, -64.973226
177840, -64.973173
178600, -64.973122
179360, -64.973073
180120, -64.973025
180880, -64.972981
181640, -64.972938
182400, -64.972897
183160, -64.972858
183920, -64.972821
184680, -64.972786
185440, -64.972753
186200, -64.972721
186960, -64.972692
187720, -64.972665
188480, -64.972639
189240, -64.972616
190000, -64.972594
190760, -64.972574
191520, -64.972555
192280, -64.972539
193040, -64.972524
193800, -64.972511
194560, -64.972499
195320, -64.972489
196080, -64.972480
196840, -64.972473
197600, -64.972468
198360, -64.972464
199120, -64.972461
199880, -64.972460
200640, -64.972460
201400, -64.972461
202160, -64.972463
202920, -64.972467
203680, -64.972472
204440, -64.972478
205200, -64.972485
205960, -64.972494
206720, -64.972503
207480, -64.972513
208240, -64.972524
209000, -64.972536
209760, -64.972549
210520, -64.972563
211280, -64.972577
