# ./result/hh_impl_0700.txt
# dt = 700 [usec]
# t [usec], V [mV]
0, -65.000000
700, -64.997926
1400, -64.995936
2100, -64.994015
2800, -64.992155
3500, -64.990347
4200, -64.988588
4900, -64.986873
5600, -64.985201
6300, -64.983568
7000, -64.981974
7700, -64.980417
8400, -64.978899
9100, -64.977417
9800, -64.975972
10500, -64.974563
11200, -64.973191
11900, -64.971856
12600, -64.970558
13300, -64.969296
14000, -64.968072
14700, -64.966884
15400, -64.965733
16100, -64.964619
16800, -64.963542
17500, -64.962501
18200, -64.961497
18900, -64.960530
19600, -64.959600
20300, -64.958706
21000, -64.957848
21700, -64.957026
22400, -64.956240
23100, -64.955489
23800, -64.954774
24500, -64.954094
25200, -64.953448
25900, -64.952836
26600, -64.952259
27300, -64.951715
28000, -64.951205
28700, -64.950727
29400, -64.950281
30100, -64.949868
30800, -64.949486
31500, -64.949134
32200, -64.948814
32900, -64.948523
33600, -64.948261
34300, -64.948029
35000, -64.947825
35700, -64.947648
36400, -64.947499
37100, -64.947376
37800, -64.947280
38500, -64.947209
39200, -64.947163
39900, -64.947141
40600, -64.947143
41300, -64.947167
42000, -64.947215
42700, -64.947284
43400, -64.947374
44100, -64.947485
44800, -64.947615
45500, -64.947765
46200, -64.947934
46900, -64.948121
47600, -64.948325
48300, -64.948545
49000, -64.948782
49700, -64.949035
50400, -64.949302
51100, -64.949584
51800, -64.949879
52500, -64.950187
53200, -64.950508
53900, -64.950840
54600, -64.951184
55300, -64.951538
56000, -64.951903
56700, -64.952276
57400, -64.952659
58100, -64.953050
58800, -64.953449
59500, -64.953855
60200, -64.954267
60900, -64.954686
61600, -64.955111
62300, -64.955540
63000, -64.955974
63700, -64.956412
64400, -64.956854
65100, -64.957298
65800, -64.957746
66500, -64.958195
67200, -64.958646
67900, -64.959099
68600, -64.959552
69300, -64.960006
70000, -64.960460
70700, -64.960913
71400, -64.961366
72100, -64.961817
72800, -64.962267
73500, -64.962715
74200, -64.963161
74900, -64.963604
75600, -64.964045
76300, -64.964482
77000, -64.964916
77700, -64.965346
78400, -64.965772
79100, -64.966193
79800, -64.966610
80500, -64.967023
81200, -64.967430
81900, -64.967832
82600, -64.968228
83300, -64.968619
84000, -64.969003
84700, -64.969382
85400, -64.969755
86100, -64.970121
86800, -64.970480
87500, -64.970833
88200, -64.971179
88900, -64.971518
89600, -64.971850
90300, -64.972174
91000, -64.972492
91700, -64.972802
92400, -64.973104
93100, -64.973400
