# ./result/hh_euler_0960.txt
# dt = 960 [usec]
# t [usec], V [mV]
0, -65.000000
960, -64.997181
1920, -64.994494
2880, -64.991911
3840, -64.989412
4800, -64.986991
5760, -64.984642
6720, -64.982363
7680, -64.980155
8640, -64.978017
9600, -64.975949
10560, -64.973953
11520, -64.972029
12480, -64.970177
13440, -64.968398
14400, -64.966692
15360, -64.965061
16320, -64.963502
17280, -64.962018
18240, -64.960607
19200, -64.959269
20160, -64.958004
21120, -64.956812
22080, -64.955692
23040, -64.954642
24000, -64.953664
24960, -64.952754
25920, -64.951914
26880, -64.951141
27840, -64.950434
28800, -64.949793
29760, -64.949216
30720, -64.948701
31680, -64.948248
32640, -64.947855
33600, -64.947521
34560, -64.947243
35520, -64.947020
36480, -64.946852
37440, -64.946735
38400, -64.946669
39360, -64.946651
40320, -64.946681
41280, -64.946755
42240, -64.946873
43200, -64.947033
44160, -64.947233
45120, -64.947471
46080, -64.947745
47040, -64.948054
48000, -64.948395
48960, -64.948768
49920, -64.949170
50880, -64.949599
51840, -64.950054
52800, -64.950533
53760, -64.951034
54720, -64.951556
55680, -64.952097
56640, -64.952655
57600, -64.953230
58560, -64.953818
59520, -64.954419
60480, -64.955031
61440, -64.955653
62400, -64.956283
63360, -64.956921
64320, -64.957563
65280, -64.958210
66240, -64.958860
67200, -64.959512
68160, -64.960164
69120, -64.960815
70080, -64.961465
71040, -64.962112
72000, -64.962756
72960, -64.963394
73920, -64.964027
74880, -64.964653
75840, -64.965272
76800, -64.965882
77760, -64.966484
78720, -64.967076
79680, -64.967657
80640, -64.968228
81600, -64.968787
82560, -64.969333
83520, -64.969867
84480, -64.970389
85440, -64.970896
86400, -64.971390
87360, -64.971869
88320, -64.972334
89280, -64.972784
90240, -64.973219
91200, -64.973639
92160, -64.974043
93120, -64.974432
94080, -64.974805
95040, -64.975163
96000, -64.975504
96960, -64.975830
97920, -64.976140
98880, -64.976434
99840, -64.976713
100800, -64.976976
101760, -64.977224
102720, -64.977456
103680, -64.977674
104640, -64.977876
105600, -64.978064
106560, -64.978236
107520, -64.978395
108480, -64.978540
109440, -64.978671
110400, -64.978788
111360, -64.978892
112320, -64.978983
113280, -64.979062
114240, -64.979128
115200, -64.979182
116160, -64.979225
117120, -64.979257
118080, -64.979277
119040, -64.979287
120000, -64.979287
120960, -64.979278
121920, -64.979258
122880, -64.979230
123840, -64.979193
124800, -64.979148
125760, -64.979095
126720, -64.979035
127680, -64.978967
128640, -64.978893
129600, -64.978812
130560, -64.978725
131520, -64.978633
132480, -64.978535
133440, -64.978433
134400, -64.978326
135360, -64.978215
136320, -64.978100
137280, -64.977981
138240, -64.977859
139200, -64.977735
140160, -64.977608
141120, -64.977478
142080, -64.977347
143040, -64.977214
144000, -64.977080
144960, -64.976945
145920, -64.976809
146880, -64.976673
147840, -64.976536
148800, -64.976399
149760, -64.976263
150720, -64.976127
151680, -64.975991
152640, -64.975857
153600, -64.975724
154560, -64.975592
155520, -64.975461
156480, -64.975332
157440, -64.975205
158400, -64.975079
159360, -64.974956
160320, -64.974835
161280, -64.974717
162240, -64.974601
163200, -64.974487
164160, -64.974376
165120, -64.974268
166080, -64.974163
167040, -64.974061
168000, -64.973962
168960, -64.973866
169920, -64.973773
170880, -64.973683
171840, -64.973596
172800, -64.973513
173760, -64.973433
174720, -64.973356
175680, -64.973283
176640, -64.973213
177600, -64.973146
178560, -64.973082
179520, -64.973022
180480, -64.972965
181440, -64.972911
182400, -64.972861
183360, -64.972814
184320, -64.972770
185280, -64.972729
186240, -64.972691
187200, -64.972656
188160, -64.972624
189120, -64.972595
190080, -64.972569
191040, -64.972546
192000, -64.972525
192960, -64.972508
193920, -64.972493
194880, -64.972480
195840, -64.972470
196800, -64.972462
197760, -64.972457
198720, -64.972454
199680, -64.972453
200640, -64.972454
201600, -64.972457
202560, -64.972463
203520, -64.972470
204480, -64.972479
205440, -64.972489
206400, -64.972501
207360, -64.972515
208320, -64.972530
209280, -64.972547
210240, -64.972565
211200, -64.972584
212160, -64.972604
213120, -64.972626
214080, -64.972648
215040, -64.972671
216000, -64.972695
216960, -64.972720
217920, -64.972746
218880, -64.972772
219840, -64.972799
220800, -64.972827
221760, -64.972854
222720, -64.972883
223680, -64.972911
224640, -64.972940
225600, -64.972969
226560, -64.972998
227520, -64.973027
228480, -64.973056
229440, -64.973085
230400, -64.973115
231360, -64.973144
232320, -64.973172
233280, -64.973201
234240, -64.973229
235200, -64.973257
236160, -64.973285
237120, -64.973313
238080, -64.973340
239040, -64.973366
240000, -64.973392
240960, -64.973418
241920, -64.973443
242880, -64.973468
243840, -64.973492
244800, -64.973515
245760, -64.973538
246720, -64.973560
247680, -64.973582
248640, -64.973603
249600, -64.973623
250560, -64.973643
251520, -64.973662
252480, -64.973680
253440, -64.973698
254400, -64.973715
255360, -64.973731
256320, -64.973746
257280, -64.973761
258240, -64.973775
259200, -64.973789
260160, -64.973801
261120, -64.973813
262080, -64.973825
263040, -64.973835
264000, -64.973845
264960, -64.973854
265920, -64.973863
266880, -64.973871
267840, -64.973878
268800, -64.973885
269760, -64.973891
270720, -64.973897
271680, -64.973901
272640, -64.973906
273600, -64.973910
274560, -64.973913
275520, -64.973915
276480, -64.973917
277440, -64.973919
278400, -64.973920
279360, -64.973921
280320, -64.973921
281280, -64.973921
282240, -64.973920
283200, -64.973919
284160, -64.973918
285120, -64.973916
286080, -64.973914
287040, -64.973911
