# ./result/hh_euler_0190.txt
# dt = 190 [usec]
# t [usec], V [mV]
0, -65.000000
190, -64.999428
380, -64.998862
570, -64.998303
760, -64.997750
950, -64.997203
1140, -64.996662
1330, -64.996126
1520, -64.995594
1710, -64.995068
1900, -64.994546
2090, -64.994028
2280, -64.993515
2470, -64.993006
2660, -64.992500
2850, -64.991998
3040, -64.991500
3230, -64.991006
3420, -64.990515
3610, -64.990027
3800, -64.989543
3990, -64.989061
4180, -64.988583
4370, -64.988108
4560, -64.987636
4750, -64.987168
4940, -64.986702
5130, -64.986239
5320, -64.985779
5510, -64.985322
5700, -64.984867
5890, -64.984416
6080, -64.983967
6270, -64.983521
6460, -64.983078
6650, -64.982638
6840, -64.982201
7030, -64.981766
7220, -64.981334
7410, -64.980905
7600, -64.980479
7790, -64.980055
7980, -64.979634
8170, -64.979216
8360, -64.978800
8550, -64.978387
8740, -64.977977
8930, -64.977570
9120, -64.977166
9310, -64.976764
9500, -64.976365
9690, -64.975968
9880, -64.975575
10070, -64.975184
10260, -64.974796
10450, -64.974411
10640, -64.974028
10830, -64.973648
11020, -64.973271
11210, -64.972897
11400, -64.972526
11590, -64.972157
11780, -64.971791
11970, -64.971428
12160, -64.971067
12350, -64.970710
12540, -64.970355
12730, -64.970003
12920, -64.969653
13110, -64.969307
13300, -64.968963
13490, -64.968622
13680, -64.968284
13870, -64.967949
14060, -64.967616
14250, -64.967286
14440, -64.966959
14630, -64.966635
14820, -64.966314
15010, -64.965995
15200, -64.965680
15390, -64.965367
15580, -64.965057
15770, -64.964749
15960, -64.964445
16150, -64.964143
16340, -64.963844
16530, -64.963548
16720, -64.963255
16910, -64.962964
17100, -64.962676
17290, -64.962392
17480, -64.962109
17670, -64.961830
17860, -64.961554
18050, -64.961280
18240, -64.961009
18430, -64.960741
18620, -64.960475
18810, -64.960213
19000, -64.959953
19190, -64.959696
19380, -64.959442
19570, -64.959190
19760, -64.958941
19950, -64.958696
20140, -64.958452
20330, -64.958212
20520, -64.957974
20710, -64.957739
20900, -64.957507
21090, -64.957278
21280, -64.957051
21470, -64.956827
21660, -64.956606
21850, -64.956387
22040, -64.956171
22230, -64.955958
22420, -64.955748
22610, -64.955540
22800, -64.955335
22990, -64.955133
23180, -64.954933
23370, -64.954736
23560, -64.954542
23750, -64.954351
23940, -64.954162
24130, -64.953975
24320, -64.953792
24510, -64.953611
24700, -64.953432
24890, -64.953257
25080, -64.953083
25270, -64.952913
25460, -64.952745
25650, -64.952580
25840, -64.952417
26030, -64.952257
26220, -64.952099
26410, -64.951944
26600, -64.951792
26790, -64.951642
26980, -64.951495
27170, -64.951350
27360, -64.951207
27550, -64.951068
27740, -64.950930
27930, -64.950796
28120, -64.950663
28310, -64.950533
28500, -64.950406
28690, -64.950281
28880, -64.950159
29070, -64.950039
29260, -64.949921
29450, -64.949806
29640, -64.949693
29830, -64.949583
30020, -64.949475
30210, -64.949370
30400, -64.949266
30590, -64.949166
30780, -64.949067
30970, -64.948971
31160, -64.948877
31350, -64.948786
31540, -64.948697
31730, -64.948610
31920, -64.948525
32110, -64.948443
32300, -64.948363
32490, -64.948285
32680, -64.948210
32870, -64.948136
33060, -64.948065
33250, -64.947997
33440, -64.947930
33630, -64.947865
33820, -64.947803
34010, -64.947743
34200, -64.947685
34390, -64.947629
34580, -64.947576
34770, -64.947524
34960, -64.947475
35150, -64.947427
35340, -64.947382
35530, -64.947339
35720, -64.947298
35910, -64.947259
36100, -64.947222
36290, -64.947187
36480, -64.947154
36670, -64.947123
36860, -64.947094
37050, -64.947067
37240, -64.947042
37430, -64.947019
37620, -64.946998
37810, -64.946978
38000, -64.946961
38190, -64.946946
38380, -64.946932
38570, -64.946920
38760, -64.946911
38950, -64.946903
39140, -64.946897
39330, -64.946892
39520, -64.946890
39710, -64.946889
39900, -64.946890
40090, -64.946893
40280, -64.946898
40470, -64.946904
40660, -64.946912
40850, -64.946922
41040, -64.946934
41230, -64.946947
41420, -64.946962
41610, -64.946979
41800, -64.946997
41990, -64.947017
42180, -64.947038
42370, -64.947062
42560, -64.947086
42750, -64.947113
42940, -64.947141
43130, -64.947170
43320, -64.947201
43510, -64.947234
43700, -64.947268
43890, -64.947304
44080, -64.947341
44270, -64.947379
44460, -64.947419
44650, -64.947461
44840, -64.947504
45030, -64.947548
45220, -64.947594
45410, -64.947641
45600, -64.947690
45790, -64.947740
45980, -64.947791
46170, -64.947844
46360, -64.947898
46550, -64.947954
46740, -64.948010
46930, -64.948068
47120, -64.948128
47310, -64.948188
47500, -64.948250
47690, -64.948313
47880, -64.948378
48070, -64.948443
48260, -64.948510
48450, -64.948578
48640, -64.948647
48830, -64.948717
49020, -64.948789
49210, -64.948861
49400, -64.948935
49590, -64.949010
49780, -64.949086
49970, -64.949163
50160, -64.949241
50350, -64.949320
50540, -64.949400
50730, -64.949481
50920, -64.949564
51110, -64.949647
51300, -64.949731
51490, -64.949816
51680, -64.949903
51870, -64.949990
52060, -64.950078
52250, -64.950167
52440, -64.950257
52630, -64.950348
52820, -64.950440
53010, -64.950532
53200, -64.950626
53390, -64.950720
53580, -64.950816
53770, -64.950912
53960, -64.951009
54150, -64.951106
54340, -64.951205
54530, -64.951304
54720, -64.951404
54910, -64.951505
55100, -64.951607
55290, -64.951709
55480, -64.951812
55670, -64.951916
55860, -64.952020
56050, -64.952126
56240, -64.952231
56430, -64.952338
56620, -64.952445
56810, -64.952553
57000, -64.952661
57190, -64.952770
57380, -64.952880
57570, -64.952990
57760, -64.953101
57950, -64.953212
58140, -64.953324
58330, -64.953437
58520, -64.953550
58710, -64.953663
58900, -64.953777
59090, -64.953892
59280, -64.954007
59470, -64.954122
59660, -64.954238
59850, -64.954355
60040, -64.954471
60230, -64.954589
60420, -64.954707
60610, -64.954825
60800, -64.954943
60990, -64.955062
61180, -64.955181
61370, -64.955301
61560, -64.955421
61750, -64.955541
61940, -64.955662
62130, -64.955783
62320, -64.955905
62510, -64.956026
62700, -64.956148
62890, -64.956270
63080, -64.956393
63270, -64.956516
63460, -64.956639
63650, -64.956762
63840, -64.956885
64030, -64.957009
64220, -64.957133
64410, -64.957257
64600, -64.957382
64790, -64.957506
64980, -64.957631
65170, -64.957756
65360, -64.957881
65550, -64.958006
65740, -64.958131
65930, -64.958256
66120, -64.958382
66310, -64.958508
66500, -64.958633
66690, -64.958759
66880, -64.958885
67070, -64.959011
67260, -64.959137
67450, -64.959263
67640, -64.959389
67830, -64.959515
68020, -64.959642
68210, -64.959768
68400, -64.959894
68590, -64.960020
68780, -64.960147
68970, -64.960273
69160, -64.960399
69350, -64.960525
69540, -64.960651
69730, -64.960777
69920, -64.960903
70110, -64.961029
70300, -64.961155
70490, -64.961281
70680, -64.961407
70870, -64.961532
71060, -64.961658
71250, -64.961783
71440, -64.961908
71630, -64.962033
71820, -64.962158
72010, -64.962283
72200, -64.962408
72390, -64.962533
72580, -64.962657
72770, -64.962781
72960, -64.962905
73150, -64.963029
73340, -64.963153
73530, -64.963276
73720, -64.963399
73910, -64.963523
74100, -64.963645
74290, -64.963768
74480, -64.963890
74670, -64.964012
74860, -64.964134
75050, -64.964256
75240, -64.964377
75430, -64.964499
75620, -64.964619
75810, -64.964740
76000, -64.964860
76190, -64.964980
76380, -64.965100
76570, -64.965219
76760, -64.965338
76950, -64.965457
77140, -64.965576
77330, -64.965694
77520, -64.965812
77710, -64.965929
77900, -64.966046
78090, -64.966163
78280, -64.966279
78470, -64.966395
78660, -64.966511
78850, -64.966627
79040, -64.966742
79230, -64.966856
79420, -64.966970
79610, -64.967084
79800, -64.967198
79990, -64.967311
80180, -64.967423
80370, -64.967536
80560, -64.967647
80750, -64.967759
80940, -64.967870
81130, -64.967980
81320, -64.968091
81510, -64.968200
81700, -64.968310
81890, -64.968418
82080, -64.968527
82270, -64.968635
82460, -64.968742
82650, -64.968849
82840, -64.968956
83030, -64.969062
83220, -64.969168
83410, -64.969273
83600, -64.969377
83790, -64.969482
83980, -64.969585
84170, -64.969689
84360, -64.969791
84550, -64.969894
84740, -64.969995
84930, -64.970097
85120, -64.970197
85310, -64.970298
85500, -64.970397
85690, -64.970497
85880, -64.970595
86070, -64.970694
86260, -64.970791
86450, -64.970889
86640, -64.970985
86830, -64.971081
87020, -64.971177
87210, -64.971272
87400, -64.971366
87590, -64.971460
87780, -64.971554
87970, -64.971647
88160, -64.971739
88350, -64.971831
88540, -64.971922
88730, -64.972013
88920, -64.972103
89110, -64.972193
89300, -64.972282
89490, -64.972370
89680, -64.972458
89870, -64.972545
90060, -64.972632
90250, -64.972718
90440, -64.972804
90630, -64.972889
90820, -64.972974
91010, -64.973058
91200, -64.973141
91390, -64.973224
91580, -64.973306
91770, -64.973388
91960, -64.973469
92150, -64.973549
92340, -64.973629
92530, -64.973708
92720, -64.973787
92910, -64.973865
93100, -64.973943
93290, -64.974020
93480, -64.974096
93670, -64.974172
93860, -64.974247
94050, -64.974322
94240, -64.974396
94430, -64.974469
94620, -64.974542
94810, -64.974614
95000, -64.974686
95190, -64.974757
95380, -64.974827
95570, -64.974897
95760, -64.974966
95950, -64.975035
96140, -64.975103
96330, -64.975171
96520, -64.975237
96710, -64.975304
96900, -64.975369
97090, -64.975435
97280, -64.975499
97470, -64.975563
97660, -64.975626
97850, -64.975689
98040, -64.975751
98230, -64.975813
98420, -64.975873
98610, -64.975934
98800, -64.975993
98990, -64.976053
99180, -64.976111
99370, -64.976169
99560, -64.976226
99750, -64.976283
99940, -64.976339
100130, -64.976395
100320, -64.976450
100510, -64.976504
100700, -64.976558
100890, -64.976611
101080, -64.976664
101270, -64.976716
101460, -64.976767
101650, -64.976818
101840, -64.976869
102030, -64.976918
102220, -64.976967
102410, -64.977016
102600, -64.977064
102790, -64.977111
102980, -64.977158
103170, -64.977204
103360, -64.977250
103550, -64.977295
103740, -64.977339
103930, -64.977383
104120, -64.977427
104310, -64.977469
104500, -64.977511
104690, -64.977553
104880, -64.977594
105070, -64.977635
105260, -64.977675
105450, -64.977714
105640, -64.977753
105830, -64.977791
106020, -64.977829
106210, -64.977866
106400, -64.977902
106590, -64.977938
106780, -64.977974
106970, -64.978009
