# ./result/hh_impl_0190.txt
# dt = 190 [usec]
# t [usec], V [mV]
0, -65.000000
190, -64.999428
380, -64.998862
570, -64.998303
760, -64.997751
950, -64.997204
1140, -64.996663
1330, -64.996127
1520, -64.995596
1710, -64.995070
1900, -64.994549
2090, -64.994033
2280, -64.993520
2470, -64.993012
2660, -64.992508
2850, -64.992008
3040, -64.991511
3230, -64.991018
3420, -64.990529
3610, -64.990043
3800, -64.989560
3990, -64.989081
4180, -64.988605
4370, -64.988133
4560, -64.987663
4750, -64.987196
4940, -64.986733
5130, -64.986272
5320, -64.985815
5510, -64.985360
5700, -64.984909
5890, -64.984460
6080, -64.984014
6270, -64.983571
6460, -64.983130
6650, -64.982693
6840, -64.982258
7030, -64.981826
7220, -64.981397
7410, -64.980971
7600, -64.980547
7790, -64.980126
7980, -64.979708
8170, -64.979293
8360, -64.978880
8550, -64.978470
8740, -64.978063
8930, -64.977658
9120, -64.977256
9310, -64.976857
9500, -64.976461
9690, -64.976068
9880, -64.975677
10070, -64.975288
10260, -64.974903
10450, -64.974520
10640, -64.974140
10830, -64.973763
11020, -64.973389
11210, -64.973017
11400, -64.972648
11590, -64.972282
11780, -64.971918
11970, -64.971557
12160, -64.971199
12350, -64.970844
12540, -64.970491
12730, -64.970141
12920, -64.969794
13110, -64.969450
13300, -64.969109
13490, -64.968770
13680, -64.968434
13870, -64.968100
14060, -64.967770
14250, -64.967442
14440, -64.967117
14630, -64.966795
14820, -64.966475
15010, -64.966159
15200, -64.965845
15390, -64.965534
15580, -64.965225
15770, -64.964920
15960, -64.964617
16150, -64.964317
16340, -64.964019
16530, -64.963725
16720, -64.963433
16910, -64.963144
17100, -64.962857
17290, -64.962574
17480, -64.962293
17670, -64.962015
17860, -64.961740
18050, -64.961467
18240, -64.961198
18430, -64.960931
18620, -64.960666
18810, -64.960405
19000, -64.960146
19190, -64.959890
19380, -64.959637
19570, -64.959386
19760, -64.959138
19950, -64.958893
20140, -64.958651
20330, -64.958411
20520, -64.958174
20710, -64.957940
20900, -64.957708
21090, -64.957479
21280, -64.957253
21470, -64.957030
21660, -64.956809
21850, -64.956591
22040, -64.956376
22230, -64.956163
22420, -64.955953
22610, -64.955745
22800, -64.955541
22990, -64.955339
23180, -64.955139
23370, -64.954943
23560, -64.954748
23750, -64.954557
23940, -64.954368
24130, -64.954182
24320, -64.953998
24510, -64.953817
24700, -64.953639
24890, -64.953463
25080, -64.953289
25270, -64.953119
25460, -64.952951
25650, -64.952785
25840, -64.952622
26030, -64.952462
26220, -64.952304
26410, -64.952148
26600, -64.951995
26790, -64.951845
26980, -64.951697
27170, -64.951552
27360, -64.951409
27550, -64.951269
27740, -64.951131
27930, -64.950995
28120, -64.950862
28310, -64.950732
28500, -64.950604
28690, -64.950478
28880, -64.950355
29070, -64.950234
29260, -64.950116
29450, -64.950000
29640, -64.949886
29830, -64.949775
30020, -64.949666
30210, -64.949559
30400, -64.949455
30590, -64.949353
30780, -64.949254
30970, -64.949157
31160, -64.949062
31350, -64.948969
31540, -64.948879
31730, -64.948791
31920, -64.948705
32110, -64.948621
32300, -64.948540
32490, -64.948461
32680, -64.948384
32870, -64.948310
33060, -64.948237
33250, -64.948167
33440, -64.948099
33630, -64.948033
33820, -64.947969
34010, -64.947908
34200, -64.947848
34390, -64.947791
34580, -64.947736
34770, -64.947683
34960, -64.947632
35150, -64.947583
35340, -64.947536
35530, -64.947491
35720, -64.947448
35910, -64.947407
36100, -64.947369
36290, -64.947332
36480, -64.947297
36670, -64.947264
36860, -64.947234
37050, -64.947205
37240, -64.947178
37430, -64.947153
37620, -64.947130
37810, -64.947109
38000, -64.947090
38190, -64.947072
38380, -64.947057
38570, -64.947043
38760, -64.947031
38950, -64.947021
39140, -64.947013
39330, -64.947007
39520, -64.947003
39710, -64.947000
39900, -64.946999
40090, -64.947000
40280, -64.947002
40470, -64.947007
40660, -64.947013
40850, -64.947021
41040, -64.947030
41230, -64.947041
41420, -64.947054
41610, -64.947068
41800, -64.947084
41990, -64.947102
42180, -64.947122
42370, -64.947143
42560, -64.947165
42750, -64.947189
42940, -64.947215
43130, -64.947242
43320, -64.947271
43510, -64.947301
43700, -64.947333
43890, -64.947367
44080, -64.947401
44270, -64.947438
44460, -64.947476
44650, -64.947515
44840, -64.947555
45030, -64.947598
45220, -64.947641
45410, -64.947686
45600, -64.947732
45790, -64.947780
45980, -64.947829
46170, -64.947879
46360, -64.947931
46550, -64.947984
46740, -64.948039
46930, -64.948094
47120, -64.948151
47310, -64.948209
47500, -64.948269
47690, -64.948330
47880, -64.948392
48070, -64.948455
48260, -64.948519
48450, -64.948585
48640, -64.948651
48830, -64.948719
49020, -64.948788
49210, -64.948859
49400, -64.948930
49590, -64.949002
49780, -64.949076
49970, -64.949151
50160, -64.949226
50350, -64.949303
50540, -64.949381
50730, -64.949460
50920, -64.949540
51110, -64.949621
51300, -64.949703
51490, -64.949785
51680, -64.949869
51870, -64.949954
52060, -64.950040
52250, -64.950127
52440, -64.950214
52630, -64.950303
52820, -64.950392
53010, -64.950483
53200, -64.950574
53390, -64.950666
53580, -64.950759
53770, -64.950853
53960, -64.950948
54150, -64.951043
54340, -64.951139
54530, -64.951236
54720, -64.951334
54910, -64.951433
55100, -64.951532
55290, -64.951632
55480, -64.951733
55670, -64.951834
55860, -64.951937
56050, -64.952040
56240, -64.952143
56430, -64.952247
56620, -64.952352
56810, -64.952458
57000, -64.952564
57190, -64.952671
57380, -64.952779
57570, -64.952887
57760, -64.952995
57950, -64.953105
58140, -64.953214
58330, -64.953325
58520, -64.953436
58710, -64.953547
58900, -64.953659
59090, -64.953771
59280, -64.953884
59470, -64.953998
59660, -64.954112
59850, -64.954226
60040, -64.954341
60230, -64.954456
60420, -64.954572
60610, -64.954688
60800, -64.954805
60990, -64.954922
61180, -64.955039
61370, -64.955157
61560, -64.955275
61750, -64.955394
61940, -64.955512
62130, -64.955632
62320, -64.955751
62510, -64.955871
62700, -64.955991
62890, -64.956111
63080, -64.956232
63270, -64.956353
63460, -64.956474
63650, -64.956596
63840, -64.956718
64030, -64.956840
64220, -64.956962
64410, -64.957084
64600, -64.957207
64790, -64.957330
64980, -64.957453
65170, -64.957576
65360, -64.957699
65550, -64.957823
65740, -64.957947
65930, -64.958070
66120, -64.958194
66310, -64.958319
66500, -64.958443
66690, -64.958567
66880, -64.958691
67070, -64.958816
67260, -64.958941
67450, -64.959065
67640, -64.959190
67830, -64.959315
68020, -64.959439
68210, -64.959564
68400, -64.959689
68590, -64.959814
68780, -64.959939
68970, -64.960064
69160, -64.960189
69350, -64.960314
69540, -64.960438
69730, -64.960563
69920, -64.960688
70110, -64.960813
70300, -64.960938
70490, -64.961062
70680, -64.961187
70870, -64.961311
71060, -64.961436
71250, -64.961560
71440, -64.961684
71630, -64.961808
71820, -64.961932
72010, -64.962056
72200, -64.962180
72390, -64.962303
72580, -64.962427
72770, -64.962550
72960, -64.962673
73150, -64.962796
73340, -64.962919
73530, -64.963041
73720, -64.963164
73910, -64.963286
74100, -64.963408
74290, -64.963530
74480, -64.963651
74670, -64.963772
74860, -64.963894
75050, -64.964015
75240, -64.964135
75430, -64.964256
75620, -64.964376
75810, -64.964496
76000, -64.964615
76190, -64.964735
76380, -64.964854
76570, -64.964972
76760, -64.965091
76950, -64.965209
77140, -64.965327
77330, -64.965445
77520, -64.965562
77710, -64.965679
77900, -64.965796
78090, -64.965912
78280, -64.966028
78470, -64.966144
78660, -64.966259
78850, -64.966374
79040, -64.966489
79230, -64.966603
79420, -64.966717
79610, -64.966830
79800, -64.966943
79990, -64.967056
80180, -64.967169
80370, -64.967281
80560, -64.967392
80750, -64.967503
80940, -64.967614
81130, -64.967725
81320, -64.967835
81510, -64.967944
81700, -64.968053
81890, -64.968162
82080, -64.968270
82270, -64.968378
82460, -64.968486
82650, -64.968593
82840, -64.968699
83030, -64.968805
83220, -64.968911
83410, -64.969016
83600, -64.969121
83790, -64.969225
83980, -64.969329
84170, -64.969433
84360, -64.969535
84550, -64.969638
84740, -64.969740
84930, -64.969841
85120, -64.969942
85310, -64.970043
85500, -64.970143
85690, -64.970242
85880, -64.970341
86070, -64.970440
86260, -64.970538
86450, -64.970635
86640, -64.970732
86830, -64.970828
87020, -64.970924
87210, -64.971020
87400, -64.971115
87590, -64.971209
87780, -64.971303
87970, -64.971396
88160, -64.971489
88350, -64.971581
88540, -64.971673
88730, -64.971764
88920, -64.971855
89110, -64.971945
89300, -64.972035
89490, -64.972124
89680, -64.972212
89870, -64.972300
90060, -64.972387
90250, -64.972474
90440, -64.972560
90630, -64.972646
90820, -64.972731
91010, -64.972816
91200, -64.972900
91390, -64.972983
91580, -64.973066
91770, -64.973149
91960, -64.973230
92150, -64.973312
92340, -64.973392
92530, -64.973472
92720, -64.973552
92910, -64.973631
93100, -64.973709
93290, -64.973787
93480, -64.973864
93670, -64.973941
93860, -64.974017
94050, -64.974092
94240, -64.974167
94430, -64.974241
94620, -64.974315
94810, -64.974388
95000, -64.974461
95190, -64.974533
95380, -64.974604
95570, -64.974675
95760, -64.974745
95950, -64.974815
96140, -64.974884
96330, -64.974952
96520, -64.975020
96710, -64.975088
96900, -64.975154
97090, -64.975220
97280, -64.975286
97470, -64.975351
97660, -64.975415
97850, -64.975479
98040, -64.975542
98230, -64.975605
98420, -64.975667
98610, -64.975728
98800, -64.975789
98990, -64.975849
99180, -64.975909
99370, -64.975968
99560, -64.976027
99750, -64.976085
99940, -64.976142
100130, -64.976199
100320, -64.976255
100510, -64.976311
100700, -64.976366
100890, -64.976420
101080, -64.976474
101270, -64.976527
101460, -64.976580
101650, -64.976632
101840, -64.976684
102030, -64.976734
102220, -64.976785
102410, -64.976835
102600, -64.976884
102790, -64.976933
102980, -64.976981
103170, -64.977028
103360, -64.977075
103550, -64.977122
103740, -64.977167
103930, -64.977213
104120, -64.977257
104310, -64.977301
104500, -64.977345
104690, -64.977388
104880, -64.977430
105070, -64.977472
105260, -64.977513
105450, -64.977554
105640, -64.977594
105830, -64.977634
106020, -64.977673
106210, -64.977712
106400, -64.977750
106590, -64.977787
106780, -64.977824
106970, -64.977860
