# ./result/hh_impl_0180.txt
# dt = 180 [usec]
# t [usec], V [mV]
0, -65.000000
180, -64.999457
360, -64.998921
540, -64.998391
720, -64.997866
900, -64.997347
1080, -64.996833
1260, -64.996324
1440, -64.995819
1620, -64.995319
1800, -64.994823
1980, -64.994331
2160, -64.993843
2340, -64.993359
2520, -64.992879
2700, -64.992402
2880, -64.991929
3060, -64.991459
3240, -64.990992
3420, -64.990528
3600, -64.990068
3780, -64.989611
3960, -64.989156
4140, -64.988705
4320, -64.988256
4500, -64.987810
4680, -64.987367
4860, -64.986927
5040, -64.986489
5220, -64.986054
5400, -64.985622
5580, -64.985192
5760, -64.984765
5940, -64.984341
6120, -64.983919
6300, -64.983500
6480, -64.983083
6660, -64.982669
6840, -64.982257
7020, -64.981847
7200, -64.981441
7380, -64.981036
7560, -64.980634
7740, -64.980235
7920, -64.979838
8100, -64.979443
8280, -64.979051
8460, -64.978662
8640, -64.978275
8820, -64.977890
9000, -64.977508
9180, -64.977128
9360, -64.976750
9540, -64.976376
9720, -64.976003
9900, -64.975633
10080, -64.975265
10260, -64.974900
10440, -64.974538
10620, -64.974177
10800, -64.973820
10980, -64.973464
11160, -64.973111
11340, -64.972761
11520, -64.972413
11700, -64.972068
11880, -64.971724
12060, -64.971384
12240, -64.971046
12420, -64.970710
12600, -64.970377
12780, -64.970046
12960, -64.969718
13140, -64.969392
13320, -64.969069
13500, -64.968748
13680, -64.968430
13860, -64.968114
14040, -64.967801
14220, -64.967490
14400, -64.967181
14580, -64.966875
14760, -64.966572
14940, -64.966271
15120, -64.965972
15300, -64.965676
15480, -64.965383
15660, -64.965092
15840, -64.964803
16020, -64.964517
16200, -64.964234
16380, -64.963952
16560, -64.963674
16740, -64.963398
16920, -64.963124
17100, -64.962853
17280, -64.962584
17460, -64.962318
17640, -64.962054
17820, -64.961793
18000, -64.961534
18180, -64.961278
18360, -64.961024
18540, -64.960772
18720, -64.960523
18900, -64.960277
19080, -64.960033
19260, -64.959791
19440, -64.959552
19620, -64.959315
19800, -64.959081
19980, -64.958849
20160, -64.958620
20340, -64.958393
20520, -64.958169
20700, -64.957947
20880, -64.957727
21060, -64.957510
21240, -64.957295
21420, -64.957083
21600, -64.956873
21780, -64.956666
21960, -64.956461
22140, -64.956258
22320, -64.956058
22500, -64.955860
22680, -64.955664
22860, -64.955471
23040, -64.955281
23220, -64.955092
23400, -64.954906
23580, -64.954723
23760, -64.954542
23940, -64.954363
24120, -64.954186
24300, -64.954012
24480, -64.953840
24660, -64.953671
24840, -64.953503
25020, -64.953339
25200, -64.953176
25380, -64.953016
25560, -64.952858
25740, -64.952702
25920, -64.952549
26100, -64.952398
26280, -64.952249
26460, -64.952103
