# ./result/hh_euler_0180.txt
# dt = 180 [usec]
# t [usec], V [mV]
0, -65.000000
180, -64.999457
360, -64.998921
540, -64.998391
720, -64.997866
900, -64.997347
1080, -64.996832
1260, -64.996323
1440, -64.995818
1620, -64.995317
1800, -64.994820
1980, -64.994328
2160, -64.993839
2340, -64.993354
2520, -64.992872
2700, -64.992394
2880, -64.991920
3060, -64.991448
3240, -64.990980
3420, -64.990515
3600, -64.990053
3780, -64.989594
3960, -64.989138
4140, -64.988684
4320, -64.988234
4500, -64.987786
4680, -64.987341
4860, -64.986898
5040, -64.986459
5220, -64.986021
5400, -64.985587
5580, -64.985155
5760, -64.984726
5940, -64.984299
6120, -64.983874
6300, -64.983453
6480, -64.983033
6660, -64.982617
6840, -64.982202
7020, -64.981790
7200, -64.981381
7380, -64.980974
7560, -64.980570
7740, -64.980168
7920, -64.979768
8100, -64.979371
8280, -64.978977
8460, -64.978585
8640, -64.978195
8820, -64.977808
9000, -64.977423
9180, -64.977041
9360, -64.976661
9540, -64.976284
9720, -64.975909
9900, -64.975536
10080, -64.975166
10260, -64.974799
10440, -64.974434
10620, -64.974071
10800, -64.973711
10980, -64.973354
11160, -64.972998
11340, -64.972646
11520, -64.972296
11700, -64.971948
11880, -64.971603
12060, -64.971260
12240, -64.970920
12420, -64.970582
12600, -64.970247
12780, -64.969914
12960, -64.969584
13140, -64.969256
13320, -64.968931
13500, -64.968608
13680, -64.968288
13860, -64.967970
14040, -64.967655
14220, -64.967342
14400, -64.967032
14580, -64.966725
14760, -64.966419
14940, -64.966117
15120, -64.965817
15300, -64.965519
15480, -64.965224
15660, -64.964931
15840, -64.964641
16020, -64.964354
16200, -64.964069
16380, -64.963786
16560, -64.963506
16740, -64.963229
16920, -64.962954
17100, -64.962681
17280, -64.962411
17460, -64.962144
17640, -64.961879
17820, -64.961617
18000, -64.961357
18180, -64.961099
18360, -64.960844
18540, -64.960592
18720, -64.960342
18900, -64.960095
19080, -64.959850
19260, -64.959607
19440, -64.959367
19620, -64.959130
19800, -64.958895
19980, -64.958662
20160, -64.958432
20340, -64.958205
20520, -64.957980
20700, -64.957757
20880, -64.957537
21060, -64.957319
21240, -64.957104
21420, -64.956891
21600, -64.956681
21780, -64.956473
21960, -64.956267
22140, -64.956064
22320, -64.955864
22500, -64.955666
22680, -64.955470
22860, -64.955277
23040, -64.955086
23220, -64.954897
23400, -64.954711
23580, -64.954527
23760, -64.954346
23940, -64.954167
24120, -64.953991
24300, -64.953816
24480, -64.953645
24660, -64.953475
24840, -64.953308
25020, -64.953143
25200, -64.952981
25380, -64.952821
25560, -64.952663
25740, -64.952508
25920, -64.952355
26100, -64.952204
26280, -64.952055
26460, -64.951909
