# ./result/hh_impl_0510.txt
# dt = 510 [usec]
# t [usec], V [mV]
0, -65.000000
510, -64.998480
1020, -64.997006
1530, -64.995572
2040, -64.994174
2550, -64.992807
3060, -64.991470
3570, -64.990160
4080, -64.988875
4590, -64.987613
5100, -64.986374
5610, -64.985156
6120, -64.983960
6630, -64.982784
7140, -64.981629
7650, -64.980494
8160, -64.979378
8670, -64.978282
9180, -64.977206
9690, -64.976149
10200, -64.975112
10710, -64.974094
11220, -64.973096
11730, -64.972117
12240, -64.971158
12750, -64.970219
13260, -64.969299
13770, -64.968399
14280, -64.967518
14790, -64.966657
15300, -64.965816
15810, -64.964995
16320, -64.964193
16830, -64.963411
17340, -64.962649
17850, -64.961906
18360, -64.961183
18870, -64.960480
19380, -64.959796
19890, -64.959131
20400, -64.958486
20910, -64.957861
21420, -64.957254
21930, -64.956667
22440, -64.956098
22950, -64.955549
23460, -64.955019
23970, -64.954507
24480, -64.954014
24990, -64.953540
25500, -64.953084
26010, -64.952646
26520, -64.952226
27030, -64.951825
27540, -64.951441
28050, -64.951074
28560, -64.950726
29070, -64.950394
29580, -64.950080
30090, -64.949783
30600, -64.949502
31110, -64.949238
31620, -64.948990
32130, -64.948759
32640, -64.948544
33150, -64.948344
33660, -64.948160
34170, -64.947992
34680, -64.947838
35190, -64.947700
35700, -64.947576
36210, -64.947467
36720, -64.947372
37230, -64.947291
37740, -64.947224
38250, -64.947171
38760, -64.947131
39270, -64.947104
39780, -64.947090
40290, -64.947089
40800, -64.947100
41310, -64.947123
41820, -64.947158
42330, -64.947205
42840, -64.947264
43350, -64.947333
43860, -64.947414
44370, -64.947505
44880, -64.947607
45390, -64.947719
45900, -64.947840
46410, -64.947972
46920, -64.948113
47430, -64.948264
47940, -64.948423
48450, -64.948591
48960, -64.948768
49470, -64.948952
49980, -64.949145
50490, -64.949346
51000, -64.949554
51510, -64.949769
52020, -64.949992
52530, -64.950221
53040, -64.950457
53550, -64.950699
54060, -64.950947
54570, -64.951201
55080, -64.951461
55590, -64.951726
56100, -64.951996
56610, -64.952272
57120, -64.952552
57630, -64.952836
58140, -64.953125
58650, -64.953418
59160, -64.953714
59670, -64.954014
60180, -64.954318
60690, -64.954625
61200, -64.954935
61710, -64.955248
62220, -64.955563
62730, -64.955881
63240, -64.956201
63750, -64.956523
64260, -64.956847
64770, -64.957172
65280, -64.957499
65790, -64.957828
66300, -64.958157
66810, -64.958487
67320, -64.958818
67830, -64.959150
68340, -64.959482
68850, -64.959814
69360, -64.960146
69870, -64.960479
70380, -64.960811
70890, -64.961142
71400, -64.961473
71910, -64.961804
72420, -64.962134
72930, -64.962462
73440, -64.962790
73950, -64.963116
74460, -64.963441
74970, -64.963765
75480, -64.964087
75990, -64.964407
76500, -64.964725
77010, -64.965042
77520, -64.965356
78030, -64.965668
78540, -64.965978
79050, -64.966286
79560, -64.966591
80070, -64.966893
80580, -64.967193
81090, -64.967490
81600, -64.967784
82110, -64.968075
82620, -64.968364
83130, -64.968649
83640, -64.968931
84150, -64.969210
84660, -64.969485
85170, -64.969757
85680, -64.970026
86190, -64.970291
86700, -64.970553
87210, -64.970811
87720, -64.971065
88230, -64.971316
88740, -64.971562
89250, -64.971805
89760, -64.972045
90270, -64.972280
90780, -64.972512
91290, -64.972739
91800, -64.972963
92310, -64.973182
92820, -64.973398
93330, -64.973609
93840, -64.973817
94350, -64.974020
94860, -64.974219
95370, -64.974414
95880, -64.974605
96390, -64.974792
96900, -64.974974
97410, -64.975153
97920, -64.975327
98430, -64.975497
98940, -64.975663
99450, -64.975825
99960, -64.975983
100470, -64.976136
100980, -64.976286
101490, -64.976431
102000, -64.976572
102510, -64.976709
103020, -64.976842
103530, -64.976971
104040, -64.977095
104550, -64.977216
105060, -64.977333
105570, -64.977445
106080, -64.977554
106590, -64.977659
107100, -64.977760
107610, -64.977857
108120, -64.977950
108630, -64.978039
109140, -64.978125
109650, -64.978206
110160, -64.978284
110670, -64.978359
111180, -64.978429
111690, -64.978496
112200, -64.978560
