# ./result/hh_euler_0460.txt
# dt = 460 [usec]
# t [usec], V [mV]
0, -65.000000
460, -64.998627
920, -64.997290
1380, -64.995986
1840, -64.994710
2300, -64.993459
2760, -64.992231
3220, -64.991025
3680, -64.989838
4140, -64.988670
4600, -64.987520
5060, -64.986387
5520, -64.985271
5980, -64.984171
6440, -64.983088
6900, -64.982022
7360, -64.980971
7820, -64.979936
8280, -64.978918
8740, -64.977916
9200, -64.976929
9660, -64.975959
10120, -64.975005
10580, -64.974067
11040, -64.973146
11500, -64.972241
11960, -64.971352
12420, -64.970480
12880, -64.969624
13340, -64.968784
13800, -64.967962
14260, -64.967155
14720, -64.966365
15180, -64.965592
15640, -64.964836
16100, -64.964096
16560, -64.963372
17020, -64.962665
17480, -64.961975
17940, -64.961301
18400, -64.960644
18860, -64.960004
19320, -64.959379
19780, -64.958772
20240, -64.958180
20700, -64.957605
21160, -64.957046
21620, -64.956504
22080, -64.955977
22540, -64.955467
23000, -64.954972
23460, -64.954493
23920, -64.954031
24380, -64.953584
24840, -64.953152
25300, -64.952736
25760, -64.952335
26220, -64.951950
26680, -64.951580
27140, -64.951225
27600, -64.950885
28060, -64.950559
28520, -64.950249
28980, -64.949953
29440, -64.949671
29900, -64.949403
30360, -64.949150
30820, -64.948911
31280, -64.948685
31740, -64.948473
32200, -64.948275
32660, -64.948090
33120, -64.947919
33580, -64.947760
34040, -64.947614
34500, -64.947481
34960, -64.947361
35420, -64.947253
35880, -64.947157
36340, -64.947073
36800, -64.947001
37260, -64.946941
37720, -64.946892
38180, -64.946854
38640, -64.946828
39100, -64.946813
39560, -64.946808
40020, -64.946814
40480, -64.946830
40940, -64.946857
41400, -64.946894
41860, -64.946940
42320, -64.946996
42780, -64.947062
43240, -64.947137
43700, -64.947221
44160, -64.947314
44620, -64.947415
45080, -64.947525
45540, -64.947644
46000, -64.947770
46460, -64.947905
46920, -64.948047
47380, -64.948197
47840, -64.948354
48300, -64.948518
48760, -64.948689
49220, -64.948868
49680, -64.949052
50140, -64.949243
50600, -64.949441
51060, -64.949644
51520, -64.949853
51980, -64.950068
52440, -64.950289
52900, -64.950514
53360, -64.950745
53820, -64.950981
54280, -64.951222
54740, -64.951467
55200, -64.951716
55660, -64.951970
56120, -64.952228
56580, -64.952490
57040, -64.952756
57500, -64.953025
57960, -64.953297
58420, -64.953573
58880, -64.953851
59340, -64.954133
59800, -64.954417
60260, -64.954704
60720, -64.954994
61180, -64.955285
61640, -64.955579
62100, -64.955874
62560, -64.956172
63020, -64.956471
63480, -64.956772
63940, -64.957073
64400, -64.957377
64860, -64.957681
65320, -64.957986
65780, -64.958292
66240, -64.958598
66700, -64.958906
67160, -64.959213
67620, -64.959521
68080, -64.959829
68540, -64.960137
69000, -64.960445
69460, -64.960752
69920, -64.961060
70380, -64.961366
70840, -64.961673
71300, -64.961978
71760, -64.962283
72220, -64.962587
72680, -64.962890
73140, -64.963192
73600, -64.963492
74060, -64.963792
74520, -64.964090
74980, -64.964386
75440, -64.964681
75900, -64.964974
76360, -64.965266
76820, -64.965555
77280, -64.965843
77740, -64.966129
78200, -64.966412
78660, -64.966694
79120, -64.966973
79580, -64.967250
80040, -64.967524
80500, -64.967797
80960, -64.968066
81420, -64.968333
81880, -64.968598
82340, -64.968859
82800, -64.969119
83260, -64.969375
83720, -64.969628
84180, -64.969879
84640, -64.970126
85100, -64.970371
85560, -64.970613
86020, -64.970851
86480, -64.971086
86940, -64.971319
87400, -64.971548
87860, -64.971774
88320, -64.971996
88780, -64.972215
89240, -64.972431
89700, -64.972644
90160, -64.972853
90620, -64.973059
91080, -64.973262
