# ./result/hh_euler_0280.txt
# dt = 280 [usec]
# t [usec], V [mV]
0, -65.000000
280, -64.999159
560, -64.998332
840, -64.997519
1120, -64.996719
1400, -64.995929
1680, -64.995151
1960, -64.994382
2240, -64.993622
2520, -64.992871
2800, -64.992128
3080, -64.991394
3360, -64.990667
3640, -64.989947
3920, -64.989234
4200, -64.988528
4480, -64.987829
4760, -64.987136
5040, -64.986450
5320, -64.985770
5600, -64.985097
5880, -64.984429
6160, -64.983768
6440, -64.983113
6720, -64.982464
7000, -64.981820
7280, -64.981183
7560, -64.980552
7840, -64.979927
8120, -64.979307
8400, -64.978694
8680, -64.978086
8960, -64.977485
9240, -64.976889
9520, -64.976300
9800, -64.975716
10080, -64.975138
10360, -64.974567
10640, -64.974001
10920, -64.973441
11200, -64.972888
11480, -64.972340
11760, -64.971799
12040, -64.971263
12320, -64.970733
12600, -64.970210
12880, -64.969693
13160, -64.969181
13440, -64.968676
13720, -64.968177
14000, -64.967684
14280, -64.967197
14560, -64.966716
14840, -64.966241
15120, -64.965773
15400, -64.965310
15680, -64.964854
15960, -64.964403
16240, -64.963959
16520, -64.963521
16800, -64.963089
17080, -64.962663
17360, -64.962243
17640, -64.961829
17920, -64.961422
18200, -64.961020
18480, -64.960625
18760, -64.960235
19040, -64.959852
19320, -64.959475
19600, -64.959103
19880, -64.958738
20160, -64.958379
20440, -64.958026
20720, -64.957679
21000, -64.957337
21280, -64.957002
21560, -64.956673
21840, -64.956349
22120, -64.956032
22400, -64.955720
22680, -64.955415
22960, -64.955115
23240, -64.954821
23520, -64.954533
23800, -64.954251
24080, -64.953974
24360, -64.953703
24640, -64.953438
24920, -64.953179
25200, -64.952926
25480, -64.952678
25760, -64.952436
26040, -64.952199
26320, -64.951968
26600, -64.951743
26880, -64.951523
27160, -64.951308
27440, -64.951100
27720, -64.950896
28000, -64.950698
28280, -64.950506
28560, -64.950319
28840, -64.950137
29120, -64.949960
29400, -64.949789
29680, -64.949623
29960, -64.949463
30240, -64.949307
30520, -64.949157
30800, -64.949012
31080, -64.948872
31360, -64.948737
31640, -64.948607
31920, -64.948482
32200, -64.948362
32480, -64.948247
32760, -64.948137
33040, -64.948031
33320, -64.947931
33600, -64.947835
33880, -64.947744
34160, -64.947658
34440, -64.947576
34720, -64.947499
35000, -64.947427
35280, -64.947359
35560, -64.947296
35840, -64.947237
36120, -64.947183
36400, -64.947133
36680, -64.947087
36960, -64.947046
37240, -64.947009
37520, -64.946976
37800, -64.946948
38080, -64.946924
38360, -64.946903
38640, -64.946887
38920, -64.946875
39200, -64.946867
39480, -64.946863
39760, -64.946863
40040, -64.946866
40320, -64.946874
40600, -64.946885
40880, -64.946900
41160, -64.946919
41440, -64.946942
41720, -64.946968
42000, -64.946998
42280, -64.947031
42560, -64.947067
42840, -64.947108
43120, -64.947151
43400, -64.947198
43680, -64.947249
43960, -64.947302
44240, -64.947359
44520, -64.947419
44800, -64.947482
45080, -64.947549
45360, -64.947618
45640, -64.947691
45920, -64.947766
46200, -64.947844
46480, -64.947926
46760, -64.948010
47040, -64.948097
47320, -64.948187
47600, -64.948279
47880, -64.948374
48160, -64.948472
48440, -64.948573
48720, -64.948676
49000, -64.948781
49280, -64.948889
49560, -64.949000
49840, -64.949112
50120, -64.949228
50400, -64.949345
50680, -64.949465
50960, -64.949587
51240, -64.949711
51520, -64.949838
51800, -64.949966
52080, -64.950097
52360, -64.950229
52640, -64.950364
52920, -64.950500
53200, -64.950639
53480, -64.950779
53760, -64.950921
54040, -64.951065
54320, -64.951211
54600, -64.951358
54880, -64.951507
55160, -64.951657
55440, -64.951810
55720, -64.951963
56000, -64.952119
56280, -64.952275
56560, -64.952433
56840, -64.952593
57120, -64.952754
57400, -64.952916
57680, -64.953079
57960, -64.953244
58240, -64.953410
58520, -64.953577
58800, -64.953745
59080, -64.953915
59360, -64.954085
59640, -64.954256
59920, -64.954429
60200, -64.954602
60480, -64.954776
60760, -64.954951
61040, -64.955127
61320, -64.955304
61600, -64.955482
61880, -64.955660
62160, -64.955839
62440, -64.956019
62720, -64.956199
63000, -64.956380
63280, -64.956561
63560, -64.956743
63840, -64.956926
64120, -64.957109
64400, -64.957292
64680, -64.957476
64960, -64.957660
65240, -64.957845
65520, -64.958030
