# ./result/hh_euler_0950.txt
# dt = 950 [usec]
# t [usec], V [mV]
0, -65.000000
950, -64.997209
1900, -64.994549
2850, -64.991990
3800, -64.989515
4750, -64.987116
5700, -64.984788
6650, -64.982529
7600, -64.980338
8550, -64.978216
9500, -64.976164
10450, -64.974181
11400, -64.972269
12350, -64.970427
13300, -64.968657
14250, -64.966959
15200, -64.965332
16150, -64.963778
17100, -64.962296
18050, -64.960886
19000, -64.959547
19950, -64.958280
20900, -64.957085
21850, -64.955959
22800, -64.954904
23750, -64.953918
24700, -64.953000
25650, -64.952149
26600, -64.951365
27550, -64.950646
28500, -64.949992
29450, -64.949401
30400, -64.948871
31350, -64.948402
32300, -64.947993
33250, -64.947641
34200, -64.947345
35150, -64.947104
36100, -64.946916
37050, -64.946780
38000, -64.946694
38950, -64.946656
39900, -64.946665
40850, -64.946719
41800, -64.946816
42750, -64.946955
43700, -64.947134
44650, -64.947351
45600, -64.947605
46550, -64.947893
47500, -64.948214
48450, -64.948566
49400, -64.948948
50350, -64.949358
51300, -64.949794
52250, -64.950254
53200, -64.950737
54150, -64.951242
55100, -64.951766
56050, -64.952308
57000, -64.952866
57950, -64.953439
58900, -64.954026
59850, -64.954625
60800, -64.955234
61750, -64.955852
62700, -64.956477
63650, -64.957110
64600, -64.957747
65550, -64.958388
66500, -64.959031
67450, -64.959676
68400, -64.960321
69350, -64.960965
70300, -64.961608
71250, -64.962247
72200, -64.962883
73150, -64.963513
74100, -64.964138
75050, -64.964756
76000, -64.965367
76950, -64.965970
77900, -64.966564
78850, -64.967148
79800, -64.967722
80750, -64.968285
81700, -64.968837
82650, -64.969377
83600, -64.969904
84550, -64.970419
85500, -64.970920
86450, -64.971408
87400, -64.971882
88350, -64.972342
89300, -64.972787
90250, -64.973217
91200, -64.973632
92150, -64.974033
93100, -64.974418
94050, -64.974788
95000, -64.975142
95950, -64.975481
96900, -64.975804
97850, -64.976112
98800, -64.976405
99750, -64.976682
100700, -64.976945
101650, -64.977192
102600, -64.977423
103550, -64.977641
104500, -64.977843
105450, -64.978031
106400, -64.978205
107350, -64.978364
108300, -64.978510
109250, -64.978642
110200, -64.978761
111150, -64.978867
112100, -64.978961
113050, -64.979041
114000, -64.979110
114950, -64.979167
115900, -64.979213
116850, -64.979247
117800, -64.979271
118750, -64.979284
119700, -64.979287
120650, -64.979281
121600, -64.979265
122550, -64.979240
123500, -64.979207
124450, -64.979165
125400, -64.979116
126350, -64.979059
127300, -64.978995
128250, -64.978924
129200, -64.978847
130150, -64.978764
131100, -64.978675
132050, -64.978581
133000, -64.978482
133950, -64.978378
134900, -64.978270
135850, -64.978158
136800, -64.978043
137750, -64.977924
138700, -64.977802
139650, -64.977678
140600, -64.977551
141550, -64.977422
142500, -64.977292
143450, -64.977160
144400, -64.977027
145350, -64.976893
146300, -64.976758
147250, -64.976623
148200, -64.976488
149150, -64.976352
150100, -64.976218
151050, -64.976083
152000, -64.975950
152950, -64.975817
153900, -64.975685
154850, -64.975555
155800, -64.975426
156750, -64.975299
157700, -64.975174
158650, -64.975050
159600, -64.974929
160550, -64.974810
161500, -64.974693
162450, -64.974579
163400, -64.974467
164350, -64.974358
165300, -64.974251
166250, -64.974148
167200, -64.974047
168150, -64.973949
169100, -64.973855
170050, -64.973763
171000, -64.973675
171950, -64.973589
172900, -64.973507
173850, -64.973428
174800, -64.973352
175750, -64.973280
176700, -64.973211
177650, -64.973144
178600, -64.973082
179550, -64.973022
180500, -64.972966
181450, -64.972913
182400, -64.972863
183350, -64.972816
184300, -64.972772
185250, -64.972731
186200, -64.972694
187150, -64.972659
188100, -64.972627
189050, -64.972598
190000, -64.972572
190950, -64.972549
191900, -64.972528
192850, -64.972510
193800, -64.972495
194750, -64.972482
195700, -64.972472
196650, -64.972464
197600, -64.972458
198550, -64.972455
199500, -64.972453
200450, -64.972454
201400, -64.972457
202350, -64.972461
203300, -64.972468
204250, -64.972476
205200, -64.972486
206150, -64.972498
207100, -64.972511
208050, -64.972526
209000, -64.972542
209950, -64.972559
210900, -64.972577
211850, -64.972597
212800, -64.972618
213750, -64.972640
214700, -64.972662
215650, -64.972686
216600, -64.972710
217550, -64.972735
218500, -64.972761
219450, -64.972787
220400, -64.972814
221350, -64.972842
222300, -64.972869
223250, -64.972897
224200, -64.972926
225150, -64.972954
226100, -64.972983
