# ./result/hh_euler_0730.txt
# dt = 730 [usec]
# t [usec], V [mV]
0, -65.000000
730, -64.997840
1460, -64.995764
2190, -64.993756
2920, -64.991806
3650, -64.989906
4380, -64.988053
5110, -64.986243
5840, -64.984474
6570, -64.982747
7300, -64.981061
8030, -64.979415
8760, -64.977809
9490, -64.976244
10220, -64.974721
10950, -64.973238
11680, -64.971797
12410, -64.970397
13140, -64.969040
13870, -64.967724
14600, -64.966450
15330, -64.965219
16060, -64.964030
16790, -64.962883
17520, -64.961778
18250, -64.960716
18980, -64.959695
19710, -64.958716
20440, -64.957779
21170, -64.956883
21900, -64.956029
22630, -64.955215
23360, -64.954442
24090, -64.953709
24820, -64.953017
25550, -64.952363
26280, -64.951749
27010, -64.951173
27740, -64.950635
28470, -64.950134
29200, -64.949671
29930, -64.949244
30660, -64.948853
31390, -64.948497
32120, -64.948176
32850, -64.947889
33580, -64.947635
34310, -64.947414
35040, -64.947225
35770, -64.947068
36500, -64.946940
37230, -64.946843
37960, -64.946775
38690, -64.946736
39420, -64.946724
40150, -64.946740
40880, -64.946781
41610, -64.946848
42340, -64.946939
43070, -64.947055
43800, -64.947194
44530, -64.947355
45260, -64.947537
45990, -64.947741
46720, -64.947964
47450, -64.948207
48180, -64.948468
48910, -64.948747
49640, -64.949043
50370, -64.949355
51100, -64.949683
51830, -64.950025
52560, -64.950381
53290, -64.950750
54020, -64.951132
54750, -64.951526
55480, -64.951930
56210, -64.952345
56940, -64.952770
57670, -64.953203
58400, -64.953645
59130, -64.954095
59860, -64.954551
60590, -64.955013
61320, -64.955482
62050, -64.955955
62780, -64.956433
63510, -64.956914
64240, -64.957399
64970, -64.957886
65700, -64.958375
66430, -64.958866
67160, -64.959358
67890, -64.959851
68620, -64.960343
69350, -64.960835
70080, -64.961326
70810, -64.961816
71540, -64.962304
72270, -64.962789
73000, -64.963272
73730, -64.963751
74460, -64.964227
75190, -64.964699
75920, -64.965167
76650, -64.965630
77380, -64.966088
78110, -64.966541
78840, -64.966989
79570, -64.967430
80300, -64.967865
81030, -64.968294
81760, -64.968717
82490, -64.969132
83220, -64.969540
83950, -64.969941
84680, -64.970334
85410, -64.970720
86140, -64.971098
86870, -64.971468
87600, -64.971829
88330, -64.972183
89060, -64.972527
89790, -64.972864
90520, -64.973191
91250, -64.973510
91980, -64.973821
92710, -64.974122
93440, -64.974414
94170, -64.974698
94900, -64.974972
95630, -64.975238
96360, -64.975494
97090, -64.975741
97820, -64.975980
98550, -64.976209
99280, -64.976429
100010, -64.976641
100740, -64.976843
101470, -64.977037
102200, -64.977222
102930, -64.977398
103660, -64.977565
104390, -64.977724
105120, -64.977874
105850, -64.978016
106580, -64.978150
107310, -64.978275
108040, -64.978392
108770, -64.978501
109500, -64.978603
110230, -64.978696
110960, -64.978782
111690, -64.978860
112420, -64.978931
113150, -64.978994
113880, -64.979051
114610, -64.979100
115340, -64.979143
116070, -64.979179
116800, -64.979208
117530, -64.979231
118260, -64.979248
118990, -64.979259
119720, -64.979264
120450, -64.979263
121180, -64.979256
121910, -64.979244
122640, -64.979227
123370, -64.979205
124100, -64.979178
124830, -64.979146
125560, -64.979109
126290, -64.979068
127020, -64.979023
127750, -64.978974
128480, -64.978920
129210, -64.978863
129940, -64.978802
130670, -64.978738
131400, -64.978671
132130, -64.978600
132860, -64.978526
133590, -64.978450
134320, -64.978371
135050, -64.978289
135780, -64.978205
136510, -64.978119
137240, -64.978031
137970, -64.977941
138700, -64.977849
139430, -64.977755
140160, -64.977660
140890, -64.977564
141620, -64.977466
142350, -64.977367
143080, -64.977268
143810, -64.977167
144540, -64.977066
145270, -64.976964
146000, -64.976862
146730, -64.976759
147460, -64.976656
148190, -64.976553
148920, -64.976450
149650, -64.976347
150380, -64.976244
151110, -64.976142
151840, -64.976039
152570, -64.975938
153300, -64.975836
154030, -64.975736
154760, -64.975636
155490, -64.975537
156220, -64.975439
156950, -64.975341
157680, -64.975245
158410, -64.975150
159140, -64.975056
159870, -64.974963
160600, -64.974872
161330, -64.974781
162060, -64.974693
162790, -64.974605
163520, -64.974519
164250, -64.974435
164980, -64.974352
165710, -64.974271
166440, -64.974191
167170, -64.974113
167900, -64.974037
168630, -64.973962
169360, -64.973890
170090, -64.973819
170820, -64.973750
171550, -64.973682
172280, -64.973617
173010, -64.973553
173740, -64.973491
174470, -64.973431
175200, -64.973373
175930, -64.973317
176660, -64.973263
177390, -64.973211
