# ./result/hh_impl_0160.txt
# dt = 160 [usec]
# t [usec], V [mV]
0, -65.000000
160, -64.999517
320, -64.999040
480, -64.998567
640, -64.998099
800, -64.997635
960, -64.997175
1120, -64.996719
1280, -64.996267
1440, -64.995819
1600, -64.995374
1760, -64.994933
1920, -64.994494
2080, -64.994059
2240, -64.993627
2400, -64.993198
2560, -64.992772
2720, -64.992349
2880, -64.991928
3040, -64.991510
3200, -64.991095
3360, -64.990682
3520, -64.990271
3680, -64.989863
3840, -64.989458
4000, -64.989055
4160, -64.988653
4320, -64.988255
4480, -64.987858
4640, -64.987464
4800, -64.987072
4960, -64.986682
5120, -64.986294
5280, -64.985908
5440, -64.985524
5600, -64.985143
5760, -64.984763
5920, -64.984386
6080, -64.984010
6240, -64.983637
6400, -64.983265
6560, -64.982896
6720, -64.982528
6880, -64.982162
7040, -64.981799
7200, -64.981437
7360, -64.981078
7520, -64.980720
7680, -64.980364
7840, -64.980010
8000, -64.979658
8160, -64.979308
8320, -64.978960
8480, -64.978614
8640, -64.978270
8800, -64.977928
8960, -64.977588
9120, -64.977249
9280, -64.976913
9440, -64.976579
9600, -64.976246
9760, -64.975915
9920, -64.975587
10080, -64.975260
10240, -64.974935
10400, -64.974612
10560, -64.974291
10720, -64.973972
10880, -64.973655
11040, -64.973340
11200, -64.973027
11360, -64.972716
11520, -64.972407
11680, -64.972099
11840, -64.971794
12000, -64.971490
12160, -64.971189
12320, -64.970889
12480, -64.970592
12640, -64.970296
12800, -64.970002
12960, -64.969711
13120, -64.969421
13280, -64.969133
13440, -64.968847
13600, -64.968563
13760, -64.968281
13920, -64.968001
14080, -64.967723
14240, -64.967447
14400, -64.967173
14560, -64.966901
14720, -64.966631
14880, -64.966363
15040, -64.966096
15200, -64.965832
15360, -64.965570
15520, -64.965309
15680, -64.965051
15840, -64.964794
16000, -64.964540
16160, -64.964287
16320, -64.964037
16480, -64.963788
16640, -64.963542
16800, -64.963297
16960, -64.963054
17120, -64.962813
17280, -64.962575
17440, -64.962338
17600, -64.962103
17760, -64.961870
17920, -64.961639
18080, -64.961410
18240, -64.961183
18400, -64.960958
18560, -64.960735
18720, -64.960513
18880, -64.960294
19040, -64.960077
19200, -64.959861
19360, -64.959648
19520, -64.959436
19680, -64.959227
19840, -64.959019
20000, -64.958814
20160, -64.958610
20320, -64.958408
20480, -64.958208
20640, -64.958010
20800, -64.957814
20960, -64.957620
21120, -64.957428
21280, -64.957238
21440, -64.957049
21600, -64.956863
21760, -64.956678
21920, -64.956495
22080, -64.956315
22240, -64.956136
22400, -64.955959
22560, -64.955784
22720, -64.955611
22880, -64.955439
23040, -64.955270
23200, -64.955102
23360, -64.954937
23520, -64.954773
23680, -64.954611
23840, -64.954451
24000, -64.954293
24160, -64.954136
24320, -64.953982
24480, -64.953829
24640, -64.953679
24800, -64.953530
24960, -64.953383
25120, -64.953237
25280, -64.953094
25440, -64.952952
25600, -64.952812
25760, -64.952674
25920, -64.952538
26080, -64.952404
26240, -64.952271
26400, -64.952141
26560, -64.952012
26720, -64.951884
26880, -64.951759
27040, -64.951635
27200, -64.951513
27360, -64.951393
27520, -64.951275
27680, -64.951158
27840, -64.951044
28000, -64.950931
28160, -64.950819
28320, -64.950710
28480, -64.950602
28640, -64.950496
28800, -64.950391
28960, -64.950289
29120, -64.950188
29280, -64.950088
29440, -64.949991
29600, -64.949895
29760, -64.949801
29920, -64.949708
30080, -64.949617
30240, -64.949528
30400, -64.949441
30560, -64.949355
30720, -64.949270
30880, -64.949188
31040, -64.949107
31200, -64.949028
31360, -64.948950
31520, -64.948874
31680, -64.948800
31840, -64.948727
32000, -64.948656
32160, -64.948586
32320, -64.948518
32480, -64.948451
32640, -64.948387
32800, -64.948323
32960, -64.948262
33120, -64.948201
33280, -64.948143
33440, -64.948086
33600, -64.948030
33760, -64.947976
33920, -64.947924
34080, -64.947873
34240, -64.947823
34400, -64.947775
34560, -64.947729
34720, -64.947684
34880, -64.947641
35040, -64.947599
35200, -64.947558
35360, -64.947519
35520, -64.947481
35680, -64.947445
35840, -64.947411
36000, -64.947377
36160, -64.947345
36320, -64.947315
36480, -64.947286
36640, -64.947258
36800, -64.947232
36960, -64.947207
37120, -64.947184
37280, -64.947162
37440, -64.947141
37600, -64.947122
37760, -64.947104
37920, -64.947087
38080, -64.947072
38240, -64.947058
38400, -64.947046
38560, -64.947034
38720, -64.947024
38880, -64.947016
39040, -64.947008
39200, -64.947002
39360, -64.946997
39520, -64.946994
39680, -64.946992
39840, -64.946991
40000, -64.946991
40160, -64.946992
40320, -64.946995
40480, -64.946999
40640, -64.947004
40800, -64.947011
40960, -64.947018
41120, -64.947027
41280, -64.947037
41440, -64.947048
41600, -64.947061
41760, -64.947074
41920, -64.947089
42080, -64.947105
42240, -64.947122
42400, -64.947140
42560, -64.947159
42720, -64.947179
42880, -64.947201
43040, -64.947223
43200, -64.947247
43360, -64.947272
43520, -64.947298
43680, -64.947325
43840, -64.947353
44000, -64.947382
44160, -64.947412
44320, -64.947443
44480, -64.947475
44640, -64.947508
44800, -64.947543
44960, -64.947578
45120, -64.947614
45280, -64.947652
45440, -64.947690
45600, -64.947729
45760, -64.947769
45920, -64.947810
46080, -64.947853
46240, -64.947896
46400, -64.947940
46560, -64.947985
46720, -64.948031
46880, -64.948077
47040, -64.948125
47200, -64.948174
47360, -64.948223
47520, -64.948274
47680, -64.948325
47840, -64.948377
48000, -64.948430
48160, -64.948484
48320, -64.948539
48480, -64.948595
48640, -64.948651
48800, -64.948708
48960, -64.948766
49120, -64.948825
49280, -64.948885
49440, -64.948945
49600, -64.949007
49760, -64.949069
49920, -64.949132
50080, -64.949195
50240, -64.949260
50400, -64.949325
50560, -64.949391
50720, -64.949457
50880, -64.949525
51040, -64.949593
51200, -64.949661
51360, -64.949731
51520, -64.949801
51680, -64.949872
51840, -64.949943
52000, -64.950016
52160, -64.950089
52320, -64.950162
52480, -64.950236
52640, -64.950311
52800, -64.950387
52960, -64.950463
53120, -64.950539
53280, -64.950617
53440, -64.950695
53600, -64.950773
53760, -64.950853
53920, -64.950932
54080, -64.951013
54240, -64.951093
54400, -64.951175
54560, -64.951257
54720, -64.951340
54880, -64.951423
55040, -64.951506
55200, -64.951590
55360, -64.951675
55520, -64.951760
55680, -64.951846
55840, -64.951932
56000, -64.952019
56160, -64.952106
56320, -64.952194
56480, -64.952282
56640, -64.952371
56800, -64.952460
56960, -64.952549
57120, -64.952639
57280, -64.952730
57440, -64.952821
57600, -64.952912
57760, -64.953003
57920, -64.953096
58080, -64.953188
58240, -64.953281
58400, -64.953374
58560, -64.953468
58720, -64.953562
58880, -64.953656
59040, -64.953751
59200, -64.953846
59360, -64.953942
59520, -64.954038
59680, -64.954134
59840, -64.954230
60000, -64.954327
60160, -64.954424
60320, -64.954522
60480, -64.954619
60640, -64.954717
60800, -64.954816
60960, -64.954914
61120, -64.955013
61280, -64.955112
61440, -64.955212
61600, -64.955311
61760, -64.955411
61920, -64.955512
62080, -64.955612
62240, -64.955713
62400, -64.955813
62560, -64.955915
62720, -64.956016
62880, -64.956117
63040, -64.956219
63200, -64.956321
63360, -64.956423
63520, -64.956526
63680, -64.956628
63840, -64.956731
64000, -64.956834
64160, -64.956936
64320, -64.957040
64480, -64.957143
64640, -64.957246
64800, -64.957350
64960, -64.957454
65120, -64.957558
65280, -64.957661
65440, -64.957766
65600, -64.957870
65760, -64.957974
65920, -64.958078
66080, -64.958183
66240, -64.958287
66400, -64.958392
66560, -64.958497
66720, -64.958602
66880, -64.958707
67040, -64.958812
67200, -64.958916
67360, -64.959022
67520, -64.959127
67680, -64.959232
67840, -64.959337
68000, -64.959442
68160, -64.959547
68320, -64.959653
68480, -64.959758
68640, -64.959863
68800, -64.959968
68960, -64.960074
69120, -64.960179
69280, -64.960284
69440, -64.960389
69600, -64.960495
69760, -64.960600
69920, -64.960705
70080, -64.960810
70240, -64.960915
70400, -64.961020
70560, -64.961125
70720, -64.961230
70880, -64.961335
71040, -64.961440
71200, -64.961544
71360, -64.961649
71520, -64.961754
71680, -64.961858
71840, -64.961963
72000, -64.962067
72160, -64.962171
72320, -64.962275
72480, -64.962380
72640, -64.962483
72800, -64.962587
72960, -64.962691
73120, -64.962795
73280, -64.962898
73440, -64.963001
73600, -64.963105
73760, -64.963208
73920, -64.963311
74080, -64.963413
74240, -64.963516
74400, -64.963619
74560, -64.963721
74720, -64.963823
74880, -64.963925
75040, -64.964027
75200, -64.964129
75360, -64.964230
75520, -64.964332
75680, -64.964433
75840, -64.964534
76000, -64.964634
76160, -64.964735
76320, -64.964835
76480, -64.964936
76640, -64.965035
76800, -64.965135
76960, -64.965235
77120, -64.965334
77280, -64.965433
77440, -64.965532
77600, -64.965631
77760, -64.965729
77920, -64.965828
78080, -64.965926
78240, -64.966023
78400, -64.966121
78560, -64.966218
78720, -64.966315
78880, -64.966412
79040, -64.966508
79200, -64.966605
79360, -64.966701
79520, -64.966796
79680, -64.966892
79840, -64.966987
80000, -64.967082
80160, -64.967177
80320, -64.967271
80480, -64.967365
80640, -64.967459
80800, -64.967553
80960, -64.967646
81120, -64.967739
81280, -64.967832
81440, -64.967924
81600, -64.968016
81760, -64.968108
81920, -64.968199
82080, -64.968291
82240, -64.968381
82400, -64.968472
82560, -64.968562
82720, -64.968652
82880, -64.968742
83040, -64.968831
83200, -64.968920
83360, -64.969009
83520, -64.969097
83680, -64.969185
83840, -64.969273
84000, -64.969360
84160, -64.969447
84320, -64.969534
84480, -64.969620
84640, -64.969706
84800, -64.969792
84960, -64.969877
85120, -64.969962
85280, -64.970047
85440, -64.970131
85600, -64.970215
85760, -64.970299
85920, -64.970382
86080, -64.970465
86240, -64.970547
86400, -64.970629
86560, -64.970711
86720, -64.970792
86880, -64.970874
87040, -64.970954
87200, -64.971035
87360, -64.971114
87520, -64.971194
87680, -64.971273
87840, -64.971352
88000, -64.971431
88160, -64.971509
88320, -64.971586
88480, -64.971664
88640, -64.971741
88800, -64.971817
88960, -64.971893
89120, -64.971969
89280, -64.972045
89440, -64.972120
89600, -64.972194
89760, -64.972268
89920, -64.972342
90080, -64.972416
90240, -64.972489
90400, -64.972561
90560, -64.972634
90720, -64.972706
90880, -64.972777
91040, -64.972848
91200, -64.972919
91360, -64.972989
91520, -64.973059
91680, -64.973128
91840, -64.973198
92000, -64.973266
92160, -64.973334
92320, -64.973402
92480, -64.973470
92640, -64.973537
92800, -64.973604
92960, -64.973670
93120, -64.973736
93280, -64.973801
