# ./result/hh_impl_0960.txt
# dt = 960 [usec]
# t [usec], V [mV]
0, -65.000000
960, -64.997181
1920, -64.994508
2880, -64.991955
3840, -64.989502
4800, -64.987138
5760, -64.984853
6720, -64.982644
7680, -64.980508
8640, -64.978441
9600, -64.976444
10560, -64.974515
11520, -64.972656
12480, -64.970865
13440, -64.969142
14400, -64.967489
15360, -64.965904
16320, -64.964388
17280, -64.962940
18240, -64.961561
19200, -64.960251
20160, -64.959008
21120, -64.957833
22080, -64.956725
23040, -64.955684
24000, -64.954708
24960, -64.953797
25920, -64.952951
26880, -64.952168
27840, -64.951447
28800, -64.950787
29760, -64.950188
30720, -64.949648
31680, -64.949165
32640, -64.948740
33600, -64.948369
34560, -64.948053
35520, -64.947789
36480, -64.947576
37440, -64.947413
38400, -64.947298
39360, -64.947230
40320, -64.947207
41280, -64.947227
42240, -64.947290
43200, -64.947393
44160, -64.947535
45120, -64.947714
46080, -64.947928
47040, -64.948177
48000, -64.948458
48960, -64.948770
49920, -64.949111
50880, -64.949480
51840, -64.949875
52800, -64.950294
53760, -64.950736
54720, -64.951200
55680, -64.951683
56640, -64.952185
57600, -64.952704
58560, -64.953238
59520, -64.953787
60480, -64.954348
61440, -64.954920
62400, -64.955503
63360, -64.956094
64320, -64.956692
65280, -64.957297
66240, -64.957907
67200, -64.958520
68160, -64.959136
69120, -64.959754
70080, -64.960372
71040, -64.960989
72000, -64.961605
72960, -64.962219
73920, -64.962829
74880, -64.963435
75840, -64.964036
76800, -64.964631
77760, -64.965219
78720, -64.965800
79680, -64.966373
80640, -64.966937
81600, -64.967492
82560, -64.968037
83520, -64.968572
84480, -64.969095
85440, -64.969608
86400, -64.970108
87360, -64.970596
88320, -64.971072
89280, -64.971535
90240, -64.971985
91200, -64.972421
92160, -64.972843
93120, -64.973252
94080, -64.973647
95040, -64.974027
96000, -64.974393
96960, -64.974745
97920, -64.975082
98880, -64.975405
99840, -64.975714
100800, -64.976008
101760, -64.976287
102720, -64.976552
103680, -64.976803
104640, -64.977040
105600, -64.977263
106560, -64.977471
107520, -64.977667
108480, -64.977848
109440, -64.978016
110400, -64.978171
111360, -64.978313
112320, -64.978442
113280, -64.978559
114240, -64.978664
115200, -64.978756
116160, -64.978837
117120, -64.978907
118080, -64.978965
119040, -64.979013
120000, -64.979050
120960, -64.979077
121920, -64.979094
122880, -64.979102
123840, -64.979101
124800, -64.979090
125760, -64.979071
126720, -64.979044
127680, -64.979010
128640, -64.978967
129600, -64.978918
130560, -64.978861
131520, -64.978798
132480, -64.978729
133440, -64.978654
134400, -64.978574
135360, -64.978489
136320, -64.978398
137280, -64.978303
138240, -64.978204
139200, -64.978101
140160, -64.977995
141120, -64.977885
142080, -64.977772
143040, -64.977656
144000, -64.977539
144960, -64.977419
145920, -64.977297
146880, -64.977173
147840, -64.977048
148800, -64.976922
149760, -64.976795
150720, -64.976668
151680, -64.976540
152640, -64.976412
153600, -64.976285
154560, -64.976157
155520, -64.976030
156480, -64.975903
157440, -64.975778
158400, -64.975653
159360, -64.975530
160320, -64.975408
161280, -64.975287
162240, -64.975168
163200, -64.975051
164160, -64.974936
165120, -64.974822
166080, -64.974711
167040, -64.974602
168000, -64.974496
168960, -64.974392
169920, -64.974290
170880, -64.974191
171840, -64.974094
172800, -64.974001
173760, -64.973910
174720, -64.973822
175680, -64.973736
176640, -64.973654
177600, -64.973575
178560, -64.973498
179520, -64.973425
180480, -64.973354
181440, -64.973287
182400, -64.973222
183360, -64.973161
184320, -64.973102
185280, -64.973047
186240, -64.972994
187200, -64.972945
188160, -64.972898
189120, -64.972854
190080, -64.972813
191040, -64.972775
192000, -64.972740
192960, -64.972707
193920, -64.972677
194880, -64.972650
195840, -64.972625
196800, -64.972603
197760, -64.972584
198720, -64.972567
199680, -64.972552
200640, -64.972539
201600, -64.972529
202560, -64.972521
203520, -64.972515
204480, -64.972512
205440, -64.972510
206400, -64.972510
207360, -64.972512
208320, -64.972516
209280, -64.972521
210240, -64.972528
211200, -64.972537
212160, -64.972548
213120, -64.972559
214080, -64.972572
215040, -64.972587
216000, -64.972602
216960, -64.972619
217920, -64.972637
218880, -64.972656
219840, -64.972676
220800, -64.972696
221760, -64.972718
222720, -64.972740
223680, -64.972763
224640, -64.972787
225600, -64.972811
226560, -64.972836
227520, -64.972861
228480, -64.972887
229440, -64.972913
230400, -64.972939
231360, -64.972966
232320, -64.972992
233280, -64.973019
234240, -64.973046
235200, -64.973073
236160, -64.973100
237120, -64.973127
238080, -64.973154
239040, -64.973180
240000, -64.973207
240960, -64.973233
241920, -64.973259
242880, -64.973285
243840, -64.973311
244800, -64.973336
245760, -64.973361
246720, -64.973385
247680, -64.973409
248640, -64.973433
249600, -64.973456
250560, -64.973478
251520, -64.973500
252480, -64.973522
253440, -64.973543
254400, -64.973564
255360, -64.973584
256320, -64.973603
257280, -64.973622
258240, -64.973640
259200, -64.973657
260160, -64.973674
261120, -64.973691
262080, -64.973707
263040, -64.973722
264000, -64.973736
264960, -64.973750
265920, -64.973763
266880, -64.973776
267840, -64.973788
268800, -64.973799
269760, -64.973810
270720, -64.973820
271680, -64.973829
272640, -64.973838
273600, -64.973847
274560, -64.973854
275520, -64.973862
276480, -64.973868
277440, -64.973874
278400, -64.973880
279360, -64.973885
280320, -64.973889
281280, -64.973893
282240, -64.973896
283200, -64.973899
284160, -64.973902
285120, -64.973904
286080, -64.973905
287040, -64.973906
