# ./result/hh_impl_0630.txt
# dt = 630 [usec]
# t [usec], V [mV]
0, -65.000000
630, -64.998130
1260, -64.996327
1890, -64.994583
2520, -64.992890
3150, -64.991242
3780, -64.989634
4410, -64.988064
5040, -64.986529
5670, -64.985028
6300, -64.983559
6930, -64.982121
7560, -64.980714
8190, -64.979337
8820, -64.977990
9450, -64.976673
10080, -64.975385
10710, -64.974128
11340, -64.972900
11970, -64.971702
12600, -64.970534
13230, -64.969396
13860, -64.968287
14490, -64.967209
15120, -64.966160
15750, -64.965142
16380, -64.964153
17010, -64.963194
17640, -64.962265
18270, -64.961366
18900, -64.960497
19530, -64.959657
20160, -64.958847
20790, -64.958066
21420, -64.957315
22050, -64.956593
22680, -64.955899
23310, -64.955235
23940, -64.954599
24570, -64.953991
25200, -64.953412
25830, -64.952860
26460, -64.952336
27090, -64.951840
27720, -64.951370
28350, -64.950927
28980, -64.950511
29610, -64.950120
30240, -64.949756
30870, -64.949416
31500, -64.949102
32130, -64.948813
32760, -64.948548
33390, -64.948307
34020, -64.948089
34650, -64.947895
35280, -64.947724
35910, -64.947574
36540, -64.947447
37170, -64.947342
37800, -64.947257
38430, -64.947193
39060, -64.947149
39690, -64.947125
40320, -64.947121
40950, -64.947135
41580, -64.947168
42210, -64.947218
42840, -64.947287
43470, -64.947372
44100, -64.947474
44730, -64.947592
45360, -64.947726
45990, -64.947875
46620, -64.948038
47250, -64.948216
47880, -64.948408
48510, -64.948614
49140, -64.948832
49770, -64.949062
50400, -64.949305
51030, -64.949559
51660, -64.949824
52290, -64.950100
52920, -64.950386
53550, -64.950682
54180, -64.950987
54810, -64.951301
55440, -64.951624
56070, -64.951954
56700, -64.952293
57330, -64.952638
57960, -64.952990
58590, -64.953348
59220, -64.953713
59850, -64.954083
60480, -64.954458
61110, -64.954838
61740, -64.955222
62370, -64.955610
63000, -64.956002
63630, -64.956397
64260, -64.956795
64890, -64.957196
65520, -64.957598
66150, -64.958003
66780, -64.958409
67410, -64.958817
68040, -64.959225
68670, -64.959634
69300, -64.960043
69930, -64.960452
70560, -64.960861
71190, -64.961269
71820, -64.961677
72450, -64.962083
73080, -64.962488
73710, -64.962891
74340, -64.963292
74970, -64.963691
75600, -64.964088
76230, -64.964482
76860, -64.964873
77490, -64.965261
78120, -64.965646
78750, -64.966028
79380, -64.966406
80010, -64.966780
80640, -64.967150
81270, -64.967516
81900, -64.967877
82530, -64.968234
83160, -64.968587
83790, -64.968934
84420, -64.969277
85050, -64.969615
85680, -64.969947
86310, -64.970275
86940, -64.970596
87570, -64.970913
88200, -64.971224
88830, -64.971529
89460, -64.971828
90090, -64.972122
90720, -64.972409
91350, -64.972691
91980, -64.972967
92610, -64.973236
93240, -64.973500
93870, -64.973757
94500, -64.974008
95130, -64.974253
95760, -64.974492
96390, -64.974724
97020, -64.974950
97650, -64.975169
98280, -64.975383
98910, -64.975590
99540, -64.975791
100170, -64.975985
100800, -64.976173
101430, -64.976355
102060, -64.976530
102690, -64.976700
103320, -64.976863
103950, -64.977020
104580, -64.977170
105210, -64.977315
105840, -64.977454
106470, -64.977586
107100, -64.977713
107730, -64.977833
108360, -64.977948
108990, -64.978057
109620, -64.978160
110250, -64.978258
110880, -64.978350
111510, -64.978436
112140, -64.978517
112770, -64.978593
113400, -64.978663
114030, -64.978728
114660, -64.978787
115290, -64.978842
115920, -64.978892
116550, -64.978936
117180, -64.978976
117810, -64.979011
118440, -64.979042
119070, -64.979067
119700, -64.979089
120330, -64.979106
120960, -64.979118
121590, -64.979127
122220, -64.979131
122850, -64.979131
123480, -64.979128
124110, -64.979120
124740, -64.979109
125370, -64.979094
126000, -64.979076
126630, -64.979054
127260, -64.979029
127890, -64.979000
128520, -64.978969
129150, -64.978934
129780, -64.978897
130410, -64.978856
131040, -64.978813
131670, -64.978767
132300, -64.978719
132930, -64.978668
133560, -64.978614
134190, -64.978559
134820, -64.978501
135450, -64.978441
136080, -64.978379
136710, -64.978316
137340, -64.978250
137970, -64.978183
138600, -64.978114
139230, -64.978043
139860, -64.977971
140490, -64.977898
141120, -64.977823
141750, -64.977747
142380, -64.977670
143010, -64.977592
143640, -64.977513
144270, -64.977433
144900, -64.977352
145530, -64.977271
146160, -64.977189
146790, -64.977106
147420, -64.977023
148050, -64.976939
148680, -64.976855
149310, -64.976771
149940, -64.976686
150570, -64.976602
151200, -64.976517
151830, -64.976432
152460, -64.976347
153090, -64.976262
