# ./result/hh_impl_0940.txt
# dt = 940 [usec]
# t [usec], V [mV]
0, -65.000000
940, -64.997238
1880, -64.994617
2820, -64.992111
3760, -64.989702
4700, -64.987379
5640, -64.985133
6580, -64.982959
7520, -64.980855
8460, -64.978819
9400, -64.976850
10340, -64.974946
11280, -64.973108
12220, -64.971337
13160, -64.969631
14100, -64.967991
15040, -64.966416
15980, -64.964908
16920, -64.963466
17860, -64.962090
18800, -64.960779
19740, -64.959534
20680, -64.958354
21620, -64.957238
22560, -64.956186
23500, -64.955198
24440, -64.954272
25380, -64.953409
26320, -64.952607
27260, -64.951865
28200, -64.951183
29140, -64.950559
30080, -64.949992
31020, -64.949482
31960, -64.949027
32900, -64.948626
33840, -64.948277
34780, -64.947980
35720, -64.947733
36660, -64.947535
37600, -64.947384
38540, -64.947279
39480, -64.947219
40420, -64.947202
41360, -64.947226
42300, -64.947291
43240, -64.947394
44180, -64.947535
45120, -64.947711
46060, -64.947922
47000, -64.948165
47940, -64.948439
48880, -64.948743
49820, -64.949075
50760, -64.949433
51700, -64.949817
52640, -64.950224
53580, -64.950654
54520, -64.951105
55460, -64.951575
56400, -64.952062
57340, -64.952567
58280, -64.953086
59220, -64.953620
60160, -64.954166
61100, -64.954723
62040, -64.955291
62980, -64.955867
63920, -64.956450
64860, -64.957040
65800, -64.957636
66740, -64.958235
67680, -64.958838
68620, -64.959442
69560, -64.960047
70500, -64.960653
71440, -64.961257
72380, -64.961860
73320, -64.962460
74260, -64.963056
75200, -64.963648
76140, -64.964235
77080, -64.964816
78020, -64.965390
78960, -64.965957
79900, -64.966516
80840, -64.967066
81780, -64.967608
82720, -64.968140
83660, -64.968662
84600, -64.969173
85540, -64.969673
86480, -64.970162
87420, -64.970639
88360, -64.971104
89300, -64.971557
90240, -64.971997
91180, -64.972424
92120, -64.972838
93060, -64.973239
94000, -64.973626
94940, -64.974000
95880, -64.974360
96820, -64.974706
97760, -64.975038
98700, -64.975356
99640, -64.975661
100580, -64.975952
101520, -64.976228
102460, -64.976491
103400, -64.976741
104340, -64.976976
105280, -64.977199
106220, -64.977407
107160, -64.977603
108100, -64.977785
109040, -64.977955
109980, -64.978112
110920, -64.978256
111860, -64.978388
