# ./result/hh_euler_0320.txt
# dt = 320 [usec]
# t [usec], V [mV]
0, -65.000000
320, -64.999040
640, -64.998099
960, -64.997175
1280, -64.996266
1600, -64.995372
1920, -64.994491
2240, -64.993622
2560, -64.992764
2880, -64.991917
3200, -64.991080
3520, -64.990253
3840, -64.989435
4160, -64.988627
4480, -64.987827
4800, -64.987035
5120, -64.986252
5440, -64.985477
5760, -64.984710
6080, -64.983951
6400, -64.983201
6720, -64.982458
7040, -64.981723
7360, -64.980995
7680, -64.980276
8000, -64.979564
8320, -64.978860
8640, -64.978164
8960, -64.977475
9280, -64.976795
9600, -64.976122
9920, -64.975457
10240, -64.974800
10560, -64.974150
10880, -64.973509
11200, -64.972875
11520, -64.972249
11840, -64.971631
12160, -64.971021
12480, -64.970419
12800, -64.969825
13120, -64.969238
13440, -64.968660
13760, -64.968090
14080, -64.967527
14400, -64.966973
14720, -64.966427
15040, -64.965888
15360, -64.965358
15680, -64.964835
16000, -64.964321
16320, -64.963814
16640, -64.963316
16960, -64.962825
17280, -64.962343
17600, -64.961868
17920, -64.961402
18240, -64.960943
18560, -64.960492
18880, -64.960049
19200, -64.959615
19520, -64.959188
19840, -64.958769
20160, -64.958358
20480, -64.957954
20800, -64.957559
21120, -64.957171
21440, -64.956791
21760, -64.956419
22080, -64.956055
22400, -64.955698
22720, -64.955349
23040, -64.955008
23360, -64.954675
23680, -64.954349
24000, -64.954030
24320, -64.953720
24640, -64.953416
24960, -64.953120
25280, -64.952832
25600, -64.952551
25920, -64.952278
26240, -64.952011
26560, -64.951752
26880, -64.951501
27200, -64.951256
27520, -64.951019
27840, -64.950789
28160, -64.950566
28480, -64.950350
28800, -64.950141
29120, -64.949939
29440, -64.949744
29760, -64.949556
30080, -64.949375
30400, -64.949200
30720, -64.949033
31040, -64.948872
31360, -64.948717
31680, -64.948569
32000, -64.948428
32320, -64.948293
32640, -64.948164
32960, -64.948042
33280, -64.947926
33600, -64.947817
33920, -64.947714
34240, -64.947616
34560, -64.947525
34880, -64.947440
