# ./result/hh_euler_0240.txt
# dt = 240 [usec]
# t [usec], V [mV]
0, -65.000000
240, -64.999278
480, -64.998567
720, -64.997866
960, -64.997175
1200, -64.996492
1440, -64.995817
1680, -64.995151
1920, -64.994491
2160, -64.993838
2400, -64.993192
2640, -64.992552
2880, -64.991919
3120, -64.991290
3360, -64.990668
3600, -64.990051
3840, -64.989439
4080, -64.988832
4320, -64.988230
4560, -64.987633
4800, -64.987041
5040, -64.986454
5280, -64.985871
5520, -64.985293
5760, -64.984719
6000, -64.984150
6240, -64.983585
6480, -64.983025
6720, -64.982469
6960, -64.981918
7200, -64.981371
7440, -64.980829
7680, -64.980291
7920, -64.979757
8160, -64.979227
8400, -64.978702
8640, -64.978182
8880, -64.977665
9120, -64.977154
9360, -64.976646
9600, -64.976143
9840, -64.975644
10080, -64.975150
10320, -64.974660
10560, -64.974174
10800, -64.973693
11040, -64.973216
11280, -64.972744
11520, -64.972276
11760, -64.971812
12000, -64.971353
12240, -64.970898
12480, -64.970448
12720, -64.970002
12960, -64.969561
13200, -64.969124
13440, -64.968692
13680, -64.968264
13920, -64.967840
14160, -64.967421
14400, -64.967007
14640, -64.966597
14880, -64.966191
15120, -64.965790
15360, -64.965394
15600, -64.965002
15840, -64.964614
16080, -64.964231
16320, -64.963852
16560, -64.963478
16800, -64.963108
17040, -64.962743
17280, -64.962382
17520, -64.962026
17760, -64.961674
18000, -64.961327
18240, -64.960984
18480, -64.960645
18720, -64.960311
18960, -64.959982
19200, -64.959656
19440, -64.959336
19680, -64.959020
19920, -64.958708
20160, -64.958400
20400, -64.958097
20640, -64.957799
20880, -64.957504
21120, -64.957215
21360, -64.956929
21600, -64.956648
21840, -64.956371
22080, -64.956099
22320, -64.955831
22560, -64.955567
22800, -64.955308
23040, -64.955053
23280, -64.954802
23520, -64.954555
23760, -64.954313
24000, -64.954075
24240, -64.953841
24480, -64.953611
24720, -64.953386
24960, -64.953165
25200, -64.952948
25440, -64.952735
25680, -64.952526
25920, -64.952322
26160, -64.952121
26400, -64.951925
26640, -64.951733
26880, -64.951545
27120, -64.951360
27360, -64.951180
27600, -64.951004
27840, -64.950832
28080, -64.950664
28320, -64.950500
28560, -64.950340
28800, -64.950184
29040, -64.950031
29280, -64.949883
29520, -64.949738
29760, -64.949598
30000, -64.949461
30240, -64.949328
30480, -64.949198
30720, -64.949073
30960, -64.948951
31200, -64.948833
31440, -64.948719
31680, -64.948608
31920, -64.948501
32160, -64.948398
32400, -64.948298
32640, -64.948202
32880, -64.948109
33120, -64.948020
33360, -64.947935
33600, -64.947853
33840, -64.947775
34080, -64.947700
34320, -64.947628
34560, -64.947560
34800, -64.947495
35040, -64.947434
35280, -64.947376
35520, -64.947321
35760, -64.947269
36000, -64.947221
36240, -64.947176
36480, -64.947135
36720, -64.947096
36960, -64.947061
37200, -64.947029
37440, -64.947000
37680, -64.946974
37920, -64.946951
38160, -64.946931
38400, -64.946914
38640, -64.946900
38880, -64.946889
39120, -64.946882
39360, -64.946877
39600, -64.946874
39840, -64.946875
40080, -64.946879
40320, -64.946885
40560, -64.946894
40800, -64.946906
41040, -64.946921
41280, -64.946938
41520, -64.946958
41760, -64.946981
42000, -64.947007
42240, -64.947035
42480, -64.947065
42720, -64.947098
42960, -64.947134
43200, -64.947172
43440, -64.947213
43680, -64.947256
43920, -64.947301
44160, -64.947349
44400, -64.947399
44640, -64.947452
44880, -64.947506
45120, -64.947564
45360, -64.947623
45600, -64.947684
45840, -64.947748
46080, -64.947814
46320, -64.947882
