# ./result/hh_impl_0840.txt
# dt = 840 [usec]
# t [usec], V [mV]
0, -65.000000
840, -64.997523
1680, -64.995162
2520, -64.992896
3360, -64.990711
4200, -64.988598
5040, -64.986548
5880, -64.984559
6720, -64.982627
7560, -64.980750
8400, -64.978927
9240, -64.977157
10080, -64.975440
10920, -64.973776
11760, -64.972164
12600, -64.970605
13440, -64.969099
14280, -64.967646
15120, -64.966245
15960, -64.964898
16800, -64.963603
17640, -64.962361
18480, -64.961172
19320, -64.960035
20160, -64.958950
21000, -64.957917
21840, -64.956936
22680, -64.956006
23520, -64.955127
24360, -64.954298
25200, -64.953519
26040, -64.952789
26880, -64.952108
27720, -64.951474
28560, -64.950888
29400, -64.950349
30240, -64.949855
31080, -64.949406
31920, -64.949001
32760, -64.948639
33600, -64.948320
34440, -64.948042
35280, -64.947804
36120, -64.947607
36960, -64.947447
37800, -64.947326
38640, -64.947240
39480, -64.947191
40320, -64.947176
41160, -64.947194
42000, -64.947245
42840, -64.947327
43680, -64.947439
44520, -64.947581
45360, -64.947750
46200, -64.947947
47040, -64.948169
47880, -64.948416
48720, -64.948688
49560, -64.948981
50400, -64.949297
51240, -64.949633
52080, -64.949988
52920, -64.950362
53760, -64.950753
54600, -64.951161
55440, -64.951583
56280, -64.952021
57120, -64.952471
57960, -64.952934
58800, -64.953409
59640, -64.953893
60480, -64.954388
61320, -64.954890
62160, -64.955401
63000, -64.955918
63840, -64.956442
64680, -64.956970
65520, -64.957503
66360, -64.958039
67200, -64.958578
68040, -64.959119
68880, -64.959661
69720, -64.960203
70560, -64.960746
71400, -64.961287
72240, -64.961827
73080, -64.962365
73920, -64.962900
74760, -64.963431
75600, -64.963959
76440, -64.964482
77280, -64.965001
78120, -64.965513
78960, -64.966020
79800, -64.966521
80640, -64.967014
81480, -64.967500
82320, -64.967979
83160, -64.968450
84000, -64.968912
84840, -64.969366
85680, -64.969811
86520, -64.970247
87360, -64.970673
88200, -64.971089
89040, -64.971496
89880, -64.971892
90720, -64.972279
91560, -64.972654
92400, -64.973019
93240, -64.973374
94080, -64.973717
94920, -64.974050
95760, -64.974371
96600, -64.974682
97440, -64.974981
98280, -64.975270
99120, -64.975547
99960, -64.975813
100800, -64.976068
101640, -64.976311
102480, -64.976544
103320, -64.976766
104160, -64.976977
105000, -64.977177
105840, -64.977366
106680, -64.977545
107520, -64.977713
108360, -64.977871
109200, -64.978018
110040, -64.978155
110880, -64.978282
111720, -64.978400
112560, -64.978507
113400, -64.978606
114240, -64.978695
115080, -64.978774
115920, -64.978845
116760, -64.978907
117600, -64.978960
118440, -64.979005
119280, -64.979042
120120, -64.979071
120960, -64.979092
121800, -64.979106
122640, -64.979113
123480, -64.979112
124320, -64.979104
125160, -64.979090
126000, -64.979070
126840, -64.979043
127680, -64.979010
128520, -64.978972
129360, -64.978928
130200, -64.978879
131040, -64.978825
131880, -64.978766
