# ./result/hh_euler_0890.txt
# dt = 890 [usec]
# t [usec], V [mV]
0, -65.000000
890, -64.997380
1780, -64.994878
2670, -64.992468
3560, -64.990134
4450, -64.987869
5340, -64.985667
6230, -64.983526
7120, -64.981446
8010, -64.979426
8900, -64.977467
9790, -64.975568
10680, -64.973731
11570, -64.971955
12460, -64.970242
13350, -64.968591
14240, -64.967003
15130, -64.965478
16020, -64.964016
16910, -64.962617
17800, -64.961282
18690, -64.960009
19580, -64.958799
20470, -64.957651
21360, -64.956566
22250, -64.955541
23140, -64.954578
24030, -64.953675
24920, -64.952832
25810, -64.952047
26700, -64.951321
27590, -64.950652
28480, -64.950039
29370, -64.949481
30260, -64.948978
31150, -64.948528
32040, -64.948129
32930, -64.947782
33820, -64.947485
34710, -64.947236
35600, -64.947034
36490, -64.946878
37380, -64.946767
38270, -64.946699
39160, -64.946674
40050, -64.946689
40940, -64.946743
41830, -64.946835
42720, -64.946963
43610, -64.947126
44500, -64.947323
45390, -64.947553
46280, -64.947813
47170, -64.948102
48060, -64.948419
48950, -64.948763
49840, -64.949132
50730, -64.949525
51620, -64.949940
52510, -64.950377
53400, -64.950832
54290, -64.951306
55180, -64.951798
56070, -64.952304
56960, -64.952826
57850, -64.953360
58740, -64.953906
59630, -64.954463
60520, -64.955030
61410, -64.955605
62300, -64.956187
63190, -64.956775
64080, -64.957369
64970, -64.957966
65860, -64.958566
66750, -64.959168
67640, -64.959771
68530, -64.960375
69420, -64.960977
70310, -64.961578
71200, -64.962176
72090, -64.962771
72980, -64.963362
73870, -64.963948
74760, -64.964528
75650, -64.965102
76540, -64.965670
77430, -64.966230
78320, -64.966782
79210, -64.967325
80100, -64.967859
80990, -64.968383
81880, -64.968898
82770, -64.969402
83660, -64.969895
84550, -64.970377
85440, -64.970847
86330, -64.971306
87220, -64.971752
88110, -64.972186
89000, -64.972607
89890, -64.973016
90780, -64.973411
91670, -64.973793
92560, -64.974162
93450, -64.974518
94340, -64.974860
95230, -64.975189
96120, -64.975505
97010, -64.975806
97900, -64.976095
98790, -64.976369
99680, -64.976631
100570, -64.976879
101460, -64.977114
102350, -64.977335
103240, -64.977544
104130, -64.977739
105020, -64.977922
105910, -64.978093
106800, -64.978250
107690, -64.978396
108580, -64.978530
109470, -64.978651
110360, -64.978762
111250, -64.978860
112140, -64.978948
113030, -64.979025
113920, -64.979091
114810, -64.979147
115700, -64.979193
116590, -64.979229
117480, -64.979255
118370, -64.979272
119260, -64.979280
120150, -64.979280
121040, -64.979271
121930, -64.979254
122820, -64.979229
123710, -64.979197
124600, -64.979158
125490, -64.979112
126380, -64.979059
127270, -64.979000
128160, -64.978935
129050, -64.978864
129940, -64.978788
130830, -64.978707
131720, -64.978621
132610, -64.978531
133500, -64.978437
134390, -64.978338
135280, -64.978236
136170, -64.978131
137060, -64.978022
137950, -64.977911
138840, -64.977797
139730, -64.977681
140620, -64.977562
141510, -64.977442
142400, -64.977321
143290, -64.977198
144180, -64.977074
145070, -64.976949
145960, -64.976823
146850, -64.976697
147740, -64.976571
148630, -64.976444
149520, -64.976318
150410, -64.976192
151300, -64.976066
152190, -64.975941
153080, -64.975817
153970, -64.975694
154860, -64.975572
155750, -64.975452
156640, -64.975333
157530, -64.975215
158420, -64.975099
159310, -64.974985
160200, -64.974872
161090, -64.974762
161980, -64.974653
162870, -64.974547
163760, -64.974443
164650, -64.974342
165540, -64.974243
166430, -64.974146
167320, -64.974052
